"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.018210450E-1,1.055842996E0,9.761459351E0,6.081272364E-1
4.038210450E-1,1.055842996E0,9.761459351E0,6.081272364E-1
4.058200450E-1,1.055842996E0,9.761459351E0,6.081272364E-1
4.078195450E-1,1.055842996E0,9.761459351E0,6.081272364E-1
4.098192110E-1,9.481038451E-1,9.723152161E0,5.578489900E-1
4.118189610E-1,9.481038451E-1,9.706393242E0,5.458779931E-1
4.138187610E-1,9.457096457E-1,9.718363762E0,5.554547906E-1
4.158185940E-1,9.337386489E-1,9.713575363E0,5.482721925E-1
4.178184510E-1,9.289502501E-1,9.727940559E0,5.458779931E-1
4.198183260E-1,9.169792533E-1,9.739912033E0,5.434837937E-1
4.218183260E-1,9.169792533E-1,9.739912033E0,5.506663918E-1
4.238183260E-1,8.451532125E-1,9.809343338E0,6.631938815E-1
4.258159620E-1,8.451532125E-1,9.809343338E0,6.631938815E-1
4.278137950E-1,8.451532125E-1,9.809343338E0,6.631938815E-1
4.298117950E-1,8.451532125E-1,9.809343338E0,6.631938815E-1
4.318099370E-1,8.451532125E-1,9.809343338E0,6.631938815E-1
4.338082030E-1,8.403648138E-1,9.814131737E0,6.799532771E-1
4.358066400E-1,8.403648138E-1,9.814131737E0,6.799532771E-1
4.378065810E-1,8.068459630E-1,9.821314812E0,6.943184733E-1
4.398065250E-1,7.996633649E-1,9.821314812E0,6.967126727E-1
4.418064720E-1,7.996633649E-1,9.821314812E0,7.134721279E-1
4.438064220E-1,7.948749661E-1,9.826103210E0,7.182605267E-1
4.458063740E-1,7.805097699E-1,9.823708534E0,7.134721279E-1
4.478063280E-1,7.637503147E-1,9.818920135E0,6.967126727E-1
4.498062840E-1,7.637503147E-1,9.809343338E0,6.799532771E-1
4.518062420E-1,7.589619160E-1,9.790189743E0,6.607996821E-1
4.538062020E-1,7.637503147E-1,9.783007622E0,6.536170840E-1
4.558061630E-1,7.829039693E-1,9.785401344E0,6.296750307E-1
4.578061250E-1,7.829039693E-1,9.749488831E0,6.153098345E-1
4.598060890E-1,7.829039693E-1,9.737517357E0,6.177040339E-1
4.618060540E-1,7.972691655E-1,9.723152161E0,5.937620401E-1
4.638060200E-1,8.188169599E-1,9.658509254E0,5.626373887E-1
4.658051530E-1,8.188169599E-1,9.658509254E0,5.626373887E-1
4.678043190E-1,8.188169599E-1,9.658509254E0,5.626373887E-1
4.698034850E-1,8.188169599E-1,9.658509254E0,5.626373887E-1
4.718026510E-1,8.068459630E-1,9.656114578E0,5.626373887E-1
4.738018170E-1,8.068459630E-1,9.656114578E0,5.626373887E-1
4.758013170E-1,8.068459630E-1,9.656114578E0,5.626373887E-1
4.778013500E-1,8.020575643E-1,9.656114578E0,5.626373887E-1
4.798013830E-1,7.972691655E-1,9.663297653E0,5.650315881E-1
4.818013830E-1,7.829039693E-1,9.672874451E0,5.674257874E-1
4.838013490E-1,7.829039693E-1,9.675268173E0,5.841852427E-1
4.858021820E-1,7.709329724E-1,9.711181641E0,6.153098345E-1
4.878030150E-1,7.637503147E-1,9.720758438E0,6.296750307E-1
4.898038480E-1,7.589619160E-1,9.742305756E0,6.392518282E-1
4.918046810E-1,7.493851185E-1,9.768642426E0,6.512228847E-1
4.938055140E-1,7.445967197E-1,9.787796021E0,6.560112834E-1
4.958063140E-1,7.541735172E-1,9.799766541E0,6.679822803E-1
4.978063140E-1,7.541735172E-1,9.818920135E0,6.799532771E-1
4.998063470E-1,7.565677166E-1,9.823708534E0,6.943184733E-1
5.018063800E-1,7.541735172E-1,9.833285332E0,7.062895298E-1
5.038064130E-1,8.068459630E-1,9.787796021E0,6.703764796E-1
5.058055790E-1,8.164227605E-1,9.787796021E0,6.655880809E-1
5.078047450E-1,8.164227605E-1,9.787796021E0,6.655880809E-1
5.098039110E-1,8.164227605E-1,9.787796021E0,6.655880809E-1
5.118030770E-1,8.164227605E-1,9.787796021E0,6.655880809E-1
5.138022100E-1,8.236053586E-1,9.790189743E0,6.727706790E-1
5.158013430E-1,8.236053586E-1,9.790189743E0,6.727706790E-1
5.178013430E-1,8.116343617E-1,9.794978142E0,7.015010715E-1
5.198013430E-1,8.164227605E-1,9.799766541E0,7.062895298E-1
5.218013430E-1,8.259995580E-1,9.818920135E0,7.278373241E-1
5.238013430E-1,8.331822157E-1,9.840468407E0,7.422025204E-1
5.258022090E-1,8.355764151E-1,9.850045204E0,7.852981687E-1
5.278030420E-1,8.379706144E-1,9.859622002E0,8.212111592E-1
5.298038750E-1,8.379706144E-1,9.859622002E0,8.379706144E-1
5.318047080E-1,8.259995580E-1,9.864410400E0,8.786720037E-1
5.338055410E-1,8.236053586E-1,9.857227325E0,9.002198577E-1
5.358060410E-1,8.164227605E-1,9.840468407E0,8.978256583E-1
5.378060070E-1,8.355764151E-1,9.809343338E0,9.121908545E-1
5.398059730E-1,8.427590132E-1,9.792584419E0,9.097966552E-1
5.418059390E-1,8.643068075E-1,9.771036148E0,9.050082564E-1
5.438059390E-1,1.029506683E0,9.677662849E0,8.403648138E-1
5.458051050E-1,1.039083481E0,9.668086052E0,8.379706144E-1
5.478042710E-1,1.039083481E0,9.668086052E0,8.379706144E-1
5.498034370E-1,1.039083481E0,9.668086052E0,8.379706144E-1
5.518026030E-1,1.039083481E0,9.668086052E0,8.379706144E-1
5.538017690E-1,1.053448796E0,9.658509254E0,8.259995580E-1
5.558009350E-1,1.053448796E0,9.658509254E0,8.259995580E-1
5.578009680E-1,1.084573388E0,9.651326180E0,8.068459630E-1
5.598009680E-1,1.103726983E0,9.651326180E0,7.996633649E-1
5.618009340E-1,1.122880578E0,9.656114578E0,7.876923680E-1
5.638009000E-1,1.125274777E0,9.668086052E0,7.829039693E-1
5.658017330E-1,1.125274777E0,9.660902977E0,7.709329724E-1
5.678025660E-1,1.120486379E0,9.658509254E0,7.781155705E-1
5.698033990E-1,1.122880578E0,9.651326180E0,7.637503147E-1
5.718042320E-1,1.139639974E0,9.644144058E0,7.589619160E-1
5.738050980E-1,1.139639974E0,9.639355659E0,7.589619160E-1
5.758059640E-1,1.130063176E0,9.648932457E0,7.733271718E-1
5.778059970E-1,1.125274777E0,9.653720856E0,7.637503147E-1
5.798060300E-1,1.115697980E0,9.648932457E0,7.661445141E-1
5.818060630E-1,1.118092179E0,9.660902977E0,7.709329724E-1
5.838060960E-1,1.098938584E0,9.644144058E0,7.541735172E-1
5.858052620E-1,1.096544385E0,9.646537781E0,7.565677166E-1
5.878044280E-1,1.096544385E0,9.646537781E0,7.565677166E-1
5.898035940E-1,1.096544385E0,9.646537781E0,7.565677166E-1
5.918027270E-1,1.096544385E0,9.646537781E0,7.565677166E-1
5.938018600E-1,1.089361787E0,9.651326180E0,7.613561153E-1
5.958013260E-1,1.089361787E0,9.651326180E0,7.613561153E-1
5.978013260E-1,1.079784989E0,9.651326180E0,7.589619160E-1
5.998013260E-1,1.091755986E0,9.641749382E0,7.565677166E-1
6.018013260E-1,1.113303781E0,9.627384186E0,7.613561153E-1
6.038013260E-1,1.118092179E0,9.632172585E0,7.589619160E-1
6.058021590E-1,1.103726983E0,9.634567261E0,7.517793179E-1
6.078029920E-1,1.103726983E0,9.634567261E0,7.422025204E-1
6.098038250E-1,1.103726983E0,9.622595787E0,7.206547260E-1
6.118046580E-1,1.113303781E0,9.617807388E0,7.062895298E-1
6.138054910E-1,1.115697980E0,9.613018990E0,6.919242740E-1
6.158063240E-1,1.120486379E0,9.624990463E0,6.847416759E-1
6.178062900E-1,1.118092179E0,9.622595787E0,6.823474765E-1
6.198062560E-1,1.108515382E0,9.617807388E0,7.015010715E-1
6.218062560E-1,1.115697980E0,9.617807388E0,6.823474765E-1
6.238062890E-1,1.127668977E0,9.634567261E0,7.110779285E-1
6.258054550E-1,1.137245774E0,9.644144058E0,7.182605267E-1
6.278046210E-1,1.137245774E0,9.644144058E0,7.182605267E-1
6.298037870E-1,1.137245774E0,9.644144058E0,7.182605267E-1
6.318029530E-1,1.137245774E0,9.644144058E0,7.182605267E-1
6.338021190E-1,1.137245774E0,9.644144058E0,7.182605267E-1
6.358013190E-1,1.139639974E0,9.644144058E0,7.350199223E-1
6.378013190E-1,1.142034173E0,9.644144058E0,7.422025204E-1
6.398012850E-1,1.146822572E0,9.656114578E0,7.254431248E-1
6.418012510E-1,1.137245774E0,9.670479774E0,7.350199223E-1
6.438012170E-1,1.134851575E0,9.684844971E0,7.326257229E-1
6.458020500E-1,1.142034173E0,9.696816444E0,7.206547260E-1
6.478028830E-1,1.134851575E0,9.696816444E0,7.182605267E-1
6.498037160E-1,1.144428372E0,9.696816444E0,7.326257229E-1
6.518045820E-1,1.115697980E0,9.689633369E0,7.445967197E-1
6.538054480E-1,1.115697980E0,9.694421768E0,7.398083210E-1
6.558060140E-1,1.134851575E0,9.711181641E0,7.374141216E-1
6.578060470E-1,1.122880578E0,9.706393242E0,7.445967197E-1
6.598060800E-1,1.122880578E0,9.725546837E0,7.445967197E-1
6.618056800E-1,1.122880578E0,9.711181641E0,7.374141216E-1
6.638057130E-1,1.110909581E0,9.668086052E0,6.823474765E-1
6.658048790E-1,1.110909581E0,9.675268173E0,6.799532771E-1
6.678040450E-1,1.110909581E0,9.675268173E0,6.799532771E-1
6.698032110E-1,1.110909581E0,9.675268173E0,6.799532771E-1
6.718023440E-1,1.110909581E0,9.675268173E0,6.799532771E-1
6.738014770E-1,1.110909581E0,9.675268173E0,6.799532771E-1
6.758005770E-1,1.108515382E0,9.675268173E0,6.799532771E-1
6.778005770E-1,1.103726983E0,9.675268173E0,6.775590777E-1
6.798005770E-1,1.074996591E0,9.665691376E0,6.464344859E-1
6.818005770E-1,1.072602391E0,9.677662849E0,6.440402865E-1
6.838005430E-1,1.063025594E0,9.668086052E0,6.464344859E-1
6.858013760E-1,1.041477680E0,9.660902977E0,6.440402865E-1
6.878022090E-1,1.029506683E0,9.665691376E0,6.560112834E-1
6.898030420E-1,1.027112484E0,9.653720856E0,6.584054828E-1
6.918038750E-1,1.022324085E0,9.670479774E0,6.607996821E-1
6.938047080E-1,1.024718285E0,9.687239647E0,6.727706790E-1
6.958055080E-1,1.027112484E0,9.670479774E0,6.871358752E-1
6.978054740E-1,1.019929886E0,9.668086052E0,6.871358752E-1
6.998054740E-1,1.007958889E0,9.668086052E0,6.751648784E-1
7.018046070E-1,1.000776291E0,9.670479774E0,6.799532771E-1
7.038046400E-1,9.624691010E-1,9.665691376E0,6.655880809E-1
7.058038060E-1,9.624691010E-1,9.660902977E0,6.655880809E-1
7.078029720E-1,9.624691010E-1,9.660902977E0,6.584054828E-1
7.098021380E-1,9.624691010E-1,9.660902977E0,6.584054828E-1
7.118013040E-1,9.624691010E-1,9.660902977E0,6.584054828E-1
7.138004700E-1,9.624691010E-1,9.660902977E0,6.584054828E-1
7.157995700E-1,9.576807022E-1,9.668086052E0,6.584054828E-1
7.177995360E-1,9.433154464E-1,9.672874451E0,6.631938815E-1
7.197995020E-1,9.145850539E-1,9.653720856E0,6.536170840E-1
7.217999020E-1,9.026140571E-1,9.646537781E0,6.440402865E-1
7.237998680E-1,9.097966552E-1,9.648932457E0,6.560112834E-1
7.258007010E-1,8.906430602E-1,9.648932457E0,6.512228847E-1
7.278015340E-1,8.858546019E-1,9.653720856E0,6.488286853E-1
7.298023670E-1,8.762778044E-1,9.663297653E0,6.464344859E-1
7.318032330E-1,8.762778044E-1,9.670479774E0,6.464344859E-1
7.338051660E-1,8.475474119E-1,9.670479774E0,6.512228847E-1
7.358060990E-1,8.331822157E-1,9.677662849E0,6.560112834E-1
7.378061320E-1,8.236053586E-1,9.680056572E0,6.607996821E-1
7.398061650E-1,8.236053586E-1,9.706393242E0,6.871358752E-1
