"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.156787667E0,-2.765349426E0,8.155191193E0,3.179388428E-1
1.166822667E0,-2.835403748E0,6.673871613E0,-1.844165039E-1
1.176858667E0,-2.534379730E0,6.848857727E0,-5.134323120E-2
1.186893667E0,-3.871249695E0,7.361541595E0,3.767665100E-1
1.196928667E0,-6.240522766E-1,8.558751984E0,9.485774231E-1
1.206963667E0,-1.579665070E0,9.827214203E0,5.230123901E-1
1.216998667E0,-1.402882690E0,8.122109985E0,6.354286194E-1
1.227033667E0,-1.484612732E0,8.011040955E0,7.860154724E-1
1.237069667E0,-9.855505371E-1,7.664361877E0,9.351054382E-1
1.247104667E0,-1.519340515E-1,8.404722290E0,9.144483948E-1
1.257139667E0,3.812571716E-1,9.637109528E0,7.682025146E-1
1.267174667E0,5.337899780E-1,9.677675171E0,4.420307922E-1
1.277209667E0,1.904040527E-1,9.593699799E0,-3.405418396E-1
1.287245667E0,-5.423222351E-1,9.095835114E0,-1.169517975E0
1.297280667E0,-2.697390747E0,9.451794891E0,-1.569037170E0
1.307315667E0,-4.579576721E0,9.535021820E0,-1.813927917E0
1.317350667E0,-6.017187195E0,9.362580414E0,-2.007774811E0
1.327385667E0,-6.688990173E0,8.959618378E0,-1.732048187E0
1.337420667E0,-6.881489868E0,8.946445770E0,-1.578916626E0
1.347456667E0,-6.895261230E0,8.929830322E0,-1.673370209E0
1.357491667E0,-6.467301178E0,8.788524170E0,-1.839075623E0
1.367526667E0,-5.877677307E0,8.488997040E0,-1.740580444E0
1.377561667E0,-5.318889313E0,8.518336029E0,-1.637295227E0
1.387596667E0,-5.011877747E0,9.045090637E0,-1.619931335E0
1.397631667E0,-4.511318665E0,9.132508850E0,-1.336570587E0
1.407667667E0,-4.014501801E0,9.165590057E0,-9.557624817E-1
1.417702667E0,-3.705394592E0,9.414073334E0,-8.306227112E-1
1.427737667E0,-4.139192505E0,1.028002258E1,1.210981750E-1
1.437772667E0,-4.403991852E0,1.108669510E1,8.734336853E-1
1.447807667E0,-4.361929321E0,1.005219635E1,1.379231873E0
1.457842667E0,-5.973777466E0,9.521400146E0,1.882635040E0
1.467878667E0,-7.454947357E0,9.101223907E0,2.225122833E0
1.477913667E0,-8.681496735E0,8.839717712E0,1.832788696E0
1.487948667E0,-7.868387604E0,8.535400543E0,1.022373962E0
1.497983667E0,-7.447013855E0,8.060138855E0,3.107537842E-1
1.508018667E0,-6.180647278E0,7.473209381E0,7.349716187E-2
1.518053667E0,-5.541925507E0,7.539970551E0,1.100212097E-1
1.528089667E0,-6.235583038E0,7.207960968E0,3.592529297E-2
1.538124667E0,-6.739135895E0,6.949897614E0,-4.939727783E-3
1.548159708E0,-6.797963562E0,7.186256104E0,-3.089575195E-1
1.558194708E0,-6.090684357E0,6.618786163E0,-5.635780334E-1
1.568229708E0,-4.910987549E0,6.076463928E0,-3.451821899E-1
1.578264708E0,-3.808230743E0,6.686744843E0,-3.932322693E-1
1.588300708E0,-2.320773926E0,7.385491791E0,-4.231700134E-1
1.598335708E0,-1.329834595E0,8.205187225E0,-4.788542175E-1
1.608370708E0,-7.888595581E-1,8.466843109E0,-7.548802185E-1
1.618405708E0,-1.133742371E0,8.581504669E0,-9.831555176E-1
1.628440708E0,-1.532213745E0,8.372239838E0,-1.153201904E0
1.638475708E0,-2.274819489E0,8.284821625E0,-9.711804199E-1
1.648511708E0,-2.786605225E0,7.763755188E0,-6.080355835E-1
1.658546708E0,-3.218307495E0,7.025041351E0,-2.203417969E-1
1.668581708E0,-3.272345123E0,6.754853210E0,1.216969299E-1
1.678616708E0,-2.629432068E0,6.533313904E0,2.080673218E-1
1.688651708E0,-2.334844666E0,6.289321289E0,4.595443726E-1
1.698686708E0,-1.906734924E0,5.834117889E0,6.164181519E-1
1.708722708E0,-1.529968414E0,5.731730804E0,8.457412720E-1
1.718757708E0,-1.001118164E0,6.748117218E0,1.437161407E0
1.728792708E0,-2.627935181E0,7.532336426E0,1.851200409E0
1.738827708E0,-2.136507111E0,8.038134613E0,3.198847961E0
1.748862708E0,4.842430115E-1,8.399333496E0,4.034709778E0
1.758897708E0,5.266647949E0,8.907526703E0,5.491330719E0
1.768933708E0,7.526498566E0,1.096469879E1,4.691244507E0
1.778968708E0,6.560257874E0,1.181897232E1,3.745361481E0
1.789003708E0,3.445834351E0,1.028421387E1,2.346819763E0
1.799038708E0,2.878364410E0,7.434140625E0,1.657802582E0
1.809073708E0,2.921175385E0,5.475463715E0,1.026265869E0
1.819108708E0,1.215622101E0,9.647138672E0,1.953437805E0
1.829144708E0,2.149679718E0,1.276695099E1,2.097588043E0
1.839179708E0,3.360811157E0,1.610156662E1,1.999392242E0
1.849214708E0,4.060156860E0,1.545760574E1,1.275497589E0
1.859249708E0,4.788542175E0,1.358200607E1,1.488205261E0
1.869284708E0,3.108885040E0,1.428883621E1,1.828148346E0
1.879319708E0,2.371368713E0,1.355775650E1,1.287472687E0
1.889355708E0,2.562820587E0,1.171254364E1,7.840695190E-1
1.899390708E0,2.919678497E0,9.889335022E0,9.038204956E-1
1.909425708E0,2.565065918E0,8.507558441E0,9.496252441E-1
1.919460708E0,2.107916565E0,7.379653931E0,5.963598633E-1
1.929495708E0,3.384761353E0,5.946234741E0,1.449435883E0
1.939530708E0,3.194057922E0,4.915178833E0,2.091151428E-1
1.949566708E0,2.080074463E0,4.864134979E0,1.059796143E-1
1.959601708E0,1.661694489E0,4.664899292E0,3.406915283E-1
1.969636708E0,1.480421448E0,3.817511444E0,2.775228882E-1
1.979671708E0,1.385967865E0,3.006647644E0,3.128494263E-1
1.989706708E0,1.217418365E0,2.648592224E0,5.291496277E-1
1.999741708E0,8.487350464E-1,3.103496246E0,6.975494385E-1
2.009777708E0,2.650987244E-1,4.309538269E0,7.563771057E-1
2.019812708E0,-2.454895020E-2,5.037773895E0,1.242715759E0
2.029847708E0,-9.289682007E-1,4.016896820E0,1.334474945E0
2.039882708E0,-9.526190186E-1,2.890339508E0,2.008074188E0
2.049917708E0,-9.520202637E-2,8.388256531E0,1.715582428E0
2.059952708E0,8.577163696E-2,2.157059372E1,4.704716492E-1
2.069988708E0,-9.943821716E-1,3.597109772E1,-5.171745300E-1
2.080023708E0,3.712280273E-2,3.976989807E1,2.647993469E-1
2.090058708E0,1.385668488E0,3.065744751E1,1.524878998E0
2.100093708E0,1.512604523E0,1.843416595E1,1.845661926E0
2.110128708E0,1.159488831E0,1.099942657E1,1.435514832E0
2.120163708E0,6.240522766E-1,6.749913483E0,7.066804504E-1
2.130199708E0,3.490740967E-1,4.077520752E0,1.805245972E-1
2.140234708E0,1.251397705E-1,2.795137482E0,-6.138734436E-1
2.150269708E0,-5.059478760E-2,2.647394714E0,-1.763183441E0
2.160304708E0,-1.492396545E-1,3.901935883E0,-2.230361938E0
2.170339708E0,4.022135925E-1,6.228248291E0,-1.132993927E0
2.180374708E0,1.010997620E0,8.741671600E0,1.107696533E-1
2.190409708E0,1.327289886E0,1.097457825E1,5.081932068E-1
2.200445708E0,1.473236389E0,1.244302460E1,4.504133606E-1
2.210480708E0,1.616937561E0,1.256951157E1,1.776805115E-1
2.220515708E0,1.668729858E0,1.135613480E1,-1.419049072E-1
2.230550708E0,1.522783356E0,9.965376892E0,-3.213816833E-1
2.240585708E0,1.268312531E0,9.144783325E0,-2.893482971E-1
2.250620708E0,9.572593689E-1,9.014105072E0,-2.860551453E-1
2.260656708E0,6.987469482E-1,9.206604767E0,-3.174897766E-1
2.270691708E0,4.743635559E-1,9.322763214E0,-3.761677551E-1
2.280726708E0,2.950364685E-1,9.397008820E0,-4.412823486E-1
2.290761708E0,2.100132751E-1,9.329948273E0,-5.727090454E-1
2.300796708E0,1.907034302E-1,9.028175812E0,-8.244854736E-1
2.310831708E0,1.354682922E-1,8.793613586E0,-1.149010620E0
2.320867708E0,5.403762817E-2,8.734785919E0,-1.335373077E0
2.330902708E0,3.338058472E-2,8.376730499E0,-1.474733276E0
2.340937708E0,-3.442840576E-2,8.214318237E0,-1.556463318E0
2.350972708E0,-4.909790039E-2,8.631201324E0,-1.243164825E0
2.361007708E0,2.245330811E-3,9.299411774E0,-1.236279144E0
2.371042708E0,-5.882766724E-2,1.019829254E1,-1.425785065E0
2.381078708E0,-4.520599365E-2,1.086575455E1,-1.427581329E0
2.391113708E0,7.828720093E-2,1.118908218E1,-1.303040314E0
2.401148708E0,8.846603394E-2,1.126781845E1,-1.454974365E0
2.411183708E0,1.654060364E-1,1.095152618E1,-1.274749146E0
2.421218708E0,2.686912537E-1,1.058823166E1,-7.291337585E-1
2.431253708E0,3.626957703E-1,1.041938278E1,-9.131011963E-2
2.441289708E0,5.180726624E-1,1.039962387E1,5.188211060E-1
2.451324708E0,6.021977234E-1,1.050605255E1,1.655407562E0
2.461359708E0,7.249424744E-1,1.081336349E1,3.507057037E0
2.471394708E0,5.158273315E-1,1.094479019E1,3.683390350E0
2.481429708E0,1.158590698E-1,1.059436890E1,1.944456482E0
2.491464708E0,3.906875610E-2,1.019170624E1,4.830455017E-1
2.501500708E0,3.544628906E-1,1.012344818E1,-2.137854309E0
2.511535708E0,6.923103333E-1,1.017808456E1,-3.432512054E0
2.521570708E0,8.084687805E-1,1.008108627E1,-3.902384949E0
2.531605708E0,7.897576904E-1,9.964628448E0,-3.351680145E0
2.541640708E0,4.864883423E-1,9.715995483E0,-1.966909790E0
2.551675958E0,1.332229614E-1,9.743837585E0,-1.365310822E0
2.561711958E0,-1.290316772E-1,9.904752960E0,-1.188378754E0
2.571746958E0,-2.914439392E-1,1.007554779E1,-9.984237671E-1
2.581781958E0,-3.525169373E-1,1.019320312E1,-6.806346130E-1
2.591816958E0,-3.297642517E-1,1.032103729E1,-5.298980713E-1
2.601851958E0,-3.833528137E-1,1.025637177E1,-5.623805237E-1
2.611886958E0,-5.004093933E-1,9.879156189E0,-7.515870667E-1
2.621922958E0,-5.397775269E-1,9.366622009E0,-9.877958679E-1
2.631957958E0,-4.531077576E-1,8.974587250E0,-1.214274902E0
2.641992958E0,-2.688409424E-1,8.772507477E0,-1.351240082E0
2.652027958E0,-9.056167603E-2,8.729546814E0,-1.451830902E0
2.662062958E0,7.095245361E-2,8.786727905E0,-1.528920593E0
2.672097958E0,2.213896179E-1,8.912616119E0,-1.692829742E0
2.682133958E0,3.662882996E-1,9.372160492E0,-1.687590637E0
2.692168958E0,5.514532471E-1,9.619146881E0,-1.686991882E0
2.702203958E0,7.030879211E-1,9.615853729E0,-1.679956512E0
2.712238958E0,6.562353516E-1,9.708061981E0,-1.714833984E0
2.722273958E0,6.676116943E-1,9.747430115E0,-1.691183167E0
2.732308958E0,7.979905701E-1,9.609267426E0,-1.706002350E0
2.742344958E0,9.247769165E-1,9.440119171E0,-1.668879547E0
2.752379958E0,8.101153564E-1,9.365574188E0,-1.842967529E0
2.762414958E0,6.884184265E-1,9.383087769E0,-1.795965271E0
2.772449958E0,7.737409973E-1,9.387877808E0,-1.665586395E0
2.782484958E0,8.446934509E-1,9.403445435E0,-1.450184326E0
2.792519958E0,9.375004578E-1,9.445507965E0,-1.307980042E0
2.802555958E0,9.982740784E-1,9.526190186E0,-1.186432800E0
2.812590958E0,1.027613068E0,9.631870422E0,-1.062789917E0
2.822625958E0,9.413923645E-1,9.772128754E0,-9.936337280E-1
2.832660958E0,8.018824768E-1,9.883796539E0,-9.478289795E-1
2.842695958E0,6.647676086E-1,9.910291443E0,-9.178912354E-1
2.852730958E0,5.542973328E-1,9.880054321E0,-8.581654358E-1
2.862766958E0,4.421804810E-1,9.843230896E0,-6.921606445E-1
2.872801958E0,3.400927734E-1,9.863438873E0,-3.854484558E-1
2.882836958E0,2.787203979E-1,9.924212494E0,-2.101629639E-1
2.892871958E0,2.644999695E-1,9.995913391E0,-1.645079041E-1
2.902906958E0,2.872526550E-1,9.998158722E0,-1.675016785E-1
2.912941958E0,4.023632813E-1,1.001821701E1,-2.722837830E-1
2.922977958E0,2.698887634E-1,1.041908340E1,-2.526745605E-1
2.933012958E0,1.047821045E-1,1.036878799E1,-2.595602417E-1
2.943047958E0,4.405339050E-1,1.026280838E1,-1.675016785E-1
2.953082958E0,1.495240631E0,1.072908875E1,6.271957397E-2
2.963117958E0,2.562521210E0,1.077743820E1,1.975891113E-2
2.973152958E0,3.578159180E0,1.033031799E1,-4.951702881E-1
2.983188958E0,3.241209869E0,9.759255524E0,-1.077160034E0
2.993223958E0,1.711540833E0,9.504036255E0,-2.152224426E0
3.003258958E0,6.068380737E-1,9.554780731E0,-3.181484070E0
3.013293958E0,-3.597019958E-1,9.877359924E0,-3.797153778E0
3.023328958E0,-1.205742645E0,1.023346939E1,-2.539768524E0
3.033363958E0,-3.487747192E-1,1.009560608E1,1.062041473E0
3.043399958E0,1.311722260E0,1.029214737E1,2.609373779E0
3.053434958E0,2.359243927E0,1.099658249E1,2.092199249E0
3.063469958E0,3.394491119E0,1.113115265E1,7.836204529E-1
3.073504958E0,4.135450287E0,1.056293427E1,-2.848576355E-1
3.083539958E0,3.935765533E0,9.702972565E0,-1.485959930E0
3.093574958E0,3.502117310E0,8.783135376E0,-2.534230042E0
3.103610958E0,3.328927460E0,8.237669678E0,-2.667902069E0
3.113645958E0,3.488196259E0,8.342451782E0,-2.846630402E0
3.123680958E0,3.862567749E0,8.715326385E0,-3.233575745E0
3.133715958E0,4.700974274E0,8.844807129E0,-3.291804657E0
3.143750958E0,5.909710693E0,8.301886139E0,-3.255879364E0
3.153785958E0,7.114106140E0,7.497608643E0,-3.525768127E0
3.163821958E0,7.452252960E0,8.055199127E0,-3.431763611E0
3.173856958E0,6.074667664E0,9.229956207E0,-3.921395416E0
3.183891958E0,5.082231445E0,1.010967682E1,-4.961881714E0
3.193926958E0,4.034859467E0,1.068927155E1,-5.024750977E0
3.203961958E0,2.894081726E0,9.910291443E0,-4.113146667E0
3.213996958E0,3.121758270E0,8.950637054E0,-3.645818481E0
3.224032958E0,3.403322754E0,8.390352173E0,-3.555705872E0
3.234067958E0,3.376977539E0,8.081244965E0,-3.328927460E0
3.244102958E0,3.151995392E0,7.791896667E0,-3.270997925E0
3.254137958E0,2.860551453E0,7.462880859E0,-3.497177582E0
3.264172958E0,2.703527985E0,7.309150543E0,-3.744163971E0
3.274207958E0,2.649190979E0,7.314389648E0,-3.768563232E0
3.284243958E0,2.716550903E0,7.282356262E0,-3.608096924E0
3.294278958E0,2.882256317E0,7.286397858E0,-3.467090149E0
3.304313958E0,2.855761414E0,7.277566223E0,-3.424279175E0
3.314348958E0,2.694247284E0,7.217690735E0,-3.410956879E0
3.324383958E0,2.543510742E0,7.216642914E0,-3.419189758E0
3.334418958E0,2.487976227E0,7.310048676E0,-3.457061005E0
3.344454958E0,2.489024048E0,7.390132141E0,-3.441942444E0
3.354489958E0,2.606978760E0,7.415878601E0,-3.445235596E0
3.364524958E0,2.850522308E0,7.376061401E0,-3.414998474E0
3.374559958E0,3.121309204E0,7.479645996E0,-3.354374542E0
3.384594958E0,3.435206451E0,7.662116547E0,-2.987188110E0
3.394629958E0,4.269571381E0,7.510930939E0,-2.517764282E0
3.404665958E0,5.429958344E0,7.594307556E0,-3.510050812E0
3.414700958E0,6.417454834E0,9.011410675E0,-4.073928223E0
3.424735958E0,6.776258698E0,1.138277939E1,-3.215313721E0
3.434770958E0,4.976551208E0,1.449331100E1,-1.900747375E0
3.444805958E0,4.209695892E0,1.541210037E1,-2.413131866E0
3.454840958E0,5.138215027E0,1.428269897E1,-3.567231903E0
3.464876958E0,5.723198547E0,1.316123108E1,-3.922892303E0
3.474911958E0,5.153782654E0,1.214349747E1,-3.471580811E0
3.484946958E0,3.358715515E0,1.041863434E1,-3.124153290E0
3.494981958E0,1.798210602E0,9.223519592E0,-3.503165131E0
3.505016958E0,1.271755371E0,1.033331177E1,-3.324436798E0
3.515051958E0,8.644523621E-1,1.207374252E1,-3.038681030E0
3.525087958E0,6.134243774E-1,1.306049057E1,-2.438279572E0
3.535122958E0,3.252735901E-1,1.309027863E1,-2.287692719E0
3.545157958E0,3.457809448E-1,1.206236618E1,-2.377356262E0
3.555192667E0,6.945556641E-1,1.051204010E1,-2.181264038E0
3.565227667E0,8.948391724E-1,9.484576721E0,-2.025138702E0
3.575262667E0,7.467970276E-1,8.994196472E0,-2.022893372E0
3.585298667E0,3.249742126E-1,8.816366272E0,-2.171983337E0
3.595333667E0,-1.564247131E-1,8.940458221E0,-2.346520386E0
3.605368667E0,-4.704716492E-1,9.334438934E0,-2.274819489E0
3.615403667E0,-5.932164001E-1,9.939929810E0,-2.083217926E0
3.625438667E0,-7.698490906E-1,1.062266006E1,-1.975741425E0
3.635473667E0,-1.033450928E0,1.105466171E1,-1.838327179E0
3.645509667E0,-1.377585297E0,1.110765152E1,-1.615290985E0
3.655544667E0,-1.633852386E0,1.090916428E1,-1.523681488E0
3.665579667E0,-1.678459625E0,1.055889267E1,-1.618733826E0
3.675614667E0,-1.519789581E0,1.003079086E1,-1.767823792E0
3.685649667E0,-1.277144165E0,9.511520691E0,-1.850751343E0
3.695684667E0,-1.121617584E0,9.133856049E0,-1.775308228E0
3.705720667E0,-1.077609100E0,8.912017365E0,-1.656305695E0
3.715755667E0,-1.006806335E0,8.764424286E0,-1.565444641E0
3.725790667E0,-8.400531006E-1,8.665929108E0,-1.539548492E0
3.735825667E0,-7.030879211E-1,8.475824432E0,-1.566642151E0
3.745860667E0,-5.104385376E-1,8.048463135E0,-1.447040863E0
3.755895667E0,-3.525169373E-1,7.357949066E0,-1.388362885E0
3.765931667E0,-2.598596191E-1,6.680158539E0,-1.440005493E0
3.775966667E0,-2.421963501E-1,6.312972107E0,-1.353335724E0
3.786001667E0,-3.701802063E-1,6.103108521E0,-1.252445526E0
3.796036667E0,-8.981323242E-2,6.043682098E0,-1.838327179E0
3.806071667E0,4.448748779E-1,5.948480072E0,-2.560425568E0
3.816106667E0,8.099656677E-1,5.956563263E0,-2.558629303E0
3.826142667E0,1.035546570E0,6.149512024E0,-2.307451630E0
3.836177667E0,8.192463684E-1,6.039640503E0,-2.637964325E0
3.846212667E0,3.044668579E-1,5.879772949E0,-2.764451294E0
3.856247667E0,-2.303709412E-1,6.111042023E0,-2.705773315E0
3.866282667E0,-4.526586914E-1,6.945107574E0,-2.282453613E0
3.876317667E0,-6.438111877E-1,7.948022003E0,-1.208736420E0
3.886352667E0,-1.112636261E0,8.962462463E0,1.303489380E0
3.896388667E0,-1.725611572E0,9.812844086E0,2.367925873E0
3.906423667E0,-1.979333954E0,9.662257233E0,4.695735168E-1
3.916458667E0,-2.080972595E0,9.085656281E0,-1.409618683E0
3.926493667E0,-2.105072479E0,8.909322968E0,-2.985541534E0
3.936528667E0,-1.934876404E0,9.265731812E0,-4.237088928E0
3.946564667E0,-1.455124054E0,1.016027161E1,-5.251379700E0
3.956599667E0,-6.643185425E-1,1.124551483E1,-6.044430542E0
3.966634667E0,3.525169373E-1,1.206745560E1,-6.373895416E0
3.976669667E0,1.452429657E0,1.230815506E1,-5.974226532E0
3.986704667E0,2.480940857E0,1.216190918E1,-5.101092224E0
3.996739667E0,3.210523682E0,1.207464066E1,-3.970193939E0
4.006775667E0,3.610491943E0,1.205892334E1,-2.866539001E0
4.016810667E0,3.649411011E0,1.202524338E1,-2.316882019E0
4.026845667E0,2.895578613E0,1.227372665E1,-2.171683960E0
4.036880667E0,1.118773499E0,1.302905594E1,-2.153571625E0
4.046915667E0,-6.015989685E-1,1.419019135E1,-2.114802246E0
4.056950667E0,-1.696871338E0,1.552242096E1,-2.080673218E0
4.066986667E0,-1.809287567E0,1.635648651E1,-1.920955353E0
4.077021667E0,-1.146465912E0,1.601040619E1,-1.601369934E0
4.087056667E0,-4.484674072E-1,1.472323288E1,-1.208886108E0
4.097091667E0,-6.750961304E-2,1.340222992E1,-9.681866455E-1
