"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.402810834E-1,4.183358669E0,2.092570543E0,-3.380659819E-1
8.502740833E-1,4.611018181E0,2.169730663E0,-3.994843364E-1
8.602680833E-1,4.579990864E0,1.995124578E0,-1.032172665E-1
8.702620834E-1,4.047964096E0,1.850688815E0,8.024250269E-1
8.802550833E-1,3.376527309E0,1.880045056E0,1.630393386E0
8.902490833E-1,3.024758339E0,7.913789749E-1,2.150787592E0
9.002430834E-1,2.918030739E0,-4.895620048E-1,2.307427645E0
9.102360833E-1,2.813158274E0,-1.415929794E0,2.206043959E0
9.202300833E-1,2.607057810E0,-1.238709331E0,1.509636402E0
9.302240834E-1,2.579956055E0,-1.294104695E0,5.165636539E-1
9.402170833E-1,2.533858538E0,-1.693774343E0,-1.275012493E-1
9.502110833E-1,2.464934826E0,-1.680495858E0,-5.843865275E-1
9.602050834E-1,2.317929745E0,-9.230901599E-1,-9.497325420E-1
9.701980833E-1,1.927995682E0,-3.652609885E-1,-1.395104527E0
9.801920833E-1,1.183132172E0,-3.434876502E-1,-1.861664057E0
9.901850834E-1,1.545619313E-2,-3.904602230E-1,-2.160247087E0
1.000179083E0,-1.477038980E0,6.711174548E-2,-2.286750555E0
1.010173083E0,-2.913636923E0,6.792270541E-1,-2.404909849E0
1.020166083E0,-3.916083097E0,7.823730707E-1,-2.527166367E0
1.030160083E0,-4.396082401E0,6.739885211E-1,-2.466857195E0
1.040154083E0,-4.730992317E0,2.246459574E-1,-2.298678398E0
1.050147083E0,-4.734277248E0,-4.247498810E-1,-1.672320366E0
1.060141083E0,-4.670521259E0,-9.734373093E-1,-1.416937947E0
1.070135083E0,-4.282465458E0,-1.458410859E0,-7.248585224E-1
1.080128083E0,-3.617173433E0,-2.136670351E0,1.485987753E-1
1.090122083E0,-2.979339838E0,-3.038393021E0,9.311020374E-1
1.100116083E0,-2.328834057E0,-3.133037329E0,1.494149208E0
1.110109083E0,-1.301484942E0,-1.902620196E0,7.714445591E-1
1.120103083E0,1.965536177E-1,-3.694382012E-1,-5.250420570E-1
1.130097083E0,1.291414738E0,4.186340570E-1,-1.454519868E0
1.140090083E0,1.460957408E0,5.963983536E-1,-1.544123292E0
1.150084083E0,1.062173486E0,2.961850166E-1,-1.342034340E0
1.160078083E0,5.296149850E-1,-3.183582127E-1,-1.274623871E0
1.170071083E0,1.026660353E-1,-6.676533222E-1,-1.215014935E0
1.180065083E0,-4.407964051E-1,-1.564924121E0,-1.188251615E0
1.190059083E0,-6.700863242E-1,-2.505657196E0,-1.019971251E0
1.200052083E0,-5.000012517E-1,-3.575373650E0,-6.411737204E-1
1.210046083E0,-1.018118188E-1,-5.157278061E0,-1.934257746E-1
1.220039083E0,2.933921516E-1,-6.815073013E0,7.688146830E-2
1.230033083E0,-2.667318583E-1,-8.594431877E0,-9.346089326E-3
1.240027083E0,-1.111216903E0,-7.839470863E0,-1.233176142E-1
1.250021083E0,-1.449902534E0,-5.272114754E0,-1.018019393E-1
1.260014083E0,-1.299199462E0,-3.371130228E0,-7.424892485E-2
1.270008083E0,-8.141060472E-1,-2.692806959E0,-1.509239152E-2
1.280001083E0,-1.168468520E-1,-3.321288824E0,4.881610349E-2
1.289995083E0,4.683688655E-2,-5.246269226E0,-2.742280066E-1
1.299989083E0,-5.593721867E-1,-4.598016739E0,-2.995870411E-1
1.309982083E0,-8.614441752E-1,-2.177018881E0,6.708353162E-1
1.319976083E0,-8.788737655E-1,3.251302242E-1,1.802731991E0
1.329970083E0,-4.285167456E-1,1.775720477E0,2.544336319E0
1.339963083E0,4.309328794E-1,1.885995507E0,2.954860210E0
1.349957083E0,1.499822378E0,1.328683496E0,3.289901972E0
1.359951083E0,2.584551811E0,3.665642440E-1,3.557175398E0
1.369944083E0,3.549445868E0,-6.432792544E-1,3.762282848E0
1.379938083E0,4.317631721E0,-1.111676931E0,3.605734825E0
1.389932083E0,3.716109753E0,-2.996898890E0,1.854062438E0
1.399925083E0,2.669393539E0,-4.539042950E0,6.175167859E-2
1.409919083E0,1.855533600E0,-4.191186905E0,-7.041095495E-1
1.419913083E0,8.249921799E-1,-2.804183483E0,-7.425690293E-1
1.429906083E0,2.401372045E-2,-1.384774804E0,-4.540890455E-1
1.439900083E0,-5.682345629E-1,-3.466642797E-1,-2.754901052E-1
1.449894083E0,-1.152051091E0,-2.121733427E-1,-2.062476724E-1
1.459887083E0,-1.664610624E0,-1.208006263E0,-2.495569438E-1
1.469881083E0,-1.867710948E0,-2.778107643E0,-3.602398038E-1
1.479875083E0,-1.596601963E0,-4.375492096E0,-2.367985994E-1
1.489868083E0,-1.323638320E0,-5.836451530E0,-1.833292544E-1
1.499862083E0,-1.154104590E0,-6.732737541E0,-2.619420886E-1
1.509856083E0,-1.020538568E0,-6.470408916E0,-3.192618191E-1
1.519849083E0,-1.019902587E0,-5.241553783E0,-1.902365685E-1
1.529843083E0,-1.012294531E0,-3.841569185E0,7.082006335E-2
1.539837083E0,-9.137726426E-1,-2.582174540E0,1.840296984E-1
1.549830083E0,-7.454454303E-1,-2.023278713E0,5.433428660E-2
1.559824083E0,-4.857387245E-1,-2.009197474E0,-1.874658316E-1
1.569818083E0,-2.105319351E-1,-2.157524824E0,-3.784618974E-1
1.579811083E0,-4.706973955E-2,-2.325784445E0,-3.811156750E-1
1.589805083E0,-1.071780846E-1,-2.489267588E0,-3.557786047E-1
1.599799083E0,-4.696205258E-1,-2.472981691E0,-4.573006630E-1
1.609792083E0,-1.025793791E0,-2.148252249E0,-7.911470532E-1
1.619786083E0,-1.531126380E0,-1.545687079E0,-1.302277327E0
1.629780083E0,-1.940817833E0,-1.183987737E0,-1.731428623E0
1.639773083E0,-2.252467155E0,-1.168449283E0,-2.054458857E0
1.649767083E0,-2.351357222E0,-1.403325200E0,-2.158192396E0
1.659761083E0,-2.336322546E0,-1.511196375E0,-2.120653868E0
1.669754083E0,-2.421488285E0,-1.471940875E0,-1.939581394E0
1.679748083E0,-2.591307402E0,-1.451865196E0,-1.685190201E0
1.689742083E0,-2.909540415E0,-1.327659845E0,-1.336535811E0
1.699735083E0,-3.321406841E0,-9.824815989E-1,-8.414955735E-1
1.709729083E0,-3.781966209E0,-6.883144379E-1,-1.235089600E-1
1.719723083E0,-4.255512714E0,-5.745542645E-1,7.459409833E-1
1.729716083E0,-4.617376328E0,-5.479998589E-1,1.590046883E0
1.739710083E0,-4.756342888E0,-5.174736977E-1,2.256458521E0
1.749704083E0,-4.695403576E0,-4.799976945E-1,2.710083723E0
1.759697083E0,-4.502006531E0,-6.369389892E-1,3.032155514E0
1.769691083E0,-4.141989708E0,-7.450817227E-1,3.391855955E0
1.779685083E0,-3.588147163E0,9.433625638E-2,3.940473795E0
1.789678083E0,-2.908522129E0,8.644022942E-1,4.613113880E0
1.799672083E0,-2.108956575E0,9.194733500E-1,4.958337784E0
1.809665083E0,-1.182599664E0,-2.697073855E-2,4.587500572E0
1.819659083E0,-3.832184970E-1,-1.119485974E0,3.898232460E0
1.829653083E0,1.096380651E-1,-1.887798071E0,3.143082142E0
1.839647250E0,3.202833235E-1,-2.582371950E0,2.442578077E0
1.849640250E0,3.321522474E-1,-3.148480177E0,1.981553078E0
1.859634250E0,3.180560470E-1,-3.552568197E0,1.824665666E0
1.869627250E0,3.963327408E-1,-4.016710281E0,1.728260279E0
1.879621250E0,3.959270716E-1,-4.168539524E0,1.654591560E0
1.889615250E0,3.243285418E-1,-3.848714352E0,1.633017302E0
1.899608250E0,2.464055419E-1,-3.665107965E0,1.632706523E0
1.909602250E0,1.612538993E-1,-3.571200848E0,1.767928720E0
1.919596250E0,2.678221464E-2,-3.366695642E0,2.090107918E0
1.929589250E0,-9.138623625E-2,-3.494939566E0,2.277083397E0
1.939583250E0,-1.755084097E-1,-3.597972870E0,2.268310308E0
1.949577250E0,-3.090344965E-1,-3.457397699E0,2.071906567E0
1.959570250E0,-5.684657097E-1,-3.318010807E0,1.871724248E0
1.969564250E0,-7.100965977E-1,-3.579743862E0,1.733131766E0
1.979558250E0,-6.250130534E-1,-4.004717350E0,1.779587030E0
1.989551250E0,-1.779088229E-1,-4.319190979E0,1.842787862E0
1.999545250E0,3.028473854E-1,-4.331995487E0,2.045484781E0
2.009539250E0,5.088329911E-1,-3.870790958E0,2.219202042E0
2.019532250E0,5.306816697E-1,-3.336164713E0,1.987675548E0
2.029526250E0,2.155621201E-1,-3.404940844E0,1.687670231E0
2.039520250E0,-3.565357924E-1,-3.562553883E0,1.657098889E0
2.049513250E0,-8.414196372E-1,-3.567832232E0,1.652840734E0
2.059507250E0,-1.274578452E0,-3.579879284E0,1.796253443E0
2.069501250E0,-1.505147219E0,-3.199030399E0,1.891227365E0
2.079494250E0,-1.553887486E0,-2.650321484E0,1.633551717E0
2.089488250E0,-1.229550481E0,-2.358381748E0,1.324250817E0
2.099482250E0,-7.714048028E-1,-2.247900724E0,1.169669628E0
2.109475250E0,-6.351953149E-1,-1.975995421E0,1.170846701E0
2.119469250E0,-7.487497330E-1,-1.095427752E0,1.422332644E0
2.129463250E0,-9.607672095E-1,-1.170414314E-1,1.866038442E0
2.139456250E0,-1.328019977E0,6.243652701E-1,2.058042526E0
2.149450250E0,-1.557307720E0,1.078705668E0,2.035435200E0
2.159444250E0,-1.615328431E0,1.692537069E0,1.736297488E0
2.169437250E0,-1.776805639E0,2.246218681E0,1.528474212E0
2.179431250E0,-2.256941557E0,2.220222473E0,2.244629383E0
2.189425250E0,-2.423937082E0,2.379436970E0,3.032467842E0
2.199418250E0,-2.350836039E0,2.691812277E0,3.399266481E0
2.209412250E0,-2.268999577E0,3.148748875E0,3.392422676E0
2.219406250E0,-2.200479507E0,3.446752071E0,3.091634750E0
2.229399250E0,-2.147294760E0,3.588278770E0,2.410146713E0
2.239393250E0,-2.186091423E0,3.622559309E0,1.467026591E0
2.249386250E0,-2.395485878E0,3.907146215E0,5.240800381E-1
2.259380250E0,-2.777088642E0,4.078850746E0,-3.799106479E-1
2.269374250E0,-3.076476336E0,4.092810631E0,-1.288062096E0
2.279367250E0,-3.259262562E0,3.612253189E0,-2.239866257E0
2.289361250E0,-3.482651711E0,2.786786079E0,-2.725992918E0
2.299355250E0,-3.887521982E0,2.247497082E0,-2.500583410E0
2.309348250E0,-4.357728958E0,1.791232944E0,-1.936267734E0
2.319342250E0,-4.617682457E0,1.842294693E0,-1.352609754E0
2.329336250E0,-4.568638325E0,2.676283836E0,-8.790283799E-1
2.339329250E0,-4.213527203E0,3.486788988E0,-6.407513618E-1
2.349323250E0,-3.735666513E0,3.476076126E0,-6.830756068E-1
2.359317250E0,-3.133698702E0,2.626593590E0,-7.365612388E-1
2.369310250E0,-2.340906858E0,1.705798030E0,-7.366296649E-1
2.379304250E0,-1.726189375E0,8.706387877E-1,-5.783463120E-1
2.389298250E0,-1.512811780E0,3.766791523E-1,-1.463181525E-1
2.399291250E0,-1.293899894E0,3.122846186E-1,1.025076866E0
2.409285250E0,-7.844464779E-1,9.215708971E-1,1.877372861E0
2.419279250E0,-3.608528376E-1,1.613793254E0,2.509819031E0
2.429272250E0,-2.958597243E-1,2.062771320E0,2.806636572E0
2.439266250E0,-5.375794172E-1,2.192093849E0,2.672352791E0
2.449260250E0,-9.228264689E-1,2.568215370E0,2.210872173E0
2.459253250E0,-1.230679035E0,3.131787777E0,1.338287234E0
2.469247250E0,-1.302787900E0,3.185014963E0,3.616352677E-1
2.479241250E0,-1.284728050E0,2.486627579E0,-1.376663297E-1
2.489234250E0,-1.066137075E0,1.564473033E0,-1.581686884E-1
2.499228250E0,-4.315203428E-1,7.446017265E-1,1.230032966E-1
2.509222250E0,1.684315205E-1,2.205843329E-1,4.351430833E-1
2.519215250E0,5.833036304E-1,1.125615686E-1,7.077429891E-1
2.529209250E0,9.831336141E-1,1.960460693E-1,9.305878282E-1
2.539202250E0,1.395718694E0,-7.275093347E-2,1.124631405E0
2.549196250E0,1.726394296E0,-1.189457536E0,1.230445743E0
2.559190250E0,1.779344082E0,-2.213655949E0,7.865005136E-1
2.569183250E0,1.694658518E0,-2.073008537E0,5.573601276E-2
2.579177250E0,1.368379354E0,-1.370128274E0,-4.770525694E-1
2.589171250E0,9.922407866E-1,-1.098850131E0,-3.207125068E-1
2.599164250E0,7.445062995E-1,-1.240501046E0,2.389580756E-1
2.609158250E0,6.608569026E-1,-1.244538069E0,5.755030513E-1
2.619152250E0,7.600002885E-1,-7.209511399E-1,3.150947690E-1
2.629145250E0,8.773577809E-1,1.309972703E-1,5.387808383E-2
2.639139250E0,1.125706196E0,1.662411094E-1,1.512377858E-1
2.649133250E0,2.102386951E0,-6.101363897E-1,7.562136650E-1
2.659126250E0,3.325939655E0,-7.808722854E-1,1.672315836E0
2.669120250E0,3.880950212E0,-2.035674602E-1,2.022397757E0
2.679114250E0,3.789638758E0,4.013183713E-1,2.132144690E0
2.689107250E0,3.465474606E0,5.909413099E-1,2.224124908E0
2.699101250E0,3.274272919E0,5.768964291E-1,2.577225208E0
2.709095250E0,3.630365133E0,4.987092018E-1,3.010275841E0
2.719088250E0,3.545011044E0,5.840234756E-1,2.722906590E0
2.729082250E0,2.367963552E0,3.018796742E-1,1.381419063E0
2.739076250E0,1.446408868E0,2.684630156E-1,1.051020980E0
2.749069250E0,2.040620089E0,6.219915748E-1,1.666929483E0
2.759063250E0,2.459736109E0,3.140617371E0,2.167639494E0
2.769057250E0,3.267565966E0,1.469364405E0,2.961187363E0
2.779050250E0,3.594707727E0,-2.180779219E0,2.537670135E0
2.789044250E0,2.533567429E0,-2.375533819E0,1.428427458E0
2.799038250E0,8.884807229E-1,-2.628420293E-1,6.657810807E-1
2.809031250E0,4.300119281E-1,2.369510651E0,1.365703106E0
2.819025250E0,6.603357792E-1,2.583900690E0,1.952158213E0
2.829019250E0,5.860085487E-1,2.126495361E0,1.511025548E0
2.839011750E0,1.581373811E0,-5.052374303E-2,9.958302379E-1
2.849005750E0,2.665641308E0,-1.245805621E0,1.063365579E0
2.858999750E0,2.654704332E0,-6.702753901E-1,1.230917335E0
2.868992750E0,3.565440178E0,-7.518802285E-1,1.597505689E0
2.878986750E0,3.405470371E0,-4.259354770E-1,1.485064864E0
2.888980750E0,2.191193104E0,4.590747356E-1,1.087887883E0
2.898973750E0,1.328354239E0,7.569385171E-1,1.122539759E0
2.908967750E0,4.021199048E-1,7.301244736E-1,7.803264856E-1
2.918960750E0,7.866200805E-1,-1.251994252E0,5.401731730E-1
2.928954750E0,1.315257430E0,-1.329466105E0,8.980322480E-1
2.938948750E0,1.874933720E0,-1.051669359E0,1.147507668E0
2.948941750E0,7.548283935E-1,-3.949068785E-1,2.297746986E-1
2.958935750E0,5.510326475E-3,2.925976366E-2,-2.520202696E-1
2.968929750E0,-2.077446878E-1,-3.054308593E-1,-5.300612450E-1
2.978922750E0,-1.643535197E-1,-4.712426960E-1,-7.316755056E-1
2.988916750E0,-2.112126350E-1,-5.760343671E-1,-7.830877900E-1
2.998910750E0,-2.602856755E-1,-3.666065931E-1,-7.770190835E-1
3.008903750E0,-2.702980936E-1,-1.750731319E-1,-7.914859056E-1
3.018897750E0,-1.137515157E-1,-1.178962886E-1,-8.271161914E-1
3.028891750E0,-1.219348758E-1,-1.760573238E-1,-7.656597495E-1
3.038884750E0,-1.796490103E-1,-2.142177671E-1,-6.557992697E-1
3.048878750E0,-3.143082857E-1,-3.813844025E-1,-5.044521093E-1
3.058872750E0,-3.033442795E-1,-4.075632393E-1,-4.641121328E-1
3.068865750E0,-2.288569808E-1,-8.264814019E-1,-8.376860023E-1
3.078859750E0,-2.325027734E-1,-8.461403847E-1,-8.030969501E-1
3.088853750E0,-3.367868364E-1,1.429845765E-2,-4.240111411E-1
3.098846750E0,-6.136593819E-1,4.243711829E-1,-2.088304013E-1
3.108840750E0,-5.375467539E-1,4.100754485E-2,-1.264593601E-1
3.118834750E0,-4.210191667E-1,-8.608692288E-1,-9.601169266E-3
3.128827750E0,-6.066193581E-1,-2.160597324E0,-1.910814792E-1
3.138821750E0,-7.134333849E-1,-2.550084591E0,-8.045340776E-1
3.148815750E0,-6.657984853E-1,-1.244789600E0,-5.988091826E-1
3.158808750E0,-1.103129625E0,-8.837357908E-2,-2.134211361E-1
3.168802750E0,-1.249327540E0,8.619309664E-1,-2.047682554E-1
3.178796750E0,-1.076601505E0,7.114972472E-1,-2.413449287E-1
3.188789750E0,-8.935807943E-1,1.323893964E-1,-3.648498356E-1
3.198783750E0,-1.032797098E0,-1.317164063E0,-2.241091877E-1
3.208777750E0,-9.935777783E-1,-1.425503612E0,-2.632946670E-1
3.218770750E0,-1.402874827E0,-1.337231159E0,-7.710867524E-1
3.228764750E0,-1.977549553E0,-1.199610472E0,-1.261271834E0
3.238758750E0,-2.390101194E0,-2.279258221E-1,-1.301087379E0
3.248751750E0,-2.834300756E0,4.626403749E-1,-1.377864242E0
3.258745750E0,-2.962756395E0,5.113015324E-2,-1.388476610E0
3.268739750E0,-2.576144934E0,-1.174427509E0,-1.327529430E0
3.278732750E0,-2.045912027E0,-2.097477198E0,-1.349481225E0
3.288726750E0,-1.581270814E0,-2.193669796E0,-1.435183644E0
3.298719750E0,-1.083889484E0,-1.448519826E0,-1.437644243E0
3.308713750E0,-7.733675241E-1,-7.010746598E-1,-1.186006188E0
3.318707750E0,-6.580743194E-1,-1.833696216E-1,-9.371748567E-1
3.328700750E0,-8.189098239E-1,-3.657963499E-2,-9.386888742E-1
3.338694750E0,-1.018046975E0,-4.926935732E-1,-1.062260270E0
3.348688750E0,-1.033176661E0,-8.489531279E-1,-1.062721491E0
3.358681750E0,-8.486522436E-1,-1.149310708E0,-8.895252943E-1
3.368675750E0,-7.804039121E-1,-7.885388732E-1,-7.149641514E-1
3.378669750E0,-6.815565228E-1,-6.087782383E-1,-6.496139169E-1
3.388662750E0,-5.143568516E-1,-5.287478566E-1,-5.039142370E-1
3.398656750E0,-3.540429175E-1,-6.359999180E-1,-3.436478078E-1
3.408650750E0,-2.641284764E-1,-6.758024693E-1,-2.064036727E-1
3.418643750E0,-2.458648384E-1,-7.617196441E-1,-8.337753266E-2
3.428637750E0,-2.254250795E-1,-9.565359950E-1,1.027678698E-2
3.438631750E0,-2.476968765E-1,-9.691796303E-1,2.617811859E-1
3.448624750E0,-2.650161982E-1,-9.745038152E-1,6.172437072E-1
3.458618750E0,-2.215950787E-1,-7.938854098E-1,9.172909856E-1
3.468612750E0,-1.434022784E-1,-4.576317966E-1,1.140575171E0
3.478605750E0,-6.789076328E-2,4.226672053E-1,1.185197949E0
3.488599750E0,-1.391100883E-1,4.931030273E-1,1.087028503E0
3.498593750E0,-1.422472596E-1,6.054589152E-1,9.663762450E-1
3.508586750E0,-3.039130010E-2,8.495383859E-1,6.313574910E-1
3.518580750E0,-2.299966663E-2,3.908058703E-1,3.244676888E-1
3.528574750E0,-8.649129421E-2,1.279137731E-1,-3.561884537E-2
3.538567750E0,-1.438893676E-1,1.876598746E-1,-3.005267084E-1
3.548561750E0,-1.726741493E-1,3.268435895E-1,-4.704475701E-1
3.558555750E0,-1.514476091E-1,8.118550181E-1,-5.683521032E-1
3.568548750E0,-7.694301009E-2,1.377245188E0,-6.348608136E-1
3.578542750E0,2.368620969E-2,1.744604468E0,-7.732586265E-1
3.588536750E0,1.137154326E-1,1.830276728E0,-9.414814711E-1
3.598529750E0,4.099190608E-2,1.819002390E0,-1.071284652E0
3.608523750E0,-1.220414862E-1,1.618072152E0,-1.191784143E0
3.618517750E0,-2.591573894E-1,1.287855148E0,-1.337806582E0
3.628510750E0,-3.567345440E-1,1.086875439E0,-1.385448694E0
3.638504750E0,-4.335780144E-1,1.049526930E0,-1.253851056E0
3.648498750E0,-5.854170918E-1,7.606048584E-1,-1.228296995E0
3.658491750E0,-5.665695071E-1,4.519980550E-1,-1.078726411E0
3.668485750E0,-5.244481564E-1,2.491466701E-1,-8.842698336E-1
3.678479750E0,-4.402919114E-1,1.539977640E-1,-6.401016116E-1
3.688472750E0,-3.797212541E-1,-7.259409875E-2,-4.088087678E-1
3.698466750E0,-3.407105505E-1,-3.334586918E-1,-1.359660029E-1
3.708459750E0,-2.977654934E-1,-4.316835403E-1,2.713250816E-1
3.718453750E0,-3.273534775E-1,-6.369029880E-1,6.876548529E-1
3.728447750E0,-3.913923800E-1,-7.343086004E-1,1.157418132E0
3.738440750E0,-3.558990061E-1,-5.258654356E-1,1.542198896E0
3.748434750E0,-2.463775724E-1,-3.030493855E-1,1.885432124E0
3.758428750E0,-1.102472991E-1,-1.326948851E-1,2.183859110E0
3.768421750E0,-1.762979478E-1,3.311257660E-1,2.424533129E0
3.778415750E0,-5.636634231E-1,1.070788026E0,2.779287577E0
3.788409750E0,-8.698955178E-1,1.996389389E0,3.272447824E0
3.798402750E0,-1.211409926E0,2.337428093E0,3.639533043E0
3.808396750E0,-1.265389442E0,2.022786617E0,3.806467772E0
3.818390750E0,-9.951936603E-1,1.213434100E0,4.126794815E0
3.828383750E0,-4.874433279E-1,7.041844130E-1,4.152424812E0
3.838377750E0,1.704100817E-1,4.985711873E-1,3.338870287E0
3.848371750E0,8.017331958E-1,7.557950020E-1,2.209936380E0
3.858364750E0,1.227520466E0,1.108940959E0,1.071043253E0
3.868358750E0,1.420236588E0,1.089439154E0,-1.805476248E-1
3.878352750E0,1.474410057E0,1.061116338E0,-1.213433981E0
3.888345750E0,1.510751247E0,1.079419971E0,-1.963377476E0
3.898339750E0,1.787085891E0,8.716052175E-1,-2.815377235E0
3.908333750E0,1.976135969E0,1.700825393E-1,-3.945493937E0
3.918326750E0,1.412975788E0,3.621264696E-1,-4.827783108E0
