"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.636249945E-3,-1.523382111E0,-1.078522202E1,6.400689697E-1
8.429749985E-3,-8.250842285E-1,-1.077249847E1,1.203497314E0
1.849575003E-2,2.227368164E-1,-1.035681290E1,1.719324646E0
2.856175008E-2,1.132844238E0,-9.927655334E0,1.741628265E0
3.862775001E-2,1.590592346E0,-9.620494080E0,1.739981689E0
4.869375005E-2,1.670825500E0,-9.542506256E0,1.970053253E0
5.875974998E-2,1.658850403E0,-9.461075592E0,2.221380615E0
6.882475002E-2,1.676363983E0,-9.371262360E0,2.116149445E0
7.889075007E-2,1.699266357E0,-9.303303680E0,1.925595703E0
8.895675000E-2,1.682351532E0,-9.281149750E0,1.886227570E0
9.902275004E-2,1.631008301E0,-9.211095428E0,1.930385742E0
1.090887501E-1,1.543290710E0,-9.208850098E0,2.112107849E0
1.191547500E-1,1.543889465E0,-9.285640411E0,2.295925598E0
1.292207501E-1,1.516197052E0,-9.405391388E0,2.355352020E0
1.392867500E-1,1.428180084E0,-9.491612091E0,2.409689026E0
1.493527500E-1,1.333576813E0,-9.607770538E0,2.458188171E0
1.594187501E-1,1.219364319E0,-9.761500854E0,2.350412292E0
1.694847500E-1,1.151555328E0,-9.783954163E0,2.581681366E0
1.795497501E-1,8.611592102E-1,-9.782307587E0,2.533631287E0
1.896157500E-1,5.041516113E-1,-9.605375519E0,2.417472839E0
1.996817500E-1,4.119433594E-1,-9.137448578E0,2.422861633E0
2.097477501E-1,6.207591248E-1,-8.780291290E0,2.608475647E0
2.198137500E-1,9.313632202E-1,-8.521629181E0,3.003953247E0
2.298797501E-1,9.074130249E-1,-8.252638550E0,3.358116760E0
2.399457500E-1,5.406756592E-1,-8.175848236E0,3.757037201E0
2.500117500E-1,8.981323242E-3,-8.599617004E0,4.175267487E0
2.600777501E-1,-4.219725037E-1,-8.739276581E0,4.114194489E0
2.701437500E-1,-3.273692322E-1,-8.455317078E0,3.989054718E0
2.802097501E-1,-3.020718384E-1,-8.413553925E0,3.178190918E0
2.902747500E-1,-5.251080322E-1,-8.451574860E0,2.265239410E0
3.003407500E-1,-7.746391296E-1,-8.297096100E0,2.139650574E0
3.104067501E-1,-1.037193146E0,-7.929610291E0,2.253414001E0
3.204727500E-1,-1.512155457E0,-7.699089661E0,2.212998047E0
3.305387500E-1,-1.984123993E0,-8.009693756E0,1.754950562E0
3.406047501E-1,-1.852996674E0,-9.314680023E0,1.405726776E0
3.506707500E-1,-1.363813934E0,-1.097427887E1,1.625769196E0
3.607367501E-1,-9.418414307E-1,-1.238539444E1,2.199226685E0
3.708027500E-1,-2.528242493E-1,-1.301663177E1,1.914967804E0
3.808687500E-1,6.306385803E-1,-1.292636948E1,1.102307739E0
3.909347501E-1,1.249601440E0,-1.260558655E1,7.327262878E-1
4.010007500E-1,1.490450592E0,-1.218406311E1,4.926255798E-1
4.110657501E-1,1.812431030E0,-1.181313446E1,-3.727249146E-2
4.211317500E-1,2.151775360E0,-1.139280853E1,-9.915380859E-1
4.311977500E-1,2.222428436E0,-1.091245743E1,-2.031575317E0
4.412637501E-1,2.191592560E0,-1.087338867E1,-2.877166901E0
4.513297500E-1,2.206262054E0,-1.093116852E1,-3.351380768E0
4.613957501E-1,2.251917114E0,-1.073971664E1,-3.369343414E0
4.714617500E-1,2.056423645E0,-1.041025177E1,-2.855162659E0
4.815277500E-1,1.830842743E0,-1.050844757E1,-1.529369659E0
4.915937501E-1,1.172212372E0,-1.048479675E1,-7.020401001E-2
5.016597500E-1,-2.297721863E-1,-1.038540344E1,3.391946411E-1
5.117257501E-1,-1.578168182E0,-1.051263885E1,9.574090576E-1
5.217907501E-1,-2.128872986E0,-1.042177780E1,2.173180847E0
5.318567500E-1,-2.198478241E0,-1.011671219E1,2.186802521E0
5.419227501E-1,-1.777703247E0,-1.047177383E1,1.359772339E0
5.519887500E-1,-1.096020813E0,-1.051787796E1,6.289920044E-1
5.620547500E-1,3.832031250E-2,-1.056577835E1,7.397616577E-1
5.721207501E-1,5.403762817E-1,-9.515711975E0,6.155200195E-1
5.821867500E-1,1.939965820E-1,-8.908574524E0,4.879852295E-2
5.922527501E-1,6.770420837E-1,-9.142537994E0,-7.337741089E-1
6.023187500E-1,1.112336884E0,-8.943152618E0,-1.476379852E0
6.123847500E-1,1.611848145E0,-8.905131683E0,-1.233584747E0
6.224507501E-1,1.829794922E0,-8.836873627E0,-3.823049927E-1
6.325167500E-1,2.039508820E0,-8.869206390E0,5.319937134E-1
6.425817501E-1,2.005230103E0,-8.818012848E0,1.032552795E0
6.526477500E-1,1.979483643E0,-8.975934448E0,1.571581879E0
6.627137500E-1,1.816472626E0,-9.269923096E0,1.854194183E0
6.727797501E-1,1.379830627E0,-9.260193329E0,1.884580994E0
6.828457500E-1,1.116677856E0,-9.400301971E0,1.898801422E0
6.929117501E-1,1.257534943E0,-9.263935547E0,1.135388947E0
7.029777500E-1,1.373094635E0,-8.731492767E0,5.010081482E-1
7.130406250E-1,1.532962189E0,-8.335715790E0,4.105961609E-1
7.231066250E-1,1.678309937E0,-8.052654419E0,6.691085815E-1
7.331726251E-1,1.670526123E0,-8.175249481E0,1.285377045E0
7.432386250E-1,1.598076782E0,-8.197403412E0,1.559606781E0
7.533046250E-1,1.574725342E0,-8.061036987E0,1.684746552E0
7.633696251E-1,1.634301453E0,-7.929909668E0,1.983974304E0
7.734356250E-1,1.558708649E0,-7.827971649E0,2.153721313E0
7.835016251E-1,1.500180359E0,-7.826325073E0,2.167792053E0
7.935676250E-1,1.536255341E0,-7.893385620E0,2.047292633E0
8.036336250E-1,1.669927368E0,-8.086334381E0,1.963916016E0
8.136996251E-1,1.740879822E0,-8.358468475E0,1.821262665E0
8.237656250E-1,1.786085815E0,-8.571176147E0,2.025138702E0
8.338316251E-1,1.727557526E0,-8.808582458E0,1.949096832E0
8.438976250E-1,1.723066864E0,-9.149872742E0,1.559307404E0
8.539636250E-1,1.964664459E0,-9.480984192E0,1.101708984E0
8.640296251E-1,2.378853149E0,-9.687704315E0,1.232237549E0
8.740956250E-1,2.678529968E0,-9.789941711E0,1.328337708E0
8.841616251E-1,2.948718109E0,-9.850865021E0,1.432371368E0
8.942266250E-1,3.298989716E0,-9.911339264E0,1.611848145E0
9.042926250E-1,3.563489685E0,-9.907597046E0,1.750908966E0
9.143586251E-1,3.787274323E0,-1.004052063E1,1.850901031E0
9.244246250E-1,3.957320709E0,-1.021640488E1,1.988464966E0
9.344906250E-1,3.972439270E0,-1.034498749E1,2.323468323E0
9.445566250E-1,3.814068604E0,-1.043989014E1,2.573298798E0
9.546226250E-1,3.591331787E0,-1.045051804E1,2.581531677E0
9.646886251E-1,3.331023102E0,-1.039004379E1,2.592458954E0
9.747546250E-1,3.046913910E0,-1.042013123E1,2.592009888E0
9.848206250E-1,2.768193512E0,-1.036489609E1,2.617157593E0
9.948866250E-1,2.559228058E0,-1.032762360E1,2.781964874E0
1.004952625E0,2.315534821E0,-1.042162811E1,2.884351959E0
1.015018625E0,1.976190491E0,-1.045351181E1,2.941083984E0
1.025084625E0,1.834584961E0,-1.040127045E1,2.731968842E0
