"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.972708331E-3,-8.442443848E-2,9.804910583E0,-1.173409882E0
1.300770833E-2,-1.703457642E-1,9.761351166E0,-1.102607117E0
2.304270833E-2,-2.582130432E-1,9.740544434E0,-1.042581940E0
3.307770833E-2,-1.953437805E-1,9.742340698E0,-9.924362183E-1
4.311270833E-2,-1.615141296E-1,9.755812683E0,-9.595046997E-1
5.314670833E-2,-6.915618896E-2,9.779014435E0,-9.406439209E-1
6.318170833E-2,6.735992432E-2,9.876910858E0,-9.851014709E-1
7.321670833E-2,1.519340515E-1,9.943522339E0,-1.053060150E0
8.325170833E-2,1.474433899E-1,9.993817749E0,-1.071172485E0
9.328670833E-2,1.643582153E-1,1.000848724E1,-1.067430267E0
1.033217083E-1,1.552272034E-1,1.000788849E1,-1.000519409E0
1.133557083E-1,1.435514832E-1,9.925110626E0,-9.183403015E-1
1.233907083E-1,1.065783691E-1,9.824968872E0,-8.193960571E-1
1.334257083E-1,1.489402771E-1,9.734107819E0,-7.337741089E-1
1.434607083E-1,1.978884888E-1,9.722881165E0,-7.637118530E-1
1.534957083E-1,2.173480225E-1,9.757758636E0,-8.113128662E-1
1.635307083E-1,2.469863892E-1,9.809251556E0,-8.536747742E-1
1.735647083E-1,2.836601257E-1,9.879904633E0,-9.141490173E-1
1.835997083E-1,3.245251465E-1,9.931846619E0,-9.837542725E-1
1.936347083E-1,3.239263916E-1,9.920470276E0,-1.048719177E0
2.036697083E-1,2.517764282E-1,9.873018951E0,-1.082099762E0
2.137047083E-1,1.465452576E-1,9.837393036E0,-1.074465637E0
2.237387083E-1,-3.442840576E-2,9.780211945E0,-1.034199371E0
2.337737083E-1,-1.877096558E-1,9.736502838E0,-9.933343506E-1
2.438087083E-1,-2.853067017E-1,9.720935211E0,-9.677375793E-1
2.538437083E-1,-3.218307495E-1,9.688452759E0,-9.536668396E-1
2.638787083E-1,-2.956352234E-1,9.647887115E0,-9.800120544E-1
2.739137083E-1,-2.597099304E-1,9.598789215E0,-1.078058167E0
2.839477083E-1,-2.832110596E-1,9.570797424E0,-1.099463654E0
2.939827083E-1,-3.135978699E-1,9.569899292E0,-1.065933380E0
3.040177083E-1,-2.811154175E-1,9.559271393E0,-1.015488281E0
3.140527083E-1,-2.351609802E-1,9.567803650E0,-9.613009644E-1
3.240877083E-1,-1.651066589E-1,9.560319214E0,-9.229806519E-1
3.341227083E-1,3.472778320E-2,9.571396179E0,-1.002315674E0
3.441567083E-1,3.002755737E-1,9.566456451E0,-1.121168518E0
3.541917083E-1,3.194357300E-1,9.505533142E0,-1.207538910E0
3.642267083E-1,1.324745178E-1,9.292675781E0,-1.216071167E0
3.742617083E-1,-2.158511353E-1,9.084309082E0,-1.135987701E0
3.842967083E-1,-4.454736328E-1,8.969946899E0,-9.755213928E-1
3.943307083E-1,-2.921923828E-1,9.130862274E0,-1.046174469E0
4.043657083E-1,1.342707825E-1,9.541907501E0,-1.414708099E0
4.144007083E-1,3.872447205E-1,9.661209412E0,-1.586700439E0
4.244360417E-1,4.713697815E-1,9.745933228E0,-2.112407227E0
4.344710417E-1,1.493893433E-1,9.623637543E0,-2.203118591E0
4.445060417E-1,3.439846802E-1,9.105564880E0,-2.441872101E0
4.545400417E-1,-1.095571747E0,8.708590393E0,-1.717378693E0
4.645750417E-1,-1.498533783E0,8.518785095E0,-8.008346558E-1
4.746100417E-1,-1.444496155E0,8.364755402E0,-6.930587769E-2
4.846450417E-1,-1.899250488E0,8.575068054E0,-5.469625854E-1
4.946800417E-1,-1.310674438E0,8.656947784E0,-1.125060425E0
5.047150417E-1,-6.656657410E-1,8.779243469E0,-1.580263824E0
5.147490417E-1,-2.420466614E-1,8.710087280E0,-2.151176605E0
5.247840417E-1,4.581971741E-1,8.591084747E0,-2.339485016E0
5.348190417E-1,1.427132263E0,8.393944702E0,-2.671644287E0
5.448540417E-1,2.181413727E0,8.498427429E0,-2.741997986E0
5.548890417E-1,2.434537354E0,8.646170197E0,-2.538271637E0
5.649230417E-1,2.408940582E0,9.058412933E0,-2.480940857E0
5.749580417E-1,1.930535431E0,9.242380371E0,-2.703378296E0
5.849930417E-1,2.066452789E0,9.162895660E0,-3.028202820E0
5.950280417E-1,3.063379669E0,8.646020508E0,-3.542233887E0
6.050630417E-1,3.638783112E0,8.269253998E0,-3.554658051E0
6.150980417E-1,3.746558990E0,8.222850494E0,-3.422183533E0
6.251320417E-1,3.520379333E0,8.268804932E0,-3.007396088E0
6.351670417E-1,3.160078583E0,8.342152405E0,-2.375260620E0
6.452020417E-1,2.842439117E0,8.855285339E0,-1.809137878E0
6.552370417E-1,2.899021454E0,9.230854340E0,-1.443598022E0
6.652720417E-1,3.034340057E0,9.510622559E0,-1.395248566E0
6.753070417E-1,3.125350800E0,1.052521271E1,-1.389261017E0
6.853410417E-1,3.538940735E0,1.066831512E1,-1.771715698E0
6.953760417E-1,4.126468964E0,1.046892975E1,-1.688788147E0
7.054110417E-1,4.314927063E0,1.002794678E1,-1.740580444E0
7.154460417E-1,3.968996429E0,9.668693848E0,-1.938468933E0
7.254810417E-1,3.372935944E0,9.451046448E0,-2.394570465E0
7.355150417E-1,3.537892914E0,9.689201202E0,-3.088227997E0
7.455500417E-1,4.522245941E0,9.554032288E0,-3.248245239E0
7.555850417E-1,5.876180420E0,8.941805420E0,-3.644471283E0
7.656200417E-1,6.399192810E0,8.956025848E0,-4.181853790E0
7.756550417E-1,5.392236786E0,9.064101105E0,-4.670138397E0
7.856900417E-1,5.165458374E0,8.892857208E0,-4.835993500E0
7.957240417E-1,4.997956696E0,8.469088440E0,-5.068460083E0
8.057590417E-1,4.590803375E0,8.351433105E0,-5.041815491E0
8.157940417E-1,3.964655457E0,8.503516846E0,-5.162763977E0
8.258290417E-1,3.123404846E0,8.505911865E0,-4.655917969E0
8.358640417E-1,2.295027466E0,8.501121826E0,-3.722758484E0
8.458990417E-1,2.176923065E0,8.758736115E0,-3.090922394E0
8.559330417E-1,2.283800812E0,9.059460754E0,-2.607876892E0
8.659680417E-1,2.477797394E0,8.864416351E0,-2.063908081E0
8.760030417E-1,2.808160400E0,8.949289856E0,-1.260678406E0
8.860380417E-1,2.932551727E0,9.018296356E0,-1.498833160E0
8.960730417E-1,2.385140076E0,8.896898804E0,-1.427581329E0
9.061080417E-1,1.540746002E0,8.848848724E0,-1.157842255E0
9.161420417E-1,1.986069946E0,8.275690613E0,-2.116149445E0
9.261770417E-1,4.239933014E0,6.881938934E0,-4.155957642E0
9.362120417E-1,6.816524963E0,5.229525146E0,-4.644841003E0
9.462470417E-1,8.146209869E0,4.298461304E0,-4.454287262E0
9.562820417E-1,8.835676117E0,4.780009918E0,-4.554578705E0
9.663160417E-1,9.160350952E0,6.308481445E0,-4.530628510E0
9.763510417E-1,8.422086182E0,7.697592773E0,-5.316643982E0
9.863860417E-1,7.523953857E0,8.013136597E0,-5.928870850E0
9.964210417E-1,6.754404144E0,8.181087341E0,-6.348747711E0
1.006456042E0,6.240223389E0,8.565937042E0,-7.145091705E0
1.016491042E0,5.862558746E0,8.915160828E0,-6.188880157E0
1.026525042E0,5.040468292E0,9.220525818E0,-3.723806305E0
1.036560042E0,4.195774841E0,8.237220612E0,-2.392624512E0
1.046595042E0,3.266357574E0,6.654112701E0,-1.657054138E0
1.056630042E0,2.372865601E0,6.652017059E0,-1.494342499E0
1.066665042E0,2.231559448E0,6.960226135E0,-1.207987976E0
1.076699042E0,2.699785767E0,7.108867035E0,-6.632707214E-1
1.086734042E0,3.508254547E0,6.960076447E0,-1.498384094E0
1.096769042E0,4.358187103E0,7.748187561E0,-2.935096436E0
1.106804042E0,4.191733246E0,9.244476013E0,-3.524121552E0
1.116839042E0,3.906127167E0,9.276060333E0,-4.121978302E0
1.126874042E0,3.801644440E0,8.846753082E0,-4.665348358E0
1.136908042E0,3.496279449E0,8.285570068E0,-4.772824860E0
1.146943042E0,3.342998199E0,8.144563293E0,-4.743485870E0
1.156978042E0,3.071313171E0,7.908354492E0,-4.936883698E0
1.167013042E0,2.467468872E0,7.400760040E0,-6.468798065E0
1.177048042E0,2.184108124E0,6.569837952E0,-7.945926361E0
1.187083042E0,2.858006744E0,5.833070068E0,-7.889643402E0
1.197117042E0,4.549938354E0,5.545667725E0,-8.270451508E0
1.207152042E0,6.619085541E0,5.151387634E0,-7.251670074E0
1.217187042E0,8.186476135E0,5.335953827E0,-5.098397827E0
1.227222042E0,8.312214661E0,6.443201294E0,-2.641856232E0
1.237257042E0,8.592132568E0,7.924670563E0,8.885522461E-1
1.247291042E0,9.172176361E0,7.931855621E0,7.198530579E-1
1.257326042E0,5.904770966E0,8.190517731E0,3.570525055E0
1.267361042E0,4.193230133E0,8.265811157E0,2.626438293E0
1.277396042E0,5.237907715E0,8.151448975E0,3.046015778E0
1.287431042E0,5.792205048E0,8.381071472E0,-1.089434509E0
1.297466042E0,5.685177612E0,8.802894287E0,-3.221750336E0
1.307500042E0,5.561684418E0,8.933572540E0,-4.198469238E0
1.317535042E0,5.484295349E0,8.715775452E0,-4.602179718E0
1.327570042E0,5.269641724E0,8.449628906E0,-4.606520691E0
1.337605042E0,4.891078949E0,8.340505829E0,-4.357738037E0
1.347640042E0,4.253404999E0,8.192313995E0,-4.184548187E0
1.357675042E0,3.677552490E0,7.564369812E0,-3.924538879E0
1.367709042E0,3.458408203E0,6.592590637E0,-3.725752258E0
1.377744042E0,3.555256805E0,5.941744080E0,-3.914958801E0
1.387779042E0,4.122577057E0,6.227050781E0,-4.939578094E0
1.397814042E0,4.599036255E0,7.100035400E0,-6.193670197E0
1.407849042E0,4.697980499E0,7.872878265E0,-6.861281891E0
1.417883042E0,4.265380096E0,8.433163147E0,-6.980583801E0
1.427917833E0,4.068988495E0,8.580307159E0,-6.615792389E0
1.437952833E0,3.907174988E0,8.352929993E0,-6.089187469E0
1.447987833E0,3.633094940E0,7.772437134E0,-5.224735107E0
1.458022833E0,3.708987122E0,6.971003723E0,-4.538112946E0
1.468057833E0,3.992198181E0,6.269712067E0,-4.228406982E0
1.478091833E0,4.261787567E0,5.840554504E0,-4.186344452E0
1.488126833E0,4.409829712E0,5.759572906E0,-4.314477997E0
1.498161833E0,4.537663879E0,6.096372528E0,-4.438420258E0
1.508196833E0,4.128414917E0,6.790628815E0,-3.067870331E0
1.518231833E0,9.159452820E-1,7.462880859E0,2.513123932E0
1.528266833E0,2.819536743E0,7.164551239E0,-1.896556091E0
1.538300833E0,4.521198120E0,6.283184052E0,-3.346740417E0
1.548335833E0,6.689139862E0,5.990692291E0,-5.686973877E0
1.558370833E0,8.509953461E0,6.275100861E0,-7.533533936E0
1.568405833E0,8.929231567E0,6.627617798E0,-7.636968842E0
1.578440833E0,8.260272675E0,7.260202332E0,-7.275171204E0
1.588475833E0,7.368576965E0,7.739505615E0,-7.578290863E0
1.598509833E0,6.612050171E0,7.647596741E0,-8.346343689E0
1.608544833E0,5.585484924E0,7.373816071E0,-8.560248871E0
1.618579833E0,4.646188202E0,6.852450256E0,-6.855144653E0
1.628614833E0,3.933220825E0,6.002068634E0,-5.266348572E0
1.638649833E0,3.156186676E0,5.247038727E0,-5.014871521E0
1.648683833E0,2.787503357E0,5.162614288E0,-5.902675323E0
1.658718833E0,2.862198029E0,5.357808380E0,-6.534810791E0
1.668753833E0,2.758014679E0,6.175258484E0,-6.881489868E0
