"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.898402400E-2,1.195813060E0,9.498010635E0,2.210369825E0
3.144381500E-2,1.207777262E0,9.471689224E0,2.200798512E0
3.390293000E-2,1.253240824E0,9.435796738E0,2.093121529E0
3.636168000E-2,1.334596872E0,9.438189507E0,2.016551256E0
3.882006500E-2,1.363310695E0,9.433403969E0,1.918445587E0
4.127819000E-2,1.303490162E0,9.438189507E0,1.894517303E0
4.373615900E-2,1.241276741E0,9.435796738E0,1.928016901E0
4.619397100E-2,1.234098315E0,9.404690742E0,1.999801517E0
4.865162800E-2,1.265205026E0,9.366405487E0,2.097907305E0
5.110918000E-2,1.325025558E0,9.356833458E0,2.136192322E0
5.356668000E-2,1.375274777E0,9.359226227E0,2.124228239E0
5.602412800E-2,1.384846091E0,9.366405487E0,2.126621008E0
7.062970100E-2,1.578664780E0,9.320941925E0,2.083550215E0
7.308022100E-2,1.588235974E0,9.340084076E0,1.971087694E0
7.553100300E-2,1.561915040E0,9.373583794E0,1.841875196E0
7.798204400E-2,1.511665702E0,9.373583794E0,1.858624935E0
8.043329400E-2,1.511665702E0,9.364012718E0,1.889731646E0
8.288480500E-2,1.499701619E0,9.344869614E0,1.968694806E0
8.533652400E-2,1.516451359E0,9.354440689E0,2.035693884E0
8.778850300E-2,1.492523074E0,9.366405487E0,2.057229280E0
9.024058600E-2,1.478166223E0,9.371191025E0,2.088335991E0
9.269287800E-2,1.482951880E0,9.373583794E0,2.107478619E0
9.514537800E-2,1.497308731E0,9.385547638E0,2.138585329E0
9.759798200E-2,1.492523074E0,9.385547638E0,2.152942181E0
1.000506900E-1,1.482951880E0,9.395118713E0,2.140978098E0
1.025036070E-1,1.463809252E0,9.399904251E0,2.102692842E0
1.049566280E-1,1.485344648E0,9.416654587E0,2.057229280E0
1.074097530E-1,1.485344648E0,9.383154869E0,2.028515339E0
