"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.598369417E0,1.292861481E0,-8.553961945E0,-6.809339905E-1
4.648204417E0,1.929637299E0,-1.036983582E1,-1.086291046E0
4.698039417E0,2.309098206E0,-1.094164673E1,1.811981964E0
4.747844417E0,6.973099365E0,-9.606123962E0,-8.843609619E-1
4.797679750E0,7.498656464E0,-1.374980713E1,-1.660496979E0
4.847514750E0,1.591041412E0,-1.261352005E1,-2.401456146E0
4.897350750E0,5.755681000E0,-9.608369293E0,3.452270966E0
4.947185750E0,5.208868103E0,-6.783294067E0,-2.917732544E0
4.997020750E0,-3.033591614E0,-8.054899750E0,5.590873718E-1
5.046855750E0,-3.845503235E0,-5.823340302E0,-2.827919312E0
5.096690750E0,1.519041138E0,-6.821015625E0,-1.891766052E0
5.146526750E0,6.074967041E0,-5.539380798E0,-1.830693054E0
5.196361750E0,7.508835297E0,-7.752977600E0,-1.697320404E0
5.246196750E0,8.487500153E0,-1.261816040E1,-5.559738464E0
5.296031750E0,5.896987152E0,-6.975644073E0,-3.550915833E0
5.345866750E0,2.158960419E0,-1.647339340E1,3.230132904E0
5.395671750E0,-2.353406067E0,-3.600163422E0,-1.647923126E0
5.445506750E0,1.295555878E0,-1.135748199E1,2.903811493E0
5.495341750E0,4.757406921E0,-9.762848053E0,1.297651520E0
5.545177750E0,2.977907410E0,-7.345524902E0,7.979905701E-1
5.595012750E0,3.582949219E0,-6.512357483E0,9.202862549E-1
5.644847750E0,2.675985260E0,-9.013057251E0,-3.115022278E-1
5.694682750E0,2.921175385E0,-8.214018860E0,9.204359436E-1
5.744517750E0,2.307601318E0,-9.185947723E0,8.729846191E-1
5.794337792E0,5.312303009E0,-1.084734283E1,1.959724731E0
5.844172792E0,6.158942413E0,-1.441113190E1,1.699565735E0
5.894007792E0,4.337380371E0,-1.507574982E1,-2.544708252E-3
5.943842792E0,-1.424886932E0,-1.426608353E1,2.808759155E0
5.993647792E0,3.409010925E0,-1.247026794E1,-1.484163666E0
6.043482792E0,2.782863007E0,-9.082063751E0,6.515950012E-1
6.093317792E0,5.607339478E-1,-5.957760773E0,-9.654922485E-2
6.143153792E0,-7.274871826E-1,-2.447709961E0,-1.115330658E0
6.192988792E0,-1.362167358E0,-3.436403961E0,-4.439767456E-1
6.242823792E0,1.462309113E0,-4.363126831E0,-1.875000916E0
6.292658792E0,1.524145523E1,-1.696107925E1,-3.245401154E0
6.342493792E0,3.854185181E0,-8.664132843E0,-9.182055817E0
6.392329792E0,4.192631378E0,-2.228206421E1,3.442241821E0
6.442164792E0,-6.768624573E0,7.056326294E-1,1.538800049E-1
6.491999792E0,3.517834625E0,-1.619527176E1,4.551435242E0
6.541834792E0,3.549119568E0,-7.792794800E0,-5.827381897E-1
6.591669792E0,1.769320679E0,-6.038742371E0,5.646258545E-1
6.641474792E0,3.325035553E0,-8.033643951E0,7.363188171E-1
6.691309792E0,2.709066467E0,-8.815617828E0,3.897894287E-1
6.741145792E0,2.186203766E0,-8.089777222E0,1.179996185E0
6.790976042E0,1.835483093E0,-1.008931915E1,1.104702759E0
6.840811042E0,5.328319702E0,-1.080288528E1,2.391427002E0
6.890646042E0,6.959926758E0,-1.462593521E1,1.893861694E0
6.940481042E0,2.045795746E0,-1.465392700E1,-7.830216980E-1
6.990317042E0,-3.038531342E0,-1.834944214E1,2.172282715E0
7.040152042E0,3.422782288E0,-1.287727158E1,-8.946894836E-1
7.089987042E0,8.084687805E-1,-8.058492279E0,1.761836243E-1
7.139822042E0,1.154100037E-1,-3.885919189E0,-6.942562866E-1
7.189657042E0,5.520520020E-1,-1.388213196E0,-1.385369110E0
7.239493042E0,-1.242416382E-1,-2.247276764E0,2.594105530E-1
7.289297042E0,2.672542419E0,-3.965403900E0,-2.750230865E0
7.339132042E0,1.445858322E1,-1.610171631E1,-5.577850800E0
7.388968042E0,3.636238403E0,-7.356302490E0,-6.615343323E0
7.438803042E0,3.276087341E0,-2.857812149E1,6.369554443E0
7.488638042E0,-5.126239929E0,1.213975525E0,2.744692383E0
7.538473042E0,3.870201874E0,-1.298085617E1,3.781436462E0
7.588309042E0,4.582420807E0,-9.365125122E0,-1.619631958E-1
7.638144042E0,2.135608978E0,-5.774092712E0,6.101312256E-1
7.687979042E0,4.370311890E0,-7.841144257E0,1.650767212E0
7.737814042E0,2.513423309E0,-8.771309967E0,2.324665833E-1
7.787609250E0,1.311722260E0,-8.820707245E0,9.355545044E-2
7.837445250E0,2.375110931E0,-9.585915985E0,1.599573669E0
7.887280250E0,4.124523010E0,-1.196237411E1,8.199948120E-1
7.937084250E0,7.298672333E0,-1.346584763E1,2.612966309E0
7.986920250E0,2.722089386E0,-1.408211609E1,2.228116608E0
8.036755250E0,-1.872156830E0,-1.794154037E1,2.631976776E0
8.086590250E0,1.084794159E0,-1.349952759E1,-5.809419250E-1
8.136425250E0,3.692671051E0,-9.363927612E0,-9.744735718E-1
8.186260250E0,4.022135925E-1,-5.255720673E0,-4.486170959E-1
8.236096250E0,2.326162720E-1,-2.402803345E0,-2.107317810E0
8.285931250E0,-5.210664368E-1,-2.439327393E0,4.908293152E-1
