"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.574432417E0,5.027763247E-1,1.077041626E-1,7.132598758E-1
4.624267417E0,1.511971951E-1,1.261600733E0,8.824514151E-1
4.674102417E0,1.938618124E-1,1.227455020E0,8.006471395E-1
4.723938417E0,-3.549811542E-1,1.119678140E0,5.272666812E-1
4.773773750E0,-1.549033642E0,2.294280231E-1,-2.505041361E-1
4.823608750E0,-2.975059748E0,-1.441809982E-1,-1.793382525E0
4.873443750E0,-1.279065609E0,1.670244187E-1,-9.322931170E-1
4.923278750E0,-1.561614424E-1,-1.710340858E0,-9.662870169E-1
4.973114750E0,3.646204770E-1,-1.510887980E0,-1.100824475E0
5.022949750E0,7.140272856E-1,-4.422045946E-1,-9.980391860E-1
5.072753750E0,1.503953785E-1,2.232020140E0,-1.008402348E0
5.122589750E0,5.467950702E-1,4.397070706E-1,-2.816580981E-2
5.172424750E0,1.014410019E0,-4.110543728E-1,5.613332391E-1
5.222259750E0,7.565141320E-1,-6.217489243E-1,3.281157464E-2
5.272094750E0,-2.189293504E-1,-5.911844969E-1,-8.808264732E-1
5.321929750E0,1.270476103E0,-1.442606449E-1,1.650964767E-1
5.371765750E0,-7.452232838E-1,-3.339691460E-1,-5.770365596E-1
5.421600750E0,4.486624599E-1,1.153314471E0,1.450417519E0
5.471435750E0,7.851648331E-1,1.191613078E0,1.564652205E0
5.521270750E0,7.587463260E-1,1.039161205E0,1.447645426E0
5.571106750E0,9.181657434E-1,5.906534195E-1,1.146756530E0
5.620941750E0,7.998867035E-1,5.297333598E-1,9.702211618E-1
5.670776750E0,5.333430767E-1,2.099323422E-1,1.049741983E0
5.720581750E0,5.088978410E-1,1.509390622E-1,1.317289233E0
5.770400792E0,2.496878058E-1,1.253385544E-1,9.096026421E-1
5.820235792E0,-2.107369453E-1,-7.254403085E-2,1.141438708E-1
5.870070792E0,-1.168129563E0,-5.872946978E-1,-1.177914023E0
5.919905792E0,-2.501135588E0,-4.892463088E-1,-2.151736736E0
5.969741792E0,-1.623564601E0,3.080279380E-2,-1.660969853E0
6.019576792E0,-1.269091129E0,4.746390879E-2,-2.544526339E0
6.069411792E0,-3.166637421E-1,-1.097063541E0,-1.808478236E0
6.119246792E0,-3.118973374E-1,-1.805667877E0,-1.133965850E0
6.169081792E0,-5.174915493E-2,-7.436776161E-1,-5.010570288E-1
6.218917792E0,6.944561005E-1,-6.195567548E-3,3.765879571E-1
6.268752792E0,1.317837119E0,5.119156241E-1,9.347559810E-1
6.318557792E0,-5.179430842E-1,-4.146411419E-1,-8.660834432E-1
6.368392792E0,7.245860696E-1,1.335386932E-1,2.957045436E-1
6.418227792E0,-4.310577512E-1,2.817194760E-1,-4.848105907E-1
6.468062792E0,1.303549170E0,1.502765656E0,2.039573908E0
6.517897792E0,1.112589359E0,9.001929760E-1,1.273135662E0
6.567733792E0,1.094716668E0,7.974261642E-1,1.692949772E0
6.617568792E0,9.813874960E-1,9.904429317E-1,1.261764646E0
6.667403792E0,7.507879138E-1,6.525047421E-1,1.037498236E0
6.717238792E0,6.263207793E-1,5.068060160E-1,1.102356672E0
6.767069042E0,4.918824434E-1,4.602984190E-1,1.279139519E0
6.816905042E0,2.075987309E-1,4.440051913E-1,5.891586542E-1
6.866740042E0,-4.119241238E-1,3.435310721E-1,-9.995273314E-3
6.916575042E0,-1.312453032E0,-4.134106040E-1,-1.483726501E0
6.966380042E0,-2.204805374E0,-2.701938450E-1,-2.286556244E0
7.016215042E0,-1.942260265E0,8.555501699E-1,-1.985502124E0
7.066050042E0,-1.473116994E0,4.008309245E-1,-2.508364201E0
7.115885042E0,-6.621524692E-1,-7.580915689E-1,-1.643650055E0
7.165721042E0,-7.123592496E-1,-1.061427832E0,-9.165192246E-1
7.215556042E0,-2.997292280E-1,-4.219707847E-1,-3.414138258E-1
7.265391042E0,9.238808751E-1,-6.964391470E-2,5.083692074E-1
7.315226042E0,1.029725194E0,9.108929634E-1,4.926815331E-1
7.365061042E0,-4.771831036E-1,-9.043222666E-1,-4.927226901E-1
7.414897042E0,1.441875696E0,1.155827999E0,1.418788731E-1
7.464732042E0,-1.065977335E0,1.166205168E0,-5.715158582E-1
7.514567042E0,1.139272213E0,1.410272360E0,1.700737000E0
7.564402042E0,1.027868986E0,1.329568982E0,1.652761579E0
7.614207042E0,1.005623102E0,1.154475451E0,1.858420491E0
7.664042042E0,9.199947119E-1,1.041710734E0,1.331882834E0
7.713877042E0,7.612341642E-1,6.650633812E-1,1.050654888E0
7.763672250E0,5.225481987E-1,5.079253316E-1,1.201600075E0
7.813508250E0,2.883308828E-1,7.456461191E-1,1.355689049E0
7.863343250E0,9.700278193E-2,7.468432188E-1,5.096257329E-1
7.913178250E0,-4.203917086E-1,5.056434274E-1,5.380562693E-2
7.963013250E0,-1.144679546E0,-3.207863569E-1,-1.246737838E0
8.012848250E0,-1.962325692E0,-7.043003440E-1,-2.093818188E0
8.062684250E0,-2.033810139E0,2.746914327E-1,-2.093893528E0
8.112519250E0,-1.786488533E0,-1.212163925E0,-2.546649694E0
8.162354250E0,-5.143496394E-1,-7.238767147E-1,-1.978035927E0
8.212189250E0,-6.255915761E-1,-1.663303614E0,-1.430350900E0
8.261994250E0,-3.301257789E-1,-6.515142322E-1,-7.762845159E-1
8.311829250E0,5.208100677E-1,-5.260286331E-1,9.800010920E-2
8.361664250E0,8.001785278E-1,-1.648387760E-1,5.964614153E-1
8.411500250E0,2.256965190E-1,4.304355979E-1,-5.198253393E-1
8.461335250E0,1.970228851E-1,-9.319316745E-1,1.223415211E-1
8.511170250E0,3.261820376E-1,4.911207780E-2,-8.538962156E-2
8.561005250E0,3.311679065E-1,1.329957247E0,1.024120331E0
8.610840250E0,1.133836389E0,1.553884149E0,1.608263612E0
8.660676250E0,9.809304476E-1,1.236793995E0,1.674914956E0
8.710511250E0,9.238620400E-1,8.869691491E-1,1.614026546E0
8.760346917E0,8.981950283E-1,4.351183176E-1,1.012365580E0
8.810181917E0,5.492661595E-1,4.296445549E-1,1.180351734E0
8.860016917E0,5.190024972E-1,5.712602735E-1,1.230621338E0
8.909821917E0,4.463307261E-1,5.692021251E-1,1.140555263E0
8.959656917E0,2.998003736E-2,4.847005010E-1,3.661364317E-1
9.009492917E0,-3.709192872E-1,-1.314983368E-1,-4.968430698E-1
9.059327917E0,-1.672898173E0,-1.209702015E0,-1.796467543E0
9.109162917E0,-2.108799219E0,-6.571504474E-1,-2.038312435E0
9.158997917E0,-2.139478922E0,1.877896115E-2,-2.479755402E0
9.208832917E0,-1.074253321E0,-1.166249663E-1,-2.350644112E0
9.258668917E0,-5.257681012E-1,-1.563672185E0,-1.817283154E0
9.308503917E0,-4.355853200E-1,-9.815853834E-1,-1.011625767E0
9.358338917E0,2.476328611E-1,-6.135522127E-1,-1.744181812E-1
9.408173917E0,1.302489281E0,-2.607802451E-1,7.394470572E-1
9.458008917E0,7.601782680E-1,6.436522007E-1,-1.059717834E-1
9.507844917E0,-4.002858400E-1,-1.308811665E0,-4.326733351E-1
9.557648917E0,1.328566551E0,7.571614981E-1,8.493224978E-1
9.607483917E0,-3.584327400E-1,1.220742106E0,-4.557167590E-1
9.657319917E0,1.119706035E0,1.350019097E0,1.771592975E0
9.707154917E0,1.066889644E0,1.265171051E0,1.318278432E0
9.756983625E0,9.463612437E-1,1.300562143E0,1.818593740E0
9.806818625E0,7.730731964E-1,1.089068890E0,1.246521354E0
9.856654625E0,7.927110791E-1,7.312977314E-1,1.081380010E0
9.906489625E0,6.193340421E-1,4.857652485E-1,1.178003907E0
9.956324625E0,5.115948319E-1,5.979105234E-1,1.279733539E0
1.000615962E1,2.418954670E-1,4.696021974E-1,8.311308622E-1
1.005599462E1,-1.292544156E-1,3.412877023E-1,2.589331865E-1
1.010583062E1,-9.833216667E-1,3.073106986E-3,-3.288398087E-1
1.015566562E1,-2.009767532E0,-1.213742137E0,-2.285640240E0
1.020546962E1,-2.283929110E0,-7.246218622E-3,-2.239600182E0
1.025530562E1,-2.095728159E0,5.073165298E-1,-3.182352304E0
1.030514062E1,-8.927217126E-1,-6.603921652E-1,-2.406960487E0
1.035497562E1,-9.213393927E-1,-2.127330542E0,-1.855807781E0
1.040481062E1,-6.303156018E-1,-1.573640585E0,-9.930337667E-1
1.045464562E1,7.774765491E-1,-7.605631948E-1,5.509318411E-2
1.050448162E1,1.088813186E0,1.611554772E-1,4.636799395E-1
1.055431662E1,4.898113012E-1,3.028500676E-1,2.355609238E-1
1.060415162E1,2.530635297E-1,-1.156400084E0,3.863618374E-1
1.065398662E1,-1.068584204E0,7.774419785E-1,5.262030661E-2
1.070382163E1,2.942384481E-1,1.826355338E0,6.130092740E-1
1.075365762E1,1.053572655E0,2.031780481E0,1.646600485E0
1.080348237E1,1.090322495E0,1.196886182E0,1.472546101E0
1.085331738E1,1.119453907E0,1.769146562E0,1.897638202E0
1.090312237E1,7.356170416E-1,1.248906851E0,1.160524726E0
1.095295737E1,7.140069008E-1,6.209328175E-1,1.041282892E0
1.100279237E1,4.179524183E-1,8.662803769E-1,1.170134306E0
1.105262738E1,4.383937120E-1,5.821678638E-1,1.244416833E0
1.110246337E1,3.372203708E-1,4.296905994E-1,1.197105646E0
1.115229838E1,1.155451685E-1,4.133773744E-1,6.105743647E-1
1.120213337E1,-3.612223268E-1,3.611105382E-1,3.676252365E-1
1.125196837E1,-8.928599358E-1,-6.104777455E-1,-1.035238624E0
1.130180337E1,-2.102879763E0,-1.023300648E0,-2.055756569E0
1.135163937E1,-2.172212362E0,-4.647137970E-2,-2.031142473E0
1.140147437E1,-1.982454777E0,3.061241210E-1,-2.706406355E0
1.145130937E1,-7.935113311E-1,-4.965456724E-1,-2.077176094E0
1.150114437E1,-6.166310906E-1,-1.703837037E0,-1.637948990E0
1.155097937E1,-2.518540621E-1,-9.038076997E-1,-9.105517268E-1
1.160078437E1,5.716556311E-1,-9.163377881E-1,1.200808883E-1
1.165061937E1,1.363138676E0,-4.332479537E-1,7.688282132E-1
1.170045537E1,7.744193077E-2,-4.793225527E-1,-6.940969825E-1
1.175029037E1,-1.279441416E-1,-1.401666999E0,-1.800412089E-1
1.180010288E1,1.732986689E0,1.208986640E0,1.193331242E0
1.184993787E1,-2.712348402E-1,1.110010147E0,-2.966894507E-1
1.189977288E1,1.229727864E0,1.227102995E0,1.686853886E0
1.194960887E1,1.409049511E0,1.106581569E0,1.405377626E0
1.199944387E1,1.039205074E0,1.033302665E0,1.893932819E0
1.204927887E1,1.002394676E0,8.951233625E-1,1.338941336E0
1.209911387E1,8.553477526E-1,5.571488142E-1,1.123038054E0
1.214894887E1,6.395329237E-1,5.026988983E-1,1.214698434E0
1.219878487E1,5.667191744E-1,6.202748418E-1,1.243984222E0
1.224861987E1,3.575457036E-1,5.547572374E-1,7.166375518E-1
1.229842487E1,-1.121952161E-1,6.124940515E-1,2.405467182E-1
1.234825987E1,-5.108297467E-1,-1.732802242E-1,-6.079126596E-1
1.239809487E1,-1.920674920E0,-9.910027981E-1,-1.860493898E0
1.244792987E1,-2.119221687E0,-2.083249241E-1,-1.858338475E0
1.249776487E1,-2.243152380E0,3.769245446E-1,-2.706433535E0
1.254760087E1,-9.238972068E-1,-3.362843692E-1,-2.110406637E0
1.259743587E1,-6.287789941E-1,-1.741809130E0,-1.645366788E0
1.264727087E1,-4.350299835E-1,-1.177528977E0,-9.310081601E-1
1.269710587E1,2.480539232E-1,-8.120426536E-1,-1.499447376E-1
1.274694088E1,1.314874172E0,-5.319460034E-1,4.832668304E-1
1.279678417E1,3.080142736E-1,2.220340818E-1,-5.476067066E-1
1.284661917E1,2.414849401E-1,-1.386095285E0,7.676297426E-2
1.289645417E1,1.137727201E-1,2.089218199E-1,1.763477474E-1
