"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.846680760E-1,-4.795292318E-1,-7.788531780E-1,-1.191187203E-1
2.897340760E-1,-4.758640230E-1,-8.808676600E-1,-1.759291887E-1
2.947390760E-1,-4.514294267E-1,-9.639453292E-1,-2.168571651E-1
2.997440760E-1,-4.111123085E-1,-1.033583999E0,-2.516764700E-1
3.047490760E-1,-3.597996235E-1,-1.069014192E0,-2.626720667E-1
3.097530760E-1,-2.926044464E-1,-1.070846796E0,-2.645046413E-1
3.147580760E-1,-2.333505303E-1,-1.134987593E0,-2.638937831E-1
3.197020760E-1,-1.740965992E-1,-1.241889000E0,-2.761110961E-1
3.247070760E-1,-9.590584040E-2,-1.298699498E0,-2.809980214E-1
3.297120760E-1,-1.527163107E-2,-1.332297087E0,-2.944370508E-1
3.347170760E-1,6.780604273E-2,-1.368949056E0,-3.023782969E-1
3.407590760E-1,1.588249654E-1,-1.441031098E0,-3.176499307E-1
3.457030760E-1,2.260201424E-1,-1.505782843E0,-3.408628106E-1
3.507080760E-1,2.797762752E-1,-1.530217409E0,-3.561344445E-1
3.557130760E-1,3.207042515E-1,-1.516167521E0,-3.769038618E-1
3.607180760E-1,3.310889602E-1,-1.497230768E0,-3.799581826E-1
3.657230760E-1,3.426954150E-1,-1.491122007E0,-3.988949955E-1
3.707300760E-1,3.634648323E-1,-1.496008992E0,-4.074471295E-1
3.757350760E-1,4.043927789E-1,-1.484402537E0,-4.043927789E-1
3.807400760E-1,4.495968223E-1,-1.453859329E0,-3.958406746E-1
3.857450760E-1,5.094616413E-1,-1.443474531E0,-3.805690408E-1
3.907490760E-1,5.595525503E-1,-1.458746195E0,-3.689626157E-1
3.957540760E-1,6.047565937E-1,-1.467298269E0,-3.439171314E-1
4.007590760E-1,6.462954283E-1,-1.472796082E0,-3.262020350E-1
4.057030760E-1,6.768386960E-1,-1.497841597E0,-3.072652221E-1
4.107080760E-1,6.933320761E-1,-1.556484699E0,-2.993239760E-1
4.157130760E-1,7.012733221E-1,-1.634064555E0,-3.023782969E-1
4.207180760E-1,7.116580009E-1,-1.704313993E0,-3.084869385E-1
4.257220760E-1,7.134906054E-1,-1.769065738E0,-3.249803185E-1
4.307270760E-1,7.024950385E-1,-1.819156647E0,-3.439171314E-1
4.357320760E-1,6.939429045E-1,-1.857641220E0,-3.671300113E-1
4.407370760E-1,6.731734872E-1,-1.888184428E0,-3.964515328E-1
4.467190760E-1,6.188064814E-1,-1.932777643E0,-4.233296216E-1
4.517230760E-1,5.729916096E-1,-1.955379605E0,-4.483750761E-1
4.567280760E-1,5.222898126E-1,-1.932166815E0,-4.605923891E-1
4.617330760E-1,4.954117239E-1,-1.853976011E0,-4.648684561E-1
4.667380760E-1,5.033529401E-1,-1.757459283E0,-4.709770977E-1
4.717430760E-1,5.210680366E-1,-1.670716405E0,-4.734205604E-1
4.767480760E-1,5.345070958E-1,-1.587027907E0,-4.612032473E-1
4.817530760E-1,5.510004759E-1,-1.513113260E0,-4.227187634E-1
4.867570760E-1,5.552765131E-1,-1.469741821E0,-3.799581826E-1
4.917620760E-1,5.729916096E-1,-1.473407030E0,-3.420845270E-1
4.967060760E-1,5.662720799E-1,-1.492343783E0,-2.926044464E-1
5.027490760E-1,5.204572082E-1,-1.526552200E0,-2.052507252E-1
5.077540760E-1,-4.337143302E-1,-9.468411207E-1,-3.158173263E-1
5.127580760E-1,-1.429424644E0,-1.188743711E0,-2.315179259E-1
5.177020760E-1,-1.557706356E0,-1.354899168E0,-2.144137025E-1
5.237450760E-1,-1.654223084E0,-6.750060916E-1,-5.204572082E-1
5.285660760E-1,-1.842980504E0,5.070181563E-2,-8.588765264E-1
5.337540760E-1,-1.880243182E0,2.333505303E-1,-9.651671052E-1
