"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.215395600E-2,-2.047836304E0,-3.330841064E-1,-5.727081299E-1
6.465639700E-2,-2.078735352E0,-3.139038086E-1,-6.014709473E-1
6.712832100E-2,-2.150100708E0,-2.883453369E-1,-5.908203125E-1
6.960024500E-2,-2.229995728E0,-2.680969238E-1,-5.929565430E-1
7.207216900E-2,-2.305633545E0,-2.542572021E-1,-6.025390625E-1
7.454409300E-2,-2.378067017E0,-2.521209717E-1,-6.089324951E-1
7.701601600E-2,-2.446243286E0,-2.521209717E-1,-6.153259277E-1
7.945742300E-2,-2.506973267E0,-2.510528564E-1,-6.323699951E-1
8.192934700E-2,-2.566619873E0,-2.436065674E-1,-6.483459473E-1
8.440127000E-2,-2.607101440E0,-2.222900391E-1,-6.696472168E-1
8.684267700E-2,-2.645446777E0,-1.903381348E-1,-6.952209473E-1
8.931460000E-2,-2.683807373E0,-1.498565674E-1,-7.229156494E-1
9.178652400E-2,-2.717895508E0,-1.051177979E-1,-7.495422363E-1
9.425844800E-2,-2.747711182E0,-5.931091309E-2,-7.804412842E-1
9.669985400E-2,-2.771148682E0,-7.110595703E-3,-8.113403320E-1
9.917177800E-2,-2.793518066E0,5.041503906E-2,-8.454284668E-1
1.016131840E-1,-2.809494019E0,1.111297607E-1,-8.859100342E-1
1.040851080E-1,-2.828674316E0,1.654663086E-1,-9.210510254E-1
1.065570320E-1,-2.841461182E0,2.229919434E-1,-9.626007080E-1
1.089984380E-1,-2.857437134E0,2.826385498E-1,-1.007339478E0
1.114703620E-1,-2.872344971E0,3.540191650E-1,-1.051025391E0
1.139422860E-1,-2.884063721E0,4.307098389E-1,-1.091506958E0
1.164142100E-1,-2.895782471E0,5.095367432E-1,-1.134109497E0
1.188556160E-1,-2.905380249E0,5.841064453E-1,-1.178848267E0
1.213275400E-1,-2.916030884E0,6.501617432E-1,-1.220397949E0
1.237994640E-1,-2.928817749E0,7.183380127E-1,-1.258743286E0
1.262408700E-1,-2.939468384E0,7.875823975E-1,-1.299224854E0
1.287127940E-1,-2.953308105E0,8.525543213E-1,-1.340774536E0
1.311847180E-1,-2.963958740E0,9.090118408E-1,-1.375930786E0
1.336566410E-1,-2.974624634E0,9.569549561E-1,-1.414276123E0
1.360980480E-1,-2.989532471E0,1.003829956E0,-1.450500488E0
1.385699720E-1,-2.999114990E0,1.052825928E0,-1.486709595E0
1.410418950E-1,-3.009765625E0,1.108215332E0,-1.525054932E0
1.434833020E-1,-3.019363403E0,1.162551880E0,-1.557022095E0
1.459552250E-1,-3.032135010E0,1.217941284E0,-1.584716797E0
1.484271490E-1,-3.041732788E0,1.272277832E0,-1.610290527E0
1.508685550E-1,-3.054504395E0,1.323410034E0,-1.629455566E0
1.533404790E-1,-3.064102173E0,1.368148804E0,-1.646499634E0
1.558124030E-1,-3.076889038E0,1.413955688E0,-1.659286499E0
1.582538090E-1,-3.083267212E0,1.455490112E0,-1.665679932E0
1.607257330E-1,-3.094985962E0,1.492782593E0,-1.666748047E0
1.631976570E-1,-3.099258423E0,1.519409180E0,-1.661422729E0
1.656390630E-1,-3.102447510E0,1.540725708E0,-1.660354614E0
1.681109870E-1,-3.108840942E0,1.554565430E0,-1.648635864E0
1.705829110E-1,-3.109909058E0,1.563095093E0,-1.639038086E0
1.730243170E-1,-3.108840942E0,1.563095093E0,-1.624130249E0
1.754962410E-1,-3.114166260E0,1.552429199E0,-1.606018066E0
1.779681650E-1,-3.114166260E0,1.523681641E0,-1.587905884E0
1.804095710E-1,-3.110977173E0,1.478927612E0,-1.566604614E0
1.828814950E-1,-3.112030029E0,1.427795410E0,-1.543167114E0
1.853534190E-1,-3.114166260E0,1.360687256E0,-1.518676758E0
1.878253430E-1,-3.103515625E0,1.280792236E0,-1.498428345E0
1.902667490E-1,-3.097122192E0,1.201965332E0,-1.472869873E0
1.927386730E-1,-3.086471558E0,1.123138428E0,-1.446228027E0
1.952105970E-1,-3.079010010E0,1.052825928E0,-1.417465210E0
1.976520030E-1,-3.067291260E0,9.835815430E-1,-1.390838623E0
2.001239270E-1,-3.052383423E0,9.186096191E-1,-1.361007690E0
2.025958500E-1,-3.043853760E0,8.632049561E-1,-1.332244873E0
2.050372570E-1,-3.030014038E0,7.971649170E-1,-1.292831421E0
2.075091800E-1,-3.014038086E0,7.204589844E-1,-1.252349854E0
2.099811040E-1,-2.995925903E0,6.373748779E-1,-1.209747314E0
2.124225110E-1,-2.973556519E0,5.436248779E-1,-1.166061401E0
2.148944340E-1,-2.954376221E0,4.371032715E-1,-1.117065430E0
2.173663580E-1,-2.928817749E0,3.241882324E-1,-1.069122314E0
2.198382820E-1,-2.897918701E0,2.144622803E-1,-1.020126343E0
2.222796880E-1,-2.867019653E0,1.111297607E-1,-9.732513428E-1
2.247516120E-1,-2.833999634E0,4.608154297E-3,-9.295806885E-1
2.272235360E-1,-2.796722412E0,-9.765625000E-2,-8.859100342E-1
2.296649420E-1,-2.760498047E0,-1.924591064E-1,-8.475494385E-1
2.321368660E-1,-2.724273682E0,-2.691650391E-1,-8.070678711E-1
2.346087900E-1,-2.689132690E0,-3.320159912E-1,-7.676544189E-1
2.370501960E-1,-2.650772095E0,-3.959350586E-1,-7.282409668E-1
2.395221200E-1,-2.604965210E0,-4.587860107E-1,-6.909637451E-1
2.419940440E-1,-2.563430786E0,-5.205688477E-1,-6.568756104E-1
2.444354500E-1,-2.524017334E0,-5.717010498E-1,-6.270446777E-1
2.469073740E-1,-2.477142334E0,-6.249694824E-1,-5.950927734E-1
2.493792980E-1,-2.430267334E0,-6.846160889E-1,-5.652618408E-1
2.518207040E-1,-2.385528564E0,-7.389526367E-1,-5.407562256E-1
2.542926280E-1,-2.334396362E0,-7.900848389E-1,-5.194549561E-1
2.567645520E-1,-2.283264160E0,-8.369445801E-1,-4.992065430E-1
2.592364750E-1,-2.231063843E0,-8.699798584E-1,-4.757690430E-1
2.616778820E-1,-2.179931641E0,-9.061889648E-1,-4.544677734E-1
2.641498050E-1,-2.121337891E0,-9.424133301E-1,-4.310302734E-1
2.666217290E-1,-2.059555054E0,-9.786376953E-1,-4.001464844E-1
2.690631360E-1,-1.999893188E0,-1.014846802E0,-3.692474365E-1
2.715350590E-1,-1.935989380E0,-1.037216187E0,-3.351593018E-1
2.740069830E-1,-1.873138428E0,-1.052139282E0,-3.032073975E-1
2.764483890E-1,-1.809219360E0,-1.068115234E0,-2.712402344E-1
2.789203130E-1,-1.739974976E0,-1.083023071E0,-2.350311279E-1
2.813922370E-1,-1.668609619E0,-1.093673706E0,-1.998748779E-1
2.838336430E-1,-1.602554321E0,-1.097946167E0,-1.657867432E-1
2.863055670E-1,-1.533309937E0,-1.105392456E0,-1.327667236E-1
2.887774910E-1,-1.466201782E0,-1.116058350E0,-9.654235840E-2
2.912188970E-1,-1.396957397E0,-1.124572754E0,-6.031799316E-2
2.936908210E-1,-1.323455811E0,-1.135223389E0,-2.197265625E-2
2.961627450E-1,-1.254211426E0,-1.157592773E0,1.637268066E-2
2.986346690E-1,-1.182846069E0,-1.189559937E0,5.471801758E-2
3.010760750E-1,-1.109344482E0,-1.223648071E0,9.519958496E-2
3.035479990E-1,-1.037963867E0,-1.266250610E0,1.335601807E-1
3.060199230E-1,-9.719238281E-1,-1.315261841E0,1.708374023E-1
3.084613290E-1,-9.048156738E-1,-1.361068726E0,2.155761719E-1
3.109332530E-1,-8.398284912E-1,-1.412200928E0,2.592620850E-1
3.134051770E-1,-7.727203369E-1,-1.467590332E0,3.050689697E-1
3.158465830E-1,-7.077331543E-1,-1.521911621E0,3.508758545E-1
3.183185070E-1,-6.480865479E-1,-1.581573486E0,3.988037109E-1
3.207904300E-1,-5.873565674E-1,-1.654006958E0,4.510040283E-1
3.232318370E-1,-5.319671631E-1,-1.733901978E0,5.085296631E-1
3.257037610E-1,-4.733734131E-1,-1.818054199E0,5.692443848E-1
3.281756840E-1,-4.147796631E-1,-1.906478882E0,6.352996826E-1
3.306170910E-1,-3.508758545E-1,-2.007675171E0,7.045440674E-1
3.330890140E-1,-2.933502197E-1,-2.121658325E0,7.790985107E-1
3.355609380E-1,-2.347564697E-1,-2.222854614E0,8.568725586E-1
3.380328620E-1,-1.782989502E-1,-2.287841797E0,9.346313477E-1
3.404742680E-1,-1.250305176E-1,-2.309143066E0,1.003875732E0
3.429461920E-1,-7.177734375E-2,-2.284652710E0,1.068862915E0
3.454181160E-1,-2.597045898E-2,-2.226058960E0,1.131713867E0
3.478595220E-1,1.771545410E-2,-2.155746460E0,1.189224243E0
3.503314460E-1,6.352233887E-2,-2.089706421E0,1.243560791E0
3.527728520E-1,1.167755127E-1,-2.037506104E0,1.293624878E0
3.552447760E-1,1.753692627E-1,-1.990631104E0,1.340499878E0
3.577167000E-1,2.254333496E-1,-1.943756104E0,1.383102417E0
3.601886240E-1,2.818908691E-1,-1.893692017E0,1.421463013E0
3.626300300E-1,3.383483887E-1,-1.837234497E0,1.460876465E0
3.651019540E-1,3.916168213E-1,-1.774383545E0,1.492828369E0
3.675738780E-1,4.459533691E-1,-1.712600708E0,1.523727417E0
3.700152840E-1,5.002746582E-1,-1.644424438E0,1.549285889E0
3.724872080E-1,5.514068604E-1,-1.563461304E0,1.569534302E0
3.749591320E-1,6.004028320E-1,-1.472915649E0,1.585510254E0
3.774310550E-1,6.440887451E-1,-1.375976562E0,1.597229004E0
3.798724620E-1,6.866912842E-1,-1.271575928E0,1.602554321E0
3.823443860E-1,7.303771973E-1,-1.166122437E0,1.603622437E0
3.848163090E-1,7.708587646E-1,-1.065979004E0,1.597229004E0
3.872577160E-1,8.081359863E-1,-9.647827148E-1,1.589767456E0
3.897296390E-1,8.400878906E-1,-8.646545410E-1,1.574859619E0
3.922015630E-1,8.656616211E-1,-7.687683105E-1,1.557815552E0
3.946429700E-1,8.880310059E-1,-6.739654541E-1,1.545028687E0
3.971148930E-1,9.082794189E-1,-5.866088867E-1,1.523727417E0
3.995868170E-1,9.231872559E-1,-5.003204346E-1,1.501358032E0
4.020282230E-1,9.380950928E-1,-4.140472412E-1,1.478988647E0
4.045001470E-1,9.498138428E-1,-3.266906738E-1,1.453414917E0
4.069720710E-1,9.540710449E-1,-2.372131348E-1,1.427856445E0
4.094134770E-1,9.562072754E-1,-1.477203369E-1,1.408676147E0
4.118854010E-1,9.636688232E-1,-5.824279785E-2,1.390563965E0
4.143573250E-1,9.679260254E-1,2.272033691E-2,1.376724243E0
4.168292490E-1,9.753875732E-1,9.089660645E-2,1.362869263E0
4.192706550E-1,9.871063232E-1,1.441497803E-1,1.354354858E0
4.217425790E-1,1.005218506E0,1.761169434E-1,1.350082397E0
4.242145030E-1,1.027587891E0,1.846313477E-1,1.346893311E0
4.266559090E-1,1.061676025E0,1.782379150E-1,1.344757080E0
4.291278330E-1,1.098953247E0,1.558685303E-1,1.346893311E0
4.315997570E-1,1.140502930E0,1.185913086E-1,1.346893311E0
4.340411630E-1,1.186309814E0,7.385253906E-2,1.346893311E0
4.365130870E-1,1.234237671E0,2.272033691E-2,1.345825195E0
4.389850110E-1,1.286437988E0,-3.373718262E-2,1.343688965E0
4.414264170E-1,1.343963623E0,-9.233093262E-2,1.337310791E0
4.438983410E-1,1.395095825E0,-1.594390869E-1,1.329849243E0
4.463702640E-1,1.453689575E0,-2.297515869E-1,1.318130493E0
4.488116710E-1,1.512283325E0,-3.032531738E-1,1.303222656E0
4.512835950E-1,1.564468384E0,-3.756866455E-1,1.281906128E0
4.537555180E-1,1.618804932E0,-4.449310303E-1,1.252075195E0
4.561969250E-1,1.671005249E0,-5.099182129E-1,1.224380493E0
4.586688480E-1,1.724258423E0,-5.791625977E-1,1.189224243E0
4.611407720E-1,1.779663086E0,-6.377410889E-1,1.149810791E0
4.636126960E-1,1.830795288E0,-6.878204346E-1,1.114669800E0
4.660541020E-1,1.881927490E0,-7.293548584E-1,1.075241089E0
4.685260260E-1,1.934127808E0,-7.591857910E-1,1.035827637E0
4.709979500E-1,1.976730347E0,-7.751617432E-1,9.996185303E-1
4.734393560E-1,2.025741577E0,-7.826232910E-1,9.633941650E-1
4.759112800E-1,2.080062866E0,-7.794342041E-1,9.325103760E-1
4.783832040E-1,2.125869751E0,-7.666473389E-1,9.016113281E-1
4.808246100E-1,2.172744751E0,-7.485351562E-1,8.707122803E-1
4.832965340E-1,2.221740723E0,-7.293548584E-1,8.440856934E-1
4.857684580E-1,2.271804810E0,-7.059173584E-1,8.153228760E-1
4.882098640E-1,2.314422607E0,-6.856842041E-1,7.854919434E-1
4.906817880E-1,2.348510742E0,-6.686401367E-1,7.503356934E-1
4.931537120E-1,2.374069214E0,-6.494598389E-1,7.151947021E-1
4.956256360E-1,2.385787964E0,-6.377410889E-1,6.747131348E-1
4.980670420E-1,2.391113281E0,-6.345520020E-1,6.320953369E-1
5.005389660E-1,2.378341675E0,-6.484069824E-1,5.873565674E-1
5.030108890E-1,2.349578857E0,-6.792907715E-1,5.351562500E-1
5.054522960E-1,2.310165405E0,-7.187042236E-1,4.765625000E-1
5.079242200E-1,2.259033203E0,-7.570495605E-1,4.211730957E-1
5.103961430E-1,2.200439453E0,-8.028564453E-1,3.668518066E-1
5.128375500E-1,2.134384155E0,-8.369445801E-1,3.135833740E-1
5.153094730E-1,2.065155029E0,-8.614501953E-1,2.667083740E-1
5.177813970E-1,1.994842529E0,-8.710327148E-1,2.219696045E-1
5.202228040E-1,1.923461914E0,-8.667755127E-1,1.825561523E-1
5.226947270E-1,1.847839355E0,-8.529357910E-1,1.452789307E-1
5.251666510E-1,1.773269653E0,-8.262939453E-1,1.133117676E-1
5.276385750E-1,1.699768066E0,-7.911376953E-1,8.242797852E-2
5.300799810E-1,1.621994019E0,-7.538604736E-1,5.259704590E-2
5.325519050E-1,1.544235229E0,-7.091217041E-1,1.957702637E-2
5.350238290E-1,1.469665527E0,-6.643829346E-1,-1.239013672E-2
5.374652350E-1,1.396163940E0,-6.249694824E-1,-4.327392578E-2
5.399371590E-1,1.325851440E0,-5.802154541E-1,-7.417297363E-2
