"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.974428800E-2,-4.704772949E0,4.292434692E0,6.343933105E0
3.224672900E-2,-4.743087769E0,4.242156982E0,6.317596436E0
3.471865300E-2,-4.676055908E0,4.153564453E0,6.341537476E0
3.722109500E-2,-4.671264648E0,4.103286743E0,6.329559326E0
3.966250100E-2,-4.688018799E0,3.971603394E0,6.348724365E0
4.213442500E-2,-4.877166748E0,3.801620483E0,6.468429565E0
4.457583100E-2,-5.085464478E0,3.459243774E0,6.437301636E0
4.704775500E-2,-4.999267578E0,3.315597534E0,6.406173706E0
4.951967900E-2,-4.743087769E0,3.279678345E0,6.379837036E0
5.199160200E-2,-4.606613159E0,3.298843384E0,6.023101807E0
5.443300900E-2,-4.383956909E0,3.265319824E0,5.707077026E0
5.690493200E-2,-4.235519409E0,3.327575684E0,5.601730347E0
5.934633900E-2,-4.187637329E0,3.320388794E0,5.570602417E0
6.181826300E-2,-4.156509399E0,3.265319824E0,5.642425537E0
6.432070400E-2,-4.146926880E0,3.339538574E0,5.874664307E0
6.679262800E-2,-4.190032959E0,3.315597534E0,6.109298706E0
6.926455200E-2,-4.240310669E0,3.315597534E0,6.262527466E0
7.173647500E-2,-4.257064819E0,3.346725464E0,6.530670166E0
7.420839900E-2,-4.249877930E0,3.294052124E0,6.801223755E0
7.668032300E-2,-4.175659180E0,3.205459595E0,6.932907104E0
7.912172900E-2,-4.101440430E0,3.100128174E0,7.016693115E0
8.159365300E-2,-3.962570190E0,3.080963135E0,7.430892944E0
8.406557700E-2,-3.984130859E0,3.030685425E0,7.488357544E0
8.650698300E-2,-3.998489380E0,2.918167114E0,7.567367554E0
8.897890700E-2,-3.893142700E0,2.870285034E0,7.600891113E0
9.145083100E-2,-3.845260620E0,2.798446655E0,7.687072754E0
9.392275500E-2,-3.821319580E0,2.784088135E0,7.813964844E0
9.636416100E-2,-3.835678101E0,2.819992065E0,7.971984863E0
9.883608500E-2,-3.826110840E0,2.757751465E0,8.120422363E0
1.012774910E-1,-3.742309570E0,2.654800415E0,8.261688232E0
1.037494150E-1,-3.742309570E0,2.580581665E0,8.364639282E0
1.062213390E-1,-3.713577271E0,2.494384766E0,8.484344482E0
