"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.354639232E-1,9.798997879E0,4.162463248E-1
0.000000000E0,8.299260587E-2,9.803614616E0,2.010554820E-1
1.615898000E-3,3.162261471E-2,9.786989212E0,-1.480574347E-2
3.615898000E-3,-3.930321336E-2,9.774835587E0,-2.053075880E-1
5.614336000E-3,-8.867165446E-2,9.755902290E0,-3.247399330E-1
7.614336000E-3,-1.309724152E-1,9.739048004E0,-3.821720481E-1
9.617461000E-3,-1.593197584E-1,9.725171089E0,-3.920361698E-1
1.161589800E-2,-1.593197584E-1,9.725171089E0,-3.920361698E-1
1.361433600E-2,-1.912296712E-1,9.720104218E0,-3.259849250E-1
1.561589800E-2,-1.851005256E-1,9.705729485E0,-1.669620574E-1
1.761433600E-2,-1.625375599E-1,9.691633224E0,-1.740105823E-2
1.961589800E-2,-1.485171169E-1,9.700309753E0,9.211929888E-2
2.161589800E-2,-1.313458979E-1,9.726444244E0,1.796608865E-1
2.361589800E-2,-1.142129973E-1,9.748212814E0,2.475604564E-1
2.561589800E-2,-1.049713790E-1,9.771283150E0,3.002424538E-1
2.761589800E-2,-9.016563743E-2,9.800061226E0,3.366151750E-1
2.961433600E-2,-8.082824945E-2,9.817768097E0,3.549834788E-1
3.161589800E-2,-8.987833560E-2,9.836214066E0,3.697221875E-1
3.361589800E-2,-1.102290526E-1,9.839920044E0,4.056926966E-1
3.561589800E-2,-1.298998147E-1,9.832508087E0,4.686793387E-1
3.761589800E-2,-1.474062055E-1,9.830774307E0,5.081166625E-1
3.961589800E-2,-1.699117124E-1,9.859590530E0,5.217252970E-1
4.161589800E-2,-2.018982321E-1,9.861142159E0,5.343858004E-1
4.361589800E-2,-2.459419668E-1,9.848616600E0,5.421429873E-1
4.561589800E-2,-2.622225285E-1,9.845829010E0,5.091317892E-1
4.761589800E-2,-2.658425868E-1,9.835054398E0,4.334845841E-1
4.961433600E-2,-2.854750454E-1,9.812922478E0,3.345848918E-1
5.161433600E-2,-3.049734235E-1,9.785532951E0,2.518987358E-1
5.361589800E-2,-3.134488761E-1,9.753451347E0,2.211859226E-1
5.561433600E-2,-3.038816452E-1,9.716723442E0,2.321609557E-1
5.761433600E-2,-2.773251534E-1,9.675247192E0,2.536800504E-1
5.961589800E-2,-2.466410846E-1,9.658535004E0,2.429157048E-1
6.161589800E-2,-2.222872674E-1,9.644888878E0,1.969853342E-1
6.361589800E-2,-2.095596939E-1,9.627669334E0,1.244697571E-1
6.561589800E-2,-2.054703832E-1,9.597856522E0,5.529648066E-2
6.761589800E-2,-1.941314489E-1,9.572660446E0,6.655880716E-3
6.961589800E-2,-1.715493500E-1,9.567488670E0,-6.402094662E-2
7.161433600E-2,-1.634569466E-1,9.579133987E0,-1.069250479E-1
7.361589800E-2,-1.668088287E-1,9.583319664E0,-1.222096309E-1
7.561433600E-2,-2.009501308E-1,9.583050728E0,-1.523382664E-1
7.761433600E-2,-2.566297054E-1,9.567507744E0,-1.564562917E-1
7.961433600E-2,-3.008936942E-1,9.561761856E0,-1.179575250E-1
8.161433600E-2,-3.379846811E-1,9.578741074E0,-6.470090151E-2
8.361589800E-2,-3.364906907E-1,9.601275444E0,6.876147352E-3
8.561589800E-2,-3.144544363E-1,9.638471603E0,6.875190139E-2
8.761433600E-2,-2.910870314E-1,9.673196793E0,1.343625933E-1
8.961589800E-2,-2.576352656E-1,9.702617645E0,1.828691214E-1
9.161589800E-2,-2.386923432E-1,9.736480713E0,2.211284637E-1
9.361589800E-2,-2.042062581E-1,9.760403633E0,2.379166037E-1
9.561433600E-2,-1.703043580E-1,9.777824402E0,2.547430694E-1
9.761589800E-2,-1.518881470E-1,9.797005653E0,2.639942765E-1
9.961589800E-2,-1.320833117E-1,9.793223381E0,2.765302956E-1
1.016158980E-1,-1.118187979E-1,9.791278839E0,2.841821611E-1
1.036158980E-1,-1.003074721E-1,9.802762032E0,2.944485247E-1
1.056158980E-1,-1.129871681E-1,9.809561729E0,3.127689064E-1
1.076158980E-1,-1.362683922E-1,9.808268547E0,3.279769123E-1
1.096143360E-1,-1.436808258E-1,9.800338745E0,3.339719772E-1
1.116158980E-1,-1.506335884E-1,9.786136627E0,3.509803712E-1
1.136158980E-1,-1.589654237E-1,9.783052444E0,3.609306812E-1
1.156158980E-1,-1.736083478E-1,9.785322189E0,3.529149294E-1
1.176158980E-1,-1.752555668E-1,9.788531303E0,3.409247398E-1
1.196143360E-1,-1.673642695E-1,9.801373482E0,3.146364093E-1
1.216158980E-1,-1.482393891E-1,9.804935455E0,2.806291878E-1
1.236158980E-1,-1.255423576E-1,9.808182716E0,2.439308465E-1
1.256158980E-1,-1.192695573E-1,9.813134193E0,2.152674496E-1
1.276143360E-1,-1.154292524E-1,9.816504478E0,1.948497146E-1
1.296158980E-1,-1.223149821E-1,9.817442894E0,1.889982820E-1
1.316143360E-1,-1.451173574E-1,9.813650131E0,1.913446039E-1
1.336158980E-1,-1.794023216E-1,9.801105499E0,1.975886822E-1
1.356158980E-1,-2.114080042E-1,9.791221619E0,2.080465555E-1
1.376143360E-1,-2.594835758E-1,9.798509598E0,2.295464724E-1
1.396158980E-1,-3.056246340E-1,9.808287621E0,2.523201406E-1
1.416143360E-1,-3.521296084E-1,9.795350075E0,2.718185186E-1
1.436158980E-1,-3.933098614E-1,9.786174774E0,2.816060185E-1
1.456143360E-1,-4.521976709E-1,9.781099319E0,2.861454189E-1
1.476143360E-1,-5.158259869E-1,9.767557144E0,2.802269161E-1
1.496158980E-1,-5.732963681E-1,9.752427101E0,2.826786339E-1
1.516143360E-1,-6.099755764E-1,9.735589981E0,2.796044648E-1
1.536158980E-1,-6.275298595E-1,9.724270821E0,2.743946612E-1
1.556158980E-1,-6.399700642E-1,9.701736450E0,2.747394443E-1
1.576158980E-1,-6.522379518E-1,9.688931465E0,2.862794697E-1
1.596158980E-1,-6.475932598E-1,9.684613228E0,3.059502542E-1
1.616158980E-1,-6.423739195E-1,9.694621086E0,3.332537115E-1
1.636158980E-1,-6.241300702E-1,9.706859589E0,3.687549531E-1
1.656158980E-1,-6.073514819E-1,9.733397484E0,3.989314437E-1
1.676158980E-1,-5.871348977E-1,9.762146950E0,4.250665605E-1
1.696158980E-1,-5.337058902E-1,9.784968376E0,4.355244339E-1
1.716158980E-1,-4.937897325E-1,9.809657097E0,4.331685603E-1
1.736158980E-1,-4.540364146E-1,9.831377983E0,4.304774702E-1
1.756158980E-1,-4.149343073E-1,9.847667694E0,4.264647961E-1
1.776143360E-1,-3.729591668E-1,9.846488953E0,4.180563390E-1
1.796158980E-1,-3.193673491E-1,9.831272125E0,4.017183185E-1
1.816158980E-1,-2.483744770E-1,9.830744743E0,3.887512982E-1
1.836158980E-1,-2.065717131E-1,9.835409164E0,3.550696969E-1
1.856143360E-1,-2.397361994E-1,9.813813210E0,2.764057815E-1
1.876158980E-1,-1.840279251E-1,9.813526154E0,1.498099864E-1
1.896158980E-1,-9.063490480E-2,9.831262589E0,6.294835359E-2
1.916158980E-1,-1.987187378E-2,9.835802078E0,1.727655903E-2
1.936158980E-1,3.960009664E-2,9.834700584E0,1.391510013E-2
1.956143360E-1,7.755298167E-2,9.808546066E0,3.106716089E-2
1.976158980E-1,1.076145768E-1,9.770373344E0,3.365290165E-2
1.996158980E-1,1.037551239E-1,9.735398293E0,1.296699606E-2
2.016158980E-1,8.885361254E-2,9.684354782E0,-3.348051757E-2
2.036158980E-1,5.713523179E-2,9.646507263E0,-8.939948678E-2
2.056158980E-1,2.250549570E-2,9.619145393E0,-1.425699145E-1
2.076158980E-1,-7.240065839E-3,9.595166206E0,-1.926949322E-1
2.096158980E-1,-4.737646505E-2,9.556992531E0,-2.202186733E-1
2.116158980E-1,-8.460150659E-2,9.534553528E0,-2.165794820E-1
2.136143360E-1,-1.145098805E-1,9.530847549E0,-1.863263547E-1
2.156158980E-1,-1.155537516E-1,9.533778191E0,-1.423017681E-1
2.176158980E-1,-1.296795309E-1,9.535818100E0,-8.938991278E-2
2.196143360E-1,-1.399650276E-1,9.550289154E0,-2.810792811E-2
2.216158980E-1,-1.299189627E-1,9.578482628E0,6.040092185E-2
2.236158980E-1,-1.209550723E-1,9.610173225E0,1.573565006E-1
2.256158980E-1,-1.270363331E-1,9.657022476E0,2.431072444E-1
2.276143360E-1,-1.155633256E-1,9.696258545E0,3.222882748E-1
2.296596480E-1,-9.020394087E-2,9.736087799E0,4.048307836E-1
2.316143360E-1,-7.659529895E-2,9.768524170E0,4.682579637E-1
2.336174610E-1,-7.570465654E-2,9.792294502E0,5.082794428E-1
2.356143360E-1,-7.127059996E-2,9.831129074E0,5.165729523E-1
2.376143360E-1,-7.328172028E-2,9.854045868E0,5.171380043E-1
2.396143360E-1,-7.469909638E-2,9.872069359E0,4.975438416E-1
2.416190230E-1,-7.203674316E-2,9.890437126E0,4.782944620E-1
2.436143360E-1,-7.046613842E-2,9.910970688E0,4.600698054E-1
2.456143360E-1,-9.397720546E-2,9.929491997E0,4.537778199E-1
2.476143360E-1,-1.213572919E-1,9.923908234E0,4.492959082E-1
2.496143360E-1,-1.466304958E-1,9.929252625E0,4.513644576E-1
2.516143360E-1,-1.814517528E-1,9.924550056E0,4.644751251E-1
2.536143360E-1,-2.238387018E-1,9.924511909E0,4.824986756E-1
2.556143360E-1,-2.730826437E-1,9.906181335E0,4.897004366E-1
2.576158980E-1,-2.940271199E-1,9.886510849E0,4.700296521E-1
2.596143360E-1,-2.943718731E-1,9.875708580E0,4.482615888E-1
2.616143360E-1,-2.913456261E-1,9.873744965E0,3.991709054E-1
