"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.145731300E-2,1.248455167E0,9.538987160E0,1.181456208E0
3.146163600E-2,9.080761671E-1,9.491130829E0,1.359123230E0
3.396153200E-2,8.793623447E-1,9.534201622E0,1.383051515E0
3.642996900E-2,8.554341197E-1,9.568299294E0,1.421336651E0
3.892986500E-2,8.171489239E-1,9.538987160E0,1.435693622E0
4.142976100E-2,8.219345808E-1,9.568299294E0,1.469193101E0
4.392965700E-2,7.980063558E-1,9.625727654E0,1.445264935E0
4.642955200E-2,8.075776696E-1,9.592227936E0,1.512263894E0
4.892944800E-2,7.453642488E-1,9.640084267E0,1.483550072E0
5.142934400E-2,7.692924738E-1,9.692726135E0,1.450050473E0
5.392924000E-2,7.932206988E-1,9.697511673E0,1.488335729E0
5.642908400E-2,7.501499057E-1,9.721440315E0,1.507478237E0
5.892898000E-2,7.214360237E-1,9.702297211E0,1.497906923E0
6.142887500E-2,6.687939167E-1,9.687940598E0,1.488335729E0
6.392877100E-2,6.687939167E-1,9.726225853E0,1.488335729E0
6.665424000E-2,6.783652306E-1,9.697511673E0,1.473978758E0
6.915413600E-2,6.783652306E-1,9.659226418E0,1.526620865E0
7.165403200E-2,6.352944374E-1,9.630513191E0,1.517049551E0
7.415392700E-2,6.735795736E-1,9.587442398E0,1.502692580E0
7.665382300E-2,6.831508875E-1,9.635298729E0,1.497906923E0
7.915371900E-2,6.879364848E-1,9.649655342E0,1.564906001E0
8.165361500E-2,7.166503668E-1,9.597013474E0,1.540977836E0
8.415351100E-2,7.692924738E-1,9.616155624E0,1.545763373E0
8.665340700E-2,8.075776696E-1,9.573084831E0,1.512263894E0
8.915325000E-2,8.219345808E-1,9.553344727E0,1.483550072E0
9.165314600E-2,8.554341197E-1,9.553344727E0,1.540977836E0
9.415304200E-2,8.889335990E-1,9.568299294E0,1.478764415E0
9.684538600E-2,9.415757060E-1,9.548559189E0,1.450050473E0
9.934528200E-2,9.750752449E-1,9.562915802E0,1.421336651E0
1.018451770E-1,1.018146038E0,9.577870369E0,1.373480201E0
1.043450730E-1,1.027717352E0,9.582656860E0,1.339980721E0
1.068449690E-1,1.100100160E0,9.606584549E0,1.339980721E0
1.093448650E-1,1.143171072E0,9.659226418E0,1.344766378E0
1.118447610E-1,1.171884894E0,9.664012909E0,1.344766378E0
1.143446570E-1,1.167099237E0,9.683155060E0,1.311266780E0
1.168445520E-1,1.205384374E0,9.745368004E0,1.287338614E0
1.193443960E-1,1.267597795E0,9.750154495E0,1.272383451E0
1.218442920E-1,1.310668588E0,9.769296646E0,1.306481123E0
1.243441880E-1,1.377667665E0,9.821938515E0,1.281954765E0
1.269995520E-1,1.425524116E0,9.812367439E0,1.320838094E0
1.294994480E-1,1.454237938E0,9.841081619E0,1.349551916E0
1.319993440E-1,1.554736495E0,9.802796364E0,1.373480201E0
1.344992400E-1,1.535593987E0,9.812367439E0,1.426122308E0
1.369991360E-1,1.569093466E0,9.778867722E0,1.464407444E0
1.394990320E-1,1.573879123E0,9.707083702E0,1.459621787E0
1.419989270E-1,1.569093466E0,9.740582466E0,1.564906001E0
1.444988230E-1,1.569093466E0,9.735796928E0,1.564906001E0
1.469987190E-1,1.554736495E0,9.697511673E0,1.584048629E0
1.494985630E-1,1.530808330E0,9.678369522E0,1.574477315E0
1.519984590E-1,1.502094388E0,9.649655342E0,1.588834286E0
1.544983550E-1,1.463809252E0,9.620942116E0,1.545763373E0
1.571704380E-1,1.425524116E0,9.592227936E0,1.531406522E0
1.596703340E-1,1.339382529E0,9.573084831E0,1.517049551E0
1.621702300E-1,1.344168067E0,9.524630547E0,1.521835208E0
1.646701250E-1,1.301097274E0,9.491130829E0,1.430907965E0
1.671700210E-1,1.281954765E0,9.510273933E0,1.397408366E0
1.696699170E-1,1.243669510E0,9.481559753E0,1.373480201E0
1.721698130E-1,1.219741344E0,9.390632629E0,1.306481123E0
1.746697090E-1,1.200598717E0,9.438488960E0,1.311266780E0
1.771696050E-1,1.167099237E0,9.438488960E0,1.277169108E0
1.796694480E-1,1.095314622E0,9.433703423E0,1.234098315E0
1.821693440E-1,1.051645517E0,9.361918449E0,1.224527001E0
1.846692400E-1,9.990034699E-1,9.400203705E0,1.195813060E0
1.873467400E-1,9.942178130E-1,9.404989243E0,1.186241865E0
1.898466360E-1,9.655039310E-1,9.381061554E0,1.176670551E0
1.923465320E-1,9.272187948E-1,9.462417603E0,1.186241865E0
1.948464270E-1,8.650053740E-1,9.443274498E0,1.157527924E0
1.973463230E-1,8.458628058E-1,9.433703423E0,1.157527924E0
1.998462190E-1,8.650053740E-1,9.476774216E0,1.162313581E0
2.023461150E-1,8.410771489E-1,9.491130829E0,1.090528965E0
2.048460110E-1,8.123632669E-1,9.510273933E0,1.061815023E0
2.073459070E-1,7.884350419E-1,9.467203140E0,1.047458172E0
2.098457500E-1,7.549355626E-1,9.486345291E0,1.028315544E0
2.123456460E-1,7.597211599E-1,9.534201622E0,1.018744230E0
2.148455420E-1,7.118647099E-1,9.481559753E0,1.028315544E0
2.175282500E-1,7.022934556E-1,9.519845009E0,9.996016622E-1
2.200281460E-1,7.357929349E-1,9.573084831E0,9.996016622E-1
2.225280420E-1,7.740781307E-1,9.587442398E0,9.948160052E-1
2.250279380E-1,7.310073376E-1,9.630513191E0,9.182456732E-1
2.275278340E-1,7.645068169E-1,9.649655342E0,8.895317912E-1
2.300277300E-1,7.501499057E-1,9.625727654E0,8.560323119E-1
2.325276250E-1,7.597211599E-1,9.668798447E0,8.081758618E-1
2.350275210E-1,7.549355626E-1,9.716654778E0,7.842476368E-1
2.375274170E-1,7.788637877E-1,9.769296646E0,7.746763229E-1
2.400272610E-1,7.788637877E-1,9.740582466E0,7.986045480E-1
2.425271570E-1,7.932206988E-1,9.764511108E0,8.081758618E-1
2.450270520E-1,8.123632669E-1,9.788438797E0,7.938188910E-1
2.476980940E-1,8.267202377E-1,9.793225288E0,8.081758618E-1
2.501979900E-1,7.980063558E-1,9.774082184E0,8.464609981E-1
2.526978860E-1,7.980063558E-1,9.764511108E0,8.225327730E-1
2.551977820E-1,8.219345808E-1,9.774082184E0,8.847461939E-1
2.576976770E-1,7.884350419E-1,9.740582466E0,9.373882413E-1
2.601975730E-1,8.027920127E-1,9.735796928E0,9.469595551E-1
2.626974690E-1,8.027920127E-1,9.716654778E0,9.804590940E-1
2.651973650E-1,8.219345808E-1,9.702297211E0,9.804590940E-1
2.676972610E-1,8.458628058E-1,9.716654778E0,9.804590940E-1
2.701971050E-1,8.171489239E-1,9.707083702E0,1.013958573E0
2.726970000E-1,8.458628058E-1,9.707083702E0,1.004387259E0
2.751968960E-1,8.458628058E-1,9.692726135E0,1.033101201E0
2.778589270E-1,8.458628058E-1,9.683155060E0,1.042672515E0
2.803588230E-1,8.362914920E-1,9.664012909E0,1.066600680E0
2.828587190E-1,8.650053740E-1,9.654440880E0,1.090528965E0
2.853586150E-1,8.889335990E-1,9.635298729E0,1.128814101E0
2.878585110E-1,8.841479421E-1,9.673583984E0,1.124028444E0
2.903584070E-1,9.320043921E-1,9.664012909E0,1.224527001E0
2.928583020E-1,8.985049129E-1,9.673583984E0,1.219741344E0
2.953581980E-1,8.602197170E-1,9.668798447E0,1.258026481E0
2.978580940E-1,9.224331379E-1,9.678369522E0,1.292124271E0
3.003579380E-1,9.367900491E-1,9.692726135E0,1.330409408E0
3.028578340E-1,9.463613629E-1,9.683155060E0,1.335195065E0
3.053577300E-1,9.750752449E-1,9.692726135E0,1.397408366E0
3.080455940E-1,9.750752449E-1,9.711869240E0,1.373480201E0
3.105454900E-1,9.798609018E-1,9.707083702E0,1.363908887E0
3.130453860E-1,1.027717352E0,9.735796928E0,1.330409408E0
3.155452820E-1,1.056431174E0,9.726225853E0,1.292124271E0
3.180451770E-1,1.061216831E0,9.711869240E0,1.311266780E0
3.205450730E-1,1.056431174E0,9.726225853E0,1.306481123E0
3.230449690E-1,1.066002488E0,9.673583984E0,1.311266780E0
3.255448650E-1,1.056431174E0,9.635298729E0,1.301695466E0
3.280447610E-1,1.046859860E0,9.625727654E0,1.248455167E0
3.305446050E-1,1.090528965E0,9.616155624E0,1.296909928E0
3.330445000E-1,1.109671474E0,9.606584549E0,1.292124271E0
3.355443960E-1,1.085743308E0,9.611370087E0,1.296909928E0
3.382188750E-1,1.056431174E0,9.562915802E0,1.301695466E0
3.407187710E-1,1.071386337E0,9.582656860E0,1.281954765E0
3.432186670E-1,1.095314622E0,9.534201622E0,1.224527001E0
3.457185630E-1,1.100100160E0,9.515059471E0,1.262812138E0
3.482184590E-1,1.080957651E0,9.476774216E0,1.219741344E0
3.507183550E-1,1.076171994E0,9.500701904E0,1.181456208E0
3.532182500E-1,1.051645517E0,9.486345291E0,1.214955688E0
3.557181460E-1,1.056431174E0,9.491130829E0,1.195813060E0
3.582180420E-1,1.056431174E0,9.500701904E0,1.157527924E0
3.607178860E-1,1.037288666E0,9.491130829E0,1.143171072E0
3.632177820E-1,1.056431174E0,9.486345291E0,1.210170031E0
3.657176770E-1,9.990034699E-1,9.524630547E0,1.138385415E0
3.683782500E-1,1.013360381E0,9.568299294E0,1.133599758E0
3.708781460E-1,1.013360381E0,9.568299294E0,1.191027522E0
3.733780420E-1,1.018146038E0,9.587442398E0,1.171884894E0
3.758779380E-1,9.942178130E-1,9.606584549E0,1.152742267E0
3.783778340E-1,9.798609018E-1,9.577870369E0,1.195813060E0
3.808777300E-1,9.894321561E-1,9.592227936E0,1.157527924E0
3.833776250E-1,9.750752449E-1,9.616155624E0,1.162313581E0
3.858775210E-1,9.702895880E-1,9.587442398E0,1.143171072E0
3.883774170E-1,9.750752449E-1,9.573084831E0,1.171884894E0
3.908772610E-1,9.463613629E-1,9.543772697E0,1.143171072E0
3.933771570E-1,9.655039310E-1,9.529416084E0,1.171884894E0
3.958770520E-1,9.320043921E-1,9.538987160E0,1.104885817E0
3.985616880E-1,9.463613629E-1,9.538987160E0,1.138385415E0
4.010615840E-1,9.367900491E-1,9.481559753E0,1.176670551E0
4.035614800E-1,8.937192559E-1,9.486345291E0,1.205384374E0
4.060613750E-1,8.793623447E-1,9.534201622E0,1.181456208E0
4.085612710E-1,8.793623447E-1,9.515059471E0,1.219741344E0
4.110611670E-1,8.697910309E-1,9.486345291E0,1.152742267E0
4.135610630E-1,8.458628058E-1,9.481559753E0,1.200598717E0
4.160609590E-1,8.697910309E-1,9.495916367E0,1.205384374E0
4.185608550E-1,8.602197170E-1,9.481559753E0,1.200598717E0
4.210606980E-1,8.506484628E-1,9.433703423E0,1.171884894E0
4.235605940E-1,8.315058947E-1,9.476774216E0,1.181456208E0
4.260604900E-1,8.219345808E-1,9.481559753E0,1.205384374E0
4.287375210E-1,8.171489239E-1,9.491130829E0,1.210170031E0
4.312374170E-1,8.171489239E-1,9.500701904E0,1.200598717E0
4.337373130E-1,7.884350419E-1,9.505488396E0,1.143171072E0
4.362372090E-1,7.932206988E-1,9.457631111E0,1.195813060E0
4.387371050E-1,8.123632669E-1,9.467203140E0,1.171884894E0
4.412370000E-1,7.932206988E-1,9.491130829E0,1.157527924E0
4.437368960E-1,8.027920127E-1,9.481559753E0,1.214955688E0
4.462367920E-1,8.075776696E-1,9.467203140E0,1.229312658E0
4.487366880E-1,7.980063558E-1,9.443274498E0,1.171884894E0
4.512365320E-1,7.692924738E-1,9.491130829E0,1.200598717E0
4.537364270E-1,8.027920127E-1,9.471988678E0,1.157527924E0
4.562363230E-1,8.123632669E-1,9.471988678E0,1.191027522E0
4.589141880E-1,8.171489239E-1,9.462417603E0,1.171884894E0
4.614140840E-1,8.219345808E-1,9.443274498E0,1.186241865E0
4.639139800E-1,7.740781307E-1,9.529416084E0,1.157527924E0
4.664138750E-1,7.836494446E-1,9.500701904E0,1.186241865E0
4.689137710E-1,8.315058947E-1,9.582656860E0,1.167099237E0
4.714136670E-1,8.219345808E-1,9.606584549E0,1.219741344E0
4.739135630E-1,8.219345808E-1,9.630513191E0,1.205384374E0
4.764134590E-1,8.267202377E-1,9.649655342E0,1.210170031E0
4.789133550E-1,8.219345808E-1,9.683155060E0,1.200598717E0
4.814131980E-1,8.123632669E-1,9.678369522E0,1.191027522E0
4.839130940E-1,8.745766878E-1,9.683155060E0,1.176670551E0
4.864129900E-1,8.458628058E-1,9.668798447E0,1.200598717E0
4.890648130E-1,8.745766878E-1,9.711869240E0,1.167099237E0
4.915647090E-1,8.554341197E-1,9.678369522E0,1.214955688E0
4.940646050E-1,8.650053740E-1,9.668798447E0,1.171884894E0
4.965645000E-1,8.745766878E-1,9.635298729E0,1.195813060E0
4.990643960E-1,8.506484628E-1,9.573084831E0,1.200598717E0
5.015642920E-1,8.362914920E-1,9.538987160E0,1.214955688E0
5.040641880E-1,8.602197170E-1,9.553344727E0,1.205384374E0
5.065640840E-1,8.362914920E-1,9.553344727E0,1.214955688E0
5.090639800E-1,8.219345808E-1,9.587442398E0,1.214955688E0
5.115638230E-1,8.267202377E-1,9.543772697E0,1.195813060E0
5.140637190E-1,8.123632669E-1,9.529416084E0,1.205384374E0
5.165636150E-1,8.027920127E-1,9.515059471E0,1.234098315E0
5.192386150E-1,8.219345808E-1,9.452845573E0,1.224527001E0
5.217385110E-1,8.410771489E-1,9.467203140E0,1.181456208E0
5.242384070E-1,8.219345808E-1,9.510273933E0,1.147956610E0
5.267383020E-1,8.410771489E-1,9.515059471E0,1.171884894E0
5.292381980E-1,8.219345808E-1,9.481559753E0,1.181456208E0
5.317380940E-1,8.219345808E-1,9.495916367E0,1.191027522E0
5.342379900E-1,8.219345808E-1,9.500701904E0,1.219741344E0
5.367378860E-1,8.027920127E-1,9.452845573E0,1.171884894E0
5.392377820E-1,8.075776696E-1,9.471988678E0,1.210170031E0
5.417376250E-1,8.123632669E-1,9.505488396E0,1.200598717E0
5.442375210E-1,7.884350419E-1,9.500701904E0,1.210170031E0
5.467374170E-1,7.740781307E-1,9.529416084E0,1.176670551E0
5.494164270E-1,7.645068169E-1,9.553344727E0,1.176670551E0
5.519192400E-1,7.501499057E-1,9.558130264E0,1.176670551E0
5.544221050E-1,7.357929349E-1,9.562915802E0,1.191027522E0
5.569249170E-1,7.310073376E-1,9.558130264E0,1.128814101E0
5.594277300E-1,7.357929349E-1,9.562915802E0,1.162313581E0
5.619305940E-1,7.453642488E-1,9.562915802E0,1.152742267E0
5.644334070E-1,7.357929349E-1,9.558130264E0,1.133599758E0
5.669362190E-1,7.214360237E-1,9.573084831E0,1.128814101E0
5.694390840E-1,7.549355626E-1,9.558130264E0,1.162313581E0
5.719418960E-1,7.405785918E-1,9.587442398E0,1.119242787E0
5.744447610E-1,7.166503668E-1,9.611370087E0,1.114457130E0
5.769475730E-1,7.262216806E-1,9.611370087E0,1.100100160E0
5.795795520E-1,7.214360237E-1,9.568299294E0,1.138385415E0
5.820823650E-1,7.022934556E-1,9.582656860E0,1.119242787E0
5.845851770E-1,7.070791125E-1,9.597013474E0,1.119242787E0
5.870880420E-1,7.310073376E-1,9.592227936E0,1.095314622E0
5.895908550E-1,7.262216806E-1,9.562915802E0,1.124028444E0
5.920937190E-1,7.357929349E-1,9.543772697E0,1.128814101E0
5.945965320E-1,7.597211599E-1,9.573084831E0,1.128814101E0
5.970993440E-1,7.549355626E-1,9.515059471E0,1.114457130E0
5.996022090E-1,7.310073376E-1,9.500701904E0,1.114457130E0
6.021050210E-1,7.501499057E-1,9.553344727E0,1.119242787E0
6.046078340E-1,7.645068169E-1,9.515059471E0,1.143171072E0
6.071106980E-1,7.501499057E-1,9.524630547E0,1.143171072E0
6.097586670E-1,7.836494446E-1,9.495916367E0,1.162313581E0
6.122614800E-1,7.932206988E-1,9.505488396E0,1.176670551E0
6.147642920E-1,7.788637877E-1,9.500701904E0,1.138385415E0
6.172671570E-1,7.980063558E-1,9.548559189E0,1.128814101E0
6.197699690E-1,7.501499057E-1,9.568299294E0,1.119242787E0
6.222728340E-1,7.692924738E-1,9.573084831E0,1.143171072E0
6.247756460E-1,7.932206988E-1,9.597013474E0,1.138385415E0
6.272784590E-1,7.788637877E-1,9.611370087E0,1.133599758E0
6.297813230E-1,7.405785918E-1,9.640084267E0,1.176670551E0
6.322841360E-1,7.501499057E-1,9.611370087E0,1.157527924E0
6.347870000E-1,7.836494446E-1,9.625727654E0,1.133599758E0
6.372898130E-1,7.740781307E-1,9.635298729E0,1.143171072E0
6.399293960E-1,7.740781307E-1,9.664012909E0,1.138385415E0
6.424322090E-1,7.692924738E-1,9.649655342E0,1.114457130E0
6.449350730E-1,7.788637877E-1,9.625727654E0,1.114457130E0
6.474378860E-1,7.980063558E-1,9.630513191E0,1.080957651E0
6.499406980E-1,7.884350419E-1,9.616155624E0,1.028315544E0
6.524435630E-1,7.453642488E-1,9.620942116E0,1.047458172E0
6.549463750E-1,7.597211599E-1,9.640084267E0,1.033101201E0
6.574491880E-1,7.310073376E-1,9.582656860E0,1.047458172E0
6.599520520E-1,7.453642488E-1,9.558130264E0,1.037886858E0
6.624548650E-1,7.740781307E-1,9.587442398E0,1.047458172E0
6.649577300E-1,7.501499057E-1,9.582656860E0,1.037886858E0
6.674605420E-1,7.501499057E-1,9.538987160E0,1.042672515E0
6.700925730E-1,7.310073376E-1,9.524630547E0,1.061815023E0
6.725953860E-1,7.453642488E-1,9.534201622E0,1.085743308E0
6.750982500E-1,7.549355626E-1,9.529416084E0,1.071386337E0
6.776010630E-1,7.022934556E-1,9.500701904E0,1.066600680E0
6.801038750E-1,7.118647099E-1,9.486345291E0,1.076171994E0
6.826066880E-1,6.879364848E-1,9.519845009E0,1.085743308E0
6.851095520E-1,6.975077987E-1,9.529416084E0,1.047458172E0
6.876123650E-1,6.927221417E-1,9.519845009E0,1.033101201E0
6.901152300E-1,6.687939167E-1,9.538987160E0,1.023529887E0
6.926180420E-1,6.544370055E-1,9.543772697E0,1.052243710E0
6.951209070E-1,6.879364848E-1,9.510273933E0,1.047458172E0
6.976237190E-1,6.640082598E-1,9.548559189E0,1.071386337E0
7.002671570E-1,6.975077987E-1,9.597013474E0,1.018744230E0
7.027699690E-1,7.022934556E-1,9.543772697E0,1.023529887E0
7.052728340E-1,6.831508875E-1,9.577870369E0,1.037886858E0
7.077756460E-1,6.975077987E-1,9.616155624E0,1.061815023E0
7.102784590E-1,7.070791125E-1,9.630513191E0,1.061815023E0
7.127813230E-1,7.118647099E-1,9.640084267E0,1.080957651E0
7.152841360E-1,7.262216806E-1,9.606584549E0,1.076171994E0
7.177869480E-1,7.405785918E-1,9.640084267E0,1.042672515E0
7.202898130E-1,7.645068169E-1,9.611370087E0,1.047458172E0
7.227926250E-1,7.549355626E-1,9.582656860E0,1.095314622E0
7.252954900E-1,7.549355626E-1,9.606584549E0,1.071386337E0
7.277983020E-1,7.357929349E-1,9.601799011E0,1.033101201E0
7.304453340E-1,7.692924738E-1,9.577870369E0,1.013958573E0
7.329481460E-1,7.549355626E-1,9.524630547E0,1.047458172E0
7.354510110E-1,7.214360237E-1,9.524630547E0,1.090528965E0
7.379538230E-1,7.405785918E-1,9.582656860E0,1.037886858E0
7.404566360E-1,7.214360237E-1,9.558130264E0,1.018744230E0
7.429594480E-1,7.166503668E-1,9.553344727E0,1.037886858E0
7.454623130E-1,7.262216806E-1,9.577870369E0,1.061815023E0
