"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.352122700E-2,3.358749866E0,2.981372595E0,9.043949127E0
3.597784200E-2,3.344385147E0,2.962219715E0,9.063102722E0
3.841357100E-2,3.353961468E0,2.962219715E0,9.099014282E0
4.084049800E-2,3.334808826E0,2.940672874E0,9.103802681E0
4.326737300E-2,3.313261747E0,2.916731834E0,9.125349045E0
4.569508100E-2,3.306079626E0,2.904761314E0,9.139713287E0
4.812273700E-2,3.303685665E0,2.911943913E0,9.122955322E0
5.054961200E-2,3.310867786E0,2.904761314E0,9.146896362E0
5.297648700E-2,3.284532785E0,2.916731834E0,9.137319565E0
5.540419600E-2,3.274956226E0,2.911943913E0,9.130137444E0
5.783185200E-2,3.262985706E0,2.907155514E0,9.130137444E0
6.025877900E-2,3.243833065E0,2.928702354E0,9.130137444E0
6.268565400E-2,3.243833065E0,2.921519995E0,9.101408005E0
6.511336200E-2,3.210315466E0,2.909549475E0,9.060708046E0
6.754101900E-2,3.198344946E0,2.916731834E0,9.060708046E0
6.996794600E-2,3.186374664E0,2.902367353E0,9.067890167E0
7.239482100E-2,3.188768864E0,2.892791033E0,9.055920601E0
7.482252900E-2,3.186374664E0,2.883214474E0,9.058314323E0
7.725018500E-2,3.181586504E0,2.899973392E0,9.055920601E0
7.967711200E-2,3.152857304E0,2.911943913E0,8.988884926E0
8.210398700E-2,3.124128103E0,2.883214474E0,8.981703758E0
8.453169600E-2,3.133704662E0,2.890396833E0,8.974521637E0
8.695935200E-2,3.102581263E0,2.878426313E0,8.936215401E0
8.938627900E-2,3.085822582E0,2.837726593E0,8.912274361E0
9.181315400E-2,3.057093382E0,2.854485273E0,8.914668083E0
9.424086200E-2,3.066669703E0,2.840120792E0,8.907485962E0
9.666851900E-2,3.047516823E0,2.844908953E0,8.897909164E0
9.909539400E-2,3.037940502E0,2.866455793E0,8.873968124E0
1.015222690E-1,3.057093382E0,2.899973392E0,8.854816437E0
1.039499770E-1,3.061881542E0,2.933490515E0,8.854816437E0
1.063776330E-1,3.066669703E0,2.971796274E0,8.890727043E0
1.088045600E-1,3.049911022E0,3.014889956E0,8.840451241E0
1.112314350E-1,3.090610743E0,3.043619156E0,8.857210159E0
1.136591440E-1,3.102581263E0,3.053195477E0,8.852421761E0
1.160868000E-1,3.119339705E0,3.055589676E0,8.857210159E0
1.185137270E-1,3.121734142E0,3.091500998E0,8.809328079E0
1.209406020E-1,3.133704662E0,3.108259916E0,8.830875397E0
1.233683100E-1,3.157645464E0,3.101077557E0,8.802145004E0
