"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.734708319E-3,-5.615871735E0,4.019142151E0,7.986492004E0
1.165970831E-2,-5.836961975E0,4.100722504E0,8.087531891E0
2.158470833E-2,-6.042933655E0,4.144880676E0,7.992479553E0
3.150870831E-2,-6.023025055E0,4.019591217E0,7.855364685E0
4.143370833E-2,-5.652695160E0,3.745511169E0,7.957003326E0
5.135870833E-2,-5.028642883E0,3.474424896E0,8.175099792E0
6.128370832E-2,-4.297563171E0,3.231629791E0,8.354426880E0
7.120770833E-2,-3.655997314E0,2.989433441E0,8.651409302E0
8.113270832E-2,-3.201841736E0,2.782264252E0,8.794362030E0
9.105770831E-2,-2.786006470E0,2.661315765E0,8.511001282E0
1.009817083E-1,-2.482886810E0,2.674338684E0,8.356073456E0
1.109067083E-1,-2.190245361E0,2.667902069E0,8.549770660E0
1.208317083E-1,-2.218087463E0,2.718945923E0,8.757987671E0
1.307557083E-1,-2.241289215E0,2.833308105E0,8.603658600E0
1.406807083E-1,-1.820364532E0,2.984493713E0,8.117469635E0
1.506057083E-1,-1.432521057E0,3.181484070E0,7.863597565E0
1.605307083E-1,-9.984237671E-1,3.370091858E0,8.150850220E0
1.704547083E-1,-9.910890198E-1,3.585793304E0,8.520880737E0
1.803797083E-1,-1.432670746E0,3.766317902E0,8.807834015E0
1.903047083E-1,-1.827250214E0,3.715573425E0,8.479716339E0
2.002287083E-1,-2.225571899E0,3.472928009E0,8.068072357E0
2.101537083E-1,-2.565514984E0,3.014281769E0,8.123606873E0
2.200787083E-1,-2.324965210E0,2.789149933E0,8.584049377E0
2.300027083E-1,-2.168690186E0,2.702330475E0,8.870403900E0
2.399277083E-1,-2.412982178E0,2.604434052E0,9.098828888E0
2.498527083E-1,-2.746189270E0,2.646496582E0,9.527537384E0
2.597767083E-1,-2.762804718E0,2.749183044E0,9.461824036E0
2.697017083E-1,-2.713407440E0,2.830314331E0,8.826694794E0
2.796267083E-1,-2.948568420E0,2.902314606E0,8.320447540E0
2.895517083E-1,-3.186723175E0,2.939587097E0,8.054600372E0
2.994757083E-1,-3.249143372E0,2.932402039E0,7.780670013E0
3.094007083E-1,-3.226989441E0,2.856809235E0,7.240293732E0
3.193257083E-1,-3.121309204E0,2.818039856E0,6.998396759E0
3.292497083E-1,-2.967129822E0,2.856060791E0,7.066654816E0
3.391747083E-1,-2.830014954E0,2.944227448E0,7.479945374E0
3.490997083E-1,-2.629432068E0,3.151995392E0,7.669151917E0
3.590237083E-1,-2.704575806E0,3.247796173E0,7.697293396E0
3.689487083E-1,-3.012485504E0,3.309168549E0,8.300988007E0
3.788737083E-1,-3.069067841E0,3.371738434E0,8.104746094E0
3.887977083E-1,-2.864143982E0,3.426823883E0,6.915319519E0
3.987227083E-1,-1.901196442E0,3.297343140E0,6.784940643E0
4.086477083E-1,-7.937992859E-1,3.604953461E0,9.667047272E0
4.185717083E-1,4.311035156E-1,4.189338226E0,8.861422577E0
4.284967083E-1,5.117857361E-1,3.810326385E0,8.048912201E0
4.384217083E-1,1.598076782E0,2.652933197E0,8.809181213E0
4.483467083E-1,2.551294556E0,2.511177979E0,8.886570282E0
4.582707083E-1,2.228715363E0,3.245550842E0,9.451196136E0
4.681957083E-1,7.336244202E-1,3.981270905E0,9.312734070E0
4.781207083E-1,-9.397457886E-1,4.196672974E0,8.348738708E0
4.880447083E-1,-1.710942078E0,3.369044037E0,7.907306671E0
4.979697083E-1,-1.304237823E0,2.277364197E0,7.699389038E0
5.078947083E-1,-6.255491638E-1,2.247576141E0,7.631580048E0
5.178187083E-1,-4.611909485E-1,2.771486664E0,8.544980621E0
5.277437083E-1,-6.885681152E-3,2.606080627E0,9.336534576E0
5.376687083E-1,1.295106812E0,1.709145813E0,8.179440765E0
5.475927083E-1,2.200274506E0,1.289268951E0,6.167175293E0
5.575172083E-1,1.999242554E0,1.393601990E0,4.374353485E0
5.674422083E-1,2.196532288E0,1.058748322E0,3.108435974E0
5.773672083E-1,3.463347931E0,1.211281128E0,3.119812317E0
5.872912083E-1,2.464774475E0,2.276016998E0,2.037413177E0
5.972162083E-1,8.749305725E-1,2.545307007E0,1.645677795E0
6.071412083E-1,2.469863892E-1,1.724713440E0,9.116043091E-1
6.170652083E-1,-7.943980408E-1,1.014290771E0,-2.842588806E-1
6.269902083E-1,-1.737436981E0,7.982899475E-1,5.307962036E-1
6.369152083E-1,-1.751058655E0,-2.207908630E-1,3.066822510E0
6.468392083E-1,-2.280208282E0,-2.901117096E0,2.866239624E0
6.567642083E-1,-3.529210968E0,-6.294859772E0,1.782642975E0
6.666892083E-1,-3.972439270E0,-8.130342865E0,2.923420715E0
6.766132083E-1,-2.540367279E0,-8.220605164E0,5.264701996E0
6.865382083E-1,-7.571255493E-1,-7.307354279E0,5.816304932E0
6.964632083E-1,1.438658295E0,-6.719227295E0,5.483995972E0
7.063882083E-1,4.021088104E0,-7.159761200E0,7.711214447E0
7.163122083E-1,6.349047089E0,-7.825426941E0,8.861871643E0
7.262372083E-1,8.983568573E0,-8.194858704E0,8.008047180E0
7.361622083E-1,1.106424179E1,-8.718170471E0,7.325765991E0
7.460862083E-1,1.306123901E1,-8.798852692E0,6.778204651E0
7.560112083E-1,1.457848389E1,-8.503217468E0,6.602919159E0
7.659362083E-1,1.638208328E1,-8.368048553E0,6.628366241E0
7.758602083E-1,1.825409042E1,-8.533304901E0,5.963748322E0
7.857852083E-1,1.939172470E1,-8.658294983E0,4.695884857E0
7.957102083E-1,2.025692551E1,-8.621321869E0,3.756438446E0
8.056352083E-1,2.131791916E1,-8.455167389E0,2.994672546E0
8.155592083E-1,2.202160583E1,-8.128247223E0,1.584006042E0
8.254842083E-1,2.250405258E1,-8.137976990E0,-7.547305298E-1
8.354092083E-1,2.257680130E1,-7.577692108E0,-2.571502533E0
8.453332083E-1,2.241408966E1,-6.197861481E0,-3.558400269E0
8.552582083E-1,2.204645416E1,-5.047952728E0,-3.962859192E0
8.651832083E-1,2.253324188E1,-4.305496674E0,-4.411925354E0
8.751072083E-1,2.328647552E1,-4.043541412E0,-5.332211609E0
8.850322083E-1,2.386816589E1,-3.316952362E0,-7.214247894E0
8.949572083E-1,2.473606110E1,-2.694396973E-1,-1.295361282E1
9.048812083E-1,2.335488327E1,1.060694275E0,-2.015932846E1
9.148062083E-1,1.970487350E1,-1.661095734E0,-2.074805420E1
9.247312083E-1,1.722093887E1,-4.074227600E0,-1.732602036E1
9.346562083E-1,1.503473511E1,-5.479505310E0,-1.564726135E1
9.445802083E-1,1.326182190E1,-5.500162354E0,-1.145942001E1
9.545052083E-1,1.209080704E1,-4.486919403E0,-5.572012939E0
9.644302083E-1,1.128009293E1,-4.079017639E0,2.064806213E0
9.743542083E-1,1.053673874E1,-6.095624084E0,4.313280487E0
9.842792083E-1,1.061457687E1,-9.475745087E0,1.925146637E0
9.942042083E-1,1.123533600E1,-9.555080109E0,6.330335999E0
1.004128208E0,1.141571091E1,-7.193291473E0,7.502548370E0
1.014053208E0,1.163410675E1,-6.182892609E0,4.621788940E0
1.023978208E0,1.270692581E1,-5.620362396E0,1.533261566E0
1.033903208E0,1.214783844E1,-5.073100433E0,1.012045441E0
1.043827208E0,1.067849396E1,-4.111799469E0,3.068020020E0
1.053752208E0,1.054631882E1,-5.035079498E0,4.610412598E-2
1.063677208E0,1.061861847E1,-5.712420959E0,-8.565188599E-1
1.073601208E0,9.925709381E0,-6.335425415E0,-3.803590393E-1
1.083526208E0,9.508526917E0,-5.837560730E0,-5.670208740E-1
1.093451208E0,9.659562836E0,-5.561834106E0,-4.700225830E-1
1.103375208E0,9.966275024E0,-5.477559357E0,8.928932190E-1
1.113300208E0,9.994416504E0,-5.472919006E0,2.307451630E0
1.123225208E0,9.940079498E0,-5.395230560E0,3.783532104E0
1.133149208E0,9.783505096E0,-5.800737305E0,6.088588715E0
1.143074208E0,9.726773071E0,-6.133495331E0,2.935395813E0
1.152999208E0,9.770482178E0,-4.991220703E0,-5.716612244E-1
1.162924208E0,9.556576996E0,-3.454665985E0,2.001787262E0
1.172848208E0,8.908574524E0,-4.448898468E0,3.512445831E0
1.182773208E0,8.774004364E0,-5.045557709E0,2.875520325E-1
1.192698208E0,8.454119568E0,-4.910538483E0,2.386187897E0
1.202622208E0,7.671696625E0,-3.934118958E0,1.654210052E0
1.212547208E0,8.097111969E0,-3.431913300E0,2.866988068E0
1.222472208E0,7.238347778E0,-3.854035492E0,3.564687195E0
1.232396208E0,3.954027557E0,-7.667056274E-1,9.039701843E-1
1.242321208E0,3.040028229E0,1.299298096E0,-4.194128265E0
1.252246208E0,8.579409027E0,-2.740201721E0,-6.763984222E0
1.262171208E0,1.037282959E1,-4.819527740E0,-6.395899658E0
1.272095208E0,7.635771332E0,-2.869832153E0,-3.766916656E0
1.282020208E0,5.814658356E0,-2.933449860E0,-1.446442108E0
1.291945208E0,5.063520355E0,-3.656147003E0,5.348377991E-1
1.301869208E0,5.823489990E0,-3.013683014E0,1.365909576E0
1.311794208E0,7.217840424E0,-2.155966644E0,1.230740662E0
1.321719208E0,7.280110931E0,-8.384065247E-1,2.513423309E0
1.331643208E0,7.851173401E0,-9.955796814E-1,2.444716187E0
1.341568208E0,8.397387543E0,-1.395997009E0,1.862427063E0
1.351493208E0,8.894803162E0,-6.813830566E-1,3.066822510E0
1.361417208E0,8.622369690E0,-4.071533203E-2,1.298399963E0
1.371342208E0,8.056546326E0,-4.939727783E-3,7.238946533E-1
1.381267208E0,7.871980133E0,-2.315684509E-1,7.755372620E-1
1.391192208E0,8.158783722E0,-4.390370178E-1,1.112037506E0
1.401116208E0,8.901988220E0,-3.929328918E-1,3.350033569E-1
1.411041208E0,9.829010468E0,-2.909948730E-1,8.343649292E-1
1.420966208E0,1.057101746E1,-3.468287659E-1,1.110540619E0
1.430890208E0,1.007779312E1,-6.083349609E-1,4.712200928E-1
1.440815208E0,9.069938965E0,-6.653663635E-1,7.664062500E-2
1.450740208E0,8.435109100E0,-9.283694458E-1,8.020321655E-1
1.460664208E0,7.775580597E0,-9.466314697E-1,1.528770905E0
1.470589208E0,7.764503632E0,-1.022972717E0,1.776056671E0
1.480514208E0,8.361162872E0,-1.223256226E0,1.918859711E0
1.490439208E0,9.162296906E0,-8.511300659E-1,1.772613831E0
1.500363208E0,9.765841827E0,-2.775228882E-1,1.820813599E0
1.510288208E0,1.027178970E1,8.292755127E-2,2.304457855E0
1.520213208E0,1.029409332E1,3.878434753E-1,2.931653595E0
1.530137208E0,9.976004791E0,4.607418823E-1,3.379671936E0
1.540062208E0,9.898615723E0,4.926255798E-1,4.067491608E0
1.549987208E0,8.801547089E0,4.309538269E-1,4.516857147E0
1.559910958E0,8.383616180E0,-1.016386414E-1,4.466861115E0
1.569835958E0,8.472231903E0,3.219804382E-1,4.696184235E0
1.579760958E0,7.773784332E0,1.003962250E0,4.756957855E0
1.589684958E0,8.176147614E0,9.556127930E-1,3.704646149E0
1.599609958E0,8.449628906E0,7.782316589E-1,2.851570129E0
1.609534958E0,8.509803772E0,9.141490173E-1,1.907633057E0
1.619459958E0,8.414751434E0,5.614823914E-1,1.187330933E0
1.629383958E0,7.885452118E0,2.885998535E-1,8.032296753E-1
1.639308958E0,7.236102448E0,1.175056458E-1,8.746311951E-1
1.649233958E0,6.634952545E0,-3.941304016E-1,1.421294403E0
1.659157958E0,6.295458527E0,-5.870791626E-1,1.839674377E0
1.669082958E0,6.543792114E0,-6.785389709E-1,2.144889679E0
1.679007958E0,7.289691010E0,-4.529580688E-1,2.494113464E0
1.688931958E0,7.849377136E0,-1.363664246E-1,2.768642578E0
1.698856958E0,7.795339508E0,1.616638184E-2,3.157084808E0
1.708781958E0,7.319179688E0,-8.202941895E-2,3.384911041E0
1.718705958E0,6.495143280E0,-2.610571289E-1,3.252436523E0
1.728630958E0,5.868546295E0,-3.420387268E-1,3.389551392E0
1.738555958E0,5.945486298E0,-8.161029053E-1,3.461102600E0
1.748480958E0,6.781797180E0,-1.163530426E0,3.561244354E0
1.758404958E0,8.446036377E0,-1.022074585E0,4.541256409E0
1.768329958E0,9.490564270E0,-1.271306305E0,6.287225647E0
1.778254958E0,1.074660233E1,-1.202000427E0,6.050867157E0
1.788178958E0,1.168679718E1,-1.198856964E0,4.998256073E0
1.798103958E0,1.171478897E1,-1.341210938E0,3.682043152E0
1.808028958E0,1.159354111E1,-1.384920044E0,2.113754425E0
1.817952958E0,1.142139908E1,-1.638043671E0,1.066382446E0
1.827877958E0,1.078567108E1,-2.191293182E0,1.792821808E0
1.837802958E0,1.059915894E1,-2.267784119E0,2.579585724E0
1.847726958E0,1.029603928E1,-1.934427338E0,3.368594971E0
1.857651958E0,9.866133270E0,-1.765279083E0,4.180805969E0
1.867576958E0,1.020517822E1,-1.712888031E0,4.774770813E0
1.877501958E0,1.022314087E1,-2.015858002E0,5.190306702E0
1.887425958E0,9.993967438E0,-2.620301056E0,4.981191559E0
1.897350958E0,9.465117188E0,-3.184627533E0,4.649032288E0
1.907275958E0,8.759035492E0,-3.395688629E0,4.469405823E0
1.917199958E0,8.538544006E0,-3.091521149E0,4.588408356E0
1.927124958E0,8.411458282E0,-2.488125916E0,5.488336945E0
1.937049958E0,9.115144958E0,-9.577084351E-1,7.757318573E0
1.946973958E0,1.036923706E1,8.542735291E-1,8.965156860E0
1.956898958E0,1.102786743E1,-4.632865906E-1,5.346282349E0
1.966823958E0,9.719288635E0,-1.779798889E0,1.339714050E0
1.976748958E0,7.748037872E0,-2.327060852E0,2.584974518E0
1.986672958E0,6.815177765E0,-2.435734863E0,4.750820618E0
1.996597958E0,7.510332184E0,-2.978805542E0,4.492158508E0
2.006522958E0,8.043822784E0,-3.256178741E0,2.969824219E0
2.016446958E0,7.255711670E0,-4.081562347E0,6.788383484E-1
2.026371958E0,6.781797180E0,-4.620890808E0,-6.207591248E-1
2.036296958E0,7.116351471E0,-4.429438934E0,-3.821553040E-1
2.046220958E0,7.200027466E0,-4.229754181E0,5.530998230E-1
2.056145958E0,6.858737183E0,-4.085454254E0,1.412163391E0
2.066070958E0,7.187453613E0,-3.906875610E0,2.190095673E0
2.075995958E0,7.745792542E0,-4.210144958E0,1.934876404E0
2.085919958E0,8.304281158E0,-5.019811249E0,1.922452240E0
2.095844958E0,7.804620209E0,-5.096002808E0,1.601968689E0
2.105769958E0,6.821464691E0,-3.646267548E0,9.581575012E-1
2.115693958E0,7.547904053E0,-3.554508362E0,1.186283112E0
2.125618958E0,7.640261993E0,-3.953279114E0,1.688638458E0
2.135543958E0,6.401737518E0,-3.373534698E0,2.145787811E0
2.145467958E0,5.939947815E0,-3.711082764E0,2.837649078E0
2.155392958E0,6.491850128E0,-4.054917755E0,3.285667419E0
2.165317958E0,7.035968628E0,-4.266427917E0,3.772904205E0
2.175241958E0,8.795858917E0,-5.054539032E0,4.481979675E0
2.185166958E0,9.341474304E0,-4.700674896E0,3.956871643E0
