"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.341291667E-3,-4.144730988E0,2.629731445E0,8.731343079E0
1.337629167E-2,-4.014950867E0,2.825973358E0,8.672665100E0
2.341129167E-2,-3.599414978E0,2.742896118E0,8.067024536E0
3.344629167E-2,-2.935395813E0,2.440674591E0,7.679630127E0
4.348129166E-2,-2.743345184E0,2.863096161E0,7.592810669E0
5.351629166E-2,-2.764002228E0,3.311264191E0,7.615563354E0
6.355166667E-2,-2.767744446E0,3.397335205E0,8.024662628E0
7.358666667E-2,-2.792443085E0,3.248694305E0,8.528365173E0
8.362166666E-2,-3.136577454E0,3.058589630E0,8.936716003E0
9.365666666E-2,-2.998414764E0,2.776276703E0,9.346264343E0
1.036906667E-1,-2.935395813E0,2.418520660E0,9.490713959E0
1.137256667E-1,-2.979404297E0,2.118095398E0,9.478888550E0
1.237606667E-1,-3.125650177E0,1.970951385E0,9.604477386E0
1.337956667E-1,-3.473826141E0,2.015259247E0,9.385183411E0
1.438306667E-1,-3.651356964E0,2.145338745E0,9.287286987E0
1.538656667E-1,-3.586242371E0,2.276915131E0,9.348359985E0
1.639006667E-1,-3.601510620E0,2.397564240E0,9.415420532E0
1.739356667E-1,-3.502266998E0,2.478396149E0,9.295669556E0
1.839706667E-1,-3.228935394E0,2.765050049E0,9.244176636E0
1.940056667E-1,-2.917433167E0,3.008294220E0,9.153465271E0
2.040406667E-1,-2.574795685E0,2.846031647E0,9.058562622E0
2.140756667E-1,-2.143542480E0,2.506088562E0,8.807834015E0
2.241106667E-1,-1.740730133E0,2.337389374E0,8.562494202E0
2.341456667E-1,-1.721120911E0,2.384391632E0,8.399782562E0
2.441806667E-1,-2.059567108E0,2.657872925E0,8.392747192E0
2.542156667E-1,-2.427202606E0,2.706970825E0,8.464298401E0
2.642506667E-1,-2.649190979E0,2.634671173E0,8.623118134E0
2.742856667E-1,-2.732417908E0,2.433788910E0,8.728498993E0
2.843196667E-1,-2.664159851E0,2.332449646E0,8.971593475E0
2.943546667E-1,-2.313139801E0,2.335293732E0,9.040450287E0
3.043896667E-1,-1.876048737E0,2.300416260E0,8.708291016E0
3.144246667E-1,-1.592987366E0,2.202220459E0,8.203091583E0
3.244596667E-1,-1.537752228E0,2.114053802E0,7.733069000E0
3.344946667E-1,-1.570234680E0,1.960772552E0,7.757917328E0
3.445296667E-1,-1.874402161E0,1.823957062E0,7.680228882E0
3.545646667E-1,-2.207160187E0,2.006726990E0,7.412286072E0
3.645996667E-1,-2.584076385E0,2.441572723E0,7.539521484E0
3.746346667E-1,-3.090623016E0,2.814447327E0,8.202343140E0
3.846696667E-1,-3.629053345E0,3.014281769E0,9.084309082E0
3.947046667E-1,-4.355792084E0,2.821033630E0,1.039288788E1
4.047396667E-1,-4.942721558E0,2.622097321E0,1.124386826E1
4.147746667E-1,-5.109025726E0,2.698288879E0,1.164638123E1
4.248096667E-1,-5.188360748E0,2.942131805E0,1.143397293E1
4.348446667E-1,-5.514382782E0,3.225791931E0,1.112232101E1
4.448796667E-1,-6.098168793E0,3.557053070E0,1.006282425E1
4.549146667E-1,-6.327791290E0,3.681594086E0,8.352480927E0
4.649486667E-1,-5.890400848E0,3.607498169E0,7.432344360E0
4.749836667E-1,-5.207820282E0,3.669469299E0,6.827601929E0
4.850186667E-1,-4.677622833E0,3.772455139E0,6.077062683E0
4.950536667E-1,-4.365222473E0,3.831881561E0,5.758076019E0
5.050886667E-1,-3.915258179E0,3.829336853E0,6.152206421E0
5.151236667E-1,-3.970044250E0,3.811224518E0,6.980134735E0
