"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.292461500E-2,-3.560178041E0,6.814197540E0,6.347328186E0
1.491061500E-2,-3.603273630E0,6.816591740E0,6.316203594E0
1.690361500E-2,-3.636792421E0,6.818985939E0,6.289866924E0
1.889894800E-2,-3.663128614E0,6.821380138E0,6.268319130E0
2.089544800E-2,-3.660734415E0,6.828562737E0,6.215646744E0
2.289264800E-2,-3.655946016E0,6.833351135E0,6.172551155E0
2.489031400E-2,-3.648763418E0,6.835745335E0,6.131849766E0
2.688831400E-2,-3.639186621E0,6.840533733E0,6.091148376E0
2.888656400E-2,-3.629609823E0,6.845322132E0,6.052841187E0
3.088500800E-2,-3.617638826E0,6.842927933E0,6.019322395E0
3.288370800E-2,-3.608062029E0,6.838139534E0,5.981015205E0
3.488016200E-2,-3.600879431E0,6.833351135E0,5.949890614E0
3.687682800E-2,-3.596091032E0,6.830956936E0,5.925948620E0
3.887582800E-2,-3.588908434E0,6.823774338E0,5.899612427E0
4.087489900E-2,-3.586514235E0,6.818985939E0,5.873276234E0
4.287403200E-2,-3.586514235E0,6.818985939E0,5.844545841E0
4.487321900E-2,-3.588908434E0,6.821380138E0,5.813420773E0
4.687245400E-2,-3.593696833E0,6.823774338E0,5.782296181E0
4.887167600E-2,-3.600879431E0,6.826168537E0,5.746383190E0
5.087093900E-2,-3.610456228E0,6.828562737E0,5.708076000E0
5.287023900E-2,-3.622427225E0,6.830956936E0,5.672163010E0
5.486957200E-2,-3.632004023E0,6.835745335E0,5.638644218E0
5.686893500E-2,-3.639186621E0,6.838139534E0,5.602731228E0
5.886832600E-2,-3.643975019E0,6.840533733E0,5.564424038E0
6.086774200E-2,-3.648763418E0,6.842927933E0,5.530905247E0
6.286718200E-2,-3.648763418E0,6.847716331E0,5.504569054E0
6.486664300E-2,-3.643975019E0,6.852504730E0,5.478232861E0
6.686612400E-2,-3.636792421E0,6.857293129E0,5.456685066E0
6.886562400E-2,-3.632004023E0,6.864475727E0,5.439925671E0
7.086514100E-2,-3.627215624E0,6.874052525E0,5.427954674E0
7.286467400E-2,-3.620033026E0,6.886023521E0,5.420772076E0
7.486380700E-2,-3.612850428E0,6.895600319E0,5.415983677E0
7.686317300E-2,-3.608062029E0,6.902782917E0,5.411195278E0
7.886320600E-2,-3.605667830E0,6.909965515E0,5.411195278E0
8.086323900E-2,-3.605667830E0,6.917148113E0,5.413589478E0
8.286327200E-2,-3.608062029E0,6.926724911E0,5.415983677E0
8.486330500E-2,-3.608062029E0,6.933907509E0,5.420772076E0
8.686333800E-2,-3.603273630E0,6.941090107E0,5.430348873E0
8.886337100E-2,-3.598485231E0,6.948272705E0,5.442319870E0
9.086340400E-2,-3.591302633E0,6.955455303E0,5.451896667E0
9.286340400E-2,-3.584120035E0,6.960243702E0,5.463867664E0
9.486423700E-2,-3.574543238E0,6.962637901E0,5.483021259E0
9.686510300E-2,-3.564966440E0,6.965032101E0,5.499780655E0
9.886543600E-2,-3.555389643E0,6.969820499E0,5.518934250E0
1.008654020E-1,-3.541024208E0,6.972214699E0,5.545270443E0
1.028653680E-1,-3.526659012E0,6.974608898E0,5.571606636E0
1.048653340E-1,-3.514688015E0,6.977003098E0,5.595548630E0
1.068653000E-1,-3.505111217E0,6.974608898E0,5.617096424E0
1.088653000E-1,-3.495534420E0,6.972214699E0,5.636250019E0
1.108653330E-1,-3.478775024E0,6.969820499E0,5.655403614E0
1.128653660E-1,-3.452438831E0,6.967426300E0,5.679345608E0
1.148645320E-1,-3.430891037E0,6.967426300E0,5.700893402E0
1.168636650E-1,-3.414131641E0,6.967426300E0,5.717652798E0
1.188636980E-1,-3.392583847E0,6.967426300E0,5.739200592E0
