"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.113648900E-1,4.994457245E0,-8.305739403E0,2.181184292E0
4.133648900E-1,4.994457245E0,-8.305739403E0,2.181184292E0
4.153638900E-1,4.994457245E0,-8.305739403E0,2.181184292E0
4.173632230E-1,4.994457245E0,-8.305739403E0,2.181184292E0
4.193627230E-1,2.174001455E0,-9.783006668E0,2.772570133E0
4.213623230E-1,2.221887112E0,-9.735121727E0,2.873129845E0
4.233619890E-1,2.291321039E0,-9.660899162E0,2.942563772E0
4.253617030E-1,2.315263748E0,-9.634561539E0,2.968900681E0
4.273614530E-1,2.372726440E0,-9.555550575E0,2.947352171E0
4.293612300E-1,2.521171331E0,-9.457385063E0,2.660039425E0
4.313608300E-1,2.425400496E0,-9.464568138E0,2.645673752E0
4.333604660E-1,2.140481710E0,-9.641744614E0,3.280156374E0
4.353601320E-1,2.102173328E0,-9.505270958E0,3.514795303E0
4.373598240E-1,2.090201855E0,-9.466962814E0,3.665634632E0
4.393595380E-1,2.181184292E0,-9.375980377E0,3.857176781E0
4.413592710E-1,2.322446585E0,-9.335277557E0,3.847599506E0
4.433590210E-1,2.377514839E0,-9.234718323E0,3.792531252E0
4.453587850E-1,2.473285913E0,-9.129369736E0,3.608172178E0
4.473584510E-1,2.525959969E0,-9.079090118E0,3.488458395E0
4.493581350E-1,2.581028223E0,-8.956981659E0,3.294522047E0
4.513578350E-1,2.624125242E0,-8.846845627E0,3.186779737E0
4.533575490E-1,2.662433624E0,-8.791776657E0,3.181991339E0
4.553572760E-1,2.667222023E0,-8.782199860E0,3.213116884E0
4.573570150E-1,2.674404860E0,-8.760651588E0,3.340013266E0
4.593567650E-1,2.703136206E0,-8.767834663E0,3.416630268E0
4.613565250E-1,2.772570133E0,-8.794171333E0,3.483669758E0
4.633562170E-1,2.887495518E0,-8.830085754E0,3.450150013E0
4.653559200E-1,2.954535007E0,-8.837267876E0,3.395081758E0
4.673556340E-1,3.064671755E0,-8.830085754E0,3.268185139E0
4.693553580E-1,3.143682718E0,-8.813325882E0,3.117345810E0
4.713550910E-1,3.167625666E0,-8.806142807E0,3.028757572E0
4.733548240E-1,3.222693920E0,-8.767834663E0,2.815667152E0
4.753546240E-1,3.244242430E0,-8.765439987E0,2.741444588E0
