"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.430416685E-4,-2.125729523E0,2.738704834E0,9.708061981E0
1.086704168E-2,-2.046843567E0,2.760559387E0,9.654772797E0
2.079104166E-2,-2.016905823E0,2.762505341E0,9.650132446E0
3.071504168E-2,-1.975442047E0,2.755320282E0,9.593400421E0
4.063904166E-2,-1.917362823E0,2.759810944E0,9.386829987E0
5.056304167E-2,-1.828747101E0,2.759661255E0,9.140292664E0
6.048704166E-2,-1.741478577E0,2.812351685E0,8.975934448E0
7.041104167E-2,-1.738185425E0,2.826572113E0,8.937464447E0
8.033504165E-2,-1.756297760E0,2.819387054E0,8.979526978E0
9.025904167E-2,-1.739981689E0,2.790048065E0,9.090895386E0
1.001830417E-1,-1.717378693E0,2.736010437E0,9.189689941E0
1.101070417E-1,-1.699565735E0,2.659220123E0,9.238338776E0
1.200310417E-1,-1.717678070E0,2.639610901E0,9.249415741E0
1.299550417E-1,-1.752256165E0,2.683769073E0,9.273515625E0
1.398800417E-1,-1.786983948E0,2.750530243E0,9.361233215E0
1.498040417E-1,-1.849254456E0,2.893482971E0,9.454788666E0
1.597280417E-1,-1.869312744E0,2.957100677E0,9.483828278E0
1.696520417E-1,-1.842817841E0,2.975662079E0,9.368717651E0
1.795760417E-1,-1.925446014E0,2.989283752E0,9.245673523E0
1.895000417E-1,-1.911524963E0,2.961741028E0,9.258097687E0
1.994240417E-1,-1.894310760E0,2.971620483E0,9.180109863E0
2.093480417E-1,-1.916614380E0,3.056793365E0,9.237740021E0
2.192720417E-1,-1.858684845E0,3.213367767E0,9.233997803E0
2.291960417E-1,-1.851649475E0,3.373834076E0,9.177714844E0
2.391200417E-1,-1.862427063E0,3.311713257E0,9.200317841E0
2.490440417E-1,-1.748663635E0,3.493734741E0,9.378597107E0
2.589680417E-1,-1.852846985E0,3.706143036E0,9.101223907E0
2.688920417E-1,-1.767374725E0,3.541186066E0,9.049880676E0
2.788160417E-1,-1.629212036E0,3.523373108E0,8.847351837E0
2.887400417E-1,-1.673968964E0,3.495680695E0,8.742120667E0
2.986640417E-1,-1.777553558E0,3.498075714E0,8.727151794E0
3.085880417E-1,-1.820214844E0,3.572021942E0,8.694669342E0
3.185120417E-1,-1.696122894E0,3.518732758E0,8.702453156E0
3.284360417E-1,-1.485959930E0,3.313659210E0,8.641380157E0
3.383600417E-1,-1.225800934E0,2.475851440E0,8.289911041E0
3.482840417E-1,-1.297052765E0,2.056723022E0,8.234975281E0
3.582080417E-1,-1.497635651E0,2.267335052E0,8.341703339E0
3.681320417E-1,-1.630259857E0,3.495680695E0,8.955576782E0
3.780560417E-1,-1.356928253E0,4.829257507E0,9.532626801E0
3.879810417E-1,-5.056484985E-1,4.639901276E0,9.793833618E0
3.979050417E-1,-2.052232361E-1,3.920497284E0,9.509125671E0
4.078290417E-1,-6.369255066E-1,3.758234711E0,8.558901672E0
4.177530417E-1,-1.600172424E0,4.006568298E0,7.768395538E0
4.276770417E-1,-2.162552948E0,4.476441193E0,9.336684265E0
4.376010417E-1,-1.632804565E0,3.683390350E0,1.026565247E1
4.475250417E-1,-1.594633942E0,3.198847961E0,8.807235260E0
4.574490417E-1,-1.287772064E0,2.944077759E0,7.921377411E0
4.673730417E-1,-3.119512939E-1,2.463576965E0,7.810308380E0
4.772970417E-1,2.544708252E-3,2.637215881E0,8.234376526E0
4.872210417E-1,-1.372795258E0,1.735041962E0,6.523434448E0
4.971450417E-1,-4.672982483E0,-1.092727661E-2,1.017913239E1
5.070690417E-1,-2.464774475E0,2.733016663E0,1.708277618E1
5.169930417E-1,-7.203021240E-1,3.453468475E0,1.325284058E1
5.269170417E-1,4.927752686E-1,4.616849213E0,9.085207214E0
5.368410417E-1,-5.224136353E-2,4.740492096E0,7.370223541E0
5.467650417E-1,-2.176473999E-1,3.931424561E0,7.228168945E0
5.566890417E-1,-1.604663086E-1,3.124302979E0,7.932604065E0
5.666130417E-1,-3.242257690E-1,2.522704010E0,9.025930481E0
5.765370417E-1,-4.794529724E-1,1.974693604E0,9.673932953E0
5.864610417E-1,-5.140310669E-1,1.559457092E0,9.242230682E0
5.963850417E-1,4.071533203E-2,1.232237549E0,8.279732208E0
6.063090417E-1,6.505471802E-1,1.487307129E0,6.932533722E0
6.162330417E-1,1.020877075E-1,2.432591400E0,4.993915100E0
6.261570417E-1,-1.838177490E0,3.423530731E0,2.974464569E0
6.360820417E-1,-2.619103546E0,5.127886505E0,7.902067566E0
6.460060417E-1,-2.252665558E0,7.221582642E0,1.128667923E1
6.559300417E-1,-1.663191376E0,7.636220398E0,9.782157898E0
6.658540417E-1,-1.963317261E0,6.932234344E0,8.190368042E0
6.757780417E-1,-1.624571686E0,5.948031006E0,7.453300781E0
6.857020417E-1,-7.309300232E-1,4.685256958E0,6.722370758E0
6.956260417E-1,1.922003174E-1,3.187471619E0,5.795647888E0
7.055500417E-1,7.548802185E-1,1.449136505E0,4.734803925E0
7.154740417E-1,1.223106537E0,4.230203247E-1,5.239404602E0
7.253980417E-1,8.035290527E-1,9.014254761E-1,1.084988754E1
7.353220417E-1,-1.487456818E0,1.186881866E0,2.413476151E1
7.452460417E-1,-6.379733276E-1,3.071313171E0,1.254181915E1
7.551700417E-1,-1.840123444E0,5.007985840E0,6.429130554E0
7.650940417E-1,-2.528990936E0,6.782695313E0,5.745053101E0
7.750180417E-1,-2.601739655E0,7.002737732E0,6.988666992E0
7.849420417E-1,-2.949466553E0,5.886808319E0,8.238867188E0
7.948660417E-1,-3.019371185E0,4.484374695E0,8.056845703E0
8.047900417E-1,-1.986069946E0,2.933449860E0,7.777676239E0
8.147140417E-1,-5.164260864E-1,2.273921356E0,8.303233337E0
8.246380417E-1,1.486259308E0,2.516716461E0,8.079598389E0
8.345620417E-1,2.693798218E0,2.658621368E0,8.116421814E0
8.444860417E-1,3.119363251E0,2.072590027E0,8.005053406E0
8.544100417E-1,3.298840027E0,1.704804840E0,8.353678436E0
8.643340417E-1,2.689457245E0,3.363056488E0,9.425150299E0
8.742580417E-1,2.432292023E0,2.868185577E0,1.013033386E1
8.841830417E-1,2.199825439E0,6.065386963E-1,1.103505249E1
8.941070417E-1,1.067280579E0,-6.873706055E-1,1.076531342E1
9.040310417E-1,2.242337036E-1,-8.637039185E-2,1.029259644E1
9.139550417E-1,1.193168793E0,1.478475494E0,1.082548828E1
9.238790417E-1,7.078779602E-1,1.549278259E0,1.176388687E1
9.338030417E-1,-1.146615601E0,8.026309204E-1,1.223929825E1
9.437270417E-1,-1.888173523E0,1.451681213E0,1.035816010E1
9.536510417E-1,-1.911225586E0,2.414179688E0,5.625900879E0
9.635750417E-1,-8.596623230E-1,1.368154907E0,4.133654022E0
9.734990417E-1,1.529219971E0,1.072819061E0,5.008734283E0
9.834217500E-1,3.555556183E0,2.909200287E0,6.698719940E0
9.933457500E-1,1.760339355E0,4.800068207E0,7.408693542E0
1.003269750E0,-7.270381165E-1,4.155957642E0,5.521268463E0
1.013193750E0,8.876541138E-2,2.621049500E0,2.994522858E0
1.023117750E0,2.531835022E0,1.616338806E0,1.509311371E0
1.033041750E0,3.417393494E0,1.309626617E0,4.467908936E0
1.042965750E0,3.362457733E0,1.726210327E0,7.229665833E0
1.052889750E0,3.666924591E0,1.595681763E0,7.325616302E0
1.062813750E0,4.145629120E0,6.465055847E-1,7.487729187E0
1.072737750E0,4.202510834E0,-3.146456909E-1,8.131690063E0
1.082661750E0,3.594924316E0,-9.945318604E-1,8.972790985E0
1.092585750E0,2.825224915E0,-1.878892822E0,9.301208038E0
1.102509750E0,2.451601868E0,-3.063828735E0,8.690927124E0
1.112433750E0,2.042801971E0,-3.808380432E0,7.493716736E0
1.122358750E0,1.961820374E0,-3.928281097E0,5.711373138E0
1.132282750E0,2.392624512E0,-3.789819031E0,3.940106506E0
1.142206750E0,3.032244415E0,-3.972289581E0,2.506088562E0
1.152130750E0,3.135529633E0,-4.381538544E0,1.682052155E0
1.162054750E0,3.369493103E0,-4.807402954E0,1.384620667E0
1.171978750E0,3.973786469E0,-5.474415894E0,1.059347076E0
1.181902750E0,4.432881775E0,-6.526128845E0,9.604028320E-1
1.191826750E0,4.828359375E0,-7.412435760E0,1.013093262E0
1.201750750E0,5.658083954E0,-7.988887024E0,1.247206421E0
1.211674750E0,6.746770020E0,-8.685987396E0,1.806443481E0
1.221598750E0,7.754624176E0,-9.517807617E0,2.398462372E0
1.231522750E0,8.641380157E0,-1.020278320E1,2.723586273E0
1.241446750E0,9.324260101E0,-1.077848602E1,3.594175873E0
1.251370750E0,9.727521515E0,-1.148965714E1,4.484225006E0
1.261294750E0,1.015278717E1,-1.180594940E1,5.040318604E0
1.271218750E0,1.096694412E1,-1.166149979E1,5.773493958E0
1.281142750E0,1.218421280E1,-1.206191711E1,5.932014313E0
1.291066750E0,1.353515350E1,-1.299792068E1,5.486840057E0
1.300990750E0,1.460198502E1,-1.346749420E1,5.199437714E0
1.310914750E0,1.543575119E1,-1.311916855E1,4.387675781E0
1.320838750E0,1.581371521E1,-1.225980560E1,3.038531342E0
1.330762750E0,1.609483063E1,-1.132484985E1,1.688039703E0
1.340687750E0,1.629227005E1,-1.063194077E1,3.695814514E-1
1.350611750E0,1.633103943E1,-1.019829254E1,-6.253994751E-1
1.360535750E0,1.630364639E1,-9.322014771E0,-1.265917511E0
1.370459750E0,1.647563873E1,-7.843090210E0,-1.697320404E0
1.380383750E0,1.665197205E1,-6.438560944E0,-2.292632446E0
1.390307750E0,1.696946182E1,-5.665568390E0,-2.788401489E0
1.400231750E0,1.712139587E1,-5.771997070E0,-3.381767578E0
1.410155750E0,1.676289139E1,-6.264023895E0,-4.475842438E0
1.420079750E0,1.580099167E1,-6.756200409E0,-5.692961426E0
1.430003750E0,1.438328979E1,-6.763235779E0,-6.674170990E0
1.439927750E0,1.283790344E1,-6.225404205E0,-7.481741638E0
1.449851750E0,1.141047180E1,-5.281766510E0,-7.776478729E0
1.459775750E0,1.041743683E1,-4.098477173E0,-7.675738220E0
1.469699750E0,1.025846741E1,-2.910996552E0,-7.752229156E0
1.479623750E0,1.118474121E1,-2.382295990E0,-8.022566986E0
1.489547750E0,1.269539978E1,-2.970273285E0,-8.109685822E0
1.499471750E0,1.435918991E1,-3.963757324E0,-8.202642517E0
1.509395750E0,1.553379730E1,-4.615502014E0,-8.392298126E0
1.519319750E0,1.591894638E1,-5.064568176E0,-8.592132568E0
1.529243750E0,1.572809326E1,-5.295238495E0,-8.756640472E0
1.539167750E0,1.493683868E1,-5.145250397E0,-8.945098572E0
1.549091750E0,1.386087616E1,-4.712500305E0,-8.906179504E0
1.559016750E0,1.295600784E1,-4.028871918E0,-8.516390076E0
1.568940750E0,1.259989838E1,-3.468886414E0,-7.967182159E0
1.578864750E0,1.238000565E1,-3.574267273E0,-7.284601593E0
1.588788750E0,1.234333191E1,-4.169878693E0,-6.230493622E0
1.598712750E0,1.251816833E1,-4.775818634E0,-5.275928650E0
1.608636750E0,1.255364456E1,-5.282365265E0,-4.069587250E0
1.618560750E0,1.252191055E1,-5.730383606E0,-2.760409698E0
1.628484750E0,1.265004410E1,-5.993386688E0,-1.783990173E0
1.638408750E0,1.254196884E1,-6.349795532E0,-7.234455872E-1
1.648332750E0,1.195294373E1,-6.794820099E0,5.156776428E-1
1.658256750E0,1.137739059E1,-6.823410645E0,1.717528381E0
1.668180750E0,1.069361252E1,-6.423741760E0,3.175795898E0
1.678104750E0,9.881850586E0,-5.982160034E0,4.701722717E0
1.688028750E0,9.077573090E0,-5.759123840E0,6.027815094E0
1.697952750E0,7.987689514E0,-4.984035645E0,8.185428314E0
1.707876750E0,8.229436798E0,-5.215304718E0,8.785231018E0
1.717800750E0,8.096513214E0,-5.870043182E0,8.517437897E0
1.727724750E0,7.981552277E0,-6.686595154E0,8.636590118E0
1.737648750E0,7.827522583E0,-7.277416534E0,8.121211853E0
1.747572750E0,7.123237152E0,-7.084767151E0,7.099586334E0
1.757496750E0,6.268364868E0,-6.352040863E0,6.197711792E0
1.767420750E0,5.597160645E0,-5.435347137E0,5.294340363E0
1.777345750E0,5.138514404E0,-4.567751312E0,4.336482239E0
1.787269750E0,4.779411163E0,-3.929478607E0,3.396736450E0
1.797193750E0,4.373155975E0,-3.471880188E0,2.700085144E0
1.807117750E0,3.957769775E0,-2.981050873E0,2.565215607E0
1.817041750E0,3.856430511E0,-2.656076660E0,2.342478790E0
1.826965750E0,3.938609619E0,-2.652184753E0,1.812880096E0
1.836889750E0,4.117637329E0,-2.806962891E0,1.371148682E0
1.846813750E0,4.267625427E0,-3.064577179E0,1.088386688E0
1.856737750E0,4.365521851E0,-3.441493378E0,6.536906433E-1
1.866661750E0,4.477189636E0,-3.867806854E0,3.573069763E-1
1.876585750E0,4.437821503E0,-4.216581573E0,6.556365967E-2
1.886509750E0,4.222868500E0,-4.594395905E0,-4.641847229E-1
1.896433750E0,4.123475189E0,-5.095703430E0,-1.207389221E0
1.906357750E0,3.982618103E0,-5.666765900E0,-2.078876953E0
1.916281750E0,3.904181213E0,-6.301595764E0,-2.607128448E0
1.926205750E0,3.926185455E0,-6.658902740E0,-2.881657562E0
1.936129750E0,3.940256195E0,-6.785988464E0,-2.915038147E0
1.946053750E0,4.140988770E0,-7.252717896E0,-2.689008179E0
1.955977750E0,5.146148529E0,-7.214247894E0,-3.361709290E0
