"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.295002660E-1,-9.162708884E-4,-3.512371797E-3,-5.955760833E-3
1.319159430E-1,3.054236295E-4,-4.734066315E-3,-4.123218823E-3
1.343323490E-1,3.054236295E-4,-5.955760833E-3,-4.734066315E-3
1.367480260E-1,-9.162708884E-4,-5.955760833E-3,-5.344913341E-3
1.391628700E-1,9.162708884E-4,-5.955760833E-3,-5.955760833E-3
1.415785470E-1,-2.137965523E-3,-9.009997360E-3,-6.566607859E-3
1.439949530E-1,-4.581354558E-3,-7.788302377E-3,-6.566607859E-3
1.464106300E-1,-3.359660041E-3,-1.023169141E-2,-7.788302377E-3
1.488254740E-1,-2.748812549E-3,-9.620844387E-3,-7.788302377E-3
1.512411510E-1,-2.137965523E-3,-1.023169141E-2,-7.177455351E-3
1.536576090E-1,-1.527118147E-3,-1.206423342E-2,-8.399149403E-3
1.560732340E-1,-2.137965523E-3,-1.267508045E-2,-7.788302377E-3
1.584881300E-1,3.054236295E-4,-1.511846948E-2,-7.177455351E-3
1.609037550E-1,-3.054236295E-4,-1.328592747E-2,-7.788302377E-3
1.633202140E-1,-1.527118147E-3,-1.328592747E-2,-8.399149403E-3
1.657358390E-1,3.054236295E-4,-1.389677543E-2,-9.009997360E-3
1.681507340E-1,3.054236295E-4,-1.267508045E-2,-9.620844387E-3
1.705663590E-1,-2.137965523E-3,-1.572931744E-2,-8.399149403E-3
1.729828180E-1,-3.359660041E-3,-1.450762246E-2,-9.620844387E-3
1.753984950E-1,-3.970507067E-3,-1.511846948E-2,-1.023169141E-2
1.778133390E-1,-3.970507067E-3,-1.572931744E-2,-9.620844387E-3
1.802290160E-1,-3.970507067E-3,-1.695101149E-2,-1.145338640E-2
1.826454220E-1,-2.748812549E-3,-1.695101149E-2,-1.023169141E-2
1.850610990E-1,-5.803049076E-3,-1.634016447E-2,-1.084253844E-2
1.874759430E-1,-5.803049076E-3,-1.572931744E-2,-1.023169141E-2
1.898916200E-1,-7.635590620E-3,-1.450762246E-2,-1.267508045E-2
1.923080260E-1,-5.803049076E-3,-1.206423342E-2,-1.145338640E-2
1.947237030E-1,-7.635590620E-3,-1.328592747E-2,-9.620844387E-3
1.971385470E-1,-9.468132630E-3,-1.328592747E-2,-1.084253844E-2
1.995542240E-1,-7.635590620E-3,-1.145338640E-2,-1.145338640E-2
2.019706300E-1,3.054236295E-4,-9.009997360E-3,-1.023169141E-2
2.043863070E-1,-2.107422985E-2,-1.328592747E-2,-1.023169141E-2
2.068012030E-1,3.054236295E-4,-1.145338640E-2,-9.009997360E-3
2.092168280E-1,-8.857285604E-3,-1.023169141E-2,-9.620844387E-3
2.116332860E-1,-1.740914769E-2,-8.399149403E-3,-1.023169141E-2
2.140489110E-1,4.581354558E-3,-5.955760833E-3,-8.399149403E-3
2.164638070E-1,-1.863084175E-2,-1.084253844E-2,-9.009997360E-3
2.188794320E-1,-9.162708884E-4,-6.566607859E-3,-6.566607859E-3
2.212958910E-1,-7.024743594E-3,-8.399149403E-3,-6.566607859E-3
2.237115160E-1,-4.581354558E-3,-6.566607859E-3,-8.399149403E-3
2.261264110E-1,-3.054236295E-4,-5.344913341E-3,-7.788302377E-3
2.285420360E-1,-1.313321572E-2,-7.177455351E-3,-7.788302377E-3
2.309584950E-1,6.413896102E-3,-5.344913341E-3,-7.177455351E-3
2.333741720E-1,-1.435491070E-2,-7.788302377E-3,-9.009997360E-3
2.357890160E-1,-4.581354558E-3,-5.344913341E-3,-7.788302377E-3
2.382046930E-1,-2.137965523E-3,-5.955760833E-3,-7.177455351E-3
2.406210990E-1,-8.857285604E-3,-7.788302377E-3,-8.399149403E-3
2.430367760E-1,5.192201585E-3,-6.566607859E-3,-9.009997360E-3
2.454516200E-1,-1.435491070E-2,-1.084253844E-2,-1.084253844E-2
2.478672970E-1,4.581354558E-3,-9.009997360E-3,-8.399149403E-3
2.502837030E-1,-6.413896102E-3,-9.009997360E-3,-9.620844387E-3
2.526993800E-1,-5.803049076E-3,-7.788302377E-3,-9.009997360E-3
2.551142760E-1,4.581354558E-3,-8.399149403E-3,-7.788302377E-3
2.575299010E-1,-1.252236869E-2,-1.023169141E-2,-7.177455351E-3
2.599463590E-1,6.413896102E-3,-7.177455351E-3,-5.344913341E-3
2.623619840E-1,-7.635590620E-3,-9.009997360E-3,-7.788302377E-3
2.647768800E-1,2.748812549E-3,-7.788302377E-3,-7.788302377E-3
2.671925050E-1,-3.054236295E-4,-8.399149403E-3,-7.177455351E-3
2.696089640E-1,-7.024743594E-3,-9.620844387E-3,-7.788302377E-3
2.720245890E-1,8.246437646E-3,-1.023169141E-2,-7.177455351E-3
2.744394840E-1,-1.130067464E-2,-1.511846948E-2,-1.084253844E-2
2.768551090E-1,3.359660041E-3,-1.328592747E-2,-1.023169141E-2
