"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.096980833E-1,1.214873657E0,4.385430450E0,8.581354980E0
3.195550833E-1,5.866300964E-1,4.907245331E0,9.161249084E0
3.294430833E-1,-3.186872864E-1,4.806055756E0,8.494385834E0
3.393000833E-1,-6.924600220E-1,4.311184845E0,7.419171753E0
3.491870833E-1,-6.794371033E-1,3.722758484E0,6.312523041E0
3.590750833E-1,-1.713935852E-1,3.650159454E0,5.960455170E0
3.689320833E-1,2.115101624E-1,3.285368042E0,6.078858948E0
3.788200833E-1,-3.356021118E-1,2.568059692E0,6.803202667E0
3.886770833E-1,-1.200054474E0,2.191293182E0,7.727680206E0
3.985650833E-1,-1.398990784E0,3.125051422E0,8.678053894E0
4.084220833E-1,5.054988098E-1,2.473905487E0,7.586224365E0
4.183100833E-1,1.970801697E0,1.672172699E0,6.586453400E0
4.281670833E-1,1.853745117E0,1.926344147E0,6.346502380E0
4.380550833E-1,2.836900635E0,1.334624634E0,6.602021027E0
4.479420833E-1,3.828438721E0,4.873864746E-1,8.008346558E0
4.578000833E-1,2.329455872E0,-1.222956848E0,7.923622742E0
4.676870833E-1,7.860154724E-1,-9.142987061E-1,7.657625885E0
4.775440833E-1,2.449356537E0,-1.230590973E0,6.668632507E0
4.874320833E-1,2.343975677E0,-2.993624725E0,6.007158051E0
4.973200833E-1,2.215692444E0,-4.153412933E0,5.100792847E0
5.071770833E-1,2.842139740E0,-3.267854462E0,4.863236847E0
5.170650833E-1,3.026705933E0,-1.683549042E0,3.992946625E0
5.269220833E-1,3.223546600E0,-2.177970886E-1,2.685864716E0
5.368100833E-1,4.117038574E0,-5.373825073E-2,2.444117432E0
5.466970833E-1,5.443729706E0,-3.406915283E-1,2.571951599E0
5.565540833E-1,4.929998016E0,-1.424138489E0,3.757785645E0
5.664420833E-1,3.179538116E0,-2.868634644E0,5.770500183E0
5.762990833E-1,2.560874634E0,-3.696263580E0,7.440427551E0
5.861870833E-1,2.435734863E0,-4.181853790E0,8.724756775E0
5.960440833E-1,2.008822632E0,-4.768334198E0,9.134903870E0
6.059320833E-1,2.166295166E0,-4.408931580E0,8.766669617E0
6.157890833E-1,2.582729187E0,-3.888763275E0,8.215366058E0
6.256770833E-1,4.261039124E0,-3.968996429E0,7.771988068E0
6.355340833E-1,5.488037567E0,-3.191812592E0,8.991951141E0
6.454220833E-1,6.759194183E0,-3.041674805E0,9.838291168E0
6.553090833E-1,7.202422485E0,-3.002606049E0,1.222956848E1
6.651660833E-1,7.524851990E0,-3.750899963E0,1.347467926E1
6.750540833E-1,7.363188171E0,-3.869154053E0,1.404379578E1
6.849110833E-1,6.747368774E0,-4.380790100E0,1.358305389E1
6.947990833E-1,6.347101135E0,-4.745282135E0,1.347303268E1
7.046560833E-1,6.457421722E0,-4.709506531E0,1.367660934E1
7.145130833E-1,7.489525452E0,-2.981949005E0,1.436727310E1
7.244010833E-1,9.417067108E0,-2.454445953E0,1.587134537E1
7.342580833E-1,9.884844360E0,-1.638043671E0,1.666454590E1
7.441460833E-1,1.078881454E1,-2.313888245E0,1.718486389E1
7.540030833E-1,1.039902512E1,-2.476450195E0,1.683549042E1
7.638910833E-1,9.783056030E0,-2.620899811E0,1.623404114E1
7.737480833E-1,9.273815002E0,-2.193089447E0,1.493683868E1
7.836360833E-1,8.801996155E0,-8.961863708E-1,1.313129333E1
7.935230833E-1,8.890013123E0,4.400848389E-2,1.179277679E1
8.033810833E-1,1.002495300E1,2.197430420E-1,1.220561829E1
8.132680833E-1,1.068882248E1,5.436694336E-1,1.310809158E1
8.231250833E-1,1.023421783E1,1.052012329E0,1.274045609E1
8.330130833E-1,8.655750275E0,1.052461395E0,1.334774323E1
8.428700833E-1,7.579937439E0,5.373825073E-1,1.273761200E1
8.527580833E-1,7.437882843E0,3.423381042E-1,1.288789948E1
8.626150833E-1,7.364086304E0,6.568341064E-1,1.218600906E1
8.725030833E-1,6.862030334E0,1.051413574E0,1.097158447E1
8.823910833E-1,6.498436432E0,7.423063660E-1,9.186696167E0
8.922480833E-1,5.591771851E0,7.379653931E-2,7.782765656E0
9.021350833E-1,5.825136566E0,-1.039288788E0,8.052205353E0
9.119930833E-1,6.283633118E0,-1.982327728E0,9.025631104E0
9.218800833E-1,6.283782806E0,-2.828518066E0,9.159602509E0
9.317380833E-1,6.008505249E0,-3.472778320E0,8.781189423E0
9.416250833E-1,5.960754547E0,-5.056185608E0,8.111332397E0
9.515130833E-1,5.556145935E0,-4.807103577E0,6.467301178E0
9.613700833E-1,4.945565643E0,-3.066373444E0,4.201762390E0
9.712580833E-1,5.311853943E0,-2.885100403E0,1.870210876E0
9.811150833E-1,7.202871552E0,-4.122876434E0,8.960366821E-1
9.910030833E-1,8.250692596E0,-4.608766022E0,1.268761597E0
1.000890083E0,9.009165344E0,-4.895120544E0,2.154170380E0
1.010748083E0,9.902657318E0,-5.728287964E0,3.605252838E0
1.020635083E0,9.941726074E0,-6.703809357E0,4.371359711E0
1.030492083E0,9.443112946E0,-7.224127350E0,4.574337616E0
1.040380083E0,7.535779266E0,-6.658902740E0,5.067861328E0
1.050268083E0,6.860234070E0,-7.637866974E0,4.946912842E0
1.060125083E0,6.159541168E0,-7.417076111E0,5.678740997E0
1.070013083E0,4.736001434E0,-6.239325256E0,6.901997223E0
1.079870083E0,4.576133881E0,-6.572981415E0,7.226372681E0
1.089758083E0,4.021387482E0,-6.882238312E0,6.868317261E0
1.099645083E0,3.989952850E0,-7.107519836E0,6.664590912E0
1.109502083E0,4.360582123E0,-7.078629913E0,6.831044769E0
1.119390083E0,4.300706635E0,-7.249125366E0,6.471791840E0
1.129247083E0,3.834276581E0,-7.133565674E0,6.199508057E0
1.139135083E0,3.252885590E0,-6.889423370E0,5.877677307E0
1.149023083E0,3.084785156E0,-6.818919983E0,5.659131775E0
1.158880083E0,2.960244141E0,-6.472390594E0,5.665418701E0
1.168768083E0,2.553539886E0,-6.766977997E0,5.472469940E0
1.178625083E0,2.157463531E0,-6.528673553E0,5.377866669E0
1.188512083E0,1.976938934E0,-6.368207245E0,5.485492859E0
1.198370083E0,2.521207123E0,-6.497089233E0,5.636528778E0
1.208250583E0,3.288361816E0,-6.276298370E0,6.715185699E0
1.218107583E0,3.745660858E0,-6.036796417E0,6.232738953E0
1.227995583E0,3.298091583E0,-5.510341187E0,6.204896851E0
1.237852583E0,3.198847961E0,-5.646707611E0,5.812712402E0
1.247740583E0,4.135599976E0,-6.875352631E0,6.650819550E0
1.257628583E0,3.423680420E0,-7.416477356E0,7.324119415E0
1.267485583E0,-1.453477478E-1,-6.483467560E0,9.263785858E0
1.277373583E0,1.088835754E0,-8.309520264E0,1.896556091E0
1.287230583E0,1.584305420E0,-4.395459595E0,4.460873566E0
1.297117583E0,4.334985352E-1,-6.639742584E0,6.915618896E0
1.306975583E0,3.988455963E0,-7.185058594E0,6.880891113E0
1.316862583E0,3.648812256E0,-7.231611786E0,8.327033844E0
1.326750583E0,4.587360535E0,-7.538473663E0,7.343279572E0
1.336607583E0,4.543352051E0,-7.557783508E0,7.297175446E0
1.346495583E0,4.320764923E0,-8.089926910E0,7.287745056E0
1.356352583E0,2.220183105E0,-6.230343933E0,5.276826782E0
1.366240583E0,7.685018921E-1,-4.999004517E0,4.263883209E0
1.376097583E0,3.879931641E-1,-5.802683258E0,4.224964142E0
1.385985583E0,7.496411133E-1,-6.154601440E0,5.532794495E0
1.395842583E0,1.787882080E0,-7.858957214E0,6.051016846E0
1.405730583E0,5.027295685E0,-1.003198837E1,8.068222046E0
1.415617583E0,6.937473450E0,-1.111453720E1,7.980654144E0
1.425474583E0,6.459667053E0,-1.129760651E1,6.537654877E0
1.435362583E0,5.271138611E0,-1.106783432E1,5.596412201E0
1.445219583E0,4.301305389E0,-1.101918549E1,6.331533508E0
1.455107583E0,3.214864655E0,-1.010698242E1,6.307882690E0
1.464964583E0,2.994073792E0,-9.677226105E0,6.067781982E0
1.474852583E0,3.506757660E0,-9.913434906E0,6.839427338E0
1.484740583E0,4.467609558E0,-9.737101593E0,7.706873474E0
1.494597583E0,5.839207306E0,-8.462053070E0,7.419171753E0
1.504484583E0,6.739135895E0,-7.350764008E0,8.501121826E0
1.514372583E0,6.386169891E0,-6.785689087E0,8.543034668E0
1.524229583E0,2.981949005E0,-5.476960602E0,4.300706635E0
1.534117583E0,1.747915192E0,-4.900060272E0,4.926255798E0
1.543974583E0,-2.384541321E-1,-4.738845520E0,3.821702728E0
1.553862583E0,-1.544488220E0,-3.914659424E0,2.855761414E0
1.563719583E0,-2.051783295E0,-3.853736115E0,3.975732422E0
1.573607583E0,-1.066083069E0,-4.589007111E0,5.332960052E0
1.583464583E0,4.670288086E-2,-4.389322357E0,5.529201965E0
1.593352583E0,1.120719452E0,-4.614603882E0,5.717510376E0
1.603239583E0,1.287322998E0,-5.284909973E0,4.864284668E0
1.613096583E0,8.509803772E-1,-6.315816193E0,1.835183716E0
1.622984583E0,2.240690460E0,-3.772604828E0,1.743873596E-1
1.632841583E0,3.610641632E0,-3.040926361E0,-8.319699097E-1
1.642729583E0,2.358046417E0,-4.733905792E0,1.451980591E-1
1.652617583E0,9.624984741E-1,-6.985074463E0,2.982398071E0
1.662474583E0,1.519041138E0,-1.090557175E1,6.562054138E0
1.672362583E0,2.819686432E0,-1.273357040E1,1.011521530E1
1.682249583E0,4.036206665E0,-1.104717728E1,8.709488525E0
1.692106583E0,4.061803436E0,-7.436086578E0,5.157225494E0
1.701994583E0,6.566395111E0,-9.350605316E0,5.138514404E0
1.711851583E0,9.295519867E0,-9.218729553E0,6.591393127E0
1.721739583E0,1.082369202E1,-8.942703552E0,5.366041260E0
1.731627583E0,1.114791779E1,-9.646090851E0,6.292614441E0
1.741484583E0,9.489815826E0,-8.254135437E0,5.320386200E0
1.751372583E0,7.515870667E0,-7.458689575E0,3.896996155E0
1.761259583E0,5.985902252E0,-7.493417358E0,3.502865753E0
1.771117583E0,5.138963470E0,-8.222700806E0,4.036506042E0
1.781004583E0,3.683989105E0,-9.057664490E0,3.682641907E0
1.790861583E0,2.686463470E0,-1.031011002E1,2.065255280E0
1.800749583E0,3.408561859E0,-1.092697723E1,2.467917938E0
1.810606583E0,2.424208832E0,-1.019185593E1,1.833387451E0
1.820494583E0,3.010988617E0,-9.325457611E0,1.205892334E0
1.830382583E0,2.464924164E0,-7.345375214E0,8.427474976E-2
1.840239583E0,1.048719177E0,-6.063441010E0,-1.375190277E0
1.850127583E0,-9.355545044E-1,-6.314768372E0,-4.143383789E-1
1.860014583E0,-2.302511902E0,-7.186854858E0,1.529818726E-1
1.869871583E0,-3.359014893E0,-8.821904755E0,1.269659729E0
1.879759583E0,-2.569556580E0,-1.044228516E1,1.944606171E0
1.889616583E0,-8.698411560E-1,-1.112396759E1,2.580633545E0
1.899504583E0,3.835025024E-1,-1.138547379E1,3.335663452E0
1.909392583E0,1.638043671E0,-1.078552139E1,4.090693359E0
1.919249583E0,1.951791229E0,-9.090895386E0,2.900668030E0
1.929137583E0,1.546733551E0,-7.261549530E0,1.011296997E0
1.938994583E0,8.181985474E-1,-7.837701416E0,2.326761475E0
1.948881583E0,5.364843750E-1,-7.721992035E0,2.085014191E0
1.958769583E0,1.640588379E-1,-5.385800171E0,2.522254944E-1
1.968626583E0,-7.214996338E-2,-3.958069153E0,-4.578977966E-1
1.978514583E0,1.574725342E-1,-3.320844269E0,-5.695655823E-1
1.988402583E0,1.194515991E-1,-2.739153900E0,-4.842430115E-1
1.998259583E0,-1.935475159E-1,-2.540067902E0,-3.812571716E-1
2.008147583E0,-3.159928894E-1,-2.444117432E0,-7.439529419E-2
2.018004583E0,-1.836979980E0,-5.031187592E0,1.508862305E-1
2.027891583E0,-6.197412415E0,-1.348904938E1,-4.143383789E-1
2.037779583E0,-5.111121368E0,-1.224498642E1,1.562600555E0
2.047636583E0,-1.592388611E0,-5.204676819E0,1.411864014E0
2.057524583E0,2.020797729E-2,-2.312690735E0,-2.170486450E-1
2.067381583E0,6.707551575E-1,-2.820883942E0,2.680924988E-1
2.077269583E0,1.533560944E0,-3.317401428E0,7.809260559E-1
2.087157583E0,2.147135010E0,-3.747606812E0,1.728006592E0
2.097014583E0,2.423460388E0,-4.347858582E0,3.864962769E0
2.106901583E0,1.780247955E0,-1.081935104E1,6.694079590E0
2.116759583E0,1.393901367E0,-2.902269699E1,6.287375336E0
2.126646583E0,2.919828186E0,-4.970099625E1,6.078260193E0
2.136534583E0,3.171604614E0,-4.782629471E1,4.408482513E0
2.146391583E0,8.602610779E-1,-1.957973373E1,2.391127625E0
2.156279583E0,-9.639953613E-2,-5.525160370E0,1.060843964E0
2.166136583E0,4.599934387E-1,-1.268013153E0,-7.328759766E-1
2.176024583E0,1.410666504E0,-1.014590149E0,-9.131011963E-1
2.185881583E0,1.573976898E0,-5.514682159E0,2.924917603E-1
2.195769583E0,1.110241241E0,-1.005623795E1,1.125808868E0
2.205655958E0,1.109941864E0,-1.313219147E1,1.637145538E0
2.215512958E0,1.090182953E0,-1.298744247E1,1.625170441E0
2.225400958E0,8.422984314E-1,-1.018497025E1,1.425785065E0
2.235257958E0,5.963598633E-1,-8.706195374E0,1.650767212E0
2.245145958E0,5.134323120E-1,-8.948840790E0,2.157912598E0
2.255033958E0,4.784051514E-1,-9.566606140E0,2.742147675E0
2.264890958E0,4.204756165E-1,-9.959838409E0,2.771187286E0
2.274778958E0,3.405418396E-1,-1.003153931E1,2.699336700E0
2.284635958E0,1.728904724E-1,-9.859247589E0,2.532882843E0
2.294522958E0,-2.245330811E-3,-9.579179993E0,2.213596802E0
2.304380958E0,2.724334717E-2,-9.417815552E0,2.170037384E0
2.314267958E0,1.754351807E-1,-9.334588623E0,2.315385132E0
2.324125958E0,2.122586060E-1,-9.411528625E0,1.882335663E0
2.334012958E0,3.231779480E-1,-8.900790710E0,1.542242889E0
2.343900958E0,3.665876770E-1,-8.653804321E0,1.278491364E0
2.353757958E0,2.502795410E-1,-8.621321869E0,1.054107971E0
2.363645958E0,1.164578247E-1,-8.696465607E0,9.939331055E-1
2.373502958E0,2.005828857E-2,-8.576115875E0,1.363514557E0
2.383390958E0,6.586303711E-3,-8.794362030E0,2.859653320E0
2.393247958E0,-2.529739380E-2,-8.836873627E0,3.278033295E0
2.403135958E0,-2.008822632E-1,-9.240284729E0,2.314037933E0
2.412992958E0,-3.634442139E-1,-9.518556061E0,1.732347565E0
2.422879958E0,-4.257147217E-1,-9.707014160E0,1.264121246E0
2.432737958E0,-4.067042542E-1,-9.748627625E0,4.408332825E-1
2.442624958E0,-2.252815247E-1,-1.013617172E1,-6.210585022E-1
2.452481958E0,-7.963439941E-2,-1.096634537E1,6.929090881E-1
2.462369958E0,-2.005828857E-1,-1.145073807E1,-1.610650635E-1
2.472257958E0,3.215313721E-1,-1.078103073E1,-1.193468170E0
2.482114958E0,4.131408691E-1,-1.019095779E1,-4.278103638E-1
2.492002958E0,5.426216125E-1,-9.934541016E0,6.474037170E-1
2.501859958E0,7.708969116E-1,-9.755513306E0,1.221459961E0
2.511747958E0,1.013991394E0,-9.664951630E0,1.502575378E0
2.521604958E0,1.129850464E0,-9.565109253E0,1.625170441E0
2.531491958E0,1.196611633E0,-9.421258392E0,1.547631683E0
2.541379958E0,1.305734711E0,-9.373358002E0,1.530866547E0
2.551236958E0,1.434467010E0,-9.513017578E0,1.552721100E0
2.561124958E0,1.469494171E0,-9.637408905E0,1.354832611E0
2.570981958E0,1.336420898E0,-9.615704041E0,1.109941864E0
2.580869958E0,1.226848755E0,-9.483977966E0,1.117725677E0
2.590757958E0,1.229243774E0,-9.399703217E0,1.273701324E0
2.600614958E0,1.236578522E0,-9.395511932E0,1.357227631E0
2.610501958E0,1.378483429E0,-9.398954773E0,1.516346741E0
2.620359958E0,1.506167908E0,-9.398805084E0,1.498982849E0
2.630246958E0,1.589394836E0,-9.343869324E0,1.409918060E0
2.640134958E0,1.494941254E0,-9.333540802E0,1.219963074E0
2.649991958E0,1.304387512E0,-9.412277069E0,1.043180695E0
2.659879958E0,1.099912720E0,-9.610015869E0,9.354048157E-1
2.669736958E0,8.208929443E-1,-9.845476227E0,7.381150818E-1
2.679624958E0,5.613327026E-1,-1.002600082E1,5.572911072E-1
2.689481958E0,4.038601685E-1,-1.011761032E1,4.525090027E-1
2.699369958E0,3.932322693E-1,-1.003917343E1,5.102888489E-1
2.709256958E0,5.025050354E-1,-9.879006500E0,5.180726624E-1
2.719114958E0,6.195616150E-1,-9.655072174E0,5.800437927E-1
2.729001958E0,6.450086975E-1,-9.433383179E0,6.191125488E-1
2.738858958E0,7.039860535E-1,-9.297016754E0,7.430548096E-1
2.748746958E0,8.641529846E-1,-9.317374420E0,9.517208862E-1
2.758634958E0,1.055006104E0,-9.448052673E0,1.140328674E0
2.768491958E0,1.169817352E0,-9.569749603E0,1.259780273E0
2.778379958E0,1.224453735E0,-9.707912292E0,1.344204712E0
2.788236958E0,1.148561554E0,-9.997559967E0,1.281784515E0
2.798124958E0,1.040785675E0,-1.018781433E1,1.347647552E0
2.807981958E0,8.414002991E-1,-1.022987686E1,1.477277985E0
2.817868958E0,6.987469482E-1,-1.012734009E1,1.447938995E0
2.827756958E0,5.307962036E-1,-9.921817474E0,1.296454010E0
2.837613958E0,3.146456909E-1,-9.779912567E0,1.232686615E0
2.847501958E0,2.463876343E-1,-9.737700348E0,1.262324982E0
2.857358958E0,2.953358459E-1,-9.787846069E0,1.285826111E0
2.867246958E0,4.846920776E-1,-9.777517548E0,1.272054749E0
2.877134958E0,6.921606445E-1,-9.833501129E0,1.271455994E0
2.886991958E0,9.225315857E-1,-9.744885406E0,1.010249176E0
2.896878958E0,1.035995636E0,-9.416618042E0,7.113208008E-1
2.906736958E0,1.125958557E0,-9.274264069E0,7.773335266E-1
2.916623958E0,1.243763580E0,-9.272467804E0,1.077459412E0
2.926480958E0,1.241967316E0,-9.472751312E0,1.309327240E0
2.936368958E0,1.098116455E0,-9.614805908E0,9.175918579E-1
2.946256958E0,1.102756805E0,-9.739496613E0,1.207688599E0
2.956113958E0,1.084943848E0,-1.028466293E1,8.848100281E-1
2.966001958E0,1.098715210E0,-1.072534653E1,5.120851135E-1
2.975888958E0,1.101110229E0,-1.104328537E1,5.143304443E-1
2.985746958E0,1.089733887E0,-1.115136063E1,5.014572144E-1
2.995633958E0,1.044527893E0,-1.084629501E1,6.664141846E-1
3.005491958E0,1.004710693E0,-1.039917480E1,8.276289368E-1
3.015378958E0,9.607022095E-1,-9.824220428E0,1.032702484E0
3.025266958E0,1.034199371E0,-9.353599091E0,1.345701599E0
3.035123958E0,1.117575989E0,-8.953780518E0,1.588197327E0
3.045011958E0,1.311123505E0,-8.635392609E0,1.809736633E0
3.054898958E0,1.543290710E0,-8.537346497E0,1.903741150E0
3.064756958E0,1.779948578E0,-8.519683228E0,2.161804504E0
3.074643958E0,1.972298584E0,-8.557554474E0,2.290237427E0
3.084531958E0,2.133962402E0,-8.539292450E0,2.238295441E0
3.094388958E0,2.357597351E0,-8.567882996E0,2.237097931E0
3.104276958E0,2.534828796E0,-8.520581360E0,2.344125366E0
3.114164958E0,2.496957550E0,-8.562793579E0,2.455493774E0
3.124021958E0,2.491269379E0,-8.608897705E0,2.353406067E0
3.133908958E0,2.549198914E0,-8.595575409E0,2.265239410E0
3.143766958E0,2.519410858E0,-8.509055328E0,2.243534546E0
3.153653958E0,2.431244202E0,-8.394992523E0,2.039359131E0
3.163541958E0,2.394720154E0,-8.299491119E0,1.913620605E0
3.173398958E0,2.476899261E0,-8.224796448E0,1.930086365E0
3.183286958E0,2.575544128E0,-8.264913025E0,2.003882904E0
3.193174958E0,2.709814911E0,-8.278684387E0,1.910776520E0
3.203003208E0,2.804418182E0,-8.256081390E0,1.900298309E0
3.212890208E0,2.916684723E0,-8.286468201E0,1.910926208E0
3.222778208E0,2.944526825E0,-8.343050537E0,1.882934418E0
3.232635208E0,2.928809509E0,-8.529712372E0,1.784738617E0
3.242523208E0,2.915636902E0,-8.883127441E0,1.687740326E0
3.252380208E0,2.892734528E0,-9.326954498E0,1.538800049E0
3.262268208E0,2.781366119E0,-9.803413696E0,1.298100586E0
3.272156208E0,2.610571289E0,-1.009710297E1,1.138981476E0
3.282013208E0,2.385888519E0,-1.026625122E1,9.675878906E-1
3.291900208E0,2.102527771E0,-1.031939072E1,8.261320496E-1
3.301758208E0,1.854343872E0,-1.014814682E1,6.854246521E-1
3.311645208E0,1.728305969E0,-9.886790314E0,6.197113037E-1
3.321533208E0,1.701811066E0,-9.673633575E0,6.589297485E-1
3.331390208E0,1.789528656E0,-9.654024353E0,8.807684326E-1
3.341278208E0,1.875300293E0,-1.001642075E1,1.085542603E0
3.351135208E0,2.134411469E0,-1.094434113E1,1.120719452E0
3.361023208E0,2.224823456E0,-1.208781326E1,9.363029480E-1
3.370880208E0,1.974543915E0,-1.317575089E1,7.753875732E-1
3.380768208E0,1.371448059E0,-1.373034760E1,7.128176880E-1
3.390625208E0,4.969665527E-1,-1.311273193E1,4.246669006E-1
3.400513208E0,-2.242337036E-1,-1.188857758E1,3.977229309E-1
3.410400208E0,-5.288502502E-1,-1.066532135E1,6.650669861E-1
3.420257208E0,-4.185296631E-1,-9.790390778E0,1.132095795E0
3.430145208E0,8.786727905E-2,-9.256451111E0,1.508562927E0
3.440002208E0,6.348298645E-1,-8.884774017E0,1.914668427E0
3.449890208E0,1.085093536E0,-8.598718872E0,2.391277313E0
3.459778208E0,1.418600006E0,-8.506510620E0,2.543510742E0
3.469635208E0,1.781595154E0,-8.395142212E0,2.304607544E0
3.479523208E0,2.065854034E0,-8.310418396E0,1.926942902E0
3.489410208E0,2.183509369E0,-8.422535248E0,1.584305420E0
3.499267208E0,2.064656525E0,-8.758137360E0,1.114582214E0
3.509155208E0,1.745819550E0,-9.157955933E0,5.619314575E-1
3.519043208E0,1.437460785E0,-9.819729767E0,1.052311707E-1
3.528900208E0,9.596543884E-1,-1.045006897E1,-5.390290833E-1
3.538788208E0,2.127076721E-1,-1.097996704E1,-1.263672180E0
3.548645208E0,-4.731660461E-1,-1.120420074E1,-1.491498413E0
3.558533208E0,-8.800199890E-1,-1.109417953E1,-1.070723419E0
3.568420208E0,-1.091380463E0,-1.056682617E1,-4.171824646E-1
3.578277208E0,-8.845106506E-1,-1.002210892E1,-8.981323242E-3
3.588165208E0,-4.590953064E-1,-9.617649994E0,6.361770630E-1
3.598022208E0,-1.639091492E-1,-9.392667847E0,1.231040039E0
3.607910208E0,5.837860107E-2,-8.965605927E0,1.718426514E0
3.617798208E0,2.107617188E-1,-8.765921173E0,1.936972046E0
3.627655208E0,1.218466187E-1,-8.688083038E0,2.504441986E0
3.637543208E0,-2.911445618E-1,-8.786428528E0,3.097209320E0
3.647400208E0,-7.042854309E-1,-8.712182922E0,4.031566315E0
3.657287208E0,-1.043779449E0,-9.070388031E0,4.371958466E0
3.667175208E0,-1.288370819E0,-9.346863098E0,3.629203033E0
3.677032208E0,-1.454076233E0,-9.448801117E0,1.956132202E0
3.686920208E0,-1.371597748E0,-9.587412872E0,6.951544189E-1
3.696808208E0,-8.358618164E-1,-9.665700073E0,5.281018066E-1
3.706665208E0,-4.532574463E-1,-9.955048370E0,7.000941467E-1
3.716553208E0,9.280700684E-3,-1.006641678E1,1.128652954E0
3.726410208E0,4.126918030E-1,-1.026101212E1,1.406924286E0
3.736297208E0,6.494993591E-1,-1.034618500E1,1.254690857E0
3.746185208E0,8.170010376E-1,-1.008153534E1,1.064436493E0
3.756042208E0,9.940827942E-1,-9.771230621E0,9.960287476E-1
3.765930208E0,1.070424042E0,-9.480984192E0,1.072070618E0
3.775818208E0,1.027762756E0,-9.296268311E0,1.170416107E0
3.785675208E0,9.545649719E-1,-9.165140991E0,1.361418915E0
3.795563208E0,9.014254761E-1,-9.045539703E0,1.609153748E0
3.805450208E0,9.096583557E-1,-8.942254486E0,1.907633057E0
3.815307208E0,1.023870850E0,-8.980425110E0,2.070644073E0
3.825195208E0,1.082698517E0,-9.040001221E0,2.170336761E0
3.835052208E0,1.106648712E0,-9.098978577E0,2.132016449E0
3.844940208E0,1.137634277E0,-9.110654297E0,2.035916290E0
3.854797208E0,1.151555328E0,-9.131311340E0,1.878144379E0
3.864685208E0,1.186133423E0,-9.209299164E0,1.735491028E0
3.874573208E0,1.156345367E0,-9.336983643E0,1.579216003E0
3.884430208E0,1.112187195E0,-9.573791199E0,1.414408722E0
3.894317208E0,8.223898315E-1,-9.798324280E0,8.761280823E-1
3.904175208E0,7.584727478E-1,-9.880353699E0,1.170266418E0
3.914062208E0,5.522016907E-1,-1.002615051E1,1.212927704E0
3.923950208E0,3.568579102E-1,-1.010653336E1,1.267863464E0
3.933807208E0,2.947370911E-1,-1.010698242E1,1.550026703E0
3.943695208E0,2.769241333E-1,-1.001686981E1,1.616787872E0
3.953552208E0,2.990780640E-1,-9.947713623E0,1.729802856E0
3.963440208E0,3.113525391E-1,-9.749076691E0,1.692081299E0
3.973297208E0,6.707551575E-1,-9.299411774E0,2.126178589E0
3.983185208E0,9.165440369E-1,-8.927734680E0,2.199376373E0
3.993072208E0,8.439450073E-1,-8.339907074E0,1.580563202E0
4.002930208E0,7.801776123E-1,-7.852969666E0,1.308878174E0
4.012817208E0,7.108717346E-1,-7.822283478E0,1.208287354E0
4.022674208E0,5.108876038E-1,-8.085585938E0,1.437161407E0
4.032562208E0,3.080593872E-1,-8.653355255E0,1.714684296E0
4.042419208E0,1.167572021E-2,-9.375303955E0,1.908381500E0
