"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.194032917E-1,-2.967446297E-2,-1.736321598E-1,-3.524967283E-2
5.294122917E-1,-3.196080029E-2,-1.642372161E-1,-3.362182528E-2
5.394202917E-1,-3.361409158E-2,-1.531989574E-1,-3.484128788E-2
5.494282917E-1,-3.457945585E-2,-1.420120150E-1,-3.087662347E-2
5.594362917E-1,-2.987844497E-2,-1.309037060E-1,-3.073867224E-2
5.694452918E-1,-2.722440287E-2,-1.257490069E-1,-2.980073541E-2
5.794532917E-1,-1.991881803E-2,-1.149746478E-1,-2.514819428E-2
5.894612917E-1,-1.490131300E-2,-1.036811993E-1,-2.023527399E-2
5.994692917E-1,-9.306809865E-3,-9.007351100E-2,-1.776332781E-2
6.094782917E-1,-3.826166503E-3,-7.780389488E-2,-1.619253308E-2
6.194862918E-1,-1.495367847E-3,-5.976843461E-2,-1.428863779E-2
6.294942917E-1,-3.820918966E-3,-4.617805406E-2,-1.000857726E-2
6.395022917E-1,-6.921637803E-3,-3.254613280E-2,-1.219157036E-2
6.495112918E-1,-8.567063138E-3,-1.521018520E-2,-1.116312202E-2
6.595192917E-1,-8.585434407E-4,6.295105908E-3,-9.907441214E-3
6.695272917E-1,-7.177895866E-3,2.425632812E-2,-4.158174619E-3
6.795352917E-1,2.744272351E-4,3.533267975E-2,-1.419645734E-3
6.895442917E-1,1.192209125E-2,5.303241685E-2,2.630785573E-3
6.995522918E-1,1.300466619E-2,6.967636943E-2,6.732053589E-3
7.095602917E-1,2.597288415E-2,8.075389266E-2,9.800123051E-3
7.195682917E-1,2.795933560E-2,9.353386611E-2,1.151360013E-2
7.295772918E-1,2.769318968E-2,1.016377062E-1,1.309973188E-2
7.395852917E-1,3.253215179E-2,1.056931689E-1,1.114097796E-2
7.495932917E-1,3.011497855E-2,1.127102301E-1,1.340062357E-2
7.596012917E-1,2.398544550E-2,1.203873232E-1,1.545684971E-2
7.696102917E-1,1.810445637E-2,1.316321641E-1,1.470454782E-2
7.796182918E-1,1.559895463E-2,1.431045383E-1,1.103444584E-2
7.896262917E-1,1.414576918E-2,1.642949730E-1,1.477503404E-2
7.996342917E-1,8.856464177E-3,1.808601022E-1,1.655375957E-2
8.096432918E-1,1.076327544E-2,1.965524107E-1,1.576958783E-2
8.196512917E-1,2.648311853E-2,2.018140107E-1,1.766282879E-2
8.296592918E-1,2.495981753E-2,2.163926810E-1,2.541317232E-2
8.396672917E-1,2.693082392E-2,2.318651229E-1,2.871921845E-2
8.496752917E-1,2.971149236E-2,2.518151700E-1,3.111450002E-2
8.596842918E-1,3.660641611E-2,2.569814324E-1,2.951953188E-2
8.696922917E-1,3.871001303E-2,2.691587508E-1,2.859460004E-2
8.797002917E-1,3.094130754E-2,2.738104761E-1,2.830138616E-2
8.897082917E-1,3.067221679E-2,2.747430801E-1,2.679890953E-2
8.997172917E-1,2.860107832E-2,2.826531827E-1,3.185012564E-2
9.097252918E-1,3.434669226E-2,2.832937241E-1,3.337363899E-2
9.197332917E-1,3.249153495E-2,2.750986516E-1,3.457525745E-2
9.297412917E-1,3.264850378E-2,2.786150873E-1,3.607241064E-2
9.397502918E-1,3.940840438E-2,2.714783549E-1,3.467425331E-2
9.497582917E-1,4.258861393E-2,2.668342888E-1,3.483437002E-2
9.597662917E-1,3.978004307E-2,2.630174458E-1,3.202553466E-2
9.697742917E-1,5.029216409E-2,2.513593435E-1,2.867425978E-2
9.797832917E-1,4.892436415E-2,2.338730395E-1,2.730246633E-2
9.897912918E-1,4.882065952E-2,2.189393044E-1,2.348783240E-2
9.997992917E-1,4.805020988E-2,2.023973465E-1,2.341992036E-2
1.009807292E0,5.102503672E-2,1.881480962E-1,2.541533113E-2
1.019816292E0,4.850116000E-2,1.753358990E-1,2.557645366E-2
1.029824292E0,4.888956994E-2,1.526483148E-1,2.069680765E-2
1.039832292E0,4.064309597E-2,1.434388459E-1,1.979506016E-2
1.049840292E0,3.355335072E-2,1.229899675E-1,1.980657503E-2
1.059849292E0,3.015995026E-2,1.091543213E-1,1.599745452E-2
1.069857292E0,2.891155705E-2,9.364737570E-2,1.237640344E-2
1.079865292E0,3.297553957E-2,8.239099383E-2,9.844003245E-3
1.089873292E0,3.516034782E-2,6.758786738E-2,7.619841024E-3
1.099882292E0,4.035723954E-2,5.881062150E-2,1.021029800E-2
1.109890292E0,4.120691866E-2,5.838265270E-2,1.129267178E-2
1.119898292E0,4.382081330E-2,6.286022067E-2,9.961890057E-3
1.129906292E0,4.396945983E-2,6.349340826E-2,1.283586025E-2
1.139915292E0,4.279314354E-2,6.149657071E-2,1.210695319E-2
1.149923292E0,4.140408337E-2,6.691817939E-2,9.620782919E-3
1.159931292E0,3.638429195E-2,6.281478703E-2,8.180278353E-3
1.169939292E0,2.706839517E-2,6.340894103E-2,4.797453061E-3
1.179948292E0,2.425423637E-2,6.699462235E-2,3.682121634E-3
1.189956292E0,2.180847153E-2,6.788443774E-2,6.502052303E-3
1.199964292E0,2.511025965E-2,8.248468488E-2,7.561724167E-3
1.209972292E0,3.200909495E-2,9.948305786E-2,7.385513745E-3
1.219981292E0,3.054568544E-2,1.100246459E-1,7.436379790E-3
1.229989292E0,2.470996603E-2,1.173263341E-1,7.087536622E-3
1.240001042E0,3.035986051E-2,1.216292083E-1,1.047933847E-2
1.250009042E0,3.024056554E-2,1.238365918E-1,9.793981910E-3
1.260018042E0,2.674383670E-2,1.183600724E-1,1.410297677E-2
1.270026042E0,2.517805621E-2,1.028929129E-1,1.390411705E-2
1.280034042E0,2.373568714E-2,7.507512718E-2,1.133709587E-2
1.290042042E0,2.029574476E-2,7.306534797E-2,1.798091643E-2
1.300051042E0,1.328230835E-2,6.031839550E-2,1.316991448E-2
1.310059042E0,1.334385853E-2,5.836284906E-2,1.337739546E-2
1.320067042E0,1.196940150E-2,5.005538091E-2,9.997577406E-3
1.330075042E0,1.253765821E-2,4.234147072E-2,9.887819178E-3
1.340084042E0,1.904455945E-2,4.280459508E-2,6.077635102E-3
1.350092042E0,1.673437655E-2,3.863706440E-2,3.729713615E-3
1.360100042E0,1.444565784E-2,3.785089776E-2,-1.291143708E-3
1.370108042E0,6.527576596E-3,3.663894907E-2,-5.188664421E-3
1.380117042E0,-1.473624259E-3,2.948996052E-2,-9.535209276E-3
1.390125042E0,-3.281078767E-3,2.069571987E-2,-1.845491864E-2
1.400133042E0,-8.018042892E-3,3.114863764E-3,-2.177188545E-2
1.410141042E0,-7.857331075E-3,-1.181864925E-2,-1.945780404E-2
1.420150042E0,-6.684474647E-3,-2.550330386E-2,-1.557012089E-2
1.430158042E0,-6.488622632E-3,-2.918693610E-2,-2.487554960E-2
1.440166042E0,-9.908121079E-3,-3.200536221E-2,-1.031817868E-2
1.450174042E0,-1.904036105E-2,-3.852019086E-2,-7.801219821E-3
1.460183042E0,-2.547269501E-2,-4.798213392E-2,-1.526606083E-2
1.470191042E0,-3.101075813E-2,-5.414814502E-2,-1.796158962E-2
1.480199042E0,-3.754375875E-2,-6.918781996E-2,-2.441549301E-2
1.490207042E0,-3.977604955E-2,-8.672714233E-2,-3.315547481E-2
1.500216042E0,-4.128100350E-2,-1.040571332E-1,-3.451901302E-2
1.510224042E0,-3.465693817E-2,-1.294119060E-1,-3.584434465E-2
1.520232042E0,-2.644162066E-2,-1.495763063E-1,-3.142615780E-2
1.530240042E0,-1.908122376E-2,-1.590456516E-1,-2.810242400E-2
1.540249042E0,-1.725988835E-2,-1.601530015E-1,-2.204266749E-2
1.550257042E0,-1.848494075E-2,-1.511456519E-1,-1.970201544E-2
1.560265042E0,-2.161362395E-2,-1.455476880E-1,-1.075379364E-2
1.570273042E0,-2.415489033E-2,-1.372418255E-1,-4.779695999E-3
1.580282042E0,-2.509764954E-2,-1.364258230E-1,-1.000694837E-2
1.590290042E0,-2.812528610E-2,-1.447159648E-1,-1.617463864E-2
1.600298042E0,-3.695632890E-2,-1.539736390E-1,-2.292868122E-2
1.610306042E0,-3.893328831E-2,-1.601208746E-1,-2.957678214E-2
1.620315042E0,-3.752926737E-2,-1.658011377E-1,-3.459018096E-2
1.630323042E0,-3.383911401E-2,-1.718015075E-1,-3.940287605E-2
1.640331042E0,-3.004730493E-2,-1.753549576E-1,-3.581373394E-2
1.650339042E0,-2.754646912E-2,-1.784839630E-1,-3.355291113E-2
1.660348042E0,-2.792144567E-2,-1.804682761E-1,-2.833817713E-2
1.670356042E0,-3.382861987E-2,-1.823094785E-1,-2.969386429E-2
1.680364042E0,-5.004300922E-2,-1.843417436E-1,-3.101399541E-2
1.690372042E0,-6.368689984E-2,-1.889102757E-1,-3.254969791E-2
1.700381042E0,-7.084281743E-2,-1.864186227E-1,-3.752075508E-2
1.710389042E0,-7.081740350E-2,-1.788073033E-1,-3.752349317E-2
1.720397042E0,-7.033963501E-2,-1.725829691E-1,-3.633812070E-2
1.730405042E0,-6.410518289E-2,-1.552679539E-1,-2.970619313E-2
1.740414042E0,-5.234040692E-2,-1.312957853E-1,-2.087302133E-2
1.750422042E0,-3.835579008E-2,-1.035428718E-1,-1.110476628E-2
1.760430042E0,-3.000837564E-2,-7.272717357E-2,-4.112371244E-3
1.770438042E0,-2.359329164E-2,-4.410451651E-2,3.375671338E-3
1.780447042E0,-1.819053665E-2,-1.304593496E-2,5.350937601E-3
1.790455042E0,-2.185115963E-2,2.762638032E-3,5.614404567E-3
1.800463042E0,-1.896881871E-2,2.299227566E-2,4.668982700E-3
1.810471042E0,-6.023320835E-3,5.062923208E-2,7.166696712E-3
1.820480042E0,1.237565931E-2,6.803938746E-2,1.669681817E-2
1.830488042E0,2.451718412E-2,7.911881804E-2,2.048032358E-2
1.840496042E0,3.294662386E-2,9.498512745E-2,2.689561248E-2
1.850504042E0,2.783770859E-2,1.032221839E-1,3.271147236E-2
1.860513042E0,2.088366076E-2,1.146085337E-1,3.300787881E-2
1.870521042E0,1.147393044E-2,1.078716889E-1,3.015684336E-2
1.880529042E0,-1.787310466E-4,9.222801030E-2,2.751578391E-2
1.890537042E0,-7.208285853E-3,7.475570589E-2,2.412990481E-2
1.900546042E0,-6.757945288E-3,5.737591907E-2,1.901690103E-2
1.910554042E0,-8.017824963E-3,3.993391991E-2,1.602540351E-2
1.920562042E0,-7.973349653E-3,2.992868610E-2,7.921404205E-3
1.930570042E0,-8.102403954E-3,1.821451075E-2,5.538329948E-3
1.940579042E0,-1.916146837E-3,1.546879392E-2,5.596120376E-3
1.950587042E0,4.443623126E-3,2.009374090E-2,6.263711024E-3
1.960595042E0,9.133183397E-3,1.783111878E-2,7.049344014E-3
1.970603042E0,1.738524996E-3,1.081933826E-2,8.414950222E-3
1.980612042E0,-7.856045850E-3,-7.116156630E-4,9.594997391E-3
1.990620042E0,-2.039087191E-2,-1.805668138E-2,4.888862371E-3
2.000628042E0,-2.900007181E-2,-3.150058165E-2,9.096391499E-3
2.010636042E0,-2.867732756E-2,-3.524930030E-2,9.929412976E-3
2.020645042E0,-2.615371719E-2,-4.322813079E-2,1.210761257E-2
2.030653042E0,-1.816442050E-2,-4.115885496E-2,7.397717331E-3
2.040661042E0,-1.691086963E-2,-4.680422693E-2,4.963322077E-3
2.050669042E0,-1.500224695E-2,-4.992129654E-2,1.777084079E-3
2.060678042E0,-1.354736183E-2,-5.269498006E-2,1.302509103E-3
2.070686042E0,-1.097456086E-2,-5.604496598E-2,1.464522909E-3
2.080694042E0,5.792975426E-4,-5.147178471E-2,2.910086419E-3
2.090702042E0,1.713336632E-2,-4.397264868E-2,5.996487103E-3
2.100711042E0,2.762462199E-2,-5.534860864E-2,1.939005777E-2
2.110719042E0,2.506806701E-2,-7.296040654E-2,2.290453576E-2
2.120727042E0,1.665247604E-2,-9.801196307E-2,2.210665308E-2
2.130735042E0,-5.157871637E-3,-1.176643893E-1,1.461431943E-2
2.140744042E0,-2.966427803E-2,-1.334438771E-1,-2.083167899E-3
2.150752042E0,-4.252236336E-2,-1.290834993E-1,-2.271751314E-2
2.160760042E0,-6.084651500E-2,-1.394346654E-1,-3.885813430E-2
2.170768042E0,-5.033739656E-2,-1.087780967E-1,-3.833680600E-2
2.180777042E0,-4.428243637E-2,-1.137137339E-1,-3.099686839E-2
2.190785042E0,-3.277800232E-2,-1.184929535E-1,-1.938716695E-2
2.200793042E0,-1.644696482E-2,-1.153498888E-1,-7.695889100E-3
2.210801042E0,-5.055229180E-3,-1.261643469E-1,2.928025555E-3
2.220810042E0,-8.407765999E-4,-1.363855600E-1,1.422169246E-2
2.230818042E0,-5.801621825E-3,-1.345148832E-1,2.129296772E-2
2.240822292E0,3.265775740E-4,-1.245163083E-1,2.389008179E-2
2.250830292E0,-8.887831122E-3,-1.372949779E-1,1.360234991E-2
2.260839292E0,-3.093986958E-2,-1.589230448E-1,2.197362948E-3
2.270847292E0,-6.055046245E-2,-1.852589846E-1,-1.399486326E-3
2.280855292E0,-6.494920701E-2,-1.635374427E-1,-7.856278680E-4
2.290863292E0,-2.514135465E-2,-8.708490431E-2,1.244625077E-3
2.300872292E0,-5.084023811E-3,-8.018065989E-2,-1.877931878E-3
2.310880292E0,-7.165785879E-3,-6.398385018E-2,-4.507254809E-3
2.320888292E0,4.615772516E-3,-2.845061943E-2,1.991923433E-3
2.330896292E0,2.880036086E-2,5.257536657E-3,9.181736037E-3
2.340905292E0,4.294307902E-2,2.023888193E-2,1.426411234E-2
2.350913292E0,3.636651486E-2,-5.911706947E-3,1.331701688E-2
2.360921292E0,5.314053968E-3,-7.652355731E-2,4.064661916E-3
2.370929292E0,-1.058150735E-2,-8.685508370E-2,-6.360390689E-3
2.380938292E0,1.097971108E-2,-6.779164076E-2,-4.373938777E-3
2.390946292E0,1.649343967E-2,-4.885629937E-2,3.732017241E-3
2.400954292E0,1.346356142E-2,-3.026077524E-2,1.037473977E-2
2.410962292E0,1.127262507E-2,-1.915762760E-2,2.127414942E-2
2.420971292E0,2.723987401E-2,2.160018869E-2,3.330311552E-2
2.430979292E0,4.509024695E-2,3.988470510E-2,3.441392258E-2
2.440987292E0,4.737257585E-2,3.714564443E-2,3.783368692E-2
2.450995292E0,3.386898339E-2,3.068415076E-2,3.599955887E-2
2.461003292E0,1.500101946E-2,5.128988996E-3,3.808454797E-2
2.471012292E0,2.995975316E-3,-9.609613568E-3,3.353996202E-2
2.481020292E0,1.121182647E-2,2.078202087E-3,3.436181322E-2
2.491028292E0,1.672866009E-2,1.201323420E-2,4.624595121E-2
2.501036292E0,2.858824655E-2,5.453858897E-2,7.473378628E-2
2.511045292E0,5.570522696E-2,1.085526645E-1,7.319016010E-2
2.521053292E0,7.337716967E-2,1.568000764E-1,4.905685782E-2
2.531061292E0,8.989001811E-2,1.814993024E-1,5.042288452E-2
2.541069292E0,1.195509732E-1,2.172304094E-1,6.902160496E-2
2.551078292E0,1.112475842E-1,2.219287455E-1,7.789223641E-2
2.561086292E0,7.201788574E-2,1.850628704E-1,8.349072933E-2
2.571094292E0,2.830297500E-2,1.354947537E-1,8.585419506E-2
2.581102292E0,1.981335133E-2,1.384836137E-1,9.085348248E-2
2.591111292E0,3.849760443E-2,1.627809554E-1,7.911574841E-2
2.601119292E0,6.383465230E-2,1.934267431E-1,4.465045407E-2
2.611127292E0,5.394993722E-2,1.572450548E-1,3.322729468E-2
2.621135292E0,3.632194176E-2,6.034647301E-2,1.130904332E-1
2.631144292E0,-5.825583637E-2,-2.662290037E-1,2.060611844E-1
2.641152292E0,1.084454358E-3,-1.532880664E-1,1.638170630E-1
2.651160292E0,1.813477725E-1,2.595876455E-1,4.702829570E-2
2.661168292E0,8.611633629E-2,2.130012661E-1,-2.101653069E-2
2.671177292E0,-6.095701829E-2,1.711188406E-1,5.243037641E-2
2.681185292E0,-7.763320208E-2,2.029843479E-1,9.557491541E-2
2.691193292E0,-9.733870625E-2,2.065331787E-1,1.131998599E-1
2.701201292E0,-7.028552145E-2,1.607571691E-1,1.247515827E-1
2.711210292E0,5.601523817E-2,1.108186394E-1,1.174333915E-1
2.721218292E0,1.562750041E-1,1.066944599E-1,9.916996956E-2
2.731226292E0,1.640886664E-1,1.063998640E-1,7.847825438E-2
2.741234292E0,8.521649987E-2,7.770350575E-2,6.174401939E-2
2.751243292E0,-1.040016394E-2,3.280293569E-2,4.131244868E-2
2.761251292E0,-6.127852574E-2,-2.180171944E-2,4.193269834E-2
2.771259292E0,-5.864868313E-2,-6.294303387E-2,4.825209826E-2
2.781267292E0,-2.797439322E-2,-6.669490039E-2,5.204363912E-2
2.791276292E0,-4.094514996E-3,-8.423468471E-2,4.779741913E-2
2.801284292E0,-3.108879551E-3,-9.574432671E-2,3.267253190E-2
2.811292292E0,-2.985623665E-3,-8.699819446E-2,2.315369993E-2
2.821300292E0,-1.017748937E-2,-6.873103976E-2,2.187724784E-2
2.831309292E0,-2.451250330E-2,-7.191421092E-2,2.603909560E-2
2.841317292E0,-3.324101493E-2,-7.964137197E-2,2.341987565E-2
2.851325292E0,-8.457417600E-3,-2.025043219E-2,2.902806923E-2
2.861333292E0,7.649647072E-3,3.306525201E-2,1.092762873E-2
2.871342292E0,1.222928241E-2,6.881989539E-2,-2.314135991E-2
2.881350292E0,1.723043248E-2,9.451220930E-2,-6.076889485E-2
2.891358292E0,2.940016985E-2,8.302593976E-2,-9.123085439E-2
2.901366292E0,3.359278291E-2,5.999918655E-2,-9.017837048E-2
2.911375292E0,5.467311293E-2,4.403193668E-2,-6.215242296E-2
2.921383292E0,6.357073784E-2,-4.102037102E-2,-2.804718539E-2
2.931391292E0,4.284272343E-2,-1.626013368E-1,9.439155459E-3
2.941399292E0,1.276444830E-2,-2.292594612E-1,4.253372550E-2
2.951408292E0,-3.077295423E-2,-2.864398360E-1,7.524331659E-2
2.961416292E0,-8.114557713E-2,-3.281563818E-1,9.691718221E-2
2.971424292E0,-1.329769939E-1,-3.328133225E-1,1.034145430E-1
2.981432292E0,-1.582037807E-1,-3.112374544E-1,9.129263461E-2
2.991441292E0,-1.534778774E-1,-2.716109753E-1,8.036334813E-2
3.001449292E0,-1.084576696E-1,-1.867003292E-1,6.277929991E-2
3.011457292E0,-5.486252904E-2,-1.273781061E-1,4.390711710E-2
3.021465292E0,-3.138090670E-2,-8.738221973E-2,5.522178952E-3
3.031474292E0,-2.968420833E-2,-7.040909678E-2,-1.708140038E-2
3.041482292E0,-5.217939615E-2,-1.103911325E-1,-5.077411607E-2
3.051490292E0,-6.123309582E-2,-1.346957833E-1,-8.027888834E-2
3.061498292E0,-7.345194370E-2,-1.567787230E-1,-8.455086499E-2
3.071507292E0,-6.650163978E-2,-1.661396325E-1,-8.849860728E-2
3.081515292E0,-3.578846902E-2,-1.503819674E-1,-7.685100287E-2
3.091523292E0,1.066107303E-3,-1.075626463E-1,-6.179101765E-2
3.101531292E0,2.173117176E-2,-7.504891604E-2,-6.056489795E-2
3.111540292E0,2.536942810E-2,-2.567758225E-2,-4.798261076E-2
3.121548292E0,1.765371673E-2,-5.808536429E-3,-3.935982287E-2
3.131556292E0,-5.415901076E-3,-1.959556155E-2,-4.373126477E-2
3.141564292E0,-2.687245794E-2,-2.039797232E-2,-5.863884091E-2
3.151573292E0,-3.862816840E-2,-5.300352350E-3,-7.208632678E-2
3.161581292E0,-3.338094056E-2,6.732075941E-3,-8.125799149E-2
3.171589292E0,-4.119191319E-2,-5.330711603E-3,-9.123402089E-2
3.181597292E0,-5.240914598E-2,-3.226405755E-2,-8.794421703E-2
3.191606292E0,-5.954408273E-2,-5.736685544E-2,-7.914036512E-2
3.201614292E0,-5.501617864E-2,-8.555454761E-2,-5.902578309E-2
3.211622292E0,-4.120768979E-2,-1.062281802E-1,-5.060353130E-2
3.221630292E0,-3.607551381E-2,-9.811965376E-2,-5.202779174E-2
3.231639292E0,-2.461340465E-2,-5.151354522E-2,-3.715050966E-2
3.241647583E0,-3.152270988E-2,-3.562485799E-2,-5.931759626E-2
3.251655583E0,-5.471253395E-2,-3.120987304E-2,-6.479723006E-2
3.261663583E0,-5.783801526E-2,1.079856418E-2,-7.480858266E-2
3.271672583E0,-5.150498822E-2,-3.684717463E-3,-6.571573764E-2
3.281680583E0,-3.795402497E-2,-1.555389352E-2,-5.319647864E-2
3.291688583E0,-2.195461653E-2,-2.523059770E-2,-5.857183784E-2
3.301696583E0,-8.868642151E-3,-5.267367512E-2,-1.047984511E-1
3.311705583E0,-3.276360221E-3,-4.858981818E-2,-7.946384698E-2
3.321713583E0,9.000012651E-3,-2.450658381E-2,-5.309642106E-2
3.331721583E0,1.049166266E-2,-1.874154061E-2,-5.393651128E-2
3.341729583E0,-1.869932748E-3,9.330841713E-3,-5.808811262E-2
3.351738583E0,-2.589700371E-2,-1.761773787E-2,-5.761168897E-2
3.361746583E0,-2.803285792E-2,-2.278320491E-2,-3.409331664E-2
3.371754583E0,-2.159414813E-2,-1.513955928E-2,-4.058704153E-2
3.381762583E0,-1.769821160E-2,4.698326811E-3,-3.407614306E-2
3.391771583E0,-1.563635655E-2,-1.017504930E-2,-3.340900317E-2
3.401779583E0,-2.499470487E-2,-5.543014780E-2,-2.843794599E-2
3.411787583E0,-3.582271561E-2,-1.004713923E-1,-2.561586164E-2
3.421795583E0,-4.852652550E-2,-1.329742074E-1,-2.503742278E-2
3.431804583E0,-3.136968985E-2,-1.259063482E-1,-2.012963966E-2
3.441812583E0,-7.796986029E-3,-9.285890311E-2,-5.970145110E-3
3.451820583E0,2.549762093E-2,-5.161288381E-2,1.038647443E-2
3.461828583E0,2.617592551E-2,-7.787750661E-2,3.573124483E-2
3.471836583E0,9.918000549E-3,-7.368271798E-2,2.714435384E-2
3.481845583E0,1.282164641E-2,-3.469376639E-2,-1.563992351E-3
3.491853583E0,1.229667291E-2,4.523837939E-3,-2.255425975E-2
3.501861583E0,-5.710822996E-3,4.036652669E-2,-3.233978152E-2
3.511869583E0,-2.454016730E-2,5.412553251E-2,-3.122950532E-2
3.521878583E0,-1.002620626E-2,5.765209347E-2,-2.950617298E-2
3.531886583E0,-9.817589074E-3,3.081205674E-2,-3.013010696E-2
3.541894583E0,7.229363546E-4,4.210572690E-2,-2.457874827E-2
3.551902583E0,1.542272512E-2,5.648828670E-2,-9.615010582E-3
3.561911583E0,3.497432172E-2,9.682079405E-2,2.407564316E-3
3.571919583E0,6.108354405E-2,1.361729503E-1,1.416335255E-2
3.581927583E0,7.817064971E-2,1.607408673E-1,1.151803508E-2
3.591935583E0,8.212950081E-2,1.756668836E-1,4.504897166E-3
3.601944583E0,8.054305613E-2,1.947521567E-1,-4.099663347E-4
3.611952583E0,8.521755040E-2,2.121149600E-1,-1.236577332E-2
3.621960583E0,8.761972189E-2,2.401492596E-1,-1.066720951E-2
3.631968583E0,8.730828762E-2,2.498841286E-1,-1.532926038E-2
3.641977583E0,8.149939775E-2,2.491115332E-1,-1.400140859E-2
3.651985583E0,9.199378639E-2,2.619580328E-1,-6.388261449E-3
3.661993583E0,1.174908951E-1,2.764493525E-1,3.878490999E-3
3.672001583E0,1.349253356E-1,2.889663279E-1,1.443076599E-2
3.682010583E0,1.459505558E-1,3.212640584E-1,4.888594523E-2
3.692018583E0,1.538183540E-1,3.524879515E-1,5.589153245E-2
3.702026583E0,1.401526034E-1,3.262605965E-1,4.785571247E-2
3.712034583E0,4.605789483E-2,1.890109628E-1,4.281412438E-2
3.722043583E0,-2.079090849E-2,1.338853985E-1,5.021185428E-2
3.732051583E0,-4.799802322E-3,1.593654007E-1,5.461626872E-2
3.742059583E0,4.831641167E-2,2.694112062E-1,4.898314923E-2
3.752067583E0,1.004851311E-1,4.302572012E-1,3.363298625E-2
3.762076583E0,1.210037321E-1,5.429115295E-1,2.798975073E-2
3.772084583E0,1.195251867E-1,5.789856315E-1,3.753494099E-2
3.782092583E0,1.136153713E-1,5.268153548E-1,5.504629016E-2
3.792100583E0,1.291748285E-1,4.554055333E-1,9.041303396E-2
3.802109583E0,1.563209593E-1,3.937301636E-1,1.202223301E-1
3.812117583E0,1.655618548E-1,3.498082459E-1,1.435454935E-1
3.822125583E0,1.440533698E-1,3.037526011E-1,1.505306959E-1
3.832133583E0,1.173687428E-1,2.591682076E-1,1.533388644E-1
