"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.485590600E-2,-2.977880463E-2,4.764608666E-2,6.872031838E-3
3.726116600E-2,-2.855710872E-2,5.619794875E-2,6.872031838E-3
3.966637400E-2,-2.977880463E-2,5.986303091E-2,4.428642802E-3
4.207158300E-2,-2.489202656E-2,6.230641901E-2,3.206948051E-3
4.447684300E-2,-2.244863659E-2,6.230641901E-2,1.985253533E-3
4.688205100E-2,-1.878355257E-2,6.230641901E-2,-1.679830020E-3
4.928731200E-2,-1.145338640E-2,5.986303091E-2,-4.123218823E-3
5.169252000E-2,-6.566607859E-3,5.619794875E-2,-7.788302377E-3
5.409778100E-2,-4.581354442E-4,4.886778072E-2,-1.023169141E-2
5.650298900E-2,4.428642802E-3,4.153761268E-2,-1.267508045E-2
5.890824900E-2,9.315420873E-3,3.542914242E-2,-1.389677543E-2
6.131345800E-2,1.298050396E-2,2.687728032E-2,-1.634016447E-2
6.371866600E-2,1.664558798E-2,2.199050039E-2,-1.756185852E-2
6.612392600E-2,2.031067200E-2,1.588202827E-2,-1.756185852E-2
6.852913500E-2,2.519745007E-2,1.221694518E-2,-1.756185852E-2
7.093439500E-2,2.764083818E-2,9.773556143E-3,-1.756185852E-2
7.333960300E-2,3.008422814E-2,7.330167107E-3,-1.634016447E-2
7.574486400E-2,3.374931216E-2,6.108472589E-3,-1.511846948E-2
7.815007200E-2,3.252761811E-2,6.108472589E-3,-1.511846948E-2
8.055533300E-2,3.374931216E-2,6.108472589E-3,-1.267508045E-2
8.296054100E-2,3.497100621E-2,7.330167107E-3,-1.267508045E-2
8.536580100E-2,3.374931216E-2,8.551862091E-3,-1.023169141E-2
8.777101000E-2,3.497100621E-2,1.099525020E-2,-7.788302377E-3
9.017621800E-2,3.374931216E-2,1.466033421E-2,-7.788302377E-3
9.258147800E-2,3.374931216E-2,1.466033421E-2,-5.344913341E-3
9.498668700E-2,3.374931216E-2,1.710372418E-2,-5.344913341E-3
9.739194700E-2,3.008422814E-2,1.954711229E-2,-2.901524538E-3
9.979715600E-2,2.886253223E-2,2.321219631E-2,-1.679830020E-3
1.022024160E-1,2.764083818E-2,2.443389036E-2,-4.581354442E-4
1.046076240E-1,2.519745007E-2,2.687728032E-2,7.635590737E-4
1.070128330E-1,2.153236605E-2,2.809897438E-2,1.985253533E-3
1.094180930E-1,1.786728203E-2,3.054236248E-2,3.206948051E-3
1.118233010E-1,1.420219894E-2,2.932066843E-2,1.985253533E-3
1.142285620E-1,1.175880991E-2,3.298575059E-2,3.206948051E-3
1.166337700E-1,8.093725890E-3,3.420744836E-2,1.985253533E-3
1.190390310E-1,3.206948051E-3,3.420744836E-2,7.635590737E-4
1.214442390E-1,-4.581354442E-4,3.542914242E-2,-1.679830020E-3
1.238494990E-1,-2.901524538E-3,3.665083647E-2,-4.581354442E-4
1.262547080E-1,-6.566607859E-3,3.665083647E-2,-1.679830020E-3
1.286599160E-1,-1.023169141E-2,3.909422457E-2,-5.344913341E-3
1.310651760E-1,-1.145338640E-2,4.275930673E-2,-5.344913341E-3
1.334703850E-1,-1.267508045E-2,4.275930673E-2,-7.788302377E-3
1.358756450E-1,-1.756185852E-2,4.642439261E-2,-7.788302377E-3
1.382808530E-1,-1.756185852E-2,4.764608666E-2,-9.009997360E-3
1.406861140E-1,-2.244863659E-2,5.008947477E-2,-1.023169141E-2
1.430913220E-1,-2.611372061E-2,5.375456065E-2,-1.145338640E-2
1.454965830E-1,-2.855710872E-2,5.864133686E-2,-1.023169141E-2
1.479017910E-1,-3.100049868E-2,6.474980712E-2,-1.023169141E-2
1.503070510E-1,-3.344388679E-2,7.207997888E-2,-1.023169141E-2
1.527122600E-1,-3.466558084E-2,7.941014320E-2,-7.788302377E-3
1.551174680E-1,-3.588727489E-2,8.674030751E-2,-5.344913341E-3
1.575227280E-1,-3.588727489E-2,9.284878522E-2,-6.566607859E-3
1.599279370E-1,-3.710897267E-2,1.038440317E-1,-5.344913341E-3
1.623331970E-1,-4.199574888E-2,1.197260618E-1,-2.901524538E-3
1.647384060E-1,-4.443913698E-2,1.417165697E-1,4.428642802E-3
1.671436660E-1,-4.688252881E-2,1.539335102E-1,1.420219894E-2
1.695488740E-1,-4.443913698E-2,1.563768983E-1,2.397575416E-2
1.719541350E-1,-3.955236077E-2,1.588202864E-1,3.252761811E-2
1.743593430E-1,-3.466558084E-2,1.637070626E-1,3.252761811E-2
1.767645510E-1,-2.977880463E-2,1.673721522E-1,3.008422814E-2
1.791698120E-1,-2.855710872E-2,1.685938388E-1,2.519745007E-2
1.815750200E-1,-2.855710872E-2,1.710372269E-1,2.153236605E-2
1.839802810E-1,-2.733541466E-2,1.783674061E-1,2.153236605E-2
1.863854890E-1,-2.611372061E-2,1.881409585E-1,2.519745007E-2
1.887907490E-1,-2.122694254E-2,1.905843467E-1,3.252761811E-2
1.911959580E-1,-1.634016447E-2,1.869192570E-1,3.863608837E-2
1.936012180E-1,-1.145338640E-2,1.808107942E-1,4.230117425E-2
1.960064260E-1,-9.009997360E-3,1.759240031E-1,4.474456236E-2
1.984116350E-1,-2.901524538E-3,1.710372269E-1,4.352286831E-2
2.008168950E-1,4.428642802E-3,1.612636745E-1,3.985778242E-2
2.032221030E-1,1.053711493E-2,1.466033459E-1,3.497100621E-2
2.056273640E-1,1.786728203E-2,1.331647038E-1,3.008422814E-2
2.080325720E-1,2.153236605E-2,1.172826737E-1,2.519745007E-2
2.104378330E-1,2.764083818E-2,9.895725548E-2,2.153236605E-2
2.128430410E-1,3.008422814E-2,8.429691941E-2,1.786728203E-2
2.152483010E-1,3.374931216E-2,7.085828483E-2,1.542389300E-2
2.176535100E-1,3.741439432E-2,6.108472496E-2,1.420219894E-2
2.200587180E-1,3.863608837E-2,5.619794875E-2,1.175880991E-2
2.224639780E-1,4.107947648E-2,5.741964281E-2,9.315420873E-3
2.248691870E-1,4.107947648E-2,5.986303091E-2,1.175880991E-2
2.272744470E-1,3.985778242E-2,5.864133686E-2,1.175880991E-2
2.296796560E-1,3.863608837E-2,5.864133686E-2,1.542389300E-2
2.320849160E-1,3.619270027E-2,5.741964281E-2,1.664558798E-2
2.344901240E-1,3.130592033E-2,5.864133686E-2,1.542389300E-2
2.368953850E-1,2.641914412E-2,5.986303091E-2,1.420219894E-2
2.393005930E-1,1.786728203E-2,6.474980712E-2,1.420219894E-2
2.417058010E-1,6.872031838E-3,7.452336699E-2,1.420219894E-2
2.441110620E-1,-4.581354442E-4,8.674030751E-2,1.786728203E-2
2.465162700E-1,-1.389677543E-2,9.895725548E-2,2.397575416E-2
2.489215310E-1,-2.611372061E-2,1.111742035E-1,2.886253223E-2
2.513267390E-1,-3.344388679E-2,1.160609797E-1,3.374931216E-2
