"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.095449900E-2,1.719841242E0,5.512465000E0,8.157731056E0
2.335976000E-2,1.729412556E0,5.517251015E0,8.200801849E0
2.576496800E-2,1.738983870E0,5.478965759E0,8.196015358E0
2.817022800E-2,1.791625977E0,5.474180222E0,8.239086151E0
3.057543700E-2,1.820339799E0,5.483751297E0,8.253443718E0
3.298069700E-2,1.853839397E0,5.474180222E0,8.301300049E0
3.538590600E-2,1.887338877E0,5.488536835E0,8.263014793E0
3.779116600E-2,1.901695848E0,5.478965759E0,8.320442200E0
4.019637400E-2,1.906481385E0,5.478965759E0,8.344370842E0
4.260158300E-2,1.911267042E0,5.522036552E0,8.373085022E0
4.500684300E-2,1.935195327E0,5.526822090E0,8.339585304E0
4.741205100E-2,1.949552298E0,5.522036552E0,8.373085022E0
4.981731200E-2,1.920838356E0,5.555535793E0,8.373085022E0
5.222252000E-2,1.868196249E0,5.565107346E0,8.363512993E0
5.462778100E-2,1.868196249E0,5.565107346E0,8.368298531E0
5.703298900E-2,1.844268084E0,5.574678421E0,8.325227737E0
5.943824900E-2,1.849053741E0,5.555535793E0,8.330014229E0
6.184345800E-2,1.839482427E0,5.569892883E0,8.315656662E0
6.424866600E-2,1.829911113E0,5.531607628E0,8.286943436E0
6.665392600E-2,1.801197290E0,5.517251015E0,8.263014793E0
6.905913500E-2,1.801197290E0,5.531607628E0,8.229515076E0
7.146439500E-2,1.820339799E0,5.550750256E0,8.219944000E0
7.386960300E-2,1.791625977E0,5.507679462E0,8.181658745E0
7.627486400E-2,1.772483349E0,5.522036552E0,8.181658745E0
7.868007200E-2,1.796411633E0,5.502893925E0,8.167302132E0
8.108533300E-2,1.796411633E0,5.498108387E0,8.124231339E0
8.349054100E-2,1.801197290E0,5.522036552E0,8.109873772E0
8.589580100E-2,1.753340840E0,5.560321808E0,8.081160545E0
8.830101000E-2,1.748555183E0,5.560321808E0,8.081160545E0
9.070621800E-2,1.777269006E0,5.560321808E0,8.047660828E0
9.311147800E-2,1.743769526E0,5.560321808E0,8.038089752E0
9.551668700E-2,1.767697692E0,5.574678421E0,7.999804497E0
9.792194700E-2,1.777269006E0,5.589035511E0,7.980661869E0
1.003271560E-1,1.753340840E0,5.593821049E0,7.937591076E0
1.027324160E-1,1.772483349E0,5.593821049E0,7.942376614E0
1.051376240E-1,1.782054663E0,5.569892883E0,7.923233986E0
1.075428330E-1,1.762912035E0,5.603392601E0,7.908876896E0
1.099480930E-1,1.777269006E0,5.608178139E0,7.884948730E0
1.123533010E-1,1.801197290E0,5.646463394E0,7.913662910E0
1.147585620E-1,1.805982947E0,5.617749214E0,7.880163193E0
1.171637700E-1,1.805982947E0,5.641677380E0,7.861020565E0
1.195690310E-1,1.825125456E0,5.641677380E0,7.894520283E0
1.219742390E-1,1.834696770E0,5.684748173E0,7.880163193E0
1.243794990E-1,1.839482427E0,5.641677380E0,7.880163193E0
1.267847080E-1,1.820339799E0,5.627320766E0,7.894520283E0
1.291899160E-1,1.863410592E0,5.636891842E0,7.918448448E0
1.315951760E-1,1.849053741E0,5.641677380E0,7.932805061E0
1.340003850E-1,1.858624935E0,5.617749214E0,7.928019524E0
1.364056450E-1,1.849053741E0,5.608178139E0,7.928019524E0
1.388108530E-1,1.853839397E0,5.636891842E0,7.937591076E0
1.412161140E-1,1.877767563E0,5.632106304E0,7.951947689E0
1.436213220E-1,1.853839397E0,5.598606586E0,7.975875854E0
1.460265830E-1,1.801197290E0,5.612963676E0,7.990232944E0
1.484317910E-1,1.810768485E0,5.589035511E0,8.033304214E0
1.508370510E-1,1.815554142E0,5.617749214E0,8.042875290E0
1.532422600E-1,1.820339799E0,5.593821049E0,8.038089752E0
1.556474680E-1,1.748555183E0,5.598606586E0,8.076375008E0
1.580527280E-1,1.762912035E0,5.569892883E0,8.114660263E0
1.604579370E-1,1.729412556E0,5.565107346E0,8.133802414E0
1.628631970E-1,1.691127419E0,5.536393166E0,8.095517159E0
1.652684060E-1,1.652244091E0,5.488536835E0,8.081160545E0
1.676736660E-1,1.609173179E0,5.478965759E0,8.162516594E0
1.700788740E-1,1.666600943E0,5.507679462E0,8.215158463E0
1.724841350E-1,1.710269928E0,5.536393166E0,8.239086151E0
1.748893430E-1,1.715055585E0,5.550750256E0,8.253443718E0
1.772945510E-1,1.738983870E0,5.656034470E0,8.215158463E0
1.796998120E-1,1.738983870E0,5.651248932E0,8.186444283E0
1.821050200E-1,1.748555183E0,5.679962635E0,8.172087669E0
1.845102810E-1,1.657029629E0,5.656034470E0,8.200801849E0
1.869154890E-1,1.532602906E0,5.565107346E0,8.176873207E0
1.893207490E-1,1.551745534E0,5.589035511E0,8.234300613E0
1.917259580E-1,1.580459356E0,5.579464436E0,8.191229820E0
1.941312180E-1,1.628315806E0,5.651248932E0,8.172087669E0
1.965364260E-1,1.700698733E0,5.679962635E0,8.215158463E0
1.989416350E-1,1.729412556E0,5.737390518E0,8.176873207E0
2.013468950E-1,1.748555183E0,5.780461311E0,8.200801849E0
2.037521030E-1,1.758126378E0,5.737390518E0,8.191229820E0
2.061573640E-1,1.724626899E0,5.723033428E0,8.138587952E0
2.085625720E-1,1.729412556E0,5.742176056E0,8.124231339E0
2.109678330E-1,1.715055585E0,5.737390518E0,8.071588516E0
2.133730410E-1,1.695913076E0,5.727818966E0,8.062017441E0
2.157783010E-1,1.700698733E0,5.723033428E0,8.042875290E0
2.181835100E-1,1.686341763E0,5.699105263E0,8.042875290E0
2.205887180E-1,1.691127419E0,5.665606022E0,8.014161110E0
2.229939780E-1,1.657029629E0,5.636891842E0,8.004590034E0
2.253991870E-1,1.633101463E0,5.612963676E0,7.956733704E0
2.278044470E-1,1.613958836E0,5.612963676E0,7.928019524E0
2.302096560E-1,1.594816327E0,5.617749214E0,7.894520283E0
