"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
0.000000000E0,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
1.429342500E-2,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
1.683212600E-2,2.606840134E-1,-6.925699860E-2,-6.791639924E-1
