"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.405625375E0,-4.756359100E0,4.703369293E0,8.957223358E0
1.415588375E0,-4.890031128E0,5.158722382E0,8.606951752E0
1.425552375E0,-4.996160431E0,4.083657990E0,8.671018524E0
1.435515375E0,-4.997208252E0,3.854484558E0,8.449778595E0
1.445479375E0,-5.657485199E0,3.311264191E0,8.465495911E0
1.455442375E0,-6.184988251E0,2.528392181E0,8.499175873E0
1.465406375E0,-6.559808807E0,1.870809631E0,8.359815674E0
1.475369375E0,-6.387517090E0,2.171534271E0,8.501720581E0
1.485333375E0,-6.021977234E0,3.581452332E0,8.651259613E0
1.495296375E0,-5.426515503E0,4.756359100E0,8.897946625E0
1.505260375E0,-4.661606140E0,5.265001373E0,8.080945587E0
1.515223375E0,-4.312981110E0,4.959636383E0,6.867718506E0
1.525187375E0,-3.742367706E0,4.277055817E0,6.295159149E0
1.535150375E0,-3.215313721E0,3.694167938E0,7.284002838E0
1.545114375E0,-2.583926697E0,2.594105530E0,8.628806305E0
1.555077375E0,-2.101330261E0,4.431085510E0,6.474037170E0
1.565041375E0,-2.920127563E0,7.297774200E0,4.221670990E0
1.575004375E0,-2.000889130E0,6.083798676E0,6.384523315E0
1.584967375E0,-1.359173584E0,5.768554230E0,5.741310883E0
1.594931375E0,-2.388133850E0,7.868836670E0,3.113824768E0
1.604894375E0,-3.918701019E0,8.904233551E0,2.343676300E0
1.614858375E0,-5.114115143E0,1.025981461E1,1.344653778E0
1.624821375E0,-4.528532867E0,1.075348801E1,1.570084991E0
1.634785375E0,-3.286864929E0,1.037163208E1,3.140319672E0
1.644748375E0,-2.723735962E0,9.962083740E0,3.929328918E0
1.654712375E0,-2.615810394E0,1.012180161E1,3.985312500E0
1.664675375E0,-2.183958435E0,9.856253815E0,3.606001282E0
1.674639375E0,-1.609004059E0,9.282946014E0,2.515518951E0
1.684602375E0,-1.188977509E0,8.712182922E0,9.193881226E-1
1.694566375E0,-7.228468323E-1,8.638985138E0,-1.540296936E-1
1.704529375E0,-5.364843750E-1,9.863588562E0,6.541397095E-1
1.714493375E0,-9.520202637E-1,1.111977631E1,3.272195435E0
1.724456375E0,-2.347867584E0,1.145927032E1,3.334465942E0
1.734420375E0,-3.110381927E0,9.377549286E0,2.723286896E0
1.744383375E0,-3.020119629E0,7.988437958E0,2.755469971E0
1.754347375E0,-3.080144806E0,6.748566284E0,4.159699860E0
1.764310375E0,-3.254981232E0,6.306834869E0,5.185666351E0
1.774274375E0,-2.962639160E0,6.891069946E0,4.909490662E0
1.784237375E0,-3.324137421E0,7.910001068E0,3.812571716E0
1.794201375E0,-4.328548737E0,7.440427551E0,3.203638000E0
1.804164375E0,-5.332810364E0,5.720653839E0,2.726729736E0
1.814128375E0,-6.162684631E0,5.893244934E0,1.329684906E0
1.824091375E0,-6.700965271E0,4.725972290E0,1.640289001E0
1.834055375E0,-5.697152710E0,8.725205841E0,1.601819000E0
1.844018375E0,-4.467759247E0,1.242236755E1,9.572593689E-1
1.853982375E0,-3.771107941E0,1.308578796E1,2.991080017E0
1.863945375E0,-4.763843536E0,1.521376282E1,3.711531830E0
1.873909375E0,-6.564748535E0,1.754112305E1,3.692671051E0
1.883872375E0,-6.666536865E0,1.878084503E1,2.361788635E0
1.893835375E0,-5.692362671E0,1.579889603E1,4.662803650E-1
1.903799375E0,-5.249284058E0,1.263881744E1,-1.205742645E0
1.913762375E0,-5.243296509E0,1.250888763E1,1.856140137E-2
1.923726375E0,-5.398224335E0,1.419378387E1,1.391805725E0
1.933689375E0,-4.932991791E0,1.568857544E1,2.593357086E0
1.943653375E0,-3.993695068E0,1.629002472E1,2.675685883E0
1.953616375E0,-3.206931152E0,1.592553268E1,1.672322388E0
1.963580375E0,-2.762355652E0,1.384470978E1,5.376818848E-1
1.973543375E0,-2.924169159E0,1.210697342E1,1.538949738E0
1.983507375E0,-4.745132446E0,1.190728867E1,4.145629120E0
1.993470375E0,-4.754862213E0,1.159788208E1,4.636608124E0
2.003434375E0,-3.557801514E0,1.051353699E1,3.408711548E0
2.013397375E0,-2.194436646E0,9.726174316E0,1.109343109E0
2.023361375E0,-2.351011047E0,1.105555984E1,2.432142334E0
2.033324375E0,-2.072590027E0,9.373956757E0,2.524200897E0
2.043288375E0,-1.953737183E0,8.892108765E0,2.408790894E0
2.053251375E0,-2.192490692E0,9.084159393E0,2.806214447E0
2.063215375E0,-2.561473389E0,8.598718872E0,4.065096588E0
2.073178375E0,-2.883902893E0,7.802075500E0,4.341721344E0
2.083142375E0,-2.386337585E0,6.339916077E0,3.319646759E0
2.093105375E0,-1.819915466E0,7.076683960E0,4.690945129E0
2.103069375E0,-4.087849274E0,1.107891129E1,1.069076843E1
2.113032375E0,-1.736838226E0,1.167796555E1,5.243745575E0
2.122996375E0,-4.348457336E-1,4.649780731E0,3.083587646E-1
2.132959375E0,-1.321901093E0,5.552403717E0,2.822380829E0
2.142923375E0,-3.395389252E0,7.642357635E0,7.073989563E0
2.152886375E0,-3.565136261E0,4.370760956E0,4.190086670E0
2.162850125E0,-1.949845276E0,5.682034149E0,5.133125610E0
2.172813125E0,-8.153544617E-1,7.491770782E0,4.329746246E0
2.182777125E0,2.007325745E-1,6.421646118E0,-1.419049072E-1
2.192740125E0,9.151968384E-1,6.873706055E0,1.862576752E0
2.202704125E0,5.872288513E-1,8.322692871E0,3.561244354E0
2.212667125E0,-6.999444580E-1,1.003992188E1,9.227710876E0
2.222631125E0,-9.318122864E-1,3.731889496E0,7.059320068E-1
2.232594125E0,-3.134182434E0,5.462141418E0,1.000085312E1
2.242558125E0,-3.459156647E0,1.331211731E1,1.412567551E1
2.252521125E0,-6.703060913E-1,7.489824829E0,4.681664429E0
2.262485125E0,6.960525513E-1,5.237758026E0,3.288212128E0
2.272448125E0,-1.466949463E-1,7.190597076E0,2.408192139E0
2.282412125E0,1.725910950E-1,7.192393341E0,2.640808411E0
2.292375125E0,6.116281128E-1,4.792583771E0,9.636959839E-1
2.302339125E0,5.319937134E-1,2.138303375E0,2.395019531E0
2.312302125E0,-1.088237000E0,1.843865662E0,4.340673523E0
2.322266125E0,-1.374292145E0,2.878214722E0,4.217779083E0
2.332229125E0,-1.142574005E0,3.041225739E0,5.557792511E0
2.342193125E0,-3.733236694E-1,4.477339325E0,4.793781281E0
2.352156125E0,3.772155762E-2,5.029690704E0,3.363206177E0
2.362120125E0,-4.050576782E-1,4.614603882E0,2.405946808E0
2.372083125E0,-4.004173279E-1,3.335364075E0,2.298021240E0
2.382047125E0,-7.279362488E-1,3.810027008E0,2.879861298E0
2.392010125E0,-1.475182343E0,4.637805634E0,4.156107330E0
2.401974125E0,-2.270628204E0,6.857240295E0,6.463708649E0
2.411937125E0,-2.716850281E0,8.504115601E0,7.807613983E0
2.421901125E0,-2.101929016E0,8.446635132E0,1.073238190E1
2.431864125E0,-2.530038757E0,1.218915253E1,6.154900818E0
2.441827125E0,-3.674259338E0,9.744436340E0,3.189716949E0
2.451791125E0,-1.396446075E0,8.005053406E0,6.321204987E0
2.461754125E0,-3.393293610E0,9.158105621E0,2.185155945E0
2.471718125E0,-3.157234497E0,8.047415314E0,1.483415222E0
2.481681125E0,-3.111130371E0,6.208938446E0,1.735191650E0
2.491645125E0,-3.359164581E0,4.542753296E0,2.427951050E0
2.501608125E0,-3.822002106E0,6.945107574E0,4.126618652E0
2.511572125E0,-2.863994293E0,4.004472656E0,3.720513153E0
2.521535125E0,-2.161804504E0,5.423521729E0,2.106719055E0
2.531499125E0,-2.185605011E0,8.856033783E0,3.461851044E0
2.541462125E0,-2.508932648E0,8.581354980E0,5.313650208E0
2.551426125E0,-4.165687408E0,9.071435852E0,6.772815857E0
2.561389125E0,-4.718787231E0,9.541308746E0,9.253756714E0
2.571353125E0,-4.622387695E0,1.106858276E1,8.652756500E0
2.581316125E0,-4.032464447E0,1.113130234E1,6.076164551E0
2.591280125E0,-3.543880463E0,1.048329987E1,3.635190582E0
2.601243125E0,-2.913541260E0,8.883576508E0,1.793420563E0
2.611207125E0,-2.741548920E0,8.163873138E0,1.992356873E0
2.621170125E0,-3.133284302E0,7.727530518E0,2.969524841E0
2.631134125E0,-3.178041229E0,8.380921783E0,4.855902100E0
2.641097125E0,-3.120560760E0,1.021236328E1,5.548362122E0
2.651061125E0,-2.281705170E0,9.926757202E0,5.567222900E0
2.661024125E0,-1.804198151E0,9.841734009E0,5.599705353E0
2.670988125E0,-1.753303986E0,1.014515305E1,5.240003357E0
2.680951125E0,-1.479673004E0,1.003647903E1,3.735931091E0
2.690915125E0,-1.873354340E0,9.931996307E0,3.110830994E0
2.700878125E0,-2.853366394E0,9.416318665E0,3.746259613E0
2.710842125E0,-3.089724884E0,9.284592590E0,5.038073273E0
2.720805125E0,-3.023861847E0,9.869725800E0,5.073998566E0
2.730769125E0,-2.191143494E0,1.023721161E1,4.470753021E0
2.740732125E0,-1.474583588E0,1.029364426E1,3.174598389E0
2.750696125E0,-9.867480469E-1,1.025053391E1,2.182910614E0
2.760659125E0,-1.756746826E0,9.350305939E0,2.016456757E0
2.770623125E0,-2.862048340E0,8.270601196E0,4.068988495E0
2.780586125E0,-3.940256195E0,7.624095612E0,5.821693726E0
2.790550125E0,-3.249143372E0,8.174501038E0,6.240971832E0
2.800513125E0,-8.713380432E-1,9.364376678E0,5.770350494E0
2.810477125E0,-4.813989258E-1,7.817044373E0,4.271517334E0
2.820440125E0,1.663041687E-1,6.208339691E0,4.260889435E0
2.830404125E0,1.174607391E0,4.279001770E0,2.349813538E0
2.840367125E0,7.628137207E-1,2.431543579E0,2.237397308E0
2.850331125E0,-1.866019592E0,1.945803680E0,3.825594635E0
2.860294125E0,-6.568790131E0,3.539539490E0,8.039631500E0
2.870258125E0,-9.976154480E0,5.180876312E0,1.130958160E1
2.880221125E0,-9.348659363E0,7.194189606E0,9.849368134E0
2.890185125E0,-7.686665497E0,7.296277313E0,7.662116547E0
2.900148125E0,-7.245383148E0,5.772296448E0,7.392078094E0
2.910112125E0,-6.455026703E0,5.640270996E0,4.062551880E0
2.920075125E0,-5.721701660E0,6.531068573E0,1.567540283E0
2.930039125E0,-5.091512146E0,8.535101166E0,1.980830841E0
2.940002125E0,-3.838318176E0,9.990374908E0,8.045768738E-1
2.949966125E0,-3.202889557E0,1.019514908E1,-1.366059265E0
2.959929125E0,-2.617606659E0,1.060140427E1,-3.498973846E0
2.969893125E0,-1.768721924E0,1.273940826E1,-3.721411285E0
2.979856125E0,-7.921527100E-1,1.640303970E1,-1.511257324E0
2.989820125E0,-3.697311401E-1,1.753019577E1,-5.122348022E-1
2.999783125E0,-6.771917725E-1,1.771356445E1,2.845582581E-1
3.009747125E0,-1.460961914E0,1.660167664E1,8.722361755E-1
3.019710125E0,-2.611319733E0,1.366089203E1,1.339115295E0
3.029674125E0,-2.650089111E0,1.206146805E1,1.233435059E0
3.039638125E0,-3.153043213E0,1.122635468E1,1.069525909E0
3.049601125E0,-3.356769562E0,9.815837860E0,1.323996735E0
3.059564125E0,-2.861150208E0,8.810079346E0,5.462141418E-1
3.069528125E0,-3.624862061E0,8.514893188E0,-1.724414062E-1
3.079491125E0,-4.096381531E0,9.119036865E0,1.518891449E0
3.089455125E0,-3.579356689E0,9.996811523E0,2.144590302E0
3.099418125E0,-2.924917603E0,9.964927826E0,1.906285858E0
3.109382125E0,-3.115022278E0,8.977880402E0,1.763782196E0
3.119345125E0,-2.970123596E0,7.401957550E0,3.845652924E0
3.129309125E0,-1.858834534E0,6.758745117E0,5.682932281E0
3.139272125E0,-5.957611084E-1,6.414011993E0,5.595813446E0
3.149236125E0,1.068777466E-1,6.243965607E0,4.790039062E0
3.159199125E0,5.987548828E-3,6.426885223E0,5.020709381E0
3.169162917E0,-1.228944397E-1,6.755302277E0,5.420527954E0
3.179125917E0,1.022373962E-1,7.570507050E0,4.545597382E0
3.189089917E0,7.812254333E-1,8.709787903E0,2.752476196E0
3.199052917E0,1.542991333E0,9.524244232E0,7.481442261E-1
3.209016917E0,2.713257751E0,9.780810699E0,-4.950205994E-1
3.218979917E0,3.764970703E0,9.674382019E0,-1.633553009E0
3.228943917E0,3.646417236E0,9.697883148E0,-2.100581818E0
3.238906917E0,2.530487823E0,1.000339783E1,-1.548230438E0
3.248870917E0,5.914201355E-1,1.107052872E1,5.703140259E-2
3.258833917E0,-7.451504517E-1,1.163575333E1,7.388635254E-1
3.268797917E0,-1.422042847E0,1.211475723E1,1.390009460E0
3.278760917E0,-1.334774323E0,1.225037521E1,3.145259399E0
3.288724917E0,-6.965016174E-1,1.107022934E1,3.685635681E0
3.298687917E0,-2.981799316E-1,9.539961548E0,2.982547760E0
3.308651917E0,-4.538562012E-1,9.138197021E0,2.301763458E0
3.318614917E0,-5.441184998E-1,9.294771423E0,1.273102570E0
3.328578917E0,-1.292262726E0,9.683812408E0,5.078938293E-1
3.338541917E0,-1.405427399E0,9.414073334E0,4.210743713E-1
3.348505917E0,-1.608854370E0,9.620045013E0,3.378474426E-1
3.358468917E0,-1.734742584E0,1.025292892E1,1.098415833E0
3.368432917E0,-7.445516968E-1,9.878108368E0,1.410816193E0
3.378396917E0,-2.862048340E-1,9.927805023E0,1.434467010E0
3.388359917E0,-1.056802368E-1,1.003109024E1,1.264121246E0
3.398322917E0,1.315763855E-1,9.981393585E0,1.071771240E0
3.408286917E0,5.733078003E-2,9.966724091E0,1.334175568E0
3.418249917E0,6.586303711E-2,9.635163574E0,1.840123444E0
3.428213917E0,1.197509766E-1,9.125473480E0,2.050436096E0
3.438176917E0,-1.454974365E-1,8.552165680E0,1.581611023E0
3.448140917E0,-8.352630615E-2,8.171058197E0,1.179547119E0
3.458103917E0,-5.267546082E-1,8.990753632E0,1.055155792E0
3.468067917E0,-6.905140686E-1,9.795031128E0,1.316512299E0
3.478030917E0,-4.140390015E-1,9.850715332E0,1.528621216E0
3.487994917E0,-4.179309082E-1,9.731263733E0,1.129700775E0
3.497957917E0,-3.040177917E-1,9.227561188E0,6.027964783E-1
3.507921917E0,-2.106120300E-1,8.814719696E0,8.473878479E-1
3.517884917E0,-4.525090027E-1,9.050329742E0,1.379980316E0
3.527848917E0,-9.431886292E-1,9.943522339E0,1.430275726E0
3.537811917E0,-1.065634003E0,1.087458618E1,1.642234955E0
3.547775917E0,-5.776487732E-1,1.112696136E1,1.655257874E0
3.557738917E0,5.942642212E-2,1.036833893E1,1.788780212E0
3.567702917E0,7.035369873E-3,9.567953339E0,1.570983124E0
3.577665917E0,-4.589456177E-1,9.251810760E0,9.798623657E-1
3.587629917E0,-6.480024719E-1,8.770262146E0,1.123114471E0
3.597592917E0,-1.910028076E-1,8.359815674E0,1.220112762E0
3.607556917E0,4.064048767E-1,7.876470795E0,1.156195679E0
3.617519917E0,6.794371033E-1,7.041207733E0,1.019230499E0
3.627483917E0,1.400787048E0,4.952151947E0,1.236728210E0
3.637446917E0,1.692380676E0,3.054248657E0,1.156944122E0
3.647410917E0,7.930508423E-1,2.798280945E0,4.927752686E-1
3.657373917E0,-1.096320190E0,4.068240051E0,9.425898743E-1
3.667337917E0,-2.909799042E0,6.181695099E0,2.072889404E0
3.677300917E0,-3.234922943E0,8.104446716E0,3.060984650E0
3.687264917E0,-1.728305969E0,7.981252899E0,3.463347931E0
3.697227917E0,-1.202449493E0,1.248793121E1,1.923649750E0
3.707191917E0,-2.136806488E0,2.026515839E1,-3.525169373E-1
3.717154917E0,-2.835403748E0,1.932092194E1,-1.058299255E0
3.727118917E0,-1.423539734E0,1.183813248E1,8.367599487E-1
3.737081917E0,-1.498982849E0,1.038106247E1,1.507215729E0
3.747045917E0,-1.993704071E0,1.150597321E1,1.250948639E0
3.757008917E0,-2.160157928E0,1.188767944E1,7.096742249E-1
3.766972917E0,-1.706750793E0,1.201536392E1,8.319699097E-1
3.776935917E0,-1.013841705E0,1.204679855E1,1.087189178E0
3.786899917E0,-8.232879639E-3,1.205488174E1,1.305734711E0
3.796862917E0,1.921105042E0,1.095796280E1,2.310744781E0
3.806826917E0,2.821183319E0,9.904453583E0,2.544857941E0
3.816789917E0,2.236050110E0,9.382189636E0,2.200873260E0
3.826753917E0,1.431323547E0,1.007300308E1,1.969753876E0
3.836716917E0,1.132395172E0,1.087563400E1,1.519939270E0
3.846680917E0,1.083147583E0,1.090676926E1,1.256636810E0
3.856643917E0,9.506730652E-1,1.067759583E1,1.171463928E0
3.866607917E0,6.774911499E-1,1.053673874E1,1.128203888E0
3.876570917E0,5.532495117E-1,1.030307465E1,1.259780273E0
3.886534917E0,6.203100586E-1,1.036369858E1,1.451980591E0
3.896497917E0,6.536906433E-1,1.008018814E1,1.405577087E0
3.906461917E0,9.740245056E-1,1.012644196E1,1.530567169E0
3.916424917E0,1.087488556E0,1.026415558E1,1.497785339E0
3.926388917E0,1.077758789E0,1.041444305E1,1.362017670E0
3.936351917E0,1.033450928E0,1.052176987E1,1.288520508E0
3.946315917E0,7.863148499E-1,1.092862381E1,1.261726227E0
3.956278917E0,4.799020386E-1,1.137424713E1,1.199605408E0
3.966242917E0,4.833448792E-1,1.126392654E1,1.212328949E0
3.976205917E0,8.342152405E-1,1.075124268E1,1.294957123E0
3.986169917E0,1.218316498E0,9.941875763E0,1.229393463E0
3.996132917E0,1.452130280E0,9.291178894E0,1.285377045E0
4.006096917E0,1.186133423E0,9.193432159E0,1.337468719E0
4.016059917E0,7.394622803E-1,9.004674683E0,1.246757355E0
4.026023917E0,3.137475586E-1,9.323811035E0,1.359772339E0
4.035986917E0,1.047821045E-1,1.009321106E1,1.092128906E0
4.045950917E0,4.610412598E-1,1.038121216E1,6.623725891E-1
4.055913917E0,5.734574890E-1,9.683513031E0,1.074166260E0
4.065877917E0,2.773731995E-1,8.678952026E0,2.131118317E0
4.075840917E0,-1.001417542E-1,7.996820526E0,2.908152466E0
4.085804917E0,-4.086502075E-1,8.025411072E0,3.226839752E0
4.095767917E0,-5.400769043E-1,8.311466217E0,2.907853088E0
4.105731917E0,-4.357438660E-1,8.633446655E0,2.209255829E0
4.115694917E0,-1.749861145E-1,8.859776001E0,1.590592346E0
