"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.546429000E0,2.124382324E0,-8.528365173E0,4.272116089E-1
1.556409000E0,2.110161896E0,-8.542136536E0,4.718188477E-1
1.566388000E0,2.230212250E0,-8.618926849E0,5.767506409E-1
1.576337000E0,2.293231201E0,-8.830736389E0,6.270460510E-1
1.586316000E0,2.396666107E0,-9.039552155E0,6.237528992E-1
1.596265000E0,2.484683075E0,-9.247918854E0,7.159611511E-1
1.606244000E0,2.542013855E0,-9.240733795E0,8.213420105E-1
1.616223000E0,2.757116547E0,-9.175469513E0,9.683363342E-1
1.626172000E0,2.955154724E0,-9.156908112E0,1.257085876E0
1.636151000E0,3.073558502E0,-9.116043091E0,1.483714600E0
1.646130000E0,3.029550018E0,-9.256750488E0,1.535057831E0
1.656079000E0,2.874023438E0,-9.545949097E0,1.559457092E0
1.666058000E0,2.501448212E0,-9.880204010E0,1.491199036E0
1.676007000E0,1.918260956E0,-1.035756134E1,1.392853546E0
1.685986000E0,1.297501831E0,-1.091500214E1,1.285676422E0
1.695966000E0,9.740245056E-1,-1.139146133E1,1.038091278E0
1.705914000E0,1.205742645E0,-1.187615341E1,8.339158630E-1
1.715894000E0,1.727707214E0,-1.201656143E1,8.237370300E-1
1.725842000E0,2.410437469E0,-1.204440353E1,9.047186279E-1
1.735822000E0,3.191064148E0,-1.227866638E1,9.229806519E-1
1.745801000E0,3.915557556E0,-1.261965729E1,1.240620117E0
1.755750000E0,4.470753021E0,-1.319655762E1,1.671573944E0
1.765729000E0,4.637655945E0,-1.373932892E1,1.840422821E0
1.775663167E0,4.538711700E0,-1.407328445E1,1.823208618E0
1.785642167E0,4.492008820E0,-1.440274933E1,1.858535156E0
1.795621167E0,4.418511658E0,-1.465886673E1,1.431772614E0
1.805570167E0,3.868255920E0,-1.460123657E1,-2.863545227E-1
1.815549167E0,2.262245636E0,-1.429886536E1,-2.220781860E0
1.825528167E0,8.195457458E-1,-1.402298904E1,-2.842888184E0
1.835477167E0,1.910028076E-1,-1.371208557E1,-2.065404968E0
1.845456167E0,-2.338137817E-1,-1.350102448E1,-9.111552429E-1
1.855405167E0,-8.117619324E-1,-1.282547928E1,5.542973328E-1
1.865384167E0,-1.035546570E0,-1.211326035E1,1.643432465E0
1.875363167E0,-9.331594849E-1,-1.271111710E1,2.053878937E0
1.885312167E0,-5.297483826E-1,-1.368933289E1,2.043400726E0
1.895291167E0,-6.361770630E-2,-1.358634705E1,1.752106476E0
1.905240167E0,3.930825806E-1,-1.260753250E1,1.400487671E0
1.915219167E0,1.079405365E0,-1.175490555E1,4.052073669E-1
1.925199167E0,2.053878937E0,-1.133907028E1,-6.158193970E-1
1.935147167E0,3.240162048E0,-1.105705673E1,-8.849597168E-1
1.945127167E0,3.505111084E0,-1.082488953E1,-9.114546204E-1
1.955075167E0,3.142864380E0,-1.084270248E1,-5.315446472E-1
1.965055167E0,2.487527161E0,-1.060335022E1,-3.228785706E-1
1.975034167E0,1.665885773E0,-9.976453857E0,-1.661544800E-1
1.984983167E0,1.101559296E0,-9.175170135E0,-4.191284180E-2
1.994962167E0,7.694000244E-1,-8.505462799E0,-7.993377686E-2
2.004941167E0,6.063890076E-1,-7.862549744E0,-3.597019958E-1
2.014890167E0,6.712042236E-1,-7.163802795E0,-3.764671326E-1
2.024869167E0,4.004173279E-1,-6.627318420E0,-4.902305603E-1
2.034818167E0,3.192860413E-1,-6.100563812E0,-6.018983459E-1
2.044797167E0,4.251159668E-1,-5.594915314E0,-8.881031799E-1
2.054776167E0,6.671626282E-1,-5.177433472E0,-1.413510590E0
2.064725167E0,8.044271851E-1,-4.902754669E0,-1.935325470E0
2.074704167E0,8.333171082E-1,-4.622238007E0,-2.266137543E0
2.084653167E0,8.662486267E-1,-4.418811035E0,-2.138003998E0
2.094632167E0,7.602690125E-1,-4.348906403E0,-1.747316437E0
2.104612167E0,5.993536377E-1,-4.311035156E0,-1.126407623E0
2.114560167E0,5.548960876E-1,-4.366419983E0,-5.565426636E-1
2.124539167E0,3.797602844E-1,-4.517755280E0,-4.041595459E-2
2.134519167E0,2.347119141E-1,-4.559817810E0,3.019221497E-1
2.144467167E0,2.573149109E-1,-4.369413757E0,3.568579102E-1
2.154447167E0,4.661306763E-1,-4.165238342E0,2.395019531E-2
2.164395167E0,1.035546570E0,-4.116739197E0,-6.598278809E-1
2.174375167E0,2.054926758E0,-4.213737488E0,-1.464404755E0
2.184354167E0,3.177292786E0,-4.503385162E0,-2.359094238E0
2.194303167E0,4.383185120E0,-5.093607788E0,-3.315904541E0
2.204282167E0,5.874683533E0,-5.973927155E0,-3.948040009E0
2.214231167E0,7.480843506E0,-7.373067627E0,-4.345463562E0
2.224210167E0,8.591084747E0,-9.319020996E0,-4.599635010E0
2.234189167E0,9.553433533E0,-1.148935776E1,-5.070106659E0
2.244138167E0,1.005324417E1,-1.380115036E1,-5.936654663E0
2.254117167E0,9.840985565E0,-1.493279709E1,-6.339017944E0
2.264066167E0,9.125174103E0,-1.398751282E1,-6.249803467E0
2.274045167E0,7.618108063E0,-1.162273041E1,-5.855822754E0
2.284024167E0,5.964646454E0,-9.267079010E0,-5.257067871E0
2.293973167E0,5.420677643E0,-7.988587646E0,-4.194427643E0
2.303952167E0,4.993466034E0,-7.739954681E0,-3.376378784E0
2.313932167E0,4.530778198E0,-8.262068939E0,-2.679577789E0
2.323880167E0,4.345164185E0,-9.035211182E0,-1.721420288E0
2.333860167E0,3.839815063E0,-1.006192612E1,-7.807763672E-1
2.343808167E0,3.455863495E0,-1.192061096E1,-2.998265076E-1
2.353788167E0,3.948339386E0,-1.504596176E1,-3.399430847E-1
2.363767167E0,5.157674561E0,-1.760159729E1,-1.223405914E0
2.373716167E0,5.503455505E0,-1.808673843E1,-1.988614655E0
2.383695167E0,2.687960358E0,-1.538455765E1,-2.573149109E0
2.393643167E0,-5.535488892E-1,-1.126227997E1,-2.454745331E0
2.403623167E0,-2.004481659E0,-7.289840698E0,-7.580236816E-1
2.413602167E0,-1.959575043E0,-5.164709930E0,1.091979218E0
2.423551167E0,-1.022673340E0,-5.154381409E0,1.631307678E0
2.433530167E0,-4.980143738E-1,-6.003415833E0,2.191891937E0
2.443479167E0,-4.445755005E-2,-7.260052643E0,2.099983063E0
2.453458167E0,8.451425171E-1,-9.176367645E0,1.735640717E0
2.463437167E0,1.631457367E0,-1.083402054E1,1.915865936E0
2.473386167E0,1.861528931E0,-1.156899216E1,1.617985382E0
2.483365167E0,2.025887146E0,-1.174921738E1,1.313668213E0
2.493344167E0,2.508184204E0,-1.145403122E1,1.278491364E0
2.503293167E0,3.099604340E0,-1.081306412E1,6.917115784E-1
2.513272167E0,3.219954071E0,-1.018377274E1,1.368154907E-1
2.523221167E0,2.658621368E0,-9.568701782E0,1.728904724E-1
2.533200167E0,2.087409210E0,-8.969946899E0,4.092489624E-1
2.543180167E0,1.823807373E0,-8.504265289E0,4.635859680E-1
2.553128167E0,1.651515656E0,-8.280480652E0,3.254232788E-1
2.563108167E0,1.668430481E0,-8.157436523E0,3.155438232E-1
2.573056167E0,1.998045044E0,-8.111033020E0,4.261637878E-1
2.583036167E0,2.194137268E0,-8.202941895E0,5.522016907E-1
2.593015167E0,2.401306458E0,-8.296197968E0,8.062234497E-1
2.602964167E0,2.739004211E0,-8.476423187E0,9.795629883E-1
2.612943167E0,3.016527100E0,-8.663384399E0,8.815168762E-1
2.622922167E0,3.148402863E0,-8.754993896E0,5.523513794E-1
2.632871167E0,3.064577179E0,-8.692873077E0,1.923500061E-1
2.642850167E0,2.925666046E0,-8.436905365E0,-4.939727783E-3
2.652799167E0,2.868934021E0,-8.220754852E0,-2.604583740E-2
2.662778167E0,2.714155884E0,-8.049061890E0,-1.017883301E-1
2.672757167E0,2.488275604E0,-8.029752045E0,-2.589614868E-2
2.682706167E0,2.359543304E0,-8.102650452E0,2.615061951E-1
2.692685167E0,2.315235443E0,-8.203091583E0,5.233117676E-1
2.702634167E0,2.056423645E0,-8.265661469E0,5.538482666E-1
2.712613167E0,1.942211151E0,-8.399932251E0,6.267466736E-1
2.722592167E0,1.879341888E0,-8.433612213E0,5.782475281E-1
2.732541167E0,2.036365356E0,-8.504265289E0,4.162843323E-1
2.742520167E0,2.265239410E0,-8.666677551E0,3.691323853E-1
2.752469167E0,2.458038483E0,-8.860225067E0,3.580554199E-1
2.762448167E0,2.451003113E0,-9.110654297E0,3.435356140E-1
2.772409375E0,2.280357971E0,-9.207951965E0,3.689826965E-1
2.782357375E0,2.020198975E0,-9.361382904E0,3.269201660E-1
2.792337375E0,1.856439514E0,-9.468260651E0,3.073109436E-1
2.802316375E0,1.873803406E0,-9.510323181E0,4.165837097E-1
2.812265375E0,2.157463531E0,-9.424551544E0,8.369096375E-1
2.822244375E0,2.649789734E0,-9.230405273E0,1.570983124E0
2.832193375E0,3.012635193E0,-9.171128540E0,2.164049835E0
2.842172375E0,3.124302979E0,-9.404343567E0,2.189796295E0
2.852151375E0,2.717748413E0,-9.744136963E0,1.950893097E0
2.862100375E0,1.814826050E0,-1.013257919E1,1.440005493E0
2.872079375E0,1.136137390E0,-1.078177917E1,8.925938416E-1
2.882028375E0,8.922944641E-1,-1.158725418E1,5.284011841E-1
2.892007375E0,1.128503265E0,-1.208960953E1,5.469625854E-1
2.901986375E0,1.751358032E0,-1.243359421E1,7.888595581E-1
2.911935375E0,2.412982178E0,-1.235979767E1,9.710307312E-1
2.921914375E0,3.175795898E0,-1.224857895E1,9.035211182E-1
2.931863375E0,4.182153168E0,-1.254840546E1,6.932084656E-1
2.941842375E0,5.124293976E0,-1.277443542E1,7.298822021E-1
2.951822375E0,5.651347961E0,-1.289897644E1,8.443940735E-1
2.961770375E0,5.631139984E0,-1.282248550E1,9.452842712E-1
2.971749375E0,5.341941376E0,-1.270512955E1,9.737251282E-1
2.981729375E0,4.840933228E0,-1.269390289E1,6.616241455E-1
2.991677375E0,4.111799469E0,-1.282338364E1,1.637594604E-1
3.001657375E0,3.069816284E0,-1.309821213E1,-2.767744446E-1
3.011605375E0,1.700314178E0,-1.333157684E1,-5.912704468E-1
3.021585375E0,4.293072510E-1,-1.370654709E1,-6.480024719E-1
3.031564375E0,-7.122189331E-1,-1.370579865E1,-5.706134033E-1
3.041513375E0,-1.211879883E0,-1.362346985E1,-3.591032410E-1
3.051492375E0,-1.077609100E0,-1.405202866E1,5.944139099E-1
3.061441375E0,-1.149010620E0,-1.471380249E1,1.466051331E0
3.071420375E0,-1.117276611E0,-1.494312561E1,1.727707214E0
3.081399375E0,-1.090482330E0,-1.449705322E1,1.635948029E0
3.091348375E0,-1.222058716E0,-1.366747833E1,1.353934479E0
3.101327375E0,-1.044078827E0,-1.279164963E1,1.110540619E0
3.111276375E0,-5.212161255E-1,-1.218017120E1,6.803352356E-1
3.121255375E0,2.580633545E-1,-1.201132233E1,6.402186584E-1
3.131234375E0,1.318458252E0,-1.186133423E1,6.707551575E-1
3.141183375E0,2.012415161E0,-1.130299530E1,1.820214844E-1
3.151162375E0,2.684517517E0,-1.051757858E1,4.311035156E-2
3.161142375E0,2.887944489E0,-9.961335297E0,-2.134561157E-1
3.171090375E0,2.289788361E0,-9.643246765E0,-5.051994324E-1
3.181070375E0,1.429826660E0,-9.080417175E0,-5.544470215E-1
3.191018375E0,9.704319763E-1,-8.258775787E0,-6.312373352E-1
3.200998375E0,6.990463257E-1,-7.721542969E0,-8.551716614E-1
3.210977375E0,6.673123169E-1,-7.270081787E0,-9.455836487E-1
3.220926375E0,8.646020508E-1,-6.684948578E0,-1.044976959E0
3.230905375E0,1.207089844E0,-6.097420349E0,-1.223555603E0
3.240853375E0,1.325044556E0,-5.665269012E0,-1.386267242E0
3.250833375E0,1.093925171E0,-5.340743866E0,-1.648072815E0
3.260812375E0,1.098565521E0,-5.175786896E0,-1.723216553E0
3.270761375E0,1.105301514E0,-4.994813232E0,-1.748663635E0
3.280740375E0,1.187779999E0,-4.718188477E0,-1.669328613E0
3.290689375E0,1.465602264E0,-4.389472046E0,-1.318158875E0
3.300668375E0,1.517693939E0,-4.113446045E0,-7.755372620E-1
3.310647375E0,1.296603699E0,-3.947441254E0,-1.139131165E-1
3.320596375E0,1.082997894E0,-3.883374481E0,4.665797424E-1
3.330575375E0,1.076112213E0,-3.762575684E0,8.919950867E-1
3.340554375E0,9.969268799E-1,-3.775748291E0,1.017883301E0
3.350503375E0,9.578581238E-1,-3.838767242E0,8.650511169E-1
3.360482375E0,1.025816803E0,-3.759282532E0,4.543052673E-1
3.370431375E0,1.424737244E0,-3.806733856E0,-1.052311707E-1
3.380410375E0,2.019899597E0,-3.991300049E0,-1.019380188E0
3.390390375E0,2.710862732E0,-4.563260651E0,-2.314337311E0
3.400338375E0,3.958218842E0,-5.498964844E0,-3.290008392E0
3.410318375E0,5.635780334E0,-6.693480835E0,-4.464316406E0
3.420266375E0,7.036118317E0,-8.309669952E0,-5.066813507E0
3.430246375E0,8.292156372E0,-1.043016037E1,-4.859644318E0
3.440225375E0,9.002579041E0,-1.253418503E1,-4.743186493E0
3.450174375E0,9.130413208E0,-1.433628754E1,-5.051994324E0
3.460153375E0,9.309440918E0,-1.543904434E1,-5.788911896E0
3.470132375E0,9.076525269E0,-1.513278122E1,-6.371650085E0
3.480081375E0,7.730673981E0,-1.318428314E1,-6.171516266E0
3.490060375E0,5.772745514E0,-1.073702225E1,-5.405110016E0
3.500009375E0,4.550387421E0,-8.423732758E0,-4.079616394E0
3.509988375E0,4.390669556E0,-6.935527496E0,-2.992427216E0
3.519967375E0,4.536616058E0,-6.617738342E0,-2.252515869E0
3.529916375E0,4.620441742E0,-7.200626221E0,-1.471290436E0
3.539895375E0,4.534969482E0,-8.327333221E0,-5.363346863E-1
3.549844375E0,4.107458496E0,-1.005623795E1,1.929487610E-1
3.559823375E0,4.226161652E0,-1.333576813E1,8.966354370E-2
3.569802375E0,5.163961487E0,-1.811083832E1,-1.105151825E0
3.579751375E0,6.420149231E0,-2.260060181E1,-2.630180511E0
3.589730375E0,6.173162842E0,-2.206800934E1,-4.034260712E0
3.599679375E0,2.243235168E0,-1.472832230E1,-3.993695068E0
3.609658375E0,-2.186952209E0,-6.178252258E0,-2.416874084E0
3.619638375E0,-4.273762665E0,-2.708617401E0,6.361770630E-2
3.629586375E0,-3.668870544E0,-2.407443695E0,9.714797974E-1
3.639566375E0,-2.226769409E0,-3.741619263E0,1.099912720E0
3.649545375E0,-1.172362061E0,-5.879024506E0,1.670825500E0
3.659494375E0,-2.119592285E-1,-8.401279449E0,1.854643250E0
3.669473375E0,9.632469177E-1,-1.123443787E1,1.499282227E0
3.679422375E0,2.288890228E0,-1.210592560E1,1.745220795E0
3.689401375E0,2.838846588E0,-1.182451080E1,1.710792389E0
3.699380375E0,2.633922729E0,-1.210338089E1,1.332528992E0
3.709329375E0,2.638114014E0,-1.214484467E1,1.301094360E0
3.719308375E0,3.031945038E0,-1.135748199E1,9.065148926E-1
3.729257375E0,3.166215820E0,-1.024903702E1,3.876937866E-1
3.739236375E0,3.031945038E0,-9.320667572E0,4.061054993E-1
3.749215375E0,2.689457245E0,-8.583001556E0,5.146298218E-1
3.759164375E0,2.650687866E0,-8.034991150E0,7.921527100E-1
3.769128375E0,2.526595917E0,-7.888894958E0,1.143472137E0
3.779077375E0,2.542163544E0,-7.850125580E0,1.272952881E0
3.789056375E0,2.683918762E0,-7.964637451E0,1.322799225E0
3.799036375E0,2.831511841E0,-8.160729675E0,1.269360352E0
3.808984375E0,2.966231689E0,-8.423583069E0,1.127605133E0
3.818963375E0,3.057990875E0,-8.807834015E0,1.018482056E0
3.828943375E0,3.131038971E0,-9.004824371E0,8.692424011E-1
3.838891375E0,3.157084808E0,-9.073980560E0,7.219487000E-1
3.848871375E0,3.085533600E0,-9.048683167E0,5.438191223E-1
3.858819375E0,2.942580872E0,-8.768615570E0,5.022056580E-1
3.868799375E0,2.767295380E0,-8.415649567E0,5.040019226E-1
3.878778375E0,2.644700317E0,-8.112230530E0,6.219566345E-1
3.888727375E0,2.492766266E0,-7.778125305E0,7.948471069E-1
3.898706375E0,2.472558289E0,-7.642058258E0,9.102571106E-1
3.908655375E0,2.450703735E0,-7.501201172E0,8.973838806E-1
3.918634375E0,2.292183380E0,-7.404352570E0,5.773493958E-1
3.928613375E0,2.116299133E0,-7.815996552E0,2.412982178E-1
3.938562375E0,2.052232361E0,-8.275091858E0,2.234852600E-1
3.948541375E0,2.040856018E0,-8.447682953E0,1.206491089E-1
3.958490375E0,1.997446289E0,-8.535999298E0,-4.251159668E-2
3.968469375E0,1.912722473E0,-8.527317352E0,-6.271957397E-2
3.978448375E0,2.029329987E0,-8.634344788E0,6.451583862E-2
3.988397375E0,2.191592560E0,-8.960217133E0,1.939965820E-1
3.998376375E0,2.186503143E0,-9.316775665E0,2.444416809E-1
4.008356375E0,2.117346954E0,-9.601782990E0,2.487826538E-1
4.018304375E0,1.989812164E0,-9.745334473E0,2.709365845E-1
