"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.706280000E-1,-1.021921039E0,-1.316550821E-1,-7.404411435E-1
5.806070000E-1,-1.176323175E0,-2.804307938E-1,-1.037322998E0
5.905860000E-1,-1.349255800E0,-4.761901796E-1,-1.324669242E0
6.005350000E-1,-1.578876615E0,-6.185784936E-1,-1.611244798E0
6.105140000E-1,-1.837984324E0,-6.216062307E-1,-1.895063400E0
6.204630000E-1,-2.091839790E0,-5.962564945E-1,-2.100156069E0
6.304420000E-1,-2.317570210E0,-5.361460447E-1,-2.158153772E0
6.404220000E-1,-2.377439022E0,-2.719325423E-1,-2.156083584E0
6.503700000E-1,-2.247724533E0,2.650500834E-2,-2.075685978E0
6.603500000E-1,-2.092854977E0,2.249443233E-1,-1.990862131E0
6.702980000E-1,-1.942437649E0,3.722679913E-1,-1.947334647E0
6.802770000E-1,-1.835948467E0,1.646288037E-1,-1.881673098E0
6.902570000E-1,-1.755800962E0,-4.953036085E-3,-1.821618319E0
7.002050000E-1,-1.693858385E0,-1.658994704E-3,-1.799602270E0
7.101850000E-1,-1.636586308E0,3.980482370E-2,-1.840379834E0
7.201640000E-1,-1.476352692E0,1.038666889E-1,-1.937359929E0
7.301130000E-1,-1.275614023E0,1.802645177E-1,-2.059376001E0
7.400920000E-1,-1.067829251E0,1.766710281E-1,-2.138106346E0
7.500410000E-1,-8.742696047E-1,1.252467185E-1,-2.114086390E0
7.600200000E-1,-6.996728778E-1,1.876447909E-2,-2.039826870E0
7.699900000E-1,-5.245215297E-1,-1.380190104E-1,-1.926141620E0
7.799390000E-1,-3.766868114E-1,-3.019871712E-1,-1.752794862E0
7.899180000E-1,-2.704176307E-1,-5.180912614E-1,-1.624352813E0
7.998670000E-1,-2.076109648E-1,-7.414219975E-1,-1.519935846E0
8.098460000E-1,-1.757536978E-1,-9.291828275E-1,-1.432035565E0
8.198250000E-1,-1.875298917E-1,-1.025263071E0,-1.341405392E0
8.297740000E-1,-2.382878661E-1,-9.924497604E-1,-1.208980203E0
8.397530000E-1,-2.741411626E-1,-9.206878543E-1,-1.073158145E0
8.497330000E-1,-2.718431354E-1,-8.406617641E-1,-9.455304742E-1
8.596810000E-1,-2.352329940E-1,-7.549495101E-1,-8.012598157E-1
8.696610000E-1,-1.703243107E-1,-7.257633805E-1,-6.758345366E-1
8.796090000E-1,-9.638937563E-2,-7.440542579E-1,-5.496451259E-1
8.895890000E-1,-1.712358370E-2,-7.486907840E-1,-4.252656400E-1
8.995680000E-1,8.252237737E-2,-7.264100909E-1,-3.006307781E-1
9.095170000E-1,1.914171576E-1,-5.898570418E-1,-1.652391255E-1
9.194960000E-1,3.025192022E-1,-4.237557054E-1,-3.488910571E-2
9.294450000E-1,4.127008319E-1,-2.559946775E-1,1.022210717E-1
9.394240000E-1,5.304693580E-1,-1.370991617E-1,2.326955199E-1
9.494030000E-1,6.594768763E-1,-5.592148751E-2,3.612374961E-1
9.593520000E-1,8.482021093E-1,-7.115855068E-2,4.761899114E-1
9.693310000E-1,1.070726514E0,-1.535908431E-1,5.671936274E-1
9.792800000E-1,1.230312824E0,-2.233752012E-1,6.691707969E-1
9.892590000E-1,1.305071235E0,-2.806755006E-1,7.114681602E-1
9.992380000E-1,1.282517076E0,-2.382445782E-1,6.744322181E-1
1.009187000E0,1.161213517E0,-7.343885303E-2,5.453472137E-1
1.019166000E0,9.418802261E-1,1.471928209E-1,3.607175350E-1
1.029145000E0,6.322305202E-1,3.547169864E-1,1.185104996E-1
1.039094000E0,3.273785114E-1,4.087453187E-1,-1.852571070E-1
1.049073000E0,6.700284034E-2,2.953540683E-1,-4.846041501E-1
1.059022000E0,-1.517491788E-1,8.767718077E-2,-7.338284254E-1
1.069001000E0,-2.952754498E-1,-2.789578140E-1,-8.213713169E-1
1.078981000E0,-3.372378647E-1,-5.915207863E-1,-7.370800376E-1
1.088929000E0,-2.061975747E-1,-7.182342410E-1,-5.718945265E-1
1.098909000E0,-2.863027155E-3,-6.091670990E-1,-3.590057790E-1
1.108857000E0,1.422699392E-1,-4.853653014E-1,-1.496421695E-1
1.118837000E0,2.818428874E-1,-4.475682378E-1,-5.506465212E-3
1.128816000E0,4.157146513E-1,-3.922242820E-1,1.023646072E-1
1.138765000E0,5.969516635E-1,-2.766409218E-1,1.978510469E-1
1.148744000E0,8.292860985E-1,-1.763686389E-1,2.348106652E-1
1.158723000E0,9.034168124E-1,-1.070872471E-1,1.867576838E-1
1.168672000E0,6.800412536E-1,-1.811873168E-1,4.701655731E-2
1.178651000E0,2.399999499E-1,-4.345186353E-1,-1.618008316E-1
1.188600000E0,-2.282175869E-1,-4.819671214E-1,-2.625609934E-1
1.198579000E0,-4.313384891E-1,-2.316270471E-1,-1.529266536E-1
1.208558000E0,-1.967656463E-1,2.047947496E-1,1.249971092E-1
1.218507000E0,1.331053078E-1,3.628309369E-1,4.808983505E-1
1.228486000E0,3.072853386E-1,4.224817157E-1,8.391960859E-1
1.238435000E0,4.349235892E-1,5.155420899E-1,1.098524809E0
1.248414000E0,6.989150047E-1,5.872559547E-1,1.324359775E0
1.258393000E0,9.927334189E-1,6.523848176E-1,1.510897040E0
1.268342000E0,1.037935019E0,7.974879742E-1,1.561427832E0
1.278321000E0,8.993083835E-1,1.015262842E0,1.481837511E0
1.288270000E0,7.419381738E-1,1.176293731E0,1.383151412E0
1.298249000E0,6.183738708E-1,1.122949243E0,1.280572891E0
1.308229000E0,5.688542128E-1,9.551402926E-1,1.168327093E0
1.318177000E0,5.456124544E-1,8.944676518E-1,1.052608252E0
1.328157000E0,5.381268859E-1,9.352859259E-1,9.866988659E-1
1.338136000E0,5.393637419E-1,9.845631719E-1,1.022216201E0
1.348085000E0,5.719709396E-1,9.566202164E-1,1.119226336E0
1.358064000E0,6.410651803E-1,9.307139516E-1,1.210761189E0
1.368013000E0,7.278999090E-1,9.683800936E-1,1.278242230E0
1.377992000E0,7.956959009E-1,9.711794257E-1,1.302039266E0
1.387971000E0,8.228963614E-1,9.430031776E-1,1.276144266E0
1.397920000E0,7.740252018E-1,9.117998481E-1,1.182386041E0
1.407899000E0,6.957591176E-1,9.038599133E-1,1.062318563E0
1.417848000E0,6.318420768E-1,9.044820666E-1,9.521386623E-1
1.427827000E0,5.932651162E-1,8.798193336E-1,8.784039617E-1
1.437806000E0,6.093156338E-1,7.774555087E-1,8.337591290E-1
1.447755000E0,6.402761936E-1,6.449730992E-1,8.335285187E-1
1.457734000E0,6.557899117E-1,5.256788135E-1,8.260022402E-1
1.467683000E0,6.697829366E-1,4.308470786E-1,8.178519011E-1
1.477662000E0,6.495004892E-1,3.809430599E-1,7.898319960E-1
1.487642000E0,6.232576966E-1,3.376198411E-1,7.590828538E-1
1.497590000E0,5.964717865E-1,3.375003338E-1,7.397015691E-1
1.507570000E0,5.790965557E-1,3.558210135E-1,7.399026155E-1
1.517549000E0,5.548712611E-1,3.592836857E-1,7.692526579E-1
1.527498000E0,5.484045744E-1,3.716554046E-1,7.905885577E-1
1.537477000E0,5.416441560E-1,4.038828015E-1,8.321762085E-1
1.547425000E0,5.356286168E-1,4.277899861E-1,8.813117743E-1
1.557405000E0,5.305731297E-1,4.490032792E-1,9.422171712E-1
1.567384000E0,5.352150202E-1,4.509106278E-1,9.841544628E-1
1.577333000E0,5.369864702E-1,4.362978935E-1,1.026423693E0
1.587312000E0,5.140984654E-1,3.931949139E-1,1.061296463E0
1.597261000E0,4.823655486E-1,3.089192808E-1,1.063288569E0
1.607240000E0,4.554961324E-1,2.221098393E-1,1.055808544E0
1.617219000E0,4.468627870E-1,1.208739132E-1,1.038271904E0
1.627168000E0,4.418512285E-1,2.139499784E-2,9.899270535E-1
1.637147000E0,4.403806627E-1,-5.029196292E-2,9.008441567E-1
1.647126000E0,4.140247107E-1,-7.484603673E-2,7.989838719E-1
1.657075000E0,3.430888355E-1,-8.431205899E-2,6.769304872E-1
1.667054000E0,2.613790631E-1,-4.485866427E-2,5.765585899E-1
1.677003000E0,1.895320565E-1,-3.201002628E-2,4.824707210E-1
1.686982000E0,1.339127272E-1,-1.578924805E-2,4.241871834E-1
1.696962000E0,7.735425979E-2,2.536986768E-2,3.752317429E-1
1.706910000E0,-1.634507254E-2,9.543816745E-2,3.209125996E-1
1.716890000E0,-1.320768893E-1,1.580204070E-1,2.522040009E-1
1.726838000E0,-2.421748936E-1,1.912579983E-1,1.659247726E-1
1.736818000E0,-3.961717486E-1,1.820597798E-1,3.824124858E-2
1.746797000E0,-5.749084949E-1,1.228507906E-1,-1.375939697E-1
1.756746000E0,-7.206038237E-1,2.968865447E-2,-3.642319739E-1
1.766725000E0,-8.366891742E-1,-1.141127273E-1,-6.508659124E-1
1.776659167E0,-9.533345699E-1,-2.880866528E-1,-9.611851573E-1
1.786638167E0,-1.135538697E0,-4.763758779E-1,-1.270348787E0
1.796617167E0,-1.396742463E0,-5.967600346E-1,-1.556957603E0
1.806566167E0,-1.710620522E0,-5.626952648E-1,-1.809285522E0
1.816545167E0,-2.006422281E0,-4.622902870E-1,-1.996294737E0
1.826524167E0,-2.236538410E0,-3.882874250E-1,-2.074112654E0
1.836473167E0,-2.361447334E0,-2.205199599E-1,-2.098535299E0
1.846452167E0,-2.361727953E0,-1.978818886E-2,-2.065198660E0
1.856401167E0,-2.220587492E0,1.030924469E-1,-2.008592844E0
1.866380167E0,-2.017708063E0,1.534496248E-1,-1.944157720E0
1.876359167E0,-1.842996478E0,2.019549012E-1,-1.877994299E0
1.886308167E0,-1.710024357E0,2.203160673E-1,-1.810940385E0
1.896287167E0,-1.609164238E0,1.102618948E-1,-1.776997209E0
1.906236167E0,-1.562228441E0,-7.591037452E-2,-1.785293698E0
1.916215167E0,-1.512322903E0,-7.865534723E-2,-1.842643619E0
1.926195167E0,-1.399303675E0,-5.066233128E-2,-1.973945379E0
1.936143167E0,-1.280511379E0,3.016089089E-2,-2.061213493E0
1.946123167E0,-1.156108260E0,-3.125932813E-2,-2.109105349E0
1.956071167E0,-1.011404157E0,-1.412742734E-1,-2.077691793E0
1.966051167E0,-8.426803350E-1,-2.200878710E-1,-1.976943612E0
1.976030167E0,-6.915839314E-1,-2.449824810E-1,-1.822117686E0
1.985979167E0,-5.883281231E-1,-3.349328637E-1,-1.696471334E0
1.995958167E0,-5.192613602E-1,-4.352208674E-1,-1.585659981E0
2.005937167E0,-4.821020067E-1,-6.246786714E-1,-1.459225059E0
2.015886167E0,-4.816309810E-1,-7.755378485E-1,-1.359218955E0
2.025865167E0,-5.181136131E-1,-8.850007057E-1,-1.250944138E0
2.035814167E0,-5.747416615E-1,-9.273412824E-1,-1.129145145E0
2.045793167E0,-6.014170051E-1,-8.889400959E-1,-9.936203361E-1
2.055772167E0,-5.848861337E-1,-8.042215705E-1,-8.715357780E-1
2.065721167E0,-5.247426629E-1,-6.426478624E-1,-7.359797955E-1
2.075700167E0,-4.333321452E-1,-5.527580380E-1,-5.978305936E-1
2.085649167E0,-3.360130489E-1,-5.244129896E-1,-4.514131844E-1
2.095628167E0,-2.518389821E-1,-5.209392309E-1,-3.007169664E-1
2.105608167E0,-1.624901891E-1,-5.201343894E-1,-1.656505018E-1
2.115556167E0,-6.036519259E-2,-4.738876820E-1,-3.226204216E-2
2.125535167E0,6.712406129E-2,-4.204953015E-1,1.009447500E-1
2.135515167E0,2.022251934E-1,-3.031567931E-1,2.505539060E-1
2.145463167E0,3.765520155E-1,-1.772827506E-1,3.876079023E-1
2.155443167E0,5.805279016E-1,-7.494165003E-2,5.223980546E-1
2.165391167E0,7.901983261E-1,-6.150972843E-2,6.412773132E-1
2.175371167E0,1.022249222E0,-1.735098511E-1,7.517275214E-1
2.185350167E0,1.190528989E0,-2.478165776E-1,8.142486811E-1
2.195299167E0,1.241985083E0,-2.082943618E-1,8.090189695E-1
2.205278167E0,1.167702317E0,-4.302204028E-2,6.971830130E-1
2.215227167E0,1.005709529E0,1.915278584E-1,5.258798599E-1
2.225206167E0,7.721644640E-1,3.509321511E-1,3.255286813E-1
2.235185167E0,4.824970365E-1,3.294956088E-1,7.383003831E-2
2.245134167E0,2.156831771E-1,1.558306217E-1,-2.061012238E-1
2.255113167E0,-4.487977363E-3,-1.244101077E-1,-4.518024623E-1
2.265062167E0,-1.357839555E-1,-4.256290793E-1,-5.754899979E-1
2.275041167E0,-1.057777330E-1,-5.970714092E-1,-5.576687455E-1
2.285020167E0,8.113995939E-2,-6.739392877E-1,-4.565767348E-1
2.294969167E0,2.857018709E-1,-5.727274418E-1,-3.002867401E-1
2.304948167E0,4.183813632E-1,-3.895842731E-1,-1.268172115E-1
2.314928167E0,5.390061140E-1,-2.691805363E-1,2.828921005E-2
2.324876167E0,6.017725468E-1,-1.814826578E-1,1.223813519E-1
2.334856167E0,6.935846210E-1,-1.266427338E-1,1.311645508E-1
2.344804167E0,7.057451606E-1,-4.423734173E-2,3.023552895E-2
2.354784167E0,4.873094261E-1,-8.967518061E-2,-1.091534123E-1
2.364763167E0,1.704936475E-1,-3.471882045E-1,-3.097363114E-1
2.374712167E0,-8.065978438E-2,-5.757080913E-1,-3.477137685E-1
2.384691167E0,-2.377074510E-1,-5.842357874E-1,-2.099383175E-1
2.394639167E0,-1.709509045E-1,-3.590041697E-1,3.646541387E-2
2.404619167E0,6.687071919E-2,-8.428499103E-2,4.149514735E-1
2.414598167E0,2.627744973E-1,6.547813118E-2,7.769162655E-1
2.424547167E0,4.697756171E-1,2.589149773E-1,1.068500757E0
2.434526167E0,7.388183475E-1,3.679355085E-1,1.297322989E0
2.444475167E0,9.556853771E-1,4.388080835E-1,1.395995498E0
2.454454167E0,9.966794848E-1,5.363488793E-1,1.352720380E0
2.464433167E0,9.333327413E-1,6.558768749E-1,1.296011567E0
2.474382167E0,8.005634546E-1,7.439250946E-1,1.260433078E0
2.484361167E0,6.733080149E-1,6.797828674E-1,1.214873075E0
2.494340167E0,5.903947353E-1,5.822079182E-1,1.114214659E0
2.504289167E0,5.643492937E-1,5.736924410E-1,1.010248303E0
2.514268167E0,5.741597414E-1,5.965627432E-1,9.839150310E-1
2.524217167E0,6.200225949E-1,5.824434757E-1,1.031219721E0
2.534196167E0,6.837403774E-1,5.058518648E-1,1.102497458E0
2.544176167E0,7.512488365E-1,5.056651831E-1,1.180288553E0
2.554124167E0,8.213868737E-1,5.932650566E-1,1.228656888E0
2.564104167E0,8.794664741E-1,7.074012160E-1,1.223896265E0
2.574052167E0,8.712968826E-1,8.127499223E-1,1.175377131E0
2.584032167E0,8.134223819E-1,8.503338099E-1,1.111758232E0
2.594011167E0,7.500792742E-1,7.632197738E-1,1.063994408E0
2.603960167E0,7.026499510E-1,6.289106607E-1,1.017227888E0
2.613939167E0,6.986745596E-1,5.011150241E-1,9.763572216E-1
2.623918167E0,7.248967886E-1,3.944506645E-1,9.570642114E-1
2.633867167E0,7.433981895E-1,3.299266696E-1,9.609733820E-1
2.643846167E0,7.599753141E-1,2.158525437E-1,9.609723091E-1
2.653795167E0,7.815226912E-1,1.682018340E-1,9.641401768E-1
2.663774167E0,7.916618586E-1,1.636683345E-1,9.929630160E-1
2.673753167E0,8.082855940E-1,1.422155052E-1,1.003677964E0
2.683702167E0,8.274198771E-1,1.030044630E-1,1.006578207E0
2.693681167E0,8.376439810E-1,1.016376242E-1,9.995753765E-1
2.703630167E0,8.279391527E-1,1.147952378E-1,1.002465487E0
2.713609167E0,8.047120571E-1,1.452841908E-1,1.008377194E0
2.723588167E0,7.679431438E-1,2.165554464E-1,1.026887536E0
2.733537167E0,7.361291051E-1,2.826974392E-1,1.054248214E0
2.743516167E0,7.001476884E-1,3.217838407E-1,1.085099339E0
2.753465167E0,6.712567210E-1,3.409835100E-1,1.103670001E0
2.763444167E0,6.587691903E-1,3.059576154E-1,1.136240482E0
2.773405375E0,6.436681747E-1,2.724357843E-1,1.140678644E0
2.783353375E0,6.056177616E-1,2.018689364E-1,1.117131829E0
2.793333375E0,5.527341366E-1,1.334197521E-1,1.052582860E0
2.803312375E0,4.936300516E-1,7.413884997E-2,9.592613578E-1
2.813261375E0,4.170436859E-1,2.311534993E-2,8.346589804E-1
2.823240375E0,3.875392973E-1,-5.274239928E-2,7.350831628E-1
2.833189375E0,4.151619673E-1,-7.536144555E-2,6.365569830E-1
2.843168375E0,4.464471638E-1,-1.370314658E-1,5.140643120E-1
2.853147375E0,4.359236062E-1,-1.756254435E-1,4.036868215E-1
2.863096375E0,3.559635282E-1,-1.737934500E-1,3.315689564E-1
2.873075375E0,2.226456702E-1,-6.170431152E-2,2.985183299E-1
2.883024375E0,6.107195094E-2,7.220847905E-2,2.845886648E-1
2.893003375E0,-7.129593939E-2,1.593002379E-1,2.792173326E-1
2.902982375E0,-1.810975373E-1,1.851709783E-1,2.466250360E-1
2.912931375E0,-2.878623009E-1,1.826869547E-1,2.140814364E-1
2.922910375E0,-4.085061550E-1,2.088455856E-1,1.516382992E-1
2.932859375E0,-5.673426390E-1,2.048409730E-1,2.856560051E-2
2.942838375E0,-7.228435278E-1,1.385410428E-1,-1.305081993E-1
2.952818375E0,-8.500375152E-1,1.124477480E-2,-3.470585048E-1
2.962766375E0,-9.708699584E-1,-2.047562301E-1,-5.889691710E-1
2.972745375E0,-1.100426912E0,-4.589738548E-1,-8.518355489E-1
2.982725375E0,-1.241579533E0,-6.911447644E-1,-1.110444188E0
2.992673375E0,-1.426727772E0,-8.721689582E-1,-1.378726721E0
3.002653375E0,-1.649433255E0,-9.711360335E-1,-1.629207134E0
3.012601375E0,-1.824843049E0,-9.763450623E-1,-1.856860876E0
3.022581375E0,-1.938247442E0,-8.388199210E-1,-2.019620657E0
3.032560375E0,-1.955562949E0,-5.956063867E-1,-2.136452198E0
3.042509375E0,-1.879905462E0,-3.323824704E-1,-2.165986776E0
3.052488375E0,-1.810666442E0,-1.753089279E-1,-2.139632463E0
3.062437375E0,-1.770125985E0,-9.491314739E-2,-2.073298931E0
3.072416375E0,-1.727882743E0,-3.142692894E-2,-1.981546760E0
3.082395375E0,-1.666727424E0,6.117252167E-3,-1.895048380E0
3.092344375E0,-1.584209681E0,4.585165065E-3,-1.815150619E0
3.102323375E0,-1.501178145E0,-1.664448902E-2,-1.809421897E0
3.112272375E0,-1.404155493E0,-2.612115443E-2,-1.835376859E0
3.122251375E0,-1.353507757E0,-1.520748138E-1,-1.941491842E0
3.132230375E0,-1.309043527E0,-1.261195242E-1,-2.067399740E0
3.142179375E0,-1.195478082E0,-1.259954274E-1,-2.196537971E0
3.152158375E0,-1.066235542E0,-1.117750257E-1,-2.234681129E0
3.162138375E0,-9.210392237E-1,-6.238671020E-2,-2.172010422E0
3.172086375E0,-7.443025708E-1,3.106317483E-2,-2.022054911E0
3.182066375E0,-5.455734730E-1,7.362904958E-3,-1.821230888E0
3.192014375E0,-3.852179348E-1,-1.377801299E-1,-1.670322776E0
3.201994375E0,-2.553733885E-1,-3.450827003E-1,-1.567573786E0
3.211973375E0,-1.710462421E-1,-5.312057734E-1,-1.498181701E0
3.221922375E0,-1.425525546E-1,-7.283398509E-1,-1.436850905E0
3.231901375E0,-1.579718739E-1,-9.117490053E-1,-1.353541851E0
3.241849375E0,-2.204996943E-1,-1.004371405E0,-1.237067103E0
3.251829375E0,-2.785187662E-1,-1.052377701E0,-1.101724505E0
3.261808375E0,-2.866800129E-1,-1.037688255E0,-9.467667937E-1
3.271757375E0,-2.495236397E-1,-9.348393679E-1,-7.701454759E-1
3.281736375E0,-1.696983129E-1,-7.943704128E-1,-5.979779363E-1
3.291685375E0,-5.569525436E-2,-6.798205376E-1,-4.185683131E-1
3.301664375E0,6.763014197E-2,-5.844287872E-1,-2.409884483E-1
3.311643375E0,1.754628420E-1,-4.939547777E-1,-6.991228461E-2
3.321592375E0,2.713656425E-1,-4.381825626E-1,8.979322761E-2
3.331571375E0,3.784619570E-1,-4.467135370E-1,2.347353250E-1
3.341550375E0,4.883892536E-1,-4.548694491E-1,3.740863204E-1
3.351499375E0,6.339227557E-1,-4.586291611E-1,5.006977320E-1
3.361478375E0,7.978126407E-1,-4.338796139E-1,6.129313111E-1
3.371427375E0,1.020937800E0,-4.969300032E-1,7.164070606E-1
3.381406375E0,1.187072992E0,-4.033177495E-1,8.093524575E-1
3.391386375E0,1.297909737E0,-3.067457676E-1,8.398007154E-1
3.401334375E0,1.315763831E0,-1.017896831E-1,7.639549375E-1
3.411314375E0,1.232170820E0,1.790248752E-1,6.254358292E-1
3.421262375E0,1.049322128E0,3.874055147E-1,4.176559746E-1
3.431242375E0,7.834888697E-1,4.878721237E-1,1.986566484E-1
3.441221375E0,4.674539268E-1,3.731945455E-1,-8.717139065E-2
3.451170375E0,1.760674566E-1,1.437128484E-1,-4.171172082E-1
3.461149375E0,-6.286148727E-2,-5.674913526E-2,-7.038871646E-1
3.471128375E0,-2.302359939E-1,-3.478357792E-1,-8.257508874E-1
3.481077375E0,-3.225896358E-1,-6.050651670E-1,-7.334758043E-1
3.491056375E0,-2.765558362E-1,-6.695061326E-1,-5.513944030E-1
3.501005375E0,-1.494698226E-1,-5.360990763E-1,-3.517449498E-1
3.510984375E0,-2.024320886E-3,-3.094791770E-1,-1.349759549E-1
3.520963375E0,1.626346558E-1,-1.594414860E-1,3.391319886E-2
3.530912375E0,2.603107989E-1,-1.071154177E-1,1.576906294E-1
3.540891375E0,3.558021486E-1,-5.605569109E-2,1.837195754E-1
3.550840375E0,5.472835898E-1,7.292879373E-2,1.612529755E-1
3.560819375E0,5.341441035E-1,2.031059712E-1,9.432721138E-2
3.570798375E0,1.157511994E-1,-4.227686673E-2,-1.379197240E-1
3.580747375E0,-4.005414546E-1,-4.733265042E-1,-4.845804870E-1
3.590726375E0,-6.464287639E-1,-4.917248785E-1,-5.790728331E-1
3.600675375E0,-5.136517882E-1,-7.740679383E-2,-3.229822218E-1
3.610654375E0,-8.155406266E-2,3.121489882E-1,6.847705692E-2
3.620634375E0,2.368670553E-1,3.918611109E-1,5.002382994E-1
3.630582375E0,3.724704683E-1,5.330431461E-1,8.689078689E-1
3.640562375E0,5.506588817E-1,7.126605511E-1,1.133176565E0
3.650541375E0,8.680219054E-1,6.902688146E-1,1.342782736E0
3.660490375E0,1.076345801E0,7.583138943E-1,1.494854927E0
3.670469375E0,9.789489508E-1,9.714629054E-1,1.551274180E0
3.680418375E0,7.466688156E-1,1.087591410E0,1.514163852E0
3.690397375E0,5.902311802E-1,1.131253719E0,1.412492037E0
3.700376375E0,5.384914875E-1,1.044900537E0,1.284341574E0
3.710325375E0,5.395292044E-1,8.945050240E-1,1.179861307E0
3.720304375E0,5.435559154E-1,8.500347733E-1,1.143525600E0
3.730253375E0,5.551231503E-1,8.283575773E-1,1.163994074E0
3.740232375E0,5.996400118E-1,8.099143505E-1,1.227112889E0
3.750211375E0,6.822120547E-1,8.258972764E-1,1.329575896E0
3.760160375E0,7.838451862E-1,8.215014338E-1,1.400464535E0
3.770124375E0,9.021744728E-1,8.642498851E-1,1.417406797E0
3.780073375E0,9.921733141E-1,9.461032152E-1,1.385954142E0
3.790052375E0,1.010427833E0,1.001473308E0,1.310715914E0
3.800032375E0,9.273508191E-1,1.044751048E0,1.232560635E0
3.809980375E0,7.999087572E-1,1.068892241E0,1.130943656E0
3.819959375E0,6.949080229E-1,1.066478372E0,1.040844083E0
3.829939375E0,6.368368864E-1,9.890048504E-1,9.684065580E-1
3.839887375E0,6.177164912E-1,9.285854697E-1,9.245719910E-1
3.849867375E0,6.292717457E-1,7.982053757E-1,9.125932455E-1
3.859815375E0,6.486083865E-1,6.480126977E-1,9.378466606E-1
3.869795375E0,6.609026790E-1,5.210189819E-1,9.717283845E-1
3.879774375E0,6.714743972E-1,4.034888744E-1,9.965383410E-1
3.889723375E0,6.888726354E-1,3.014040887E-1,9.888332486E-1
3.899702375E0,7.113638520E-1,2.682184577E-1,9.624210596E-1
3.909651375E0,7.479845881E-1,2.975994349E-1,9.377349615E-1
3.919630375E0,7.638226748E-1,3.806903064E-1,9.351384044E-1
3.929609375E0,7.662251592E-1,4.237802327E-1,9.499136209E-1
3.939558375E0,7.644065022E-1,4.336320758E-1,9.806938767E-1
3.949537375E0,7.370069027E-1,4.476180077E-1,1.028788090E0
3.959486375E0,6.958906651E-1,4.645410478E-1,1.107245326E0
3.969465375E0,6.415588260E-1,4.715718627E-1,1.183759451E0
3.979444375E0,5.931497216E-1,4.472742379E-1,1.248368263E0
3.989393375E0,5.518932939E-1,3.987360895E-1,1.297726035E0
3.999372375E0,4.940222502E-1,3.168864846E-1,1.297436237E0
4.009352375E0,4.334106743E-1,2.353314757E-1,1.250716805E0
4.019300375E0,3.835919797E-1,1.597083509E-1,1.171226144E0
4.029280375E0,2.991444767E-1,1.104423702E-1,1.050583005E0
