"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.964208321E-3,-2.447709961E0,6.436315613E0,6.658004608E0
1.195620827E-2,-1.855840759E0,6.448440399E0,6.111940155E0
2.194820833E-2,-1.521885223E0,6.482569427E0,5.598208466E0
3.194120829E-2,-1.514999542E0,6.737189941E0,5.457950134E0
4.193320835E-2,-1.534159698E0,6.872957611E0,6.028563538E0
5.192520830E-2,-1.509011993E0,6.925049286E0,6.993457031E0
6.191820838E-2,-1.485959930E0,6.980583801E0,7.714507599E0
7.191020832E-2,-1.566791840E0,7.062313843E0,8.086334381E0
8.190320828E-2,-1.686991882E0,7.106621704E0,8.351283417E0
9.189520834E-2,-1.310375061E0,6.951244812E0,8.520281982E0
1.018872083E-1,-7.122189331E-1,6.753356323E0,8.654552765E0
1.118802084E-1,-3.620970154E-1,6.337371368E0,8.740174713E0
1.218722083E-1,2.309696960E-1,5.781427460E0,8.517587585E0
1.318642083E-1,7.405101013E-1,5.276527405E0,8.169860687E0
1.418572083E-1,9.425898743E-1,4.760849762E0,7.878117371E0
1.518492083E-1,7.225474548E-1,4.809947662E0,7.813302155E0
1.618422084E-1,3.661386108E-1,4.818030853E0,7.708819427E0
1.718342083E-1,3.800596619E-1,4.380041656E0,7.990084534E0
1.818262084E-1,1.227746887E0,3.994593201E0,8.739276581E0
1.918192083E-1,1.841770020E0,3.608995056E0,9.843081207E0
2.018112083E-1,2.163002014E0,3.062780914E0,1.075229050E1
2.118032083E-1,3.319946136E0,1.977088623E0,9.628876648E0
2.217962083E-1,3.933071136E0,1.229842529E0,8.737031250E0
2.317882084E-1,4.071682892E0,8.675958252E-1,7.862699432E0
2.417802083E-1,3.948638763E0,4.472698975E-1,7.119794312E0
2.517732083E-1,3.975582733E0,-1.236428833E-1,6.669231262E0
2.617652083E-1,3.989054718E0,1.332229614E-2,6.265371094E0
2.717582083E-1,3.364852753E0,5.953120422E-1,5.712720337E0
2.817502083E-1,1.479822693E0,1.106798401E0,5.240452423E0
2.917422083E-1,1.823208618E-1,2.375859375E0,4.880151672E0
3.017352084E-1,-5.210664368E-1,2.959944763E0,5.244344330E0
3.117272083E-1,-1.889071655E-1,2.420466614E0,6.044580231E0
3.217192083E-1,3.134481812E-1,2.213746490E0,8.214018860E0
3.317122083E-1,1.722917175E0,1.903292084E0,8.391849060E0
3.417042083E-1,-8.565188599E-1,1.377136230E-1,1.281619858E1
3.516972084E-1,-1.880090332E0,1.639241180E0,1.587149506E1
3.616892083E-1,-8.954379272E-1,3.019969940E0,1.284658539E1
3.716812084E-1,-7.482939148E-1,2.528092804E0,1.123024658E1
3.816742083E-1,-2.095642090E-3,2.248474274E0,1.086785019E1
3.916662083E-1,-3.059637451E-1,1.799857178E0,9.879605255E0
4.016582083E-1,-6.035449219E-1,1.719324646E0,9.593999176E0
4.116512083E-1,-1.411414948E0,1.171613617E0,1.045321243E1
4.216432084E-1,-1.072070618E0,5.122348022E-1,1.109013794E1
4.316362083E-1,4.468208313E-1,8.053253174E-2,1.081081879E1
4.416282083E-1,3.249742126E0,1.049168243E0,9.660910034E0
4.516202083E-1,4.761598206E0,3.437451782E0,9.715247040E0
4.616132083E-1,5.513784027E0,5.358257446E0,1.010593460E1
4.716052084E-1,5.165308685E0,6.546187134E0,1.115615067E1
4.815972083E-1,1.744771729E0,8.795559540E0,1.764560577E1
4.915902084E-1,-6.586303711E-2,8.114475861E0,1.970247849E1
5.015822083E-1,5.462291107E0,2.386786652E0,1.065364563E1
5.115740417E-1,5.234315186E0,1.510808258E0,1.288909698E1
5.215670416E-1,4.218377838E0,1.323996735E0,1.284164566E1
5.315590417E-1,2.561922455E0,6.755451965E-1,1.293999115E1
5.415520417E-1,1.112037506E0,6.635700989E-1,1.335956863E1
5.515440416E-1,2.644999695E-1,6.912625122E-1,1.326002563E1
5.615360417E-1,6.840774536E-2,1.633103943E-1,1.278656021E1
5.715290416E-1,4.655319214E-2,-4.059558105E-1,1.236743179E1
5.815210417E-1,4.734654236E-1,-4.840933228E-1,1.210427902E1
5.915130416E-1,1.302441559E0,-6.825805664E-1,1.222717346E1
6.015060416E-1,1.689536591E0,-6.661148071E-1,1.263732056E1
6.114980417E-1,1.560654602E0,-2.495310974E-1,1.252101242E1
6.214910416E-1,1.184486847E0,1.716929626E-1,1.178125076E1
6.314830417E-1,7.917036438E-1,5.023553467E-1,1.030921188E1
6.414750416E-1,1.317410431E0,1.279389496E0,8.795260162E0
6.514680417E-1,1.767973480E0,1.564696198E0,7.238946533E0
6.614600417E-1,1.487606506E0,1.450483704E0,6.175108795E0
6.714520416E-1,8.687933350E-1,1.036295013E0,5.654192047E0
6.814450417E-1,6.480024719E-1,6.020480347E-1,5.797144775E0
6.914370416E-1,6.664141846E-1,2.671943665E-1,6.189927979E0
7.014290417E-1,7.560777283E-1,3.667373657E-2,6.364764404E0
7.114220416E-1,1.025966492E0,-1.764830017E-1,6.590345306E0
7.214140417E-1,1.329235840E0,-2.444416809E-1,6.851552124E0
7.314070417E-1,1.625769196E0,-1.216969299E-1,6.934329987E0
7.413990416E-1,1.999392242E0,4.834945679E-2,6.760092316E0
7.513910417E-1,2.190993805E0,1.375639343E-1,6.239325256E0
7.613840416E-1,2.193837891E0,2.230361938E-2,5.777834930E0
7.713760417E-1,2.209405518E0,-1.419049072E-1,5.625002747E0
7.813680416E-1,2.311792603E0,-2.405497742E-1,5.512885895E0
7.913610416E-1,2.371069336E0,-5.213658142E-1,5.409900055E0
8.013530417E-1,2.653082886E0,-8.198451233E-1,5.336253204E0
8.113460416E-1,3.147055664E0,-9.854008484E-1,5.206024017E0
8.213380417E-1,3.835623779E0,-9.089099121E-1,5.031037903E0
8.313300416E-1,4.439468079E0,-7.566764832E-1,4.736151123E0
8.413230417E-1,4.880900116E0,-5.261558533E-1,4.446503448E0
8.513150417E-1,5.238506470E0,-2.851570129E-1,4.319717102E0
8.613070416E-1,5.636079712E0,-2.426454163E-1,4.375850372E0
8.713000417E-1,5.910459137E0,-4.023632813E-1,4.672533417E0
8.812920416E-1,6.118825836E0,-5.999523926E-1,5.055586853E0
8.912840417E-1,6.428382111E0,-7.436535645E-1,5.380261688E0
9.012770416E-1,6.609056396E0,-1.017733612E0,5.623655548E0
9.112690417E-1,6.607709198E0,-1.351539459E0,5.846691742E0
9.212620417E-1,6.521787872E0,-1.624721375E0,6.133046265E0
9.312540416E-1,6.536008301E0,-1.857936401E0,6.614445190E0
9.412460417E-1,6.653064880E0,-2.089654541E0,7.467221832E0
9.512390416E-1,7.060218201E0,-2.161804504E0,8.893605652E0
9.612310417E-1,7.644453278E0,-1.918710022E0,1.052536240E1
9.712230416E-1,8.229436798E0,-1.703158264E0,1.179711777E1
9.812160416E-1,8.609945526E0,-2.057022400E0,1.237326965E1
9.912080417E-1,8.771160278E0,-2.535277863E0,1.259885056E1
1.001200042E0,8.872798920E0,-2.499801636E0,1.255394394E1
1.011193042E0,8.794661407E0,-2.099533997E0,1.212568451E1
1.021185042E0,8.465046844E0,-1.648821259E0,1.141181900E1
1.031178042E0,8.031847687E0,-1.466799774E0,1.050275940E1
1.041170042E0,7.662415924E0,-1.455423431E0,9.666598206E0
1.051162042E0,7.375762024E0,-1.516795807E0,9.148375854E0
1.061155042E0,6.948700104E0,-1.551673279E0,9.059011688E0
1.071147042E0,6.377787323E0,-1.412462769E0,9.220974884E0
1.081139042E0,5.700745239E0,-1.362616425E0,9.391170959E0
1.091132042E0,4.807552643E0,-1.279539185E0,9.520352325E0
1.101124042E0,3.977828064E0,-8.735833740E-1,9.660161591E0
1.111117042E0,3.644321594E0,-3.559597778E-1,9.730515289E0
1.121109042E0,4.060905304E0,-4.879852295E-2,9.767488403E0
1.131101042E0,4.534221039E0,7.499404907E-2,9.586065674E0
1.141094042E0,4.888983307E0,1.871109009E-1,9.219777374E0
1.151086042E0,5.341192932E0,3.119512939E-1,8.785380707E0
1.161078042E0,5.761069794E0,3.725752258E-1,8.370293884E0
1.171071042E0,5.917195129E0,4.673281860E-1,7.942633209E0
1.181063042E0,5.770500183E0,7.569758606E-1,7.628436584E0
1.191055042E0,5.672603760E0,1.014290771E0,7.260352020E0
1.201048042E0,5.555098114E0,1.195414124E0,6.538253632E0
1.211040042E0,4.940775604E0,1.263522491E0,5.436394958E0
1.221033042E0,3.985162811E0,1.053509216E0,4.389322357E0
1.231025042E0,3.667223969E0,6.489006042E-1,4.146377563E0
1.241017042E0,4.911286926E0,1.474433899E-1,5.771847382E0
1.251010042E0,7.245383148E0,-2.618055725E-1,8.563991089E0
1.261002042E0,7.803572388E0,-4.923262024E-1,1.015278717E1
1.270994042E0,7.108118591E0,-9.648934937E-1,1.030023056E1
1.280987042E0,6.619235229E0,-1.026864624E0,9.610914001E0
1.290979042E0,6.475084991E0,-5.956114197E-1,9.082512817E0
1.300971042E0,6.225553894E0,-2.427951050E-1,8.771160278E0
1.310964042E0,5.667514343E0,-2.546205139E-1,8.631800079E0
1.320956042E0,5.313500519E0,-5.605842590E-1,8.620274048E0
1.330949042E0,5.248535614E0,-7.821235657E-1,9.007069702E0
1.340941042E0,5.379213867E0,-5.739065552E-1,9.624984741E0
1.350933042E0,6.007756805E0,-1.335223389E-1,9.871222687E0
1.360926042E0,6.746470642E0,-8.981323242E-4,8.877738647E0
1.370918042E0,7.124434662E0,-5.388793945E-1,7.077881470E0
1.380910042E0,6.795867920E0,-1.081950073E0,5.842051392E0
1.390903042E0,6.118526459E0,-1.025816803E0,5.519621887E0
1.400895042E0,5.615422668E0,-7.096742249E-1,6.009553070E0
1.410888042E0,5.434449005E0,-6.438111877E-1,7.187303925E0
1.420880042E0,5.479056244E0,-7.349716187E-1,8.664731598E0
1.430872042E0,5.406157837E0,-8.081694031E-1,9.961784363E0
1.440865042E0,5.124593353E0,-9.668394470E-1,1.075019485E1
1.450857042E0,5.055287476E0,-1.159339142E0,1.099119370E1
1.460849042E0,5.347030792E0,-1.260379028E0,1.077219910E1
1.470842042E0,5.685177612E0,-1.134191437E0,1.043225601E1
1.480834042E0,5.766009521E0,-7.839198303E-1,9.938432922E0
1.490826042E0,5.772895203E0,-3.537144470E-1,9.312883759E0
1.500819042E0,5.865552521E0,1.781295776E-1,8.559051361E0
1.510811708E0,6.001469879E0,6.248007202E-1,7.714058533E0
1.520804708E0,6.018983459E0,8.340655518E-1,6.970404968E0
1.530796708E0,5.803282013E0,1.066083069E0,6.357130280E0
1.540788708E0,5.486989746E0,1.338067474E0,6.009253693E0
1.550781708E0,5.146298218E0,1.555265808E0,6.062393188E0
1.560773708E0,5.170098724E0,1.609453125E0,6.345903625E0
1.570765708E0,5.486540680E0,1.464704132E0,6.572532349E0
1.580758708E0,5.607189789E0,1.155596924E0,6.815028076E0
1.590750708E0,5.544470215E0,8.173004150E-1,7.214247894E0
1.600742708E0,5.531447296E0,6.201603699E-1,7.532635803E0
1.610735708E0,5.517526245E0,5.695655823E-1,7.686964874E0
1.620727708E0,5.443580017E0,5.644761658E-1,7.709118805E0
1.630720708E0,5.385351105E0,4.872367859E-1,7.339237976E0
1.640712708E0,5.706134033E0,1.239422607E-1,6.915169830E0
1.650704708E0,6.572382660E0,-3.677851868E-1,7.026089172E0
1.660697708E0,7.596852264E0,-4.191284180E-1,7.878416748E0
1.670689708E0,7.906408539E0,-3.385958862E-1,9.561067657E0
1.680681708E0,7.195536804E0,8.247848511E-2,1.058299255E1
1.690674708E0,6.522686005E0,-5.298980713E-2,1.024978546E1
1.700666708E0,5.925577698E0,-5.044509888E-2,9.752070465E0
1.710658708E0,5.079387360E0,5.089416504E-2,9.266180878E0
1.720651708E0,4.501588898E0,1.134640503E-1,8.797355804E0
1.730643708E0,4.273762665E0,2.287243652E-1,8.313711548E0
1.740636708E0,4.420008545E0,3.053649902E-1,7.903714142E0
1.750628708E0,5.055886230E0,3.315605164E-1,7.783813477E0
1.760620708E0,5.620961151E0,3.667373657E-1,7.866591339E0
1.770613708E0,5.990243225E0,3.791615295E-1,7.962092743E0
1.780605708E0,6.018534393E0,3.116519165E-1,8.157436523E0
1.790597708E0,5.731281738E0,3.044668579E-1,8.029901733E0
1.800590708E0,5.695655823E0,5.966592407E-1,7.529941406E0
1.810582708E0,6.781198425E0,1.194515991E0,7.150330811E0
1.820574708E0,7.152725830E0,1.549727325E0,7.179969177E0
1.830567708E0,6.315816193E0,2.143392792E0,7.069798279E0
1.840559708E0,5.984555054E0,1.643582153E0,6.314468994E0
1.850552708E0,5.893843689E0,1.490450592E0,5.807622986E0
1.860544708E0,6.002368011E0,1.749262390E0,5.871390381E0
1.870536708E0,5.946085052E0,1.856289825E0,6.176905060E0
1.880529708E0,5.804180145E0,1.666035461E0,6.361920319E0
1.890521708E0,5.576204224E0,1.411414948E0,6.904392242E0
1.900513708E0,5.788163452E0,1.087039490E0,7.987090759E0
1.910506708E0,6.008355560E0,6.198609924E-1,8.998986511E0
1.920498708E0,5.609584808E0,2.547702026E-1,9.494755554E0
1.930490708E0,4.966072998E0,1.245410156E-1,9.886341248E0
1.940483708E0,4.378993835E0,2.908451843E-1,9.827513580E0
1.950475708E0,3.545227661E0,1.902543640E-1,9.119785309E0
1.960468708E0,3.731590118E0,-2.890489197E-1,8.082741852E0
1.970460708E0,4.644541626E0,2.679428101E-2,7.123237152E0
1.980452708E0,3.899091797E0,6.472540283E-1,6.464906158E0
1.990445708E0,4.340374146E0,8.014334106E-1,5.838458862E0
2.000437708E0,5.110372925E0,4.926255798E-1,6.509962463E0
2.010429708E0,6.339766388E0,2.194436646E-1,9.775272217E0
2.020422708E0,6.364914093E0,-1.818717957E-1,1.011551468E1
2.030414708E0,5.500461731E0,-1.698966980E-1,1.054976166E1
2.040406708E0,4.874463501E0,-2.918930054E-1,1.157812317E1
2.050399708E0,4.819527740E0,-2.040257263E-1,1.087084396E1
2.060391708E0,4.434079285E0,-3.951782227E-2,1.035486694E1
2.070384708E0,4.229903870E0,-8.173004150E-2,9.989177399E0
2.080376708E0,4.257296906E0,-7.409591675E-2,9.362430725E0
2.090368708E0,3.794160004E0,2.724334717E-1,8.816066895E0
2.100361708E0,3.740122375E0,5.896238708E-1,8.469836884E0
2.110353708E0,4.002377014E0,7.180567932E-1,7.955207062E0
2.120345708E0,4.065395966E0,6.930587769E-1,7.831115112E0
2.130338708E0,3.926185455E0,6.212081909E-1,8.403524780E0
2.140330708E0,3.870201874E0,2.850073242E-1,9.162895660E0
2.150322708E0,3.648063812E0,1.444496155E-1,9.565708008E0
2.160315708E0,3.555256805E0,2.773731995E-1,9.534123688E0
2.170307708E0,3.648961945E0,5.523513794E-1,9.065747681E0
2.180300708E0,3.914659424E0,8.373587036E-1,8.256530457E0
2.190292708E0,4.411775665E0,9.666897583E-1,7.574398956E0
2.200284708E0,4.685256958E0,8.728349304E-1,7.287745056E0
2.210277708E0,4.653373260E0,9.291178894E-1,7.606132965E0
2.220269708E0,4.696483612E0,8.238867188E-1,8.730295258E0
2.230261708E0,4.559069366E0,6.117778015E-1,9.615704041E0
2.240254708E0,4.290827179E0,5.700146484E-1,9.759704590E0
2.250246708E0,4.117936707E0,6.725514221E-1,9.358987885E0
2.260238708E0,3.915258179E0,5.938151550E-1,9.261989594E0
2.270231708E0,3.779340820E0,3.805087280E-1,9.128616943E0
2.280223708E0,3.737128601E0,4.848417664E-1,8.744665375E0
2.290215708E0,3.842659149E0,5.327421570E-1,8.721313934E0
2.300208708E0,3.905977478E0,4.345463562E-1,8.967102814E0
2.310200708E0,3.922592926E0,4.590953064E-1,8.904233551E0
2.320193708E0,3.935316467E0,3.091072083E-1,8.847052460E0
2.330185708E0,3.848646698E0,2.619552612E-1,9.345815277E0
2.340177708E0,3.846850433E0,1.465452576E-1,9.723330231E0
2.350170708E0,3.888912964E0,1.966909790E-1,9.676926727E0
2.360162708E0,3.883973236E0,3.025209045E-1,9.325307922E0
2.370154708E0,3.784879303E0,4.999603271E-1,8.978479156E0
2.380147708E0,3.808679810E0,7.072792053E-1,8.601712646E0
2.390139708E0,4.131708069E0,9.111552429E-1,8.161178741E0
2.400131708E0,4.440515900E0,8.394543457E-1,7.982749786E0
2.410124708E0,4.706512756E0,5.893244934E-1,8.216713257E0
2.420116708E0,5.038522339E0,4.041595459E-1,8.713380432E0
2.430109708E0,5.195845184E0,1.317260742E-1,9.385782166E0
2.440101708E0,5.278323669E0,-2.275268555E-1,9.872569885E0
2.450093708E0,5.349575500E0,-5.412744141E-1,9.902956696E0
2.460086708E0,5.184768219E0,-9.614506531E-1,9.815987549E0
2.470078708E0,4.840334473E0,-8.587641907E-1,9.500743103E0
2.480070708E0,4.684358826E0,-5.288502502E-1,9.086554413E0
2.490063708E0,4.636757812E0,-3.153941345E-1,8.871751099E0
2.500055708E0,4.597988434E0,-3.141966248E-1,8.755592651E0
2.510047708E0,4.520749054E0,-4.197271729E-1,8.759334869E0
2.520040667E0,4.521946564E0,-7.472460938E-1,8.895401917E0
2.530032667E0,4.674629059E0,-1.154100037E0,9.332942047E0
