"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.016829750E0,8.918610215E-2,1.080948710E-1,1.655427366E-2
1.026838750E0,9.025336057E-2,1.266913414E-1,2.430699766E-2
1.036848750E0,8.123935759E-2,1.640285850E-1,4.045267776E-2
1.046858750E0,9.014628083E-2,1.625734121E-1,2.383172885E-2
1.056868750E0,9.817571193E-2,1.683649868E-1,-4.922524095E-4
1.066847750E0,8.900034428E-2,1.756524891E-1,-1.011995040E-2
1.076857750E0,5.990024656E-2,2.082354575E-1,3.663772717E-3
1.086866750E0,5.726105720E-2,2.085851282E-1,-1.513122022E-2
1.096876750E0,7.842652500E-2,1.985436827E-1,-3.482929245E-2
1.106886750E0,9.262924641E-2,2.163523138E-1,-3.060051054E-2
1.116896750E0,9.960113466E-2,2.383891940E-1,-1.958647743E-2
1.126906750E0,8.828192204E-2,2.751311362E-1,1.363229938E-2
1.136915750E0,7.990867645E-2,3.025811315E-1,1.195131056E-2
1.146925750E0,8.287159353E-2,2.997940779E-1,-1.105354633E-2
1.156935750E0,8.699043840E-2,3.184393942E-1,-1.994397677E-2
1.166945750E0,9.082639217E-2,3.581804037E-1,-1.550107822E-2
1.176954750E0,8.692139387E-2,4.220243692E-1,3.268802166E-2
1.186964750E0,9.372018278E-2,4.443264902E-1,9.398946539E-3
1.196974750E0,9.897592664E-2,4.168980420E-1,-4.069644585E-2
1.206953750E0,8.678119630E-2,4.030998051E-1,-8.418080211E-2
1.216963750E0,5.968406051E-2,4.247928262E-1,-9.275059402E-2
1.226973750E0,3.626282886E-2,4.439582229E-1,-9.151946753E-2
1.236982750E0,2.102741599E-2,4.671666026E-1,-6.310300529E-2
1.246992750E0,1.121907961E-2,4.845704436E-1,-6.005507335E-2
1.257002750E0,2.151406184E-2,4.578920007E-1,-8.779962361E-2
1.267012750E0,3.573946655E-2,4.346906245E-1,-1.158405691E-1
1.277021750E0,2.825758420E-2,4.445357919E-1,-1.183830872E-1
1.287031750E0,1.343991421E-2,4.620797932E-1,-1.130350381E-1
1.297041750E0,-4.050130025E-3,4.884674847E-1,-9.036540985E-2
1.307051750E0,-1.036144048E-2,5.485908985E-1,-5.817435309E-2
1.317061750E0,7.426078431E-3,5.518670678E-1,-6.892766058E-2
1.327070750E0,2.577613108E-2,5.409647226E-1,-9.369352460E-2
1.337080750E0,2.898364142E-2,5.306412578E-1,-1.109598577E-1
1.347059750E0,2.373048291E-2,5.268536210E-1,-1.142866239E-1
1.357069750E0,1.540437620E-2,5.330563784E-1,-1.077634767E-1
1.367079750E0,-7.057320327E-4,5.808054209E-1,-7.496196032E-2
1.377089750E0,7.228889968E-3,5.716329813E-1,-8.952412009E-2
1.387098750E0,1.567384601E-2,5.548793077E-1,-1.063881069E-1
1.397108750E0,1.822701842E-2,5.534782410E-1,-1.108134836E-1
1.407118750E0,8.485285565E-3,5.607727766E-1,-1.018489078E-1
1.417128750E0,-4.865141585E-3,5.710624456E-1,-7.826182246E-2
1.427137750E0,-1.162983105E-2,5.733562112E-1,-6.002716720E-2
1.437147750E0,-7.863529027E-5,5.555671453E-1,-6.118005142E-2
1.447157750E0,6.007240154E-3,5.465672016E-1,-5.473264307E-2
1.457167750E0,7.531367242E-3,5.399114490E-1,-4.668430239E-2
1.467177750E0,3.868962638E-3,5.280252099E-1,-4.193683714E-2
1.477186750E0,3.590662032E-3,5.149626732E-1,-4.135147482E-2
1.487166750E0,8.662251756E-3,5.034244061E-1,-4.024919868E-2
1.497175750E0,1.050143130E-2,4.912511110E-1,-3.762811422E-2
1.507185750E0,1.839561202E-2,4.833513498E-1,-3.562872857E-2
1.517195750E0,1.646428742E-2,4.905821085E-1,-1.085520443E-2
1.527204917E0,1.718588918E-2,4.848476648E-1,-7.330787368E-3
1.537213917E0,2.832615748E-2,4.533717632E-1,-2.217178605E-2
1.547223917E0,3.083390556E-2,4.338706434E-1,-2.820436656E-2
1.557233917E0,2.352672443E-2,4.264881015E-1,-2.894792147E-2
1.567243917E0,1.972375810E-2,4.143579602E-1,-2.961780876E-2
1.577252917E0,1.952694915E-2,4.032722712E-1,-2.307495475E-2
1.587262917E0,2.531608567E-2,4.001108110E-1,-2.233980969E-2
1.597272917E0,3.147277981E-2,4.053934515E-1,-8.219196461E-3
1.607282917E0,3.126247600E-2,4.155209959E-1,1.956896856E-2
1.617291917E0,3.975076973E-2,3.809480965E-1,-1.471867785E-3
1.627271917E0,4.217489809E-2,3.296611011E-1,-2.660534903E-2
1.637280917E0,3.329938278E-2,3.042462766E-1,-2.844532765E-2
1.647290917E0,1.789954863E-2,2.864844501E-1,-2.694739774E-2
1.657300917E0,2.163729444E-2,2.722011209E-1,-2.078990266E-2
1.667310917E0,2.836938761E-2,2.605869770E-1,-1.310652401E-2
1.677320917E0,3.725156188E-2,2.447531521E-1,-9.501402266E-3
1.687329917E0,4.202848673E-2,2.300349325E-1,-7.600190118E-3
1.697339917E0,4.151902348E-2,2.073210925E-1,-8.127229288E-3
1.707349917E0,3.772961348E-2,1.871425956E-1,-1.002659556E-2
1.717359917E0,3.496844694E-2,1.733130664E-1,-8.146404289E-3
1.727368917E0,3.907655180E-2,1.543022692E-1,-1.692175865E-3
1.737378917E0,4.455334321E-2,1.285862625E-1,4.044007510E-3
1.747388917E0,4.963517562E-2,9.778943658E-2,7.947234437E-3
1.757398917E0,5.048578978E-2,6.804646552E-2,1.347729005E-2
1.767377917E0,4.679869115E-2,3.693941608E-2,1.873763651E-2
1.777387917E0,4.388013110E-2,4.352442920E-3,2.197311074E-2
1.787396917E0,3.572465479E-2,-2.880631760E-2,2.037249692E-2
1.797406917E0,2.950164676E-2,-5.608454347E-2,2.012029476E-2
1.807416917E0,2.101583593E-2,-8.257758617E-2,2.199723572E-2
1.817426917E0,1.927439496E-2,-1.069401875E-1,1.906616241E-2
1.827436917E0,2.181830630E-2,-1.325909048E-1,1.764141954E-2
1.837445917E0,2.598908171E-2,-1.584382057E-1,1.892239787E-2
1.847455917E0,3.184656054E-2,-1.782155186E-1,1.897673495E-2
1.857465917E0,3.711802140E-2,-1.955878437E-1,2.069527097E-2
1.867475917E0,3.817950562E-2,-2.113221288E-1,1.979267597E-2
1.877484917E0,3.755605966E-2,-2.321613580E-1,1.803152636E-2
1.887494917E0,3.195896745E-2,-2.481624037E-1,1.479165815E-2
1.897504917E0,2.812721021E-2,-2.608094811E-1,1.054498367E-2
1.907483917E0,2.488065884E-2,-2.739720047E-1,6.963219494E-3
1.917493917E0,1.694843546E-2,-2.811846435E-1,3.297111019E-3
1.927503917E0,1.381981466E-2,-2.856333852E-1,2.155462280E-3
1.937512917E0,1.139287651E-2,-2.917301655E-1,1.964246854E-3
1.947522917E0,1.216410846E-2,-2.995399237E-1,2.034924924E-3
1.957532917E0,1.497747190E-2,-3.124309778E-1,3.096727654E-3
1.967542917E0,1.575096883E-2,-3.165968359E-1,5.515603349E-3
1.977551917E0,1.649558730E-2,-3.131885231E-1,5.485774949E-3
1.987561917E0,1.745343208E-2,-3.130841851E-1,6.838897243E-3
1.997571917E0,1.948622242E-2,-3.106852174E-1,8.296711370E-3
2.007581917E0,1.801786013E-2,-3.114105761E-1,5.446527153E-3
2.017591917E0,1.714168116E-2,-3.055207431E-1,4.137583077E-3
2.027600917E0,1.479911432E-2,-2.973360717E-1,-9.270962328E-4
2.037610917E0,1.048905402E-2,-2.906693816E-1,-3.850713372E-3
2.047589917E0,5.484795198E-3,-2.796904147E-1,-8.022343740E-3
2.057599917E0,7.223839406E-3,-2.725771070E-1,-8.949922398E-3
2.067609917E0,1.777958684E-2,-2.593574524E-1,-8.104391396E-3
2.077619917E0,2.858589590E-2,-2.478238344E-1,-9.253012948E-3
2.087628917E0,3.016991913E-2,-2.333308905E-1,-1.229229383E-2
2.097638917E0,2.267844602E-2,-2.217418700E-1,-1.397141721E-2
2.107648917E0,1.245670207E-2,-2.064819634E-1,-1.334770489E-2
