"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.521037579E0,7.780398846E0,3.458127499E0
0.000000000E0,-3.512638569E0,7.791642189E0,3.496856213E0
1.524836000E-3,-3.476285219E0,7.809484005E0,3.542920351E0
3.524836000E-3,-3.422434807E0,7.806112766E0,3.596272945E0
5.524836000E-3,-3.347074747E0,7.797311306E0,3.661730528E0
7.524836000E-3,-3.260682344E0,7.782937050E0,3.744445324E0
9.531086000E-3,-3.164818525E0,7.757711411E0,3.847664118E0
1.152483600E-2,-3.075246811E0,7.752722263E0,3.960344791E0
1.352483600E-2,-3.015966415E0,7.739812374E0,4.047139168E0
1.552483600E-2,-2.884744883E0,7.670188904E0,4.264542580E0
1.752483600E-2,-2.792568207E0,7.598181248E0,4.481179237E0
1.952483600E-2,-2.722542524E0,7.538029194E0,4.709787369E0
2.152483600E-2,-2.671230078E0,7.478174210E0,4.980657578E0
2.352483600E-2,-2.653589487E0,7.398954391E0,5.277079105E0
2.554046100E-2,-2.646033525E0,7.328890800E0,5.568233490E0
2.752483600E-2,-2.637021780E0,7.261661530E0,5.852932453E0
2.952483600E-2,-2.630337000E0,7.209113598E0,6.115231514E0
3.152639900E-2,-2.625711441E0,7.183055401E0,6.357984543E0
3.352639900E-2,-2.630490303E0,7.143818855E0,6.583710194E0
3.552639900E-2,-2.632348061E0,7.125096321E0,6.768973351E0
3.752639900E-2,-2.633784771E0,7.120509148E0,6.926329613E0
3.952639900E-2,-2.628431082E0,7.142458916E0,7.043128490E0
4.152483600E-2,-2.609325409E0,7.173181534E0,7.133485794E0
4.352483600E-2,-2.599729538E0,7.217216015E0,7.209286213E0
4.552483600E-2,-2.608003855E0,7.256547928E0,7.254239559E0
4.752483600E-2,-2.627253056E0,7.295247555E0,7.298542023E0
4.952483600E-2,-2.643581867E0,7.334368706E0,7.322445869E0
5.152483600E-2,-2.670808554E0,7.359220505E0,7.344050884E0
5.352483600E-2,-2.681496382E0,7.388707638E0,7.359440804E0
5.552483600E-2,-2.712879658E0,7.415925026E0,7.358866215E0
5.752483600E-2,-2.719468355E0,7.425779343E0,7.350333691E0
5.952639900E-2,-2.722015858E0,7.435825825E0,7.309766293E0
6.152639900E-2,-2.706463099E0,7.427005291E0,7.246837139E0
6.352639900E-2,-2.668452740E0,7.407899380E0,7.179847240E0
