"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.547295928E0,6.659740448E0,6.463645458E0
1.084795000E-3,-1.323093295E0,6.650105953E0,6.299700260E0
3.084795000E-3,-1.147320509E0,6.622830868E0,6.123764515E0
5.084795000E-3,-1.015467048E0,6.592472553E0,5.951976299E0
7.084795000E-3,-9.091550112E-1,6.547547817E0,5.785253525E0
9.084795000E-3,-8.363521099E-1,6.489224911E0,5.633642673E0
1.108479500E-2,-7.942811847E-1,6.418720722E0,5.519448757E0
1.308479500E-2,-7.969531417E-1,6.371688843E0,5.421018600E0
1.508479500E-2,-8.034558296E-1,6.362198353E0,5.378229618E0
1.708479500E-2,-7.779815197E-1,6.319763660E0,5.369868755E0
1.908479500E-2,-7.885351181E-1,6.289491177E0,5.388859272E0
2.108479500E-2,-8.341207504E-1,6.249459743E0,5.450419426E0
2.308479500E-2,-8.877029419E-1,6.237604141E0,5.556750298E0
2.508479500E-2,-9.375119209E-1,6.216448784E0,5.705727577E0
2.708479500E-2,-9.851661325E-1,6.209122658E0,5.853832722E0
2.908479500E-2,-1.034850597E0,6.200809956E0,6.017883301E0
3.108479500E-2,-1.079124093E0,6.187689781E0,6.168814182E0
3.308479500E-2,-1.109013438E0,6.158222198E0,6.305025101E0
3.508479500E-2,-1.123301983E0,6.130851746E0,6.447403431E0
3.708479500E-2,-1.129833341E0,6.115068913E0,6.572055340E0
3.908479500E-2,-1.104253650E0,6.089680672E0,6.668024063E0
4.108479500E-2,-1.053209305E0,6.052110672E0,6.742847443E0
4.308635800E-2,-9.704752564E-1,6.027230263E0,6.785627365E0
4.508635800E-2,-8.633395433E-1,6.007827759E0,6.796736240E0
4.708635800E-2,-7.461960316E-1,5.987563610E0,6.801591873E0
4.908635800E-2,-6.200407743E-1,5.968610764E0,6.808046341E0
5.108635800E-2,-5.257380009E-1,5.945032597E0,6.817575455E0
5.308479500E-2,-4.617457390E-1,5.891364098E0,6.838405132E0
5.508479500E-2,-3.827371001E-1,5.891536713E0,6.872087002E0
5.708479500E-2,-3.177392781E-1,5.881270409E0,6.926952362E0
5.908479500E-2,-2.732454538E-1,5.859521389E0,7.006258011E0
6.108479500E-2,-2.320460379E-1,5.845003128E0,7.089518547E0
6.308479500E-2,-1.948975921E-1,5.826807022E0,7.176945210E0
6.508635800E-2,-1.656979024E-1,5.803305626E0,7.273670673E0
6.708635800E-2,-1.312597245E-1,5.787139416E0,7.389789581E0
6.908635800E-2,-8.704359084E-2,5.778980255E0,7.502470016E0
7.108635800E-2,-4.264551774E-2,5.783567905E0,7.601686001E0
7.308479500E-2,1.426944276E-3,5.780656338E0,7.678750515E0
7.508479500E-2,6.057330221E-2,5.757968903E0,7.754608631E0
7.708479500E-2,1.108419672E-1,5.727801800E0,7.821387768E0
7.908479500E-2,1.626141816E-1,5.702720165E0,7.865096092E0
8.108479500E-2,2.101438791E-1,5.691266537E0,7.886424065E0
8.308479500E-2,2.488437444E-1,5.672687531E0,7.889363766E0
8.508479500E-2,2.463250458E-1,5.661434650E0,7.890982628E0
8.708635800E-2,2.436531186E-1,5.641323090E0,7.882832527E0
8.908635800E-2,2.316916883E-1,5.619277477E0,7.872164249E0
9.108635800E-2,2.077400982E-1,5.606061459E0,7.877555847E0
9.308635800E-2,1.888163239E-1,5.589034081E0,7.866657257E0
9.508479500E-2,1.702756137E-1,5.567093849E0,7.858583927E0
9.708479500E-2,1.516391635E-1,5.539225101E0,7.847283363E0
9.908635800E-2,1.177468449E-1,5.522254944E0,7.835484982E0
1.010863580E-1,7.602068782E-2,5.520109653E0,7.833569527E0
1.030863580E-1,3.778050095E-2,5.531898975E0,7.838041782E0
1.050863580E-1,-4.185064696E-3,5.523221970E0,7.848643303E0
1.070847950E-1,-5.598601326E-2,5.531027317E0,7.850548744E0
1.090847950E-1,-1.143853813E-1,5.513923168E0,7.847570896E0
1.110847950E-1,-1.548090875E-1,5.499510288E0,7.854436874E0
1.130847950E-1,-1.999158412E-1,5.477493286E0,7.846258640E0
1.150847950E-1,-2.477615625E-1,5.458473682E0,7.830533504E0
1.170847950E-1,-2.899186611E-1,5.445860863E0,7.801209450E0
1.190847950E-1,-3.193577826E-1,5.452047348E0,7.764386654E0
1.210847950E-1,-3.418441117E-1,5.461106777E0,7.734870434E0
1.230863580E-1,-3.492182493E-1,5.470875263E0,7.700097561E0
1.250863580E-1,-3.465750813E-1,5.487539291E0,7.668666363E0
1.270863580E-1,-3.297294676E-1,5.503934383E0,7.642071724E0
1.290863580E-1,-3.214072287E-1,5.531755447E0,7.604233265E0
1.310847950E-1,-3.051362336E-1,5.570866585E0,7.579716682E0
1.330847950E-1,-2.920064032E-1,5.599453449E0,7.560132504E0
1.350847950E-1,-2.646646500E-1,5.578681469E0,7.550402164E0
1.370847950E-1,-2.682846785E-1,5.578566551E0,7.560161114E0
1.390847950E-1,-2.860017717E-1,5.593678474E0,7.572332859E0
1.410847950E-1,-3.250942826E-1,5.623395443E0,7.581929207E0
1.430847950E-1,-3.911742568E-1,5.654768944E0,7.597932339E0
1.450988580E-1,-4.696370363E-1,5.696917057E0,7.627371311E0
1.470847950E-1,-5.509154201E-1,5.721261024E0,7.647942543E0
1.490847950E-1,-6.486945748E-1,5.758236885E0,7.672746181E0
1.510847950E-1,-7.471920252E-1,5.800470829E0,7.704904556E0
1.530847950E-1,-8.453351259E-1,5.825772285E0,7.723359585E0
1.550847950E-1,-9.251386523E-1,5.825581074E0,7.727869987E0
1.570847950E-1,-9.909026623E-1,5.832121849E0,7.726462364E0
1.590847950E-1,-1.028051019E0,5.834219456E0,7.714749813E0
1.610847950E-1,-1.037417173E0,5.822353840E0,7.679823399E0
1.630847950E-1,-1.022209287E0,5.819882870E0,7.640261650E0
1.650847950E-1,-1.009060264E0,5.803774834E0,7.610697746E0
1.670847950E-1,-9.790177941E-1,5.783462524E0,7.588872433E0
1.690847950E-1,-9.450488687E-1,5.752826214E0,7.583040237E0
1.710847950E-1,-9.035238624E-1,5.738786697E0,7.585003376E0
1.730847950E-1,-8.729259372E-1,5.731833935E0,7.603639603E0
1.750847950E-1,-8.548449278E-1,5.721222878E0,7.639639378E0
1.770847950E-1,-8.283172250E-1,5.717267513E0,7.695366859E0
1.790847950E-1,-8.160684109E-1,5.714930534E0,7.775218010E0
1.810847950E-1,-8.175624609E-1,5.697721004E0,7.874759197E0
1.830847950E-1,-8.408053517E-1,5.672869682E0,7.975047588E0
1.850847950E-1,-8.673618436E-1,5.652853966E0,8.090247154E0
1.870847950E-1,-8.936117887E-1,5.616165161E0,8.207601547E0
1.890847950E-1,-9.284331203E-1,5.570895672E0,8.321565628E0
1.910847950E-1,-9.540031552E-1,5.539407253E0,8.430137634E0
1.930847950E-1,-9.667307734E-1,5.521268368E0,8.537618637E0
1.950847950E-1,-9.743443131E-1,5.496349812E0,8.631221771E0
1.970847950E-1,-9.719022512E-1,5.465225220E0,8.711925507E0
1.990847950E-1,-9.698336124E-1,5.439271927E0,8.794735909E0
2.010847950E-1,-9.598737955E-1,5.412773132E0,8.860012054E0
2.030847950E-1,-9.567230344E-1,5.407333374E0,8.911639214E0
2.050847950E-1,-9.508236647E-1,5.404431820E0,8.953691483E0
2.070847950E-1,-9.556025267E-1,5.395036697E0,8.992133141E0
2.090847950E-1,-9.515419602E-1,5.402401447E0,9.026638985E0
2.110847950E-1,-9.577668309E-1,5.421861172E0,9.046222687E0
2.130847950E-1,-9.740282297E-1,5.424552441E0,9.043206215E0
2.150847950E-1,-1.005344391E0,5.427271843E0,9.029214859E0
2.170894830E-1,-1.046946049E0,5.427252769E0,8.997219086E0
2.191129200E-1,-1.097712755E0,5.426841259E0,8.949151993E0
2.210847950E-1,-1.148364544E0,5.431485653E0,8.884699821E0
2.231207330E-1,-1.194917321E0,5.439923286E0,8.813009262E0
2.250847950E-1,-1.230447292E0,5.456059933E0,8.726980209E0
2.271004200E-1,-1.250989556E0,5.475835800E0,8.630139351E0
2.290910450E-1,-1.254753232E0,5.490134239E0,8.531909943E0
2.310847950E-1,-1.248509169E0,5.499060154E0,8.424401283E0
2.330847950E-1,-1.222479343E0,5.503226280E0,8.310187340E0
2.351316700E-1,-1.197541356E0,5.487510204E0,8.190430641E0
2.370847950E-1,-1.164252400E0,5.470166683E0,8.080009460E0
2.390972950E-1,-1.153411508E0,5.467102051E0,7.973936558E0
2.410847950E-1,-1.153066635E0,5.467705727E0,7.895329952E0
2.430847950E-1,-1.159291625E0,5.471162796E0,7.840818882E0
2.450863580E-1,-1.161532640E0,5.477445126E0,7.798355579E0
2.470847950E-1,-1.177075863E0,5.496426105E0,7.773245335E0
2.490847950E-1,-1.208449364E0,5.515139103E0,7.768753529E0
2.510941700E-1,-1.240627408E0,5.530366898E0,7.772967339E0
2.530847950E-1,-1.291288733E0,5.548438072E0,7.793816090E0
2.550847950E-1,-1.362070918E0,5.544970989E0,7.825792789E0
2.570847950E-1,-1.445609331E0,5.553274632E0,7.844362259E0
2.590847950E-1,-1.527242064E0,5.543285847E0,7.843490601E0
2.610847950E-1,-1.587891936E0,5.532999992E0,7.831481457E0
2.630957330E-1,-1.612264991E0,5.514708519E0,7.794476986E0
2.650894830E-1,-1.596003532E0,5.478287697E0,7.744629383E0
2.670847950E-1,-1.550370097E0,5.433516026E0,7.682792187E0
2.690847950E-1,-1.463767052E0,5.393351078E0,7.612364292E0
2.710926080E-1,-1.338952541E0,5.369581699E0,7.532388210E0
2.730847950E-1,-1.197024345E0,5.336943626E0,7.459824562E0
2.750847950E-1,-1.052289963E0,5.313193321E0,7.378345013E0
2.770863580E-1,-9.257994890E-1,5.318833828E0,7.281696320E0
2.790847950E-1,-8.033791780E-1,5.331954002E0,7.200494766E0
2.810847950E-1,-6.910911202E-1,5.334099770E0,7.154420376E0
2.830847950E-1,-5.776633620E-1,5.308500290E0,7.222099781E0
