"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.180534530E-1,1.932179809E0,9.854835510E0,7.254652381E-1
4.200534530E-1,1.932179809E0,9.854835510E0,7.254652381E-1
4.220534530E-1,1.932179809E0,9.854835510E0,7.254652381E-1
4.240527860E-1,1.932179809E0,9.854835510E0,7.254652381E-1
4.260522860E-1,1.290514112E0,9.866806030E0,1.812466025E0
4.280518860E-1,1.312062621E0,9.869200706E0,1.699935079E0
4.300515520E-1,1.417410731E0,9.821314812E0,1.968093872E0
4.320511230E-1,1.434170604E0,9.766246796E0,1.774157643E0
4.340508730E-1,1.446141958E0,9.763853073E0,1.642472506E0
4.360506500E-1,1.474873304E0,9.708784103E0,1.857957244E0
4.380504500E-1,1.472478986E0,9.656110764E0,1.620923996E0
4.400500860E-1,1.491633177E0,9.653716087E0,1.510787368E0
4.420497520E-1,1.513181686E0,9.593858719E0,1.716695070E0
4.440494440E-1,1.513181686E0,9.569916725E0,1.482056141E0
4.460491580E-1,1.522758722E0,9.579493523E0,1.386285067E0
4.480488910E-1,1.556278586E0,9.557945251E0,1.640078187E0
4.500486410E-1,1.539518714E0,9.541185379E0,1.381496549E0
4.520484050E-1,1.544307232E0,9.560338974E0,1.304879785E0
4.540480160E-1,1.570644259E0,9.536396980E0,1.565855742E0
4.560477000E-1,1.573038578E0,9.514847755E0,1.292908430E0
4.580474000E-1,1.604164124E0,9.526819229E0,1.242628574E0
4.600471140E-1,1.611346960E0,9.488511086E0,1.391073704E0
4.620468410E-1,1.611346960E0,9.490905762E0,1.175588965E0
4.640465800E-1,1.625712633E0,9.495694160E0,1.122914910E0
4.660463300E-1,1.630501151E0,9.466962814E0,1.357553840E0
4.680460900E-1,1.642472506E0,9.466962814E0,1.048692346E0
4.700457820E-1,1.654443860E0,9.495694160E0,1.022355318E0
4.720454850E-1,1.671203852E0,9.483722687E0,1.247417212E0
4.740451990E-1,1.666415215E0,9.481328011E0,9.481328130E-1
4.760449230E-1,1.678386688E0,9.543579102E0,9.601042271E-1
4.780446560E-1,1.716695070E0,9.524425507E0,1.245022893E0
4.800443560E-1,1.704723716E0,9.517242432E0,1.120520592E0
4.820440890E-1,1.728666425E0,9.534002304E0,9.792584181E-1
4.840438890E-1,1.755003452E0,9.526819229E0,1.268965602E0
4.860436220E-1,1.755003452E0,9.534002304E0,1.151646137E0
4.880433550E-1,1.771763325E0,9.565128326E0,1.048692346E0
4.900430880E-1,1.757397652E0,9.560338974E0,1.292908430E0
4.920428540E-1,1.733454943E0,9.565128326E0,1.156434774E0
4.940425870E-1,1.745426297E0,9.591464996E0,1.067846537E0
4.960423200E-1,1.747820616E0,9.577098846E0,1.297696948E0
4.980420530E-1,1.728666425E0,9.584281921E0,1.137280583E0
5.000418530E-1,1.757397652E0,9.627379417E0,1.055875182E0
5.020415530E-1,1.759791970E0,9.610619545E0,1.273754239E0
