"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.257461300E-2,-1.307571411E0,8.938415527E0,3.230590820E0
2.754897800E-2,-1.307571411E0,8.938415527E0,3.230590820E0
3.252334300E-2,-1.307571411E0,8.938415527E0,3.230590820E0
3.749770900E-2,-1.307571411E0,8.938415527E0,3.230590820E0
4.247207400E-2,-1.307571411E0,8.938415527E0,3.230590820E0
4.744643900E-2,-1.444671631E0,8.926376343E0,1.878265381E0
5.242080400E-2,-1.693008423E0,8.907318115E0,-8.560180664E-2
5.739517000E-2,-1.747406006E0,8.879516602E0,3.742675781E-1
6.236953500E-2,-1.813476562E0,8.830657959E0,8.455505371E-1
6.734390000E-2,-1.919342041E0,8.804214478E0,1.154235840E0
7.231826500E-2,-1.991973877E0,8.835067749E0,1.281890869E0
7.729263100E-2,-1.954681396E0,8.907791138E0,1.404067993E0
8.226699600E-2,-1.854049683E0,8.969955444E0,1.542984009E0
8.724136100E-2,-1.718292236E0,8.982009888E0,1.655761719E0
9.221572600E-2,-1.572540283E0,8.975509644E0,1.757308960E0
9.719009200E-2,-1.468902588E0,8.965835571E0,1.802978516E0
1.021644570E-1,-1.364929199E0,9.004760742E0,1.820220947E0
1.071388220E-1,-1.336715698E0,9.010147095E0,1.818893433E0
1.121131870E-1,-1.338302612E0,9.052642822E0,1.864990234E0
1.170875520E-1,-1.326324463E0,9.035720825E0,1.888626099E0
1.220619180E-1,-1.325332642E0,9.057891846E0,1.916870117E0
1.270362830E-1,-1.360794067E0,9.082244873E0,1.905380249E0
1.320106480E-1,-1.432098389E0,9.045883179E0,1.926116943E0
1.369850130E-1,-1.479858398E0,9.029342651E0,1.916931152E0
1.419593790E-1,-1.479858398E0,9.029342651E0,1.916931152E0
1.469337440E-1,-1.479858398E0,9.029342651E0,1.916931152E0
1.519081090E-1,-1.479858398E0,9.029342651E0,1.916931152E0
1.568824740E-1,-1.599502563E0,9.035034180E0,1.723266602E0
1.618568400E-1,-1.642669678E0,9.014419556E0,1.590499878E0
1.668312050E-1,-1.619415283E0,8.976119995E0,1.525772095E0
1.718055700E-1,-1.643295288E0,8.976409912E0,1.476913452E0
1.767799350E-1,-1.578414917E0,8.976699829E0,1.445739746E0
1.817543000E-1,-1.641479492E0,9.010009766E0,1.372100830E0
1.867286660E-1,-1.613647461E0,9.006057739E0,1.330474854E0
1.917030310E-1,-1.615203857E0,9.016326904E0,1.327621460E0
1.966773960E-1,-1.641937256E0,9.048126221E0,1.321685791E0
2.016517610E-1,-1.658752441E0,9.089050293E0,1.310531616E0
2.066261270E-1,-1.663894653E0,9.102584839E0,1.303070068E0
