"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.292235300E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
2.543141500E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
2.794089400E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
3.045073800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
3.296058200E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
3.547026900E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
3.797516500E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
4.043667500E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
4.289735300E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
4.535724800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
4.781797800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
5.027943600E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
5.274016500E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
5.520006100E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
5.766073800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
6.012224800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
6.258292500E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
6.504282100E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
6.750355000E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
6.996500900E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
7.242573800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
7.488563400E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
7.734631100E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
7.980782100E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
8.226849800E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
8.472839400E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
8.718912300E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
8.965058200E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
9.211131100E-2,-1.025612593E0,-1.091889501E0,-2.606790662E-1
9.457120700E-2,-1.415333152E0,-1.182294846E0,8.506047726E-2
9.703188400E-2,-1.349361539E0,-1.225054145E0,7.895200700E-2
9.949339400E-2,-1.290720224E0,-1.286138892E0,7.406523079E-2
1.019540710E-1,-1.227192163E0,-1.341115117E0,6.795676053E-2
1.044139670E-1,-1.161220670E0,-1.378987670E0,5.818320066E-2
