"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.984455540E-1,1.616764814E-1,2.169243693E-1,2.535439134E-1
3.004455540E-1,1.622873545E-1,2.065396458E-1,2.559873462E-1
3.024455540E-1,1.641199440E-1,2.047070414E-1,2.590416968E-1
3.044455540E-1,1.677851379E-1,1.894354224E-1,2.620960176E-1
3.064450540E-1,1.653416753E-1,1.698877215E-1,2.620960176E-1
3.084446540E-1,1.677851379E-1,1.619464904E-1,2.657611966E-1
3.104443200E-1,1.720611900E-1,1.515617818E-1,2.663720846E-1
3.124440340E-1,1.726720631E-1,1.417879313E-1,2.694264054E-1
3.144436590E-1,1.726720631E-1,1.430096626E-1,2.700372636E-1
3.164433250E-1,1.775589734E-1,1.442313939E-1,2.749241889E-1
3.184431250E-1,1.763372570E-1,1.454531252E-1,2.773676515E-1
3.204429430E-1,1.781698465E-1,1.485074461E-1,2.785893977E-1
3.224426090E-1,1.830567569E-1,1.564487070E-1,2.785893977E-1
3.244423010E-1,1.800024360E-1,1.643899530E-1,2.792002261E-1
3.264420150E-1,1.812241673E-1,1.711094677E-1,2.792002261E-1
3.284417480E-1,1.781698465E-1,1.827158928E-1,2.743133307E-1
3.304414980E-1,1.726720631E-1,1.906571537E-1,2.712590098E-1
3.324412620E-1,1.708394587E-1,1.955440640E-1,2.682046592E-1
3.344410390E-1,1.628982127E-1,2.040961981E-1,2.663720846E-1
3.364407230E-1,1.555678248E-1,2.132591754E-1,2.578199506E-1
3.384404230E-1,1.537352353E-1,2.132591754E-1,2.529330254E-1
3.404401370E-1,1.451831162E-1,2.169243693E-1,2.474352419E-1
3.424398640E-1,1.335766762E-1,2.169243693E-1,2.333853394E-1
3.444396030E-1,1.299114823E-1,2.175352126E-1,2.284984291E-1
3.464393530E-1,1.189159155E-1,2.132591754E-1,2.193354517E-1
3.484391130E-1,1.073094755E-1,2.095939815E-1,2.034529448E-1
3.504388820E-1,1.018116921E-1,2.071505189E-1,1.997877508E-1
3.524385850E-1,9.020524472E-2,2.102048397E-1,1.881813258E-1
3.544382990E-1,7.676621526E-2,2.120374292E-1,1.771857440E-1
3.564380230E-1,7.310102135E-2,2.150917649E-1,1.698553562E-1
3.584377560E-1,6.332717836E-2,2.224221528E-1,1.582489163E-1
3.604374890E-1,5.294246972E-2,2.303633839E-1,1.429772824E-1
3.624371890E-1,5.110987648E-2,2.370829135E-1,1.362577677E-1
3.644369220E-1,4.072516412E-2,2.438024282E-1,1.270947903E-1
3.664367220E-1,3.156218678E-2,2.493002117E-1,1.093797013E-1
3.684364550E-1,2.606439777E-2,2.493002117E-1,1.044927761E-1
3.704361880E-1,1.567968912E-2,2.535762787E-1,8.861028403E-2
3.724359210E-1,5.905845203E-3,2.517436743E-1,7.639297843E-2
3.744356870E-1,2.851518802E-3,2.523545325E-1,7.517123967E-2
3.764354530E-1,-8.144055493E-3,2.480784953E-1,5.989961326E-2
3.784351860E-1,-1.852876507E-2,2.468567491E-1,4.584971070E-2
3.804349190E-1,-2.402655222E-2,2.480784953E-1,4.340625182E-2
3.824347190E-1,-3.135693446E-2,2.364720404E-1,3.363240883E-2
3.844344190E-1,-3.868731856E-2,2.273090631E-1,1.774991304E-2
3.864341520E-1,-4.113077745E-2,2.181460857E-1,1.530645043E-2
3.884338850E-1,-4.785029590E-2,1.967658103E-1,7.365202531E-3
3.904336180E-1,-4.968289286E-2,1.857702285E-1,2.478280338E-3
3.924333510E-1,-5.151548609E-2,1.637790799E-1,-4.852102604E-3
3.944330840E-1,-5.273721740E-2,1.387336105E-1,-1.401508134E-2
3.964328840E-1,-5.151548609E-2,1.265162975E-1,-1.584767736E-2
3.984326840E-1,-4.723943025E-2,1.008599624E-1,-1.645854115E-2
4.004324170E-1,-4.601769894E-2,7.276016474E-2,-1.706940867E-2
4.024321500E-1,-4.235250875E-2,6.420804560E-2,-1.584767736E-2
4.044318830E-1,-3.990904987E-2,4.099516571E-2,-1.523681171E-2
4.064316160E-1,-3.990904987E-2,1.900401711E-2,-1.523681171E-2
4.084313490E-1,-4.051991180E-2,1.106277015E-2,-1.401508134E-2
4.104310820E-1,-3.563299030E-2,1.899790834E-3,-1.096075494E-2
4.124308820E-1,-3.807645291E-2,-1.153924502E-2,-1.157161966E-2
4.144306820E-1,-3.502212465E-2,-1.337184012E-2,-9.739024565E-3
4.164304150E-1,-3.441126272E-2,-1.215010975E-2,-7.906428538E-3
4.184301480E-1,-3.563299030E-2,-1.215010975E-2,-3.630371997E-3
4.204298810E-1,-3.929818422E-2,-1.215010975E-2,-2.408641623E-3
4.224296140E-1,-3.624385968E-2,-6.652322132E-3,3.481932072E-5
4.244293470E-1,-3.746558726E-2,6.175847724E-3,4.921741318E-3
4.264290800E-1,-3.990904987E-2,6.786712445E-3,4.921741318E-3
4.284288800E-1,-3.746558726E-2,2.328007482E-2,1.225212403E-2
4.304286130E-1,-4.051991180E-2,3.794084117E-2,1.347385533E-2
4.324283460E-1,-3.929818422E-2,4.710382223E-2,1.591731608E-2
4.344280790E-1,-3.929818422E-2,6.359717995E-2,2.202596888E-2
4.364278120E-1,-4.051991180E-2,8.314486593E-2,2.508029342E-2
4.384275450E-1,-4.174164683E-2,8.803179115E-2,2.691289037E-2
4.404272780E-1,-3.502212465E-2,1.063577533E-1,3.302154317E-2
4.424270110E-1,-3.318952769E-2,1.216293797E-1,3.790846467E-2
4.444268440E-1,-3.257866576E-2,1.234619766E-1,3.974105790E-2
4.464265770E-1,-2.463741601E-2,1.350684166E-1,4.523884505E-2
4.484263100E-1,-1.608530432E-2,1.448422521E-1,4.829317331E-2
4.504260430E-1,-1.364184264E-2,1.485074461E-1,5.012577027E-2
4.524257760E-1,-5.089729093E-3,1.509509087E-1,5.379096046E-2
4.544255090E-1,2.240653848E-3,1.521726400E-1,6.173220649E-2
4.564252420E-1,8.960171603E-3,1.546161026E-1,6.112134457E-2
4.584249750E-1,1.567968912E-2,1.533943713E-1,6.722999364E-2
4.604247410E-1,2.178834192E-2,1.485074461E-1,6.661913544E-2
4.624244740E-1,2.545353398E-2,1.448422521E-1,7.089518756E-2
4.644242070E-1,3.400564566E-2,1.417879313E-1,7.150605321E-2
4.664239400E-1,3.461651132E-2,1.314032227E-1,7.150605321E-2
4.684236730E-1,3.705997020E-2,1.289597601E-1,7.517123967E-2
4.704234060E-1,4.377949238E-2,1.210185140E-1,7.394951582E-2
4.724231390E-1,4.316862673E-2,1.155207306E-1,7.211691886E-2
4.744228720E-1,4.377949238E-2,1.136881337E-1,7.150605321E-2
4.764226720E-1,4.561208561E-2,1.063577533E-1,7.456038147E-2
4.784224050E-1,4.805554450E-2,1.057468802E-1,7.761470973E-2
4.804221380E-1,4.500121996E-2,1.014708281E-1,7.822556794E-2
4.824219040E-1,4.744468257E-2,1.039142832E-1,8.311249316E-2
4.844216370E-1,4.377949238E-2,1.051360145E-1,8.372335881E-2
4.864213700E-1,4.500121996E-2,1.100229397E-1,8.189076185E-2
4.884211030E-1,4.500121996E-2,1.161315888E-1,9.044288099E-2
4.904209030E-1,4.072516412E-2,1.240728348E-1,9.594066441E-2
4.924207030E-1,3.767083585E-2,1.222402453E-1,9.960585833E-2
4.944204360E-1,3.400564566E-2,1.320140809E-1,9.960585833E-2
4.964201690E-1,2.362093702E-2,1.344575435E-1,9.960585833E-2
4.984199020E-1,2.056661062E-2,1.356792748E-1,1.026601791E-1
5.004196350E-1,1.384709403E-2,1.417879313E-1,1.044927761E-1
5.024193680E-1,5.294980016E-3,1.460639983E-1,1.026601791E-1
5.044191010E-1,3.462384222E-3,1.454531252E-1,1.038819104E-1
5.064189010E-1,-3.257133532E-3,1.436205357E-1,1.069362313E-1
5.084186340E-1,-1.180924661E-2,1.423988044E-1,1.136557534E-1
5.104183670E-1,-1.242011227E-2,1.411770582E-1,1.191535443E-1
5.124181000E-1,-2.036136016E-2,1.436205357E-1,1.289273798E-1
5.144178330E-1,-2.280482091E-2,1.503400356E-1,1.313708425E-1
5.164175660E-1,-2.402655222E-2,1.564487070E-1,1.338143051E-1
5.184172990E-1,-2.769174427E-2,1.735529155E-1,1.258730590E-1
5.204170650E-1,-3.318952769E-2,1.772181094E-1,1.228187308E-1
5.224168650E-1,-3.624385968E-2,1.772181094E-1,1.270947903E-1
5.244165980E-1,-4.662856832E-2,1.662225425E-1,1.325925738E-1
