"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.699166666E-1,-1.708479285E0,1.772196293E0,-5.523868203E-1
8.799766666E-1,-1.687050700E0,1.848756313E0,-4.745804071E-1
8.900366666E-1,-1.689012766E0,1.954127312E0,-4.371690750E-1
9.000966666E-1,-1.670801759E0,2.123596191E0,-4.603026211E-1
9.101566667E-1,-1.614994526E0,2.298355341E0,-5.241417885E-1
9.202166667E-1,-1.545959592E0,2.476597548E0,-6.185567379E-1
9.302766667E-1,-1.488799214E0,2.629376650E0,-7.079896927E-1
9.403366667E-1,-1.441382170E0,2.711147785E0,-7.417031527E-1
9.503966667E-1,-1.409507632E0,2.722283363E0,-7.094894052E-1
9.604556666E-1,-1.386468887E0,2.688102722E0,-6.305351853E-1
9.705156666E-1,-1.366807580E0,2.632899046E0,-5.249891281E-1
9.805756666E-1,-1.354779363E0,2.595776081E0,-4.054741859E-1
9.906356666E-1,-1.347460628E0,2.590424061E0,-2.798437774E-1
1.000695667E0,-1.341221333E0,2.582484007E0,-1.459461600E-1
1.010755667E0,-1.333856106E0,2.523544073E0,-3.029137291E-2
1.020815667E0,-1.354382753E0,2.436229944E0,8.521737903E-2
1.030875667E0,-1.399451494E0,2.341826677E0,2.223339081E-1
1.040935667E0,-1.453359485E0,2.239145756E0,3.695560992E-1
1.050995667E0,-1.477645278E0,2.140679359E0,4.961709678E-1
1.061054667E0,-1.485123515E0,2.052830219E0,5.779164433E-1
1.071114667E0,-1.491141438E0,1.998168707E0,6.189883351E-1
1.081174667E0,-1.506981730E0,1.975836992E0,6.374105215E-1
1.091234667E0,-1.536434293E0,1.971902370E0,6.488392353E-1
1.101294667E0,-1.574371576E0,1.966560364E0,6.605709791E-1
1.111354667E0,-1.626752853E0,1.916859269E0,6.812201142E-1
1.121414667E0,-1.670768261E0,1.799440265E0,7.308864594E-1
1.131474667E0,-1.692738056E0,1.634856701E0,8.058140874E-1
1.141534667E0,-1.671906471E0,1.434512973E0,8.796270490E-1
1.151593667E0,-1.612540603E0,1.209911227E0,9.297786951E-1
1.161653667E0,-1.546642900E0,1.008406639E0,9.522363544E-1
1.171713667E0,-1.494699240E0,8.705683947E-1,9.322509766E-1
1.181773667E0,-1.472598910E0,7.996705174E-1,8.879098296E-1
1.191833667E0,-1.475123882E0,7.604727149E-1,8.491035104E-1
1.201893667E0,-1.489551902E0,7.365149260E-1,8.351491094E-1
1.211953667E0,-1.489050031E0,6.943315268E-1,8.431582451E-1
1.222013667E0,-1.459603190E0,6.115999222E-1,8.652930856E-1
1.232073667E0,-1.388137102E0,5.072417259E-1,8.895223737E-1
1.242133667E0,-1.288802505E0,4.370772839E-1,8.928798437E-1
1.252192667E0,-1.161945462E0,4.214769304E-1,8.651270866E-1
1.262252667E0,-1.038578749E0,4.270890057E-1,7.855353355E-1
1.272312667E0,-9.515413642E-1,4.448875189E-1,6.825082302E-1
1.282372667E0,-9.186971188E-1,4.825613797E-1,5.748507380E-1
1.292432667E0,-9.347078204E-1,5.399868488E-1,4.620807171E-1
1.302492667E0,-9.715175033E-1,5.986400843E-1,3.595319688E-1
1.312552667E0,-1.025375962E0,6.087527275E-1,2.849272788E-1
1.322612667E0,-1.086851001E0,5.625431538E-1,2.355509549E-1
1.332672667E0,-1.152788877E0,4.727351964E-1,2.151683420E-1
1.342732667E0,-1.223250270E0,3.598238230E-1,2.089791596E-1
1.352791667E0,-1.309196353E0,2.920325398E-1,2.094654441E-1
1.362851667E0,-1.400732398E0,3.230674267E-1,2.346589565E-1
1.372911667E0,-1.350297570E0,2.404664159E-1,2.605060339E-1
1.382971667E0,-5.730963349E-1,-1.574458033E-1,2.527591586E-1
1.393031667E0,-5.181590468E-2,-2.639063299E-1,2.927880883E-1
1.403091667E0,-7.650040090E-3,-6.754320115E-2,3.346764147E-1
1.413151667E0,-2.349401563E-1,1.629573703E-1,2.660849392E-1
1.423211667E0,-4.152569473E-1,2.805891931E-1,7.934649289E-2
1.433271667E0,-4.486431181E-1,3.221556246E-1,-1.157597005E-1
1.443331667E0,-4.526306689E-1,3.672735393E-1,-1.821701527E-1
1.453390667E0,-4.626594484E-1,4.203474522E-1,-1.344166398E-1
1.463450667E0,-4.728529751E-1,4.039285183E-1,-7.773658633E-2
1.473510667E0,-5.034242868E-1,3.613000214E-1,-4.044796526E-2
1.483570667E0,-5.306055546E-1,3.290094733E-1,-1.045517996E-2
1.493630667E0,-5.586043596E-1,3.198464811E-1,-2.047337219E-2
1.503690667E0,-5.820454955E-1,2.583724558E-1,-5.979228392E-2
1.513750667E0,-5.958884358E-1,1.669152230E-1,-9.237518907E-2
1.523810667E0,-5.854427218E-1,8.354736865E-2,-1.068116575E-1
1.533870667E0,-5.515001416E-1,3.806729987E-2,-1.048750281E-1
1.543930667E0,-4.767073691E-1,1.411669515E-2,-1.294568181E-1
1.553989667E0,-4.032191336E-1,3.405439109E-2,-2.493233830E-1
1.564049667E0,-3.542515934E-1,4.558987170E-2,-3.898267150E-1
1.574109667E0,-3.270934820E-1,-4.572699312E-3,-4.677595198E-1
1.584169667E0,-2.979923189E-1,-8.963406831E-2,-5.141147375E-1
1.594229667E0,-2.764403522E-1,-1.872764528E-1,-5.359673500E-1
1.604289667E0,-2.654779851E-1,-1.979948729E-1,-5.772050619E-1
1.614349667E0,-2.242863178E-1,-6.385672837E-2,-6.996611953E-1
1.624409667E0,-1.312748939E-1,1.213956848E-1,-8.886495233E-1
1.634469667E0,-5.947121978E-2,2.562385201E-1,-1.037273049E0
1.644529667E0,1.243519410E-2,3.612973094E-1,-1.117836952E0
1.654588667E0,3.485390842E-1,6.299464107E-1,-1.061465621E0
1.664648667E0,1.015351415E-1,4.889746308E-1,-9.261547327E-1
1.674708667E0,-1.295670122E-1,1.226407737E-1,-8.352684975E-1
1.684768667E0,-1.699905992E-1,-1.637118906E-1,-8.202341795E-1
1.694828667E0,-2.076614648E-1,-2.666963935E-1,-8.409770131E-1
1.704888667E0,-2.603726089E-1,-2.868479788E-1,-9.578424096E-1
1.714948667E0,-2.885809541E-1,-3.282103539E-1,-1.133380532E0
1.725008667E0,-2.542783916E-1,-4.004557729E-1,-1.314771056E0
1.735069042E0,-2.387559712E-1,-4.738386869E-1,-1.441847205E0
1.745129042E0,-2.119176984E-1,-4.303410053E-1,-1.453711390E0
1.755188042E0,-1.672475412E-2,-2.864155769E-1,-1.521752238E0
1.765248042E0,1.314354092E-1,-2.734297514E-1,-1.587549567E0
1.775308042E0,1.902169734E-1,-3.350383043E-1,-1.540697098E0
