"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.876428000E-3,4.943672180E0,2.556940317E0,7.715898991E0
4.881115000E-3,4.860038280E0,2.590124130E0,7.869664669E0
8.876428000E-3,4.676919937E0,2.674016953E0,8.183640480E0
1.087642800E-2,4.602632523E0,2.722331762E0,8.360418320E0
1.287799000E-2,4.554413319E0,2.779064894E0,8.542426109E0
1.487955300E-2,3.913140535E0,2.452447653E0,7.501215935E0
1.887642800E-2,3.981672287E0,2.585402489E0,7.851880550E0
2.087642800E-2,4.229903221E0,2.817142248E0,8.485769272E0
2.287955300E-2,4.400657654E0,2.988538265E0,8.881665230E0
2.687642800E-2,4.635433197E0,3.275124311E0,9.369564056E0
2.887642800E-2,4.743612766E0,3.394384384E0,9.543077469E0
3.087642800E-2,4.787350178E0,3.447765350E0,9.622966766E0
3.287642800E-2,4.883041382E0,3.547718525E0,9.747369766E0
3.487642800E-2,5.030591488E0,3.692136765E0,9.875133514E0
3.687642800E-2,5.069281578E0,3.733106375E0,9.935985565E0
3.887642800E-2,5.147964954E0,3.801503897E0,1.004314899E1
4.087642800E-2,5.216314316E0,3.836305857E0,1.012711906E1
4.287642800E-2,5.278324127E0,3.859108448E0,1.017010975E1
4.487642800E-2,5.346194744E0,3.853448391E0,1.018386173E1
4.687642800E-2,5.403378010E0,3.813848495E0,1.017873859E1
4.887642800E-2,5.459163189E0,3.759337187E0,1.014740276E1
5.087642800E-2,5.507573605E0,3.681353331E0,1.009169388E1
5.287642800E-2,5.548677444E0,3.585824728E0,1.001788616E1
5.487955300E-2,5.585490704E0,3.466219902E0,9.924684525E0
5.887642800E-2,5.680521488E0,3.243578434E0,9.738961220E0
6.087642800E-2,5.743067265E0,3.087581873E0,9.585569382E0
6.287642800E-2,5.781001091E0,2.924526930E0,9.447951317E0
6.487642800E-2,5.703342915E0,2.669420004E0,9.296809196E0
6.687642800E-2,5.712526798E0,2.520241976E0,9.168902397E0
6.887642800E-2,5.763293266E0,2.435832024E0,9.064878464E0
7.087642800E-2,5.799378872E0,2.375957727E0,8.968871117E0
7.287799000E-2,5.822689056E0,2.330908775E0,8.864771843E0
7.687642800E-2,5.835703850E0,2.290609360E0,8.625035286E0
7.887642800E-2,5.813810825E0,2.286031723E0,8.468999863E0
8.087642800E-2,5.766492367E0,2.265786409E0,8.277750969E0
8.287642800E-2,5.717842102E0,2.236711264E0,8.065912247E0
8.487642800E-2,5.651886940E0,2.227277994E0,7.835044384E0
8.687642800E-2,5.584973812E0,2.218141556E0,7.611166954E0
8.887642800E-2,5.529159546E0,2.201391935E0,7.380758762E0
9.087642800E-2,5.485374451E0,2.189296484E0,7.160789013E0
9.287642800E-2,5.437059402E0,2.167633533E0,7.003691196E0
9.487642800E-2,5.400639057E0,2.152167082E0,7.004505157E0
9.687642800E-2,5.398216248E0,2.161542654E0,6.890579700E0
9.887642800E-2,5.389060497E0,2.154293299E0,6.689811707E0
1.008764280E-1,5.395726204E0,2.142446518E0,6.485384941E0
1.028764280E-1,5.428019047E0,2.115717888E0,6.292852402E0
1.048764280E-1,5.492537975E0,2.092273712E0,6.128236771E0
1.068764280E-1,5.589474678E0,2.078339338E0,6.019003868E0
1.088764280E-1,5.715898037E0,2.054972172E0,5.954331398E0
1.108764280E-1,5.849015713E0,2.042464733E0,5.919538975E0
1.128764280E-1,6.027805328E0,1.984745383E0,5.866952896E0
1.148873650E-1,6.288792133E0,1.878404379E0,5.742502213E0
1.188764280E-1,6.790846825E0,1.687021613E0,5.342526913E0
1.208764280E-1,6.865124702E0,1.502074242E0,5.276514053E0
1.228842400E-1,6.809952736E0,1.350032806E0,5.325480461E0
1.268764280E-1,6.950463295E0,1.062345624E0,5.492605209E0
1.288764280E-1,7.094029427E0,9.230605364E-1,5.576469421E0
