"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.130179200E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.134207500E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.144339300E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.142264100E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.158499500E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.016252780E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.116960790E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.217668790E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.318376800E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.419084810E-1,-3.464660645E-1,-1.673126221E-1,-1.405334473E-1
1.520403170E-1,-3.572387695E-1,-1.598815918E-1,-1.419982910E-1
1.622331880E-1,-3.655242920E-1,-1.442871094E-1,-1.506042480E-1
1.724260590E-1,-3.550415039E-1,-1.213073730E-1,-1.595611572E-1
1.826189300E-1,-3.399047852E-1,-1.012268066E-1,-1.412353516E-1
1.928118010E-1,-3.121643066E-1,-7.597351074E-2,-1.302642822E-1
2.030351900E-1,-2.825469971E-1,-1.007080078E-2,-1.005554199E-1
2.131670260E-1,-2.622833252E-1,6.086730957E-2,-7.476806641E-2
2.232683440E-1,-2.407073975E-1,9.300231934E-2,-9.201049805E-2
2.324236180E-1,-2.208862305E-1,8.619689941E-2,-1.157379150E-1
2.426164890E-1,-1.966400146E-1,2.488708496E-2,-1.996154785E-1
2.526872900E-1,-1.651000977E-1,-5.499267578E-2,-3.004608154E-1
2.627580900E-1,-1.359710693E-1,-1.291503906E-1,-3.959960938E-1
2.728288910E-1,-9.124755859E-2,-1.741027832E-1,-4.752197266E-1
2.829302100E-1,-2.761840820E-2,-1.792297363E-1,-5.305786133E-1
2.929704930E-1,4.289245605E-2,-1.933441162E-1,-5.716094971E-1
3.030412940E-1,9.155273438E-2,-2.528991699E-1,-5.305786133E-1
3.131426120E-1,1.250305176E-1,-3.683166504E-1,-4.748535156E-1
3.234575530E-1,1.477508545E-1,-5.340881348E-1,-4.206237793E-1
3.332536960E-1,1.713562012E-1,-8.416137695E-1,-3.876495361E-1
3.433244970E-1,1.979217529E-1,-1.214691162E0,-3.544921875E-1
3.534258150E-1,2.131652832E-1,-1.548629761E0,-3.343658447E-1
3.634355810E-1,1.973571777E-1,-1.738296509E0,-3.471984863E-1
3.735674170E-1,1.506347656E-1,-1.791503906E0,-3.963317871E-1
3.836382170E-1,9.405517578E-2,-1.704696655E0,-4.308471680E-1
3.936785010E-1,4.812622070E-2,-1.566955566E0,-5.052795410E-1
4.037493010E-1,5.065917969E-3,-1.464065552E0,-5.628356934E-1
4.138201020E-1,-1.454925537E-1,-1.458084106E0,-6.535644531E-1
4.239214200E-1,-5.153350830E-1,-1.562911987E0,-8.686981201E-1
4.339922210E-1,-8.872070312E-1,-1.723556519E0,-1.024841309E0
4.440630220E-1,-1.055297852E0,-1.892028809E0,-1.039672852E0
4.541033050E-1,-1.004150391E0,-1.910644531E0,-9.320678711E-1
4.641741060E-1,-8.601379395E-1,-1.905944824E0,-7.986755371E-1
4.742449070E-1,-6.989440918E-1,-1.889434814E0,-6.746673584E-1
4.843157080E-1,-5.482330322E-1,-1.875885010E0,-5.612945557E-1
4.943865080E-1,-3.913269043E-1,-1.852554321E0,-4.562835693E-1
5.044573090E-1,-2.510223389E-1,-1.817703247E0,-3.867950439E-1
5.144365570E-1,-1.114807129E-1,-1.772903442E0,-3.037872314E-1
5.245989110E-1,1.031646729E-1,-1.821014404E0,-2.095947266E-1
5.347002290E-1,2.902526855E-1,-2.109695435E0,-1.275177002E-1
5.448931000E-1,2.655029297E-1,-2.211425781E0,-1.235351562E-1
5.551164890E-1,2.603912354E-1,-2.339813232E0,-1.329345703E-1
5.653093600E-1,3.568420410E-1,-2.356658936E0,-1.154022217E-1
5.755022310E-1,4.625396729E-1,-2.115509033E0,-9.036254883E-2
5.857256200E-1,4.961242676E-1,-1.779785156E0,-7.958984375E-2
5.959184910E-1,5.402069092E-1,-1.461791992E0,-6.794738770E-2
6.059587740E-1,5.417938232E-1,-1.255432129E0,-9.741210938E-2
6.152361180E-1,5.373992920E-1,-1.172454834E0,-1.203460693E-1
6.253069190E-1,5.394439697E-1,-1.161834717E0,-1.415863037E-1
6.353777190E-1,5.530242920E-1,-1.115615845E0,-1.374969482E-1
6.454485200E-1,5.663604736E-1,-9.847564697E-1,-1.234588623E-1
6.555193210E-1,5.576934814E-1,-8.025817871E-1,-1.085662842E-1
6.655901220E-1,5.410308838E-1,-6.375274658E-1,-8.857727051E-2
6.756914400E-1,5.603942871E-1,-5.744934082E-1,-8.004760742E-2
6.857317230E-1,6.938018799E-1,1.159667969E-1,-1.159515381E-1
6.958025240E-1,1.053054810E0,8.186645508E-1,-1.605529785E-1
7.058733250E-1,1.062210083E0,1.164993286E0,-1.709442139E-1
7.159441260E-1,7.804260254E-1,1.169754028E0,-1.604309082E-1
7.263506200E-1,5.097198486E-1,1.614929199E0,-1.937561035E-1
7.360857270E-1,1.131286621E-1,2.000747681E0,-2.335205078E-1
7.461565280E-1,-2.666473389E-1,2.075958252E0,-1.990051270E-1
7.562273290E-1,-6.051330566E-1,1.897583008E0,-1.453857422E-1
7.662981290E-1,-1.353775024E0,1.725967407E0,-1.193542480E-1
7.763994480E-1,-1.883026123E0,1.662277222E0,-3.176879883E-2
7.864702490E-1,-1.659423828E0,1.359237671E0,1.527099609E-1
7.965410490E-1,-1.743530273E0,1.112365723E0,3.831329346E-1
8.065813330E-1,-2.043670654E0,8.736114502E-1,6.355590820E-1
8.166521330E-1,-2.759307861E0,4.064788818E-1,9.098968506E-1
8.267229340E-1,-2.943038940E0,-2.270507812E-1,1.117279053E0
8.367937350E-1,-2.520172119E0,-5.301818848E-1,1.248901367E0
8.468645360E-1,-2.204650879E0,-7.314147949E-1,1.409576416E0
8.569353370E-1,-1.911712646E0,-1.243377686E0,1.505249023E0
8.670061370E-1,-1.831542969E0,-2.102554321E0,1.568313599E0
8.770769380E-1,-1.844406128E0,-2.962951660E0,1.598037720E0
8.871477390E-1,-1.600051880E0,-3.424682617E0,1.578079224E0
8.972185400E-1,-1.157592773E0,-3.619506836E0,1.531631470E0
9.073198580E-1,-7.026672363E-1,-3.884674072E0,1.473220825E0
9.174822120E-1,-3.017730713E-1,-3.898361206E0,1.459732056E0
9.276750830E-1,3.533935547E-2,-3.565460205E0,1.529785156E0
9.378984710E-1,2.423400879E-1,-3.214401245E0,1.599807739E0
9.480913420E-1,3.257293701E-1,-3.087875366E0,1.620376587E0
9.582536960E-1,4.055480957E-1,-3.003967285E0,1.640350342E0
9.685076020E-1,5.239868164E-1,-2.836380005E0,1.700790405E0
9.785784030E-1,6.380004883E-1,-2.758575439E0,1.722015381E0
9.887407560E-1,6.409759521E-1,-2.781204224E0,1.646713257E0
9.979265470E-1,6.447753906E-1,-2.777206421E0,1.577270508E0
1.008027866E0,6.858673096E-1,-2.672073364E0,1.521896362E0
1.018098667E0,7.709045410E-1,-2.508193970E0,1.498886108E0
1.028138950E0,8.385314941E-1,-2.329818726E0,1.476425171E0
1.038240268E0,9.021606445E-1,-2.158111572E0,1.470870972E0
1.048311069E0,9.800262451E-1,-2.037124634E0,1.451797485E0
1.058381870E0,1.091720581E0,-1.802047729E0,1.435531616E0
1.068422153E0,1.183395386E0,-1.383819580E0,1.466583252E0
1.078492954E0,1.156250000E0,-9.473419189E-1,1.471069336E0
1.088594272E0,1.008560181E0,-6.175231934E-1,1.466217041E0
1.098634555E0,7.725219727E-1,-3.729400635E-1,1.483322144E0
1.108705356E0,4.633789062E-1,-2.127685547E-1,1.510910034E0
1.118776157E0,1.266479492E-1,-1.078186035E-1,1.512908936E0
1.129213169E0,-1.812896729E-1,-2.537536621E-2,1.507934570E0
1.138948276E0,-4.538574219E-1,5.018615723E-2,1.552185059E0
1.149019077E0,-7.628173828E-1,1.203308105E-1,1.568984985E0
1.159089878E0,-1.096405029E0,1.485595703E-1,1.594757080E0
1.169160678E0,-1.544433594E0,1.406250000E-1,1.585205078E0
1.179200962E0,-1.961944580E0,2.548217773E-2,1.563629150E0
1.189302280E0,-2.254440308E0,-1.594543457E-1,1.488861084E0
1.199373081E0,-2.350952148E0,-3.329772949E-1,1.383148193E0
1.209443881E0,-2.285125732E0,-4.252929688E-1,1.271209717E0
1.219514682E0,-2.122406006E0,-4.100952148E-1,1.190612793E0
1.229554965E0,-1.899246216E0,-2.766265869E-1,1.155029297E0
