"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.819037050E-1,-4.853214324E-1,-1.433425844E-1,3.045590781E-2
2.842045090E-1,-4.804345071E-1,-1.378448009E-1,2.617985196E-2
2.862045090E-1,-4.853214324E-1,-1.384556592E-1,2.312552556E-2
2.882045090E-1,-4.840996861E-1,-1.378448009E-1,2.068206482E-2
2.902040090E-1,-4.822671115E-1,-1.384556592E-1,1.884946786E-2
2.922036090E-1,-4.712715447E-1,-1.354013383E-1,1.640600711E-2
2.942032750E-1,-4.700497985E-1,-1.347904652E-1,1.518427767E-2
2.962029890E-1,-4.621085525E-1,-1.366230547E-1,1.518427767E-2
2.982027390E-1,-4.505021274E-1,-1.323470175E-1,1.335168164E-2
3.002025160E-1,-4.425608814E-1,-1.292926818E-1,1.396254729E-2
3.022023160E-1,-4.291218221E-1,-1.286818236E-1,1.151908562E-2
3.042021340E-1,-4.126284719E-1,-1.286818236E-1,1.274081599E-2
3.062018000E-1,-4.059089720E-1,-1.262383610E-1,1.151908562E-2
3.082014920E-1,-3.857503831E-1,-1.256274879E-1,1.212995127E-2
3.102012060E-1,-3.759765625E-1,-1.256274879E-1,1.335168164E-2
3.122009390E-1,-3.545962870E-1,-1.237948984E-1,1.151908562E-2
3.142006890E-1,-3.332160115E-1,-1.201297045E-1,1.151908562E-2
3.162004530E-1,-3.252747357E-1,-1.182971150E-1,1.457341202E-2
3.182002300E-1,-3.014509976E-1,-1.164645180E-1,1.579514146E-2
3.202000190E-1,-2.806815803E-1,-1.152427793E-1,1.701687276E-2
3.221997190E-1,-2.690751255E-1,-1.140210479E-1,2.007119916E-2
3.241994330E-1,-2.476948500E-1,-1.097449958E-1,2.068206482E-2
3.261991600E-1,-2.238711268E-1,-1.066906676E-1,2.007119916E-2
3.281988990E-1,-2.128755450E-1,-1.060798019E-1,2.251465991E-2
3.301986490E-1,-1.896626651E-1,-1.024146155E-1,2.495812252E-2
3.321984090E-1,-1.695041060E-1,-1.024146155E-1,2.862331271E-2
3.341981780E-1,-1.591193974E-1,-1.018037498E-1,2.862331271E-2
3.361978810E-1,-1.371282488E-1,-9.752769023E-2,2.740158327E-2
3.381975950E-1,-1.169696972E-1,-9.630595893E-2,3.167763725E-2
3.401973190E-1,-1.090284511E-1,-9.569509327E-2,3.167763725E-2
