"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.284837494E-2,1.559157968E0,1.271939874E0,7.927532196E-1
6.284037500E-2,1.715625286E0,1.381323695E0,8.323741555E-1
7.283337496E-2,1.691188574E0,1.288203359E0,9.526832104E-1
8.282637491E-2,1.592242599E0,1.336182594E0,1.033898473E0
9.281837498E-2,1.564940691E0,1.545385480E0,1.067640424E0
1.028113749E-1,1.539171934E0,1.644487858E0,1.049499989E0
1.128043750E-1,1.478841901E0,1.673633695E0,1.032121778E0
1.227963750E-1,1.402861357E0,1.656010985E0,1.032491326E0
1.327893749E-1,1.362234116E0,1.626688600E0,1.033037663E0
1.427823750E-1,1.346488237E0,1.662442923E0,1.013902307E0
1.527743749E-1,1.313903451E0,1.733567476E0,9.861418605E-1
1.627673750E-1,1.271305084E0,1.753621101E0,9.769933820E-1
1.727593750E-1,1.252981186E0,1.687246680E0,9.679499865E-1
1.827523749E-1,1.245826840E0,1.548364162E0,9.443732500E-1
1.927453750E-1,1.215839744E0,1.373062730E0,8.929214478E-1
2.027373749E-1,1.167619705E0,1.199063063E0,8.586380482E-1
2.127303750E-1,1.099834561E0,9.533392191E-1,8.331384063E-1
2.227233750E-1,1.048134923E0,6.788594723E-1,7.517266273E-1
2.327153749E-1,9.926444888E-1,4.742116332E-1,6.401651502E-1
2.427083750E-1,9.740721583E-1,3.236343563E-1,4.788532555E-1
2.527013749E-1,9.740579724E-1,1.154286787E-1,3.123275936E-1
2.626933750E-1,9.643622041E-1,-7.179021090E-2,1.851584464E-1
2.726863750E-1,1.036289096E0,-3.070324957E-1,7.927438617E-2
2.826793749E-1,1.070203066E0,-5.040593147E-1,5.725563318E-2
2.926713750E-1,1.052849889E0,-5.813856721E-1,5.958688259E-2
3.026643749E-1,1.085430980E0,-5.474188924E-1,8.413483202E-2
3.126573750E-1,1.092518330E0,-3.624441326E-1,1.260840595E-1
3.226493750E-1,1.051239014E0,-1.098960489E-1,1.675654650E-1
3.326423749E-1,1.072130084E0,1.380244642E-1,1.964656115E-1
3.426353750E-1,1.079491377E0,3.338983655E-1,2.397054881E-1
3.526273749E-1,1.082452297E0,5.196811557E-1,2.540600598E-1
3.626203750E-1,1.119663835E0,7.364552617E-1,2.559730113E-1
3.726133750E-1,1.130866766E0,7.307659984E-1,2.748367786E-1
3.826053749E-1,1.082444429E0,5.760041475E-1,2.572974861E-1
3.925983750E-1,1.053770900E0,6.313016415E-1,2.370831817E-1
