"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.405291667E-3,5.161566467E0,1.116752701E1,5.520520020E-1
1.135429167E-2,5.077291718E0,1.121512802E1,1.622476044E0
2.130329167E-2,5.119803314E0,1.066142944E1,2.468367004E0
3.125329166E-2,5.345982971E0,1.013138168E1,2.413580933E0
4.120229166E-2,5.101092224E0,9.865534515E0,1.678759003E0
5.115129166E-2,4.404740295E0,9.691745911E0,1.255888367E0
6.110029167E-2,3.756438446E0,9.302106171E0,1.210233307E0
7.105029166E-2,3.247796173E0,8.964258728E0,1.129102020E0
8.099929166E-2,2.562072144E0,9.111103363E0,8.041278076E-1
9.094829166E-2,1.875749359E0,9.619895325E0,3.463796997E-1
1.008972917E-1,1.322350159E0,9.908046112E0,-5.598358154E-2
1.108462917E-1,8.279283142E-1,9.883946228E0,-1.706451416E-1
1.207962917E-1,3.017724609E-1,9.639354858E0,1.646575928E-1
1.307450417E-1,-7.200027466E-2,9.321565704E0,4.043092346E-1
1.406940417E-1,-9.175918579E-2,8.926836548E0,4.658312988E-1
1.506430417E-1,2.791694641E-1,8.779393158E0,6.138734436E-1
1.605920417E-1,1.023870850E0,8.919950867E0,9.704319763E-1
1.705420417E-1,2.015708313E0,8.897347870E0,1.149609375E0
1.804910417E-1,2.851869507E0,9.199569397E0,1.242266693E0
1.904400417E-1,3.279380493E0,9.558073883E0,1.265468445E0
2.003890417E-1,3.366199951E0,9.809700623E0,1.291364594E0
2.103380417E-1,3.422333221E0,1.014470398E1,1.550475769E0
2.202880417E-1,3.511098633E0,1.048808990E1,2.324516144E0
2.302370417E-1,3.723955994E0,1.054721695E1,3.046614532E0
2.401860417E-1,3.966601410E0,9.993368683E0,2.144590302E0
2.501350417E-1,3.820505219E0,9.518705750E0,7.852670288E-1
2.600840417E-1,3.283422089E0,9.021140442E0,3.176394653E-1
2.700340417E-1,3.002755737E0,8.515042877E0,6.580316162E-1
2.799830417E-1,3.098406830E0,8.205935669E0,5.716612244E-1
2.899320417E-1,3.214565277E0,8.205636292E0,-6.676116943E-2
2.998810417E-1,3.203039246E0,8.596623230E0,-8.981323242E-4
3.098300417E-1,3.094215546E0,9.092991028E0,1.784289551E-1
3.197800417E-1,2.880609741E0,9.442514191E0,1.603166199E-1
3.297290417E-1,2.656376038E0,9.633966064E0,5.258564758E-1
3.396780417E-1,2.629581757E0,9.578581238E0,6.224057007E-1
3.496270417E-1,2.520458679E0,9.390123138E0,6.517446899E-1
3.595760417E-1,2.427352295E0,9.244326324E0,5.405259705E-1
3.695260417E-1,2.312391357E0,9.339977417E0,4.046086121E-1
