"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.779673400E-2,-3.513859987E0,6.144170284E0,7.473383427E0
2.020194300E-2,-3.456432343E0,6.168098450E0,7.420741081E0
2.260715100E-2,-3.384647608E0,6.153741837E0,7.301100254E0
2.501235900E-2,-3.308077335E0,6.173482418E0,7.200003147E0
2.741756800E-2,-3.293720484E0,6.173482418E0,7.070790768E0
2.982277600E-2,-3.245863914E0,6.202196121E0,6.912864685E0
3.222803600E-2,-3.135794163E0,6.230910301E0,6.759724140E0
3.463324500E-2,-3.083152056E0,6.206982136E0,6.659225464E0
3.703845300E-2,-3.030509949E0,6.254838467E0,6.534798622E0
3.944366100E-2,-2.958725214E0,6.278766632E0,6.467799664E0
4.184887000E-2,-2.863012314E0,6.283552170E0,6.376872540E0
4.425407800E-2,-2.771486759E0,6.226124287E0,6.314659119E0
4.665928600E-2,-2.709273338E0,6.254838467E0,6.309873104E0
4.906449500E-2,-2.651845694E0,6.211767673E0,6.348158360E0
5.146975500E-2,-2.613560438E0,6.173482418E0,6.362515450E0
5.387496300E-2,-2.570489645E0,6.148955822E0,6.439085960E0
5.628017200E-2,-2.551347256E0,6.081956863E0,6.539584160E0
5.868538000E-2,-2.551347256E0,6.062814236E0,6.716653347E0
6.109058800E-2,-2.489133835E0,6.038886070E0,6.898507595E0
6.349579700E-2,-2.441277266E0,6.014957905E0,6.994220734E0
6.590100500E-2,-2.383849621E0,5.967101574E0,7.085147858E0
6.830621300E-2,-2.350350142E0,5.914459229E0,7.228717327E0
7.071147400E-2,-2.312064886E0,5.857031822E0,7.320242882E0
7.311668200E-2,-2.326421738E0,5.890531063E0,7.425527096E0
7.552189100E-2,-2.316850424E0,5.852245808E0,7.478168964E0
7.792709900E-2,-2.345564365E0,5.813961029E0,7.516454220E0
8.033230700E-2,-2.426920414E0,5.852245808E0,7.521239758E0
8.273751600E-2,-2.417349100E0,5.909673691E0,7.554739475E0
8.514272400E-2,-2.407777786E0,5.976672649E0,7.535596848E0
8.754798400E-2,-2.417349100E0,5.952744484E0,7.569096088E0
8.995319300E-2,-2.436491728E0,6.000600815E0,7.526025295E0
9.235840100E-2,-2.450848579E0,6.024528980E0,7.473383427E0
9.476360900E-2,-2.388635159E0,6.067600250E0,7.444669247E0
9.716881800E-2,-2.407777786E0,6.077171326E0,7.387241840E0
9.957402600E-2,-2.402992249E0,6.062814236E0,7.305885792E0
1.019792340E-1,-2.455634356E0,6.110671043E0,7.228717327E0
1.043844430E-1,-2.498705149E0,6.115456581E0,7.147361279E0
1.067897030E-1,-2.532204628E0,6.178267956E0,7.061219692E0
1.091949110E-1,-2.560918331E0,6.197410583E0,7.013363361E0
1.116001200E-1,-2.656631231E0,6.183053493E0,6.970292568E0
1.140053280E-1,-2.714059114E0,6.250052929E0,6.936792850E0
1.164105360E-1,-2.800200701E0,6.269195557E0,6.874579430E0
1.188157450E-1,-2.839084148E0,6.326622963E0,6.903293133E0
1.212209530E-1,-2.853441000E0,6.350551128E0,6.865008354E0
1.236261610E-1,-2.877369165E0,6.417550564E0,6.855436802E0
1.260314220E-1,-2.882154942E0,6.455835342E0,6.841079712E0
1.284366300E-1,-2.872583628E0,6.470192432E0,6.807580471E0
1.308418380E-1,-2.843869686E0,6.489335060E0,6.817151546E0
1.332470470E-1,-2.863012314E0,6.489335060E0,6.817151546E0
1.356522550E-1,-2.785843849E0,6.489335060E0,6.836294174E0
1.380574630E-1,-2.771486759E0,6.465406895E0,6.855436802E0
1.404626720E-1,-2.781058073E0,6.484549522E0,6.960721016E0
1.428679320E-1,-2.795415163E0,6.489335060E0,7.032505512E0
1.452731410E-1,-2.829512835E0,6.484549522E0,7.094718933E0
1.476783490E-1,-2.910868645E0,6.479763508E0,7.137789726E0
1.500835570E-1,-2.915654421E0,6.489335060E0,7.185646534E0
1.524887660E-1,-2.886940479E0,6.518048763E0,7.267002583E0
1.548939740E-1,-2.872583628E0,6.556334019E0,7.344171047E0
1.572991820E-1,-2.824727058E0,6.532405853E0,7.406384468E0
1.597044430E-1,-2.819941521E0,6.532405853E0,7.478168964E0
1.621096510E-1,-2.819941521E0,6.541976929E0,7.482954502E0
1.645148590E-1,-2.829512835E0,6.465406895E0,7.506882668E0
1.669200680E-1,-2.877369165E0,6.470192432E0,7.516454220E0
1.693252760E-1,-2.920439959E0,6.451049805E0,7.511668682E0
1.717304840E-1,-2.963510752E0,6.465406895E0,7.511668682E0
1.741356930E-1,-2.963510752E0,6.451049805E0,7.526025295E0
1.765409530E-1,-2.910868645E0,6.484549522E0,7.516454220E0
1.789461610E-1,-2.872583628E0,6.494120598E0,7.478168964E0
1.813513700E-1,-2.819941521E0,6.460621357E0,7.502097130E0
1.837565780E-1,-2.815155745E0,6.412764549E0,7.487740040E0
1.861617860E-1,-2.785843849E0,6.369693756E0,7.478168964E0
1.885669950E-1,-2.728415966E0,6.312266350E0,7.401598454E0
1.909722030E-1,-2.714059114E0,6.250052929E0,7.382455826E0
1.933774110E-1,-2.651845694E0,6.202196121E0,7.329813957E0
1.957826720E-1,-2.647060156E0,6.192625046E0,7.310671329E0
1.981878800E-1,-2.565704107E0,6.178267956E0,7.286144733E0
2.005930880E-1,-2.508276224E0,6.163312912E0,7.281359196E0
2.029982970E-1,-2.426920414E0,6.158527374E0,7.257431030E0
2.054035050E-1,-2.383849621E0,6.148955822E0,7.271788120E0
2.078087130E-1,-2.316850424E0,6.125027657E0,7.290930748E0
2.102139220E-1,-2.259422779E0,6.110671043E0,7.295716286E0
2.126191820E-1,-2.268994093E0,6.053243160E0,7.334599495E0
2.150243910E-1,-2.259422779E0,5.976672649E0,7.348956585E0
2.174295990E-1,-2.283350945E0,5.928816319E0,7.262216568E0
2.198348070E-1,-2.316850424E0,5.866602898E0,7.142575741E0
2.222400160E-1,-2.431705952E0,5.847460270E0,7.013363361E0
2.246452240E-1,-2.513062000E0,5.852245808E0,6.884150982E0
2.270504320E-1,-2.623131752E0,5.900102615E0,6.754938126E0
2.294556930E-1,-2.699702263E0,5.967101574E0,6.687939167E0
2.318609010E-1,-2.824727058E0,6.134599209E0,6.630511761E0
2.342661090E-1,-2.944368362E0,6.245266914E0,6.640082836E0
2.366713180E-1,-3.087937593E0,6.355337143E0,6.611369133E0
2.390765260E-1,-3.212364435E0,6.484549522E0,6.563512325E0
2.414817340E-1,-3.327219963E0,6.585047722E0,6.525227547E0
2.438869430E-1,-3.437289715E0,6.671189308E0,6.491727829E0
2.462921510E-1,-3.504288673E0,6.719046116E0,6.458228111E0
2.486974110E-1,-3.561716557E0,6.776473522E0,6.448657036E0
2.511026200E-1,-3.561716557E0,6.800402164E0,6.448657036E0
2.535078280E-1,-3.542573929E0,6.790830612E0,6.458228111E0
2.559130360E-1,-3.480360508E0,6.762116909E0,6.467799664E0
2.583182450E-1,-3.394218922E0,6.723831654E0,6.501298904E0
2.607234530E-1,-3.255435228E0,6.637690067E0,6.491727829E0
2.631286610E-1,-3.054438114E0,6.537191391E0,6.530013084E0
2.655339220E-1,-2.872583628E0,6.422336102E0,6.563512325E0
2.679391300E-1,-2.714059114E0,6.307480335E0,6.544369698E0
2.703443380E-1,-2.532204628E0,6.168098450E0,6.573083878E0
2.727495470E-1,-2.364706993E0,6.043671608E0,6.611369133E0
2.751547550E-1,-2.158924341E0,5.957530022E0,6.687939167E0
2.775599630E-1,-1.977069736E0,5.880959988E0,6.769295216E0
2.799651720E-1,-1.828714728E0,5.790032387E0,6.807580471E0
2.823704320E-1,-1.655833244E0,5.703890800E0,6.812366009E0
2.847756410E-1,-1.622333765E0,5.632106304E0,6.821937561E0
2.871808490E-1,-1.617548108E0,5.622535229E0,6.788437843E0
2.895860570E-1,-1.622333765E0,5.579464436E0,6.678368092E0
2.919912660E-1,-1.641476393E0,5.584249973E0,6.659225464E0
2.943964740E-1,-1.579262972E0,5.603392601E0,6.649653912E0
2.968016820E-1,-1.545763373E0,5.622535229E0,6.587440968E0
2.992069430E-1,-1.512263894E0,5.651248932E0,6.491727829E0
3.016121510E-1,-1.445264935E0,5.675177097E0,6.372086525E0
3.040173590E-1,-1.387837172E0,5.699105263E0,6.242874146E0
3.064225680E-1,-1.368694544E0,5.665606022E0,6.065207005E0
3.088277760E-1,-1.339980721E0,5.579464436E0,5.959922791E0
3.112329840E-1,-1.306481123E0,5.522036552E0,5.864210129E0
3.136381930E-1,-1.335195065E0,5.421537876E0,5.711069584E0
3.160434530E-1,-1.354337573E0,5.297111034E0,5.581857204E0
3.184486610E-1,-1.459621787E0,5.187041283E0,5.476572990E0
3.208538700E-1,-1.540977836E0,5.086542606E0,5.366502762E0
3.232590780E-1,-1.685145378E0,5.053043365E0,5.299503803E0
3.256642860E-1,-1.795215130E0,5.018945694E0,5.294718266E0
3.280694950E-1,-1.876571178E0,4.985445976E0,5.323431969E0
3.304747030E-1,-1.972284079E0,4.985445976E0,5.409573555E0
3.328799630E-1,-1.933998942E0,5.158327579E0,5.730212212E0
3.352851720E-1,-2.077568293E0,5.023731232E0,5.835496426E0
3.376903800E-1,-2.264208317E0,5.038087845E0,5.787639618E0
3.400955880E-1,-2.359921217E0,5.004588604E0,5.983851433E0
3.425007970E-1,-2.580060959E0,4.827519894E0,5.907280922E0
3.449060050E-1,-2.661417007E0,4.851448059E0,6.046064377E0
3.473112130E-1,-2.953939438E0,4.674378872E0,6.065207005E0
3.497164740E-1,-3.241078377E0,4.631308079E0,5.979065418E0
3.521216820E-1,-3.312862873E0,4.736592293E0,6.238088608E0
3.545268910E-1,-3.466003656E0,4.727021217E0,6.376872540E0
3.569320990E-1,-3.762713671E0,4.703093052E0,6.247660160E0
3.593373070E-1,-3.911068678E0,4.707878590E0,6.257231236E0
3.617425160E-1,-4.060021877E0,4.774877548E0,6.305087566E0
3.641477240E-1,-4.131806374E0,4.928018093E0,6.429514408E0
3.665529840E-1,-4.289732933E0,5.047659397E0,6.539584160E0
3.689581930E-1,-4.433301926E0,5.196612358E0,6.664011002E0
3.713634010E-1,-4.605585575E0,5.383252621E0,6.764509678E0
3.737686090E-1,-4.734797955E0,5.550750256E0,6.865008354E0
3.761738180E-1,-4.902295589E0,5.665606022E0,6.908079147E0
3.785790260E-1,-5.051248550E0,5.766104221E0,6.936792850E0
3.809842340E-1,-5.170889854E0,5.871388435E0,6.917650223E0
3.833894950E-1,-5.314459324E0,5.924030781E0,6.908079147E0
3.857947030E-1,-5.529813290E0,5.967101574E0,6.841079712E0
3.881999110E-1,-5.749952793E0,6.019743443E0,6.764509678E0
3.906051200E-1,-5.989234924E0,6.024528980E0,6.644868374E0
3.930103280E-1,-6.176473618E0,6.120242119E0,6.491727829E0
3.954155360E-1,-6.401398659E0,6.187839508E0,6.333801746E0
3.978207970E-1,-6.482754707E0,6.264409542E0,6.165705681E0
4.002260050E-1,-6.233901024E0,6.675975323E0,6.238088608E0
4.026312130E-1,-6.008377552E0,6.881757736E0,6.635297298E0
4.050364220E-1,-6.229115486E0,6.891329288E0,6.079564095E0
4.074416300E-1,-6.406184196E0,6.814758778E0,5.821139336E0
4.098468380E-1,-6.525825500E0,6.757331371E0,5.395216942E0
4.122520470E-1,-6.702894211E0,6.704689026E0,5.021338463E0
4.146573070E-1,-6.846463680E0,6.685546398E0,4.652843475E0
4.170625160E-1,-6.966104984E0,6.723831654E0,4.269991875E0
4.194677240E-1,-7.143173695E0,6.790830612E0,3.867399693E0
4.218729320E-1,-7.330412388E0,6.872186661E0,3.494119167E0
4.242781410E-1,-7.469195843E0,7.015756130E0,3.120838881E0
4.266833490E-1,-7.607979774E0,7.125825882E0,2.809772015E0
4.290885570E-1,-7.660621643E0,7.283751965E0,2.498106956E0
4.314938180E-1,-7.746763229E0,7.226324558E0,2.110469580E0
4.338990260E-1,-7.899903774E0,7.164111137E0,1.631306887E0
4.363042340E-1,-7.938189030E0,7.077969551E0,1.262812138E0
4.387094430E-1,-7.670193195E0,7.063612461E0,8.416753411E-1
4.411146510E-1,-7.286743164E0,7.159325123E0,6.167500615E-1
4.435198590E-1,-6.832107067E0,7.274180889E0,4.199403822E-1
4.459250680E-1,-6.521039963E0,7.360920429E0,1.854437590E-1
4.483303280E-1,-6.477969170E0,7.423133850E0,-6.819544733E-2
4.507355360E-1,-6.525825500E0,7.389634609E0,-3.409772217E-1
4.531407450E-1,-6.655037880E0,7.255038261E0,-6.765705943E-1
4.555459530E-1,-6.779464722E0,7.097112179E0,-9.541380405E-1
4.579511610E-1,-6.918248653E0,6.924828529E0,-1.212562919E0
