"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.650845300E-2,8.399149776E-2,-1.832541823E-2,2.684673667E-1
3.891366100E-2,7.177454978E-2,3.665083554E-3,2.806843221E-1
4.131887000E-2,5.711421743E-2,2.199050039E-2,2.892361879E-1
4.372407800E-2,4.001049697E-2,4.520269856E-2,2.977880239E-1
4.612928600E-2,2.046338283E-2,6.352811307E-2,3.038965166E-1
4.853449500E-2,4.581354558E-3,8.185353130E-2,3.075616062E-1
5.093975500E-2,-1.374406368E-2,1.001789495E-1,3.112266660E-1
5.334496300E-2,-2.840439789E-2,1.148392856E-1,3.124483824E-1
5.575017200E-2,-4.184303805E-2,1.307213157E-1,3.148917556E-1
5.815538000E-2,-5.283828825E-2,1.490467340E-1,3.161134422E-1
6.056058800E-2,-5.894676223E-2,1.673721522E-1,3.148917556E-1
6.296579700E-2,-5.894676223E-2,1.869192570E-1,3.136700690E-1
6.537100500E-2,-5.772506446E-2,2.113531530E-1,3.124483824E-1
6.777621300E-2,-5.039490014E-2,2.345653474E-1,3.100049794E-1
7.018147400E-2,-4.062134400E-2,2.553341687E-1,3.075616062E-1
7.258668200E-2,-2.840439789E-2,2.785463631E-1,3.026748300E-1
7.499189100E-2,-1.252236869E-2,3.005368412E-1,2.977880239E-1
7.739709900E-2,2.137965523E-3,3.249707520E-1,2.953446507E-1
7.980230700E-2,1.801999472E-2,3.506263196E-1,2.929012477E-1
8.220751600E-2,3.268032894E-2,3.762819171E-1,2.892361879E-1
8.461272400E-2,4.856235534E-2,4.019374847E-1,2.880144715E-1
8.701798400E-2,6.077930331E-2,4.239279926E-1,2.867927849E-1
8.942319300E-2,7.543963939E-2,4.483618736E-1,2.855710983E-1
9.182840100E-2,8.643488586E-2,4.740174711E-1,2.855710983E-1
9.423360900E-2,9.620844573E-2,4.923428893E-1,2.831276953E-1
9.663881800E-2,1.010952219E-1,5.106683373E-1,2.794626355E-1
9.904402600E-2,1.047603041E-1,5.265503526E-1,2.806843221E-1
1.014492340E-1,1.059819981E-1,5.338805318E-1,2.794626355E-1
1.038544430E-1,1.023169160E-1,5.363239050E-1,2.794626355E-1
1.062597030E-1,9.743013978E-2,5.351021886E-1,2.806843221E-1
1.086649110E-1,8.887827396E-2,5.265503526E-1,2.831276953E-1
1.110701200E-1,7.666133344E-2,5.192201734E-1,2.843494117E-1
1.134753280E-1,6.322269142E-2,5.118899941E-1,2.867927849E-1
1.158805360E-1,5.100574717E-2,5.045598149E-1,2.904578745E-1
1.182857450E-1,3.634541109E-2,4.984513521E-1,2.953446507E-1
1.206909530E-1,2.290677279E-2,4.923428893E-1,3.014531136E-1
1.230961610E-1,7.024743594E-3,4.886777997E-1,3.112266660E-1
1.255014220E-1,-6.413896102E-3,4.813476503E-1,3.222219348E-1
1.279066300E-1,-1.985253580E-2,4.776825607E-1,3.319954872E-1
1.303118380E-1,-3.206948191E-2,4.715740979E-1,3.417690396E-1
1.327170470E-1,-4.795150831E-2,4.703523815E-1,3.539859951E-1
1.351222550E-1,-6.383354217E-2,4.740174711E-1,3.649812341E-1
1.375274630E-1,-7.727217674E-2,4.789042473E-1,3.735330999E-1
1.399326720E-1,-9.071081877E-2,4.886777997E-1,3.845283389E-1
1.423379320E-1,-1.029277667E-1,5.021164417E-1,3.967452943E-1
1.447431410E-1,-1.114796251E-1,5.192201734E-1,4.065188468E-1
1.471483490E-1,-1.200314835E-1,5.424323678E-1,4.211791754E-1
1.495535570E-1,-1.236965731E-1,5.680879354E-1,4.370612204E-1
1.519587660E-1,-1.261399537E-1,5.986303091E-1,4.517215490E-1
1.543639740E-1,-1.249182671E-1,6.303943992E-1,4.712686539E-1
1.567691820E-1,-1.200314835E-1,6.633801460E-1,4.871506989E-1
1.591744430E-1,-1.151447073E-1,6.963658929E-1,5.066977739E-1
1.615796510E-1,-1.078145429E-1,7.330167294E-1,5.262449384E-1
1.639848590E-1,-9.804098308E-2,7.708892226E-1,5.457920432E-1
1.663900680E-1,-8.826743066E-2,8.112051487E-1,5.641174316E-1
1.687952760E-1,-7.727217674E-2,8.527427912E-1,5.836645365E-1
1.712004840E-1,-6.872031838E-2,8.967237473E-1,6.032116413E-1
1.736056930E-1,-6.016845629E-2,9.394831061E-1,6.239804626E-1
1.760109530E-1,-4.917320609E-2,9.810206890E-1,6.398624778E-1
1.784161610E-1,-3.939964995E-2,1.020114899E0,6.557445526E-1
1.808213700E-1,-2.962609194E-2,1.054322362E0,6.728482842E-1
1.832265780E-1,-1.985253580E-2,1.090973258E0,6.887302995E-1
1.856317860E-1,-7.635590620E-3,1.123958945E0,7.021689415E-1
1.880369950E-1,2.137965523E-3,1.158166409E0,7.156075835E-1
1.904422030E-1,1.191152167E-2,1.189930439E0,7.253811359E-1
1.928474110E-1,2.290677279E-2,1.225359559E0,7.327113152E-1
1.952526720E-1,3.145863488E-2,1.259567022E0,7.412631512E-1
1.976578800E-1,3.878879920E-2,1.297439575E0,7.473716140E-1
2.000630880E-1,5.100574717E-2,1.334090471E0,7.522584200E-1
2.024682970E-1,5.833591148E-2,1.374406338E0,7.571451664E-1
2.048735050E-1,6.810946763E-2,1.413500547E0,7.608102560E-1
2.072787130E-1,7.910472155E-2,1.452594757E0,7.583668828E-1
2.096839220E-1,8.765657991E-2,1.492910743E0,7.595885396E-1
2.120891820E-1,9.498675168E-2,1.532004952E0,7.571451664E-1
2.144943910E-1,1.010952219E-1,1.563768983E0,7.534800768E-1
2.168995990E-1,1.047603041E-1,1.584537745E0,7.485933304E-1
2.193048070E-1,1.035386100E-1,1.594311357E0,7.400414348E-1
2.217100160E-1,9.865183383E-2,1.590646267E0,7.327113152E-1
2.241152240E-1,8.765657991E-2,1.579650998E0,7.229377031E-1
2.265204320E-1,7.299624383E-2,1.561325550E0,7.156075835E-1
2.289256930E-1,5.589252338E-2,1.540556788E0,7.058340311E-1
2.313309010E-1,3.878879920E-2,1.517344594E0,6.948387623E-1
2.337361090E-1,2.412846684E-2,1.495354056E0,6.875085831E-1
2.361413180E-1,8.246437646E-3,1.477028728E0,6.862868667E-1
2.385465260E-1,-6.413896102E-3,1.466033459E0,6.850652099E-1
2.409517340E-1,-1.985253580E-2,1.455038190E0,6.899519563E-1
2.433569430E-1,-3.329117596E-2,1.450151443E0,6.985038519E-1
2.457621510E-1,-4.795150831E-2,1.448929667E0,7.094991207E-1
2.481674110E-1,-6.505523622E-2,1.446486354E0,7.266027927E-1
2.505726200E-1,-8.093725890E-2,1.439156175E0,7.412631512E-1
2.529778280E-1,-9.804098308E-2,1.429382563E0,7.608102560E-1
2.553830360E-1,-1.163664013E-1,1.415943980E0,7.791357040E-1
2.577882450E-1,-1.334701329E-1,1.400061965E0,7.962393761E-1
2.601934530E-1,-1.505738497E-1,1.382958174E0,8.096780181E-1
2.625986610E-1,-1.688992679E-1,1.364632726E0,8.194515705E-1
2.650039220E-1,-1.847812980E-1,1.347529054E0,8.255600929E-1
2.674091300E-1,-2.031067163E-1,1.334090471E0,8.280034661E-1
2.698143380E-1,-2.189887464E-1,1.327981949E0,8.255600929E-1
2.722195470E-1,-2.336490750E-1,1.329203606E0,8.218950033E-1
2.746247550E-1,-2.495311052E-1,1.337755442E0,8.157865405E-1
2.770299630E-1,-2.617480457E-1,1.354859233E0,8.047912717E-1
2.794351720E-1,-2.690782249E-1,1.379293084E0,7.913526297E-1
2.818404320E-1,-2.739650011E-1,1.414722204E0,7.779139876E-1
2.842456410E-1,-2.751866877E-1,1.466033459E0,7.632536292E-1
2.866508490E-1,-2.678565085E-1,1.536891699E0,7.485933304E-1
2.890560570E-1,-2.580829561E-1,1.634627223E0,7.363763452E-1
2.914612660E-1,-2.422009408E-1,1.761683464E0,7.241594195E-1
2.938664740E-1,-2.177670449E-1,1.914395332E0,7.156075835E-1
2.962716820E-1,-1.884463727E-1,2.092762709E0,7.094991207E-1
2.986769430E-1,-1.517955512E-1,2.287164927E0,7.021689415E-1
3.010821510E-1,-1.151447073E-1,2.496074677E0,7.021689415E-1
3.034873590E-1,-7.482878864E-2,2.715979576E0,7.046123147E-1
3.058925680E-1,-3.329117596E-2,2.943214893E0,7.082774043E-1
3.082977760E-1,5.803049076E-3,3.176558495E0,7.156075835E-1
3.107029840E-1,4.611896724E-2,3.413567305E0,7.229377031E-1
3.131081930E-1,8.399149776E-2,3.651797533E0,7.290462255E-1
3.155134530E-1,1.169772521E-1,3.893693209E0,7.363763452E-1
3.179186610E-1,1.499630064E-1,4.135588646E0,7.400414348E-1
3.203238700E-1,1.805053651E-1,4.373818874E0,7.437065244E-1
3.227290780E-1,2.073826492E-1,4.609606266E0,7.437065244E-1
3.251342860E-1,2.391466945E-1,4.839284897E0,7.412631512E-1
3.275394950E-1,2.709107697E-1,5.061633110E0,7.351546884E-1
3.299447030E-1,3.038965166E-1,5.274208069E0,7.278245091E-1
3.323499630E-1,3.429907262E-1,5.470900536E0,7.156075835E-1
3.347551720E-1,3.906368315E-1,5.662706852E0,6.997255087E-1
3.371603800E-1,4.395045936E-1,5.839852333E0,6.814001203E-1
3.395655880E-1,4.859289825E-1,5.999894619E0,6.642963886E-1
3.419707970E-1,5.347967744E-1,6.142832756E0,6.459710002E-1
3.443760050E-1,5.763344169E-1,6.265002251E0,6.276455522E-1
3.467812130E-1,6.190937161E-1,6.368846416E0,6.093201637E-1
