"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.841463300E-2,-7.802581787E-1,1.755874634E0,9.118103027E0
4.357210300E-2,-8.424682617E-1,1.804931641E0,9.305938721E0
4.866853900E-2,-9.357910156E-1,1.861160278E0,9.477020264E0
5.379549200E-2,-1.033889771E0,1.942520142E0,9.646911621E0
5.886141000E-2,-1.142761230E0,2.011917114E0,9.820388794E0
6.398836300E-2,-1.230102539E0,2.071731567E0,1.001660156E1
6.908479900E-2,-1.297103882E0,2.093261719E0,1.020922852E1
7.421175200E-2,-1.331802368E0,2.108825684E0,1.035398865E1
7.930818700E-2,-1.370086670E0,2.095657349E0,1.044491577E1
8.443514000E-2,-1.328201294E0,2.105224609E0,1.048918152E1
8.953157600E-2,-8.125610352E-1,2.144714355E0,1.087802124E1
9.465852900E-2,-5.122528076E-1,2.044219971E0,1.151451111E1
9.975496500E-2,-8.520355225E-1,1.851593018E0,1.152647400E1
1.048819180E-1,-1.024322510E0,1.747497559E0,1.122138977E1
1.102530120E-1,-9.046783447E-1,1.694854736E0,1.087562561E1
1.151053060E-1,-7.108612061E-1,1.612304688E0,1.055738831E1
1.203238120E-1,-5.589141846E-1,1.546508789E0,1.025230408E1
1.253286950E-1,-4.572143555E-1,1.498657227E0,9.991485596E0
1.304251310E-1,-3.902282715E-1,1.486679077E0,9.776123047E0
1.355520840E-1,-4.428558350E-1,1.509414673E0,9.701950073E0
1.406485190E-1,-5.194396973E-1,1.588378906E0,9.745025635E0
1.457754720E-1,-6.594085693E-1,1.753479004E0,9.863464355E0
1.509024260E-1,-8.161468506E-1,1.959274292E0,9.957977295E0
1.559988610E-1,-1.021926880E0,2.203338623E0,9.978317261E0
1.611258140E-1,-1.216934204E0,2.416305542E0,9.965164185E0
1.662222500E-1,-1.413146973E0,2.583801270E0,9.801254272E0
1.713492030E-1,-1.444259644E0,2.616104126E0,9.655288696E0
1.764456380E-1,-1.378463745E0,2.538330078E0,9.602645874E0
1.815725920E-1,-1.331802368E0,2.447402954E0,9.533248901E0
1.866690270E-1,-1.328201294E0,2.399551392E0,9.462661743E0
1.917959800E-1,-1.355728149E0,2.362457275E0,9.405242920E0
1.968924160E-1,-1.433486938E0,2.354080200E0,9.322692871E0
2.020193690E-1,-1.535186768E0,2.342117310E0,9.284393311E0
2.071158040E-1,-1.595001221E0,2.340927124E0,9.297561646E0
2.122427580E-1,-1.708663940E0,2.345703125E0,9.410018921E0
2.173391930E-1,-1.800796509E0,2.373229980E0,9.518890381E0
2.224661460E-1,-1.851043701E0,2.410308838E0,9.627777100E0
2.275625820E-1,-1.896499634E0,2.424667358E0,9.669647217E0
2.326590170E-1,-1.944366455E0,2.440231323E0,9.715103149E0
2.377859710E-1,-1.987426758E0,2.439025879E0,9.722290039E0
2.428824060E-1,-2.037673950E0,2.441421509E0,9.718704224E0
2.480093590E-1,-2.059219360E0,2.464157104E0,9.697158813E0
2.531057950E-1,-2.059219360E0,2.483291626E0,9.637344360E0
2.582327480E-1,-2.043655396E0,2.495254517E0,9.530868530E0
2.633291830E-1,-2.030502319E0,2.513214111E0,9.413619995E0
2.684561370E-1,-2.029312134E0,2.539535522E0,9.285598755E0
2.735525720E-1,-1.973068237E0,2.528762817E0,9.145614624E0
2.786490080E-1,-1.922821045E0,2.525177002E0,9.146820068E0
2.837759610E-1,-1.882141113E0,2.507232666E0,9.272430420E0
2.888723960E-1,-1.866592407E0,2.525177002E0,9.418395996E0
2.939993490E-1,-1.837875366E0,2.529953003E0,9.583496094E0
2.990957850E-1,-2.241073608E0,2.194961548E0,8.911117554E0
3.042227380E-1,-2.611953735E0,2.295455933E0,8.363159180E0
3.093191740E-1,-1.912063599E0,2.515594482E0,9.027175903E0
3.144461270E-1,-1.352142334E0,2.654388428E0,9.703140259E0
3.195425620E-1,-1.294708252E0,2.703430176E0,1.002018738E1
3.246695150E-1,-1.361709595E0,2.643615723E0,1.005130005E1
3.297659510E-1,-1.282745361E0,2.565841675E0,1.001660156E1
3.348929040E-1,-1.170288086E0,2.515594482E0,9.978317261E0
3.399893400E-1,-1.118835449E0,2.453384399E0,9.910125732E0
3.450857750E-1,-1.074569702E0,2.410308838E0,9.833557129E0
3.502127280E-1,-1.039871216E0,2.388778687E0,9.694763184E0
3.553091640E-1,-1.005172729E0,2.404327393E0,9.547607422E0
3.604361170E-1,-9.226226807E-1,2.401947021E0,9.457885742E0
3.655325530E-1,-8.951110840E-1,2.421081543E0,9.426773071E0
3.706595060E-1,-8.915100098E-1,2.439025879E0,9.376525879E0
3.757559410E-1,-8.998870850E-1,2.497650146E0,9.401641846E0
3.808523770E-1,-9.776611328E-1,2.622085571E0,9.450698853E0
3.859793300E-1,-1.090118408E0,2.794357300E0,9.496170044E0
3.910757650E-1,-1.225311279E0,2.973831177E0,9.558380127E0
3.962027190E-1,-1.354522705E0,3.135345459E0,9.621795654E0
4.012991540E-1,-1.502883911E0,3.260971069E0,9.850311279E0
4.064261070E-1,-1.718231201E0,3.312408447E0,1.002737427E1
4.115225430E-1,-1.891723633E0,3.268142700E0,1.002616882E1
4.166494960E-1,-2.016143799E0,3.208328247E0,9.843124390E0
4.217459310E-1,-2.035293579E0,3.109024048E0,9.498565674E0
4.268728850E-1,-1.877365112E0,3.016891479E0,9.096557617E0
4.320608730E-1,-1.438278198E0,3.104232788E0,8.786697388E0
4.370962730E-1,-9.788513184E-1,3.353088379E0,8.543823242E0
4.421927090E-1,-5.888214111E-1,3.616302490E0,8.439727783E0
4.473196620E-1,-9.489440918E-1,3.484695435E0,8.107131958E0
4.526602380E-1,-1.238479614E0,3.333938599E0,8.049697876E0
4.575125330E-1,-1.074569702E0,3.935745239E0,8.893173218E0
4.627615560E-1,-1.172668457E0,4.330551147E0,9.564361572E0
4.677359220E-1,-1.340179443E0,4.700241089E0,9.972335815E0
4.728323570E-1,-1.388031006E0,4.514801025E0,9.917297363E0
4.779593100E-1,-1.304275513E0,4.170242310E0,9.904144287E0
4.830862630E-1,-1.304275513E0,3.958465576E0,1.010873413E1
4.881826990E-1,-1.478958130E0,3.899841309E0,1.032289124E1
4.932791350E-1,-1.691909790E0,3.842422485E0,1.033125305E1
4.984060880E-1,-1.851043701E0,3.782592773E0,1.014103699E1
5.035025230E-1,-1.985031128E0,3.762268066E0,9.922088623E0
5.086294760E-1,-2.163299561E0,3.784988403E0,9.782104492E0
5.137259120E-1,-2.311660767E0,3.795761108E0,9.721084595E0
5.188223470E-1,-2.382247925E0,3.787384033E0,9.712722778E0
5.239493010E-1,-2.444458008E0,3.683303833E0,9.759368896E0
5.290457360E-1,-2.505477905E0,3.515792847E0,9.886199951E0
5.341726890E-1,-2.532989502E0,3.350692749E0,1.007643127E1
5.392691250E-1,-2.607177734E0,3.265747070E0,1.025828552E1
5.443960780E-1,-2.784240723E0,3.326766968E0,1.037193298E1
5.494925130E-1,-3.031890869E0,3.548110962E0,1.048680115E1
5.546194670E-1,-3.414749146E0,3.810119629E0,1.052746582E1
5.597159020E-1,-3.743759155E0,4.018295288E0,1.050833130E1
5.648428550E-1,-3.963897705E0,4.153488159E0,1.036834717E1
5.699392910E-1,-4.144561768E0,4.201339722E0,1.016017151E1
5.750662440E-1,-4.259414673E0,4.160659790E0,9.929260254E0
5.801626790E-1,-4.333587646E0,4.035049438E0,9.687591553E0
5.852896330E-1,-4.377853394E0,3.837631226E0,9.417205811E0
5.903860680E-1,-4.351531982E0,3.546905518E0,9.067855835E0
5.954825040E-1,-4.227111816E0,3.180801392E0,8.779510498E0
6.006094570E-1,-4.081146240E0,2.739334106E0,8.565353394E0
6.057058920E-1,-4.006973267E0,2.289474487E0,8.455291748E0
6.108023280E-1,-3.876556396E0,1.831253052E0,8.562957764E0
6.159292810E-1,-3.652832031E0,1.416091919E0,8.863265991E0
6.210257170E-1,-3.563110352E0,1.107421875E0,9.175521851E0
6.261526700E-1,-3.686340332E0,8.681488037E-1,9.356185913E0
6.312491050E-1,-3.832290649E0,6.252746582E-1,9.384902954E0
6.363760580E-1,-3.815551758E0,2.842864990E-1,9.316696167E0
6.414724940E-1,-3.648056030E0,-1.224822998E-1,9.277221680E0
6.465994470E-1,-3.479354858E0,-5.184936523E-1,9.236541748E0
6.516958830E-1,-3.325012207E0,-8.690490723E-1,9.149200439E0
6.567923180E-1,-3.146759033E0,-1.140640259E0,9.057083130E0
6.619192710E-1,-2.986434937E0,-1.363159180E0,8.981704712E0
6.670157070E-1,-2.775863647E0,-1.510330200E0,9.023590088E0
6.721426600E-1,-2.601196289E0,-1.615615845E0,9.100158691E0
6.772390960E-1,-2.510269165E0,-1.692184448E0,9.181503296E0
6.823660490E-1,-2.431304932E0,-1.784301758E0,9.209030151E0
6.874624840E-1,-2.367889404E0,-1.884796143E0,9.220993042E0
6.925894370E-1,-2.255432129E0,-1.996063232E0,9.205444336E0
6.977163900E-1,-2.212356567E0,-2.104934692E0,9.120498657E0
7.028128260E-1,-2.054428101E0,-2.259277344E0,8.960174561E0
7.079397790E-1,-1.729003906E0,-2.486602783E0,8.841735840E0
7.130362150E-1,-1.300689697E0,-2.724685669E0,8.795074463E0
7.181631680E-1,-9.381713867E-1,-2.780914307E0,8.859680176E0
7.232596030E-1,-7.467498779E-1,-2.628967285E0,8.930267334E0
7.283865560E-1,-6.486511230E-1,-2.319091797E0,9.002044678E0
7.334829920E-1,-5.014801025E-1,-1.919494629E0,9.150405884E0
7.386099450E-1,-2.921142578E-1,-1.511520386E0,9.197067261E0
7.437063810E-1,-2.291870117E-2,-1.090377808E0,9.246109009E0
7.488333340E-1,2.594299316E-1,-6.441192627E-1,9.323883057E0
7.539297690E-1,4.711914062E-1,-7.104492188E-2,9.483001709E0
7.590567220E-1,4.879455566E-1,6.037292480E-1,9.579910278E0
7.641531580E-1,3.419799805E-1,1.233047485E0,9.530868530E0
7.693106290E-1,3.084869385E-1,1.696060181E0,9.406433105E0
7.744680990E-1,4.257354736E-1,1.920989990E0,9.179122925E0
7.795340170E-1,7.308197021E-1,1.976013184E0,8.907531738E0
7.846304530E-1,1.041885376E0,2.019088745E0,8.658676147E0
7.897268880E-1,1.185455322E0,2.107620239E0,8.469650269E0
7.951895350E-1,1.168701172E0,2.238037109E0,8.396667480E0
