"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.256901700E-2,-2.322234392E0,2.818745136E0,8.031509399E0
2.213334000E-2,-2.432902336E0,2.947957516E0,7.839485168E0
2.462089200E-2,-2.398804665E0,3.029313564E0,7.892127514E0
2.780542400E-2,-2.374876499E0,3.029313564E0,7.849056244E0
3.029302800E-2,-2.307877541E0,3.087339401E0,7.863413334E0
3.278058000E-2,-2.269592285E0,3.116053343E0,7.853842258E0
3.526818400E-2,-2.307877541E0,3.183052301E0,7.963912010E0
3.775526700E-2,-2.370090723E0,3.230908871E0,8.098507881E0
4.024287200E-2,-2.437688112E0,3.312264681E0,8.203792572E0
4.273042400E-2,-2.566900492E0,3.412763357E0,8.380861282E0
4.521802800E-2,-2.715255499E0,3.479762316E0,8.592027664E0
4.770558000E-2,-2.777468920E0,3.513261795E0,8.883952141E0
5.019318400E-2,-2.935395241E0,3.608974695E0,9.104690552E0
5.268073600E-2,-3.012563705E0,3.676572084E0,9.243474007E0
5.516834000E-2,-3.012563705E0,3.681357622E0,9.377471924E0
5.765589200E-2,-3.060420275E0,3.662214994E0,9.449256897E0
6.014349700E-2,-3.007778168E0,3.614358664E0,9.501898766E0
6.263104900E-2,-2.868396044E0,3.570689678E0,9.583852768E0
6.495443400E-2,-2.739183664E0,3.498904943E0,9.851848602E0
6.744198600E-2,-2.562114954E0,3.379263878E0,9.832706451E0
6.992959000E-2,-2.384447813E0,3.273979664E0,9.870991707E0
7.241714200E-2,-2.135594130E0,3.139981508E0,1.000977516E1
7.490474700E-2,-1.905883193E0,2.976671457E0,1.000977516E1
7.739229900E-2,-1.709073544E0,2.847458839E0,1.010548782E1
7.987990300E-2,-1.503290772E0,2.670390129E0,1.006720352E1
8.236750700E-2,-1.296909928E0,2.478366137E0,9.909276962E0
8.485505900E-2,-1.129412293E0,2.377867460E0,9.803992271E0
8.734266300E-2,-9.762716293E-1,2.229512453E0,9.612566948E0
8.983021500E-2,-8.135597110E-1,2.085943222E0,9.482755661E0
9.231776700E-2,-6.550351977E-1,1.999203324E0,9.631709099E0
9.453516300E-2,-5.353940725E-1,1.989632010E0,9.722636223E0
9.702276700E-2,-2.961117923E-1,1.841277003E0,9.736993790E0
9.951031900E-2,2.991028316E-2,1.779063582E0,9.866206169E0
1.019978720E-1,2.596212626E-1,1.654636860E0,9.914062500E0
1.044854760E-1,3.320041299E-1,1.496710539E0,9.875777245E0
1.069730280E-1,3.942175210E-1,1.333400369E0,9.942776680E0
1.094606320E-1,5.808576941E-1,1.242473125E0,1.004806042E1
1.119481840E-1,6.239284873E-1,1.189831018E0,1.023529911E1
1.144357880E-1,6.143572330E-1,1.185045362E0,1.030229759E1
1.169233920E-1,6.430711150E-1,1.070189953E0,1.030229759E1
1.194109440E-1,6.813562512E-1,9.068797827E-1,1.037886810E1
1.218984970E-1,6.478567123E-1,8.494520187E-1,1.041715336E1
1.241120900E-1,6.239284873E-1,7.393822074E-1,1.047936630E1
1.265996940E-1,6.047859192E-1,6.053841114E-1,1.053679466E1
1.290872470E-1,6.143572330E-1,5.766702294E-1,1.062293625E1
1.315748510E-1,7.148557901E-1,5.479564071E-1,1.072403336E1
1.340624030E-1,9.020941257E-1,5.335994363E-1,1.074796104E1
1.365500070E-1,1.165304661E0,4.809573591E-1,1.082453156E1
1.390375590E-1,1.304088354E0,3.990031779E-1,1.092981529E1
1.415251630E-1,1.347757339E0,4.091726840E-1,1.102074242E1
1.440127150E-1,1.467398524E0,3.942175210E-1,1.114995575E1
1.465003190E-1,1.510469317E0,4.187439680E-1,1.133240795E1
1.489878720E-1,1.543968797E0,3.990031779E-1,1.163390350E1
1.514754760E-1,1.553540111E0,4.187439680E-1,1.190249825E1
1.536889650E-1,1.572682738E0,3.607180119E-1,1.217527962E1
1.561765690E-1,1.553540111E0,3.846462369E-1,1.241037464E1
1.586641220E-1,1.572682738E0,4.618147612E-1,1.255872917E1
1.611516740E-1,1.615753531E0,5.192425251E-1,1.262572861E1
1.636392780E-1,1.725823283E0,5.335994363E-1,1.259701443E1
1.661268820E-1,1.749751568E0,5.623133183E-1,1.255872917E1
1.686144340E-1,1.788036704E0,5.862415433E-1,1.242951679E1
1.711019860E-1,1.840678811E0,6.675975323E-1,1.233380413E1
1.735895900E-1,1.778465390E0,7.680960894E-1,1.225185013E1
1.760771940E-1,1.673181176E0,9.696913958E-1,1.195035458E1
1.785647470E-1,1.639681697E0,1.113260746E0,1.133719349E1
1.810522990E-1,1.903490424E0,1.309472203E0,1.064207840E1
1.832659440E-1,2.362912416E0,1.429113269E0,1.031186962E1
1.857535490E-1,2.636292458E0,1.443470240E0,1.009113121E1
1.882411010E-1,2.732005358E0,1.438684583E0,1.009591675E1
1.907287050E-1,2.904288530E0,1.429113269E0,1.001456070E1
1.932162570E-1,3.177668571E0,1.223330617E0,9.736993790E0
1.957038610E-1,3.297309637E0,9.840483069E-1,9.617352486E0
1.981914130E-1,3.378665686E0,8.542376757E-1,9.492327690E0
2.006790170E-1,3.460021496E0,7.154539824E-1,9.382257462E0
2.031665690E-1,3.642474174E0,4.905286431E-1,9.205188751E0
2.056541740E-1,3.766901016E0,2.745763958E-1,9.133403778E0
2.081417260E-1,3.920041800E0,1.740778536E-1,8.950951576E0
2.106293300E-1,4.068994999E0,4.007977992E-2,8.850452423E0
2.128428720E-1,4.135993958E0,3.050848842E-2,8.702097893E0
2.153304760E-1,4.145565033E0,-8.913264424E-2,8.529814720E0
2.178180280E-1,4.155136585E0,-2.333002090E-1,8.342576027E0
2.203056320E-1,4.260420799E0,-3.385843933E-1,8.122436523E0
2.227931840E-1,4.317848682E0,-3.672982752E-1,7.853842258E0
2.252807880E-1,4.380061626E0,-4.582255483E-1,7.762914658E0
2.277683400E-1,4.423132420E0,-5.587241054E-1,7.628916740E0
2.302558920E-1,4.470989227E0,-6.161518097E-1,7.442276478E0
2.327434970E-1,4.480560303E0,-5.970092416E-1,7.269395351E0
2.352310490E-1,4.380061626E0,-5.922235847E-1,7.164111137E0
2.377186530E-1,4.303491592E0,-5.778666735E-1,7.001399040E0
2.402062570E-1,4.198207378E0,-5.539384484E-1,6.771090031E0
2.424197990E-1,4.169493675E0,-5.491527915E-1,6.594020844E0
2.449074030E-1,4.083351612E0,-5.156532526E-1,6.507879257E0
2.473949550E-1,3.953541279E0,-4.917250574E-1,6.412166595E0
2.498825070E-1,3.939184189E0,-4.534398913E-1,6.363711834E0
2.523701110E-1,3.853042603E0,-3.912265003E-1,6.421737671E0
2.548576630E-1,3.809971809E0,-3.433700502E-1,6.412166595E0
2.573452670E-1,3.723830223E0,-3.672982752E-1,6.455237389E0
2.598328720E-1,3.671188116E0,-3.481557071E-1,6.531807423E0
2.623204240E-1,3.632902861E0,-2.907279432E-1,6.560521603E0
2.648080280E-1,3.589832067E0,-1.902294010E-1,6.527021885E0
2.672955800E-1,3.527618885E0,-1.567298770E-1,6.536593437E0
2.697831320E-1,3.402593851E0,-1.375873089E-1,6.546164513E0
2.719967260E-1,3.397808075E0,-6.999006122E-2,6.594020844E0
2.744843300E-1,3.407379389E0,-2.691925503E-2,6.718447685E0
2.769718820E-1,3.249453068E0,5.443671346E-2,6.871588230E0
2.794594860E-1,3.201596737E0,1.549352705E-1,7.034898758E0
2.819470380E-1,3.220739365E0,1.980060786E-1,7.341179848E0
2.844346420E-1,3.077169895E0,3.224328458E-1,7.657630444E0
2.869221940E-1,3.091526747E0,4.618147612E-1,7.974081516E0
2.894097470E-1,3.105883837E0,5.718846321E-1,8.237292290E0
2.918973510E-1,3.048455954E0,6.293123364E-1,8.500502586E0
2.943849550E-1,3.043670416E0,7.441678643E-1,8.749954224E0
2.968725070E-1,2.981456995E0,7.250252366E-1,8.812167168E0
2.993600590E-1,2.995813847E0,7.058826685E-1,8.749954224E0
3.015736530E-1,3.091526747E0,7.010970116E-1,8.697312355E0
3.040612570E-1,3.187239647E0,7.202396393E-1,8.682954788E0
3.065488090E-1,3.306880951E0,7.633104324E-1,8.687741280E0
3.090364130E-1,3.479762316E0,7.154539824E-1,8.659027100E0
3.115239650E-1,3.613760471E0,6.197410822E-1,8.596813202E0
3.140115690E-1,3.632902861E0,5.431707501E-1,8.529814720E0
3.164991220E-1,3.766901016E0,4.283152521E-1,8.400003433E0
3.189867260E-1,4.016352654E0,2.889333367E-1,8.309076309E0
3.214742780E-1,4.150351048E0,7.836493850E-2,8.246863365E0
3.239618300E-1,4.250849247E0,-8.434699476E-2,8.112865448E0
3.264494340E-1,4.336990833E0,-2.141576260E-1,7.963912010E0
3.289369860E-1,4.557728767E0,-3.625126183E-1,7.796414375E0
3.311506320E-1,4.725226402E0,-5.108676553E-1,7.681559086E0
3.336382360E-1,4.835296154E0,-6.305087805E-1,7.581060410E0
3.361257880E-1,4.911866665E0,-7.028916478E-1,7.537989616E0
3.386133400E-1,4.978865623E0,-7.794619799E-1,7.576274872E0
3.411009440E-1,5.060221672E0,-8.273184299E-1,7.667201996E0
3.435884970E-1,5.185246468E0,-7.986045480E-1,7.810771465E0
3.460761010E-1,5.319244862E0,-7.842476368E-1,7.920841217E0
3.485636530E-1,5.324030399E0,-6.981059909E-1,8.036294937E0
3.510512570E-1,5.300102234E0,-5.874379873E-1,8.160721779E0
3.535388090E-1,5.280959606E0,-5.012963414E-1,8.342576027E0
3.560264130E-1,5.261816978E0,-3.816552162E-1,8.409575462E0
3.585140170E-1,5.156532764E0,-2.524427772E-1,8.471788406E0
3.607275590E-1,5.060221672E0,-1.226321608E-1,8.630312920E0
3.632151110E-1,4.940580368E0,6.580262445E-3,8.802596092E0
3.657027150E-1,4.773082733E0,1.501496136E-1,9.219545364E0
3.681902670E-1,4.572085857E0,2.889333367E-1,9.717850685E0
3.706778720E-1,4.504488468E0,4.139583111E-1,9.923633575E0
3.731654760E-1,4.523631096E0,4.187439680E-1,1.015872860E1
3.756530280E-1,4.619942188E0,3.607180119E-1,1.041715336E1
3.781405800E-1,4.753940582E0,2.985046208E-1,1.071924686E1
3.806281840E-1,4.883152962E0,2.219343036E-1,1.095852947E1
3.831157880E-1,4.998008251E0,1.980060786E-1,1.110688496E1
3.856033400E-1,5.065007210E0,1.310070455E-1,1.131326580E1
3.880909440E-1,5.166104317E0,5.922235921E-2,1.145683479E1
3.903044860E-1,5.362315655E0,6.580262445E-3,1.128933716E1
3.927920900E-1,5.592026711E0,-7.956135273E-2,1.076710415E1
3.952796420E-1,5.970690727E0,7.836493850E-2,1.001456070E1
3.977671940E-1,6.373282909E0,3.272185028E-1,1.021615601E1
4.002547990E-1,6.306283951E0,5.335994363E-1,1.122233772E1
4.027424030E-1,5.803193092E0,6.101697683E-1,1.172064304E1
4.052299550E-1,5.050650597E0,7.010970116E-1,1.140419292E1
4.077175070E-1,4.126422882E0,6.436693072E-1,1.079581738E1
4.102051110E-1,3.244667530E0,3.990031779E-1,1.021137047E1
4.126927150E-1,2.688934565E0,7.836493850E-2,9.770493507E0
4.151802670E-1,2.286342144E0,-2.333002090E-1,9.310472488E0
4.176678190E-1,2.152343988E0,-4.773681164E-1,8.702097893E0
4.198814650E-1,2.257628202E0,-5.826523304E-1,8.084151268E0
4.223690690E-1,2.459223509E0,-5.491527915E-1,7.585845947E0
4.248566220E-1,2.698505640E0,-5.108676553E-1,7.326822758E0
4.273441740E-1,2.899502754E0,-3.960121572E-1,7.269395351E0
4.298317780E-1,3.129812002E0,-2.333002090E-1,7.374679565E0
4.323193820E-1,3.440878868E0,-3.170489892E-2,7.590631485E0
4.348069340E-1,3.771686792E0,1.549352705E-1,7.743772507E0
4.372945380E-1,3.900899172E0,3.176472187E-1,7.868198872E0
4.397820900E-1,3.790829182E0,4.618147612E-1,8.132007599E0
4.422696420E-1,3.522833109E0,4.761717021E-1,8.409575462E0
4.447572470E-1,3.201596737E0,4.426721931E-1,8.730812073E0
4.472447990E-1,2.703291416E0,2.697907388E-1,9.037093163E0
4.494584440E-1,2.161915302E0,5.443671346E-2,9.305686951E0
4.519459970E-1,1.864607096E0,-2.045863420E-1,9.583852768E0
4.544336010E-1,1.773679733E0,-5.108676553E-1,9.751350403E0
4.569212050E-1,1.797608018E0,-7.651050687E-1,9.789635658E0
4.594087570E-1,1.816750646E0,-1.080957651E0,9.679565430E0
4.618963090E-1,1.859821439E0,-1.239482164E0,9.477970123E0
4.643839130E-1,2.080559254E0,-1.330409408E0,9.300901413E0
4.668714650E-1,2.367697954E0,-1.383051515E0,9.200403214E0
4.693590690E-1,2.818146944E0,-1.536192179E0,9.267401695E0
4.718466220E-1,3.235096216E0,-1.703689694E0,9.334401131E0
4.743342260E-1,3.412165165E0,-1.776072621E0,9.434899330E0
4.768217780E-1,3.416950703E0,-1.655833244E0,9.525827408E0
4.790353720E-1,3.249453068E0,-1.579262972E0,9.612566948E0
4.815229240E-1,3.005385160E0,-1.507478237E0,9.736993790E0
4.840105280E-1,2.751147747E0,-1.526620865E0,9.794421196E0
4.864980800E-1,2.564507723E0,-1.641476393E0,9.770493507E0
4.889856840E-1,2.405983210E0,-1.727617979E0,9.674779892E0
4.914732360E-1,2.181057930E0,-1.886142492E0,9.525827408E0
4.939608400E-1,1.965703845E0,-2.039283037E0,9.310472488E0
4.964483920E-1,1.821536183E0,-2.211566210E0,9.152546883E0
4.989359970E-1,1.716252089E0,-2.384447813E0,9.041878700E0
5.014235490E-1,1.673181176E0,-2.542374134E0,8.941379547E0
5.039111530E-1,1.668395638E0,-2.690729141E0,8.860024452E0
5.063987050E-1,1.730608940E0,-2.757728100E0,8.749954224E0
5.086123510E-1,1.845464468E0,-2.738585472E0,8.433503151E0
5.110999030E-1,1.980060697E0,-2.685943365E0,8.002795219E0
5.135875070E-1,2.123630047E0,-2.604587555E0,7.542775154E0
5.160750590E-1,2.257628202E0,-2.561516523E0,7.537989616E0
5.185626630E-1,2.252842426E0,-2.542374134E0,7.810771465E0
5.210502670E-1,2.214557409E0,-2.523231506E0,7.911269665E0
5.235378190E-1,2.061416626E0,-2.422732830E0,7.844270706E0
5.260253720E-1,1.956132531E0,-2.317448616E0,7.705487251E0
5.285129760E-1,1.913061738E0,-2.268994093E0,7.552346706E0
5.310005280E-1,1.889133453E0,-2.264208317E0,7.240681171E0
5.334881320E-1,1.855035782E0,-2.182852507E0,6.833303452E0
5.359757360E-1,1.792822361E0,-2.020140409E0,6.282355785E0
5.381900070E-1,1.744965911E0,-1.866999865E0,5.803193092E0
5.406731320E-1,1.821536183E0,-1.698904037E0,5.449055195E0
5.431562570E-1,1.917847395E0,-1.655833244E0,5.209175110E0
5.456393820E-1,1.970489502E0,-1.598405480E0,4.888536453E0
5.481225070E-1,2.047059774E0,-1.536192179E0,4.663012981E0
5.506056320E-1,2.228914261E0,-1.521835208E0,4.485944271E0
5.530887570E-1,2.425724030E0,-1.502692580E0,4.438087940E0
5.555718820E-1,2.483151674E0,-1.397408366E0,4.356731892E0
5.580550070E-1,2.550150633E0,-1.272981644E0,4.198207378E0
5.605381320E-1,2.626721144E0,-1.210768223E0,4.107280254E0
5.630212570E-1,2.588435888E0,-1.090528965E0,4.054637909E0
5.655043820E-1,2.574079037E0,-1.090528965E0,4.045066833E0
5.677669860E-1,2.598007202E0,-1.104885817E0,4.059423447E0
5.702501110E-1,2.631506681E0,-1.157527924E0,4.112065792E0
5.727332360E-1,2.593221426E0,-1.162313581E0,4.145565033E0
5.752163610E-1,2.612364054E0,-1.220339537E0,4.202992916E0
5.776994860E-1,2.607578516E0,-1.311266780E0,4.270590305E0
5.801826110E-1,2.569293261E0,-1.349551916E0,4.308875561E0
5.826657360E-1,2.540579557E0,-1.306481123E0,4.332803726E0
5.851488610E-1,2.545365095E0,-1.301695466E0,4.385445595E0
5.876319860E-1,2.521436930E0,-1.316052437E0,4.323232174E0
5.901151110E-1,2.578864574E0,-1.320838094E0,4.299304008E0
5.925982360E-1,2.588435888E0,-1.292124271E0,4.174279213E0
5.950813610E-1,2.550150633E0,-1.258624673E0,4.078566074E0
5.973439650E-1,2.564507723E0,-1.282552958E0,3.958925009E0
5.998270900E-1,2.583650351E0,-1.359123230E0,3.839283943E0
6.023102150E-1,2.631506681E0,-1.435693622E0,3.738785267E0
6.047933400E-1,2.602792740E0,-1.536192179E0,3.690330744E0
6.072764650E-1,2.574079037E0,-1.598405480E0,3.623331785E0
6.097595900E-1,2.559721947E0,-1.708475351E0,3.608974695E0
6.122427150E-1,2.574079037E0,-1.819143414E0,3.594617844E0
6.147258400E-1,2.660220623E0,-1.919641972E0,3.777070522E0
6.172089650E-1,2.751147747E0,-2.029711723E0,4.030709743E0
6.196920900E-1,2.688934565E0,-2.000998020E0,4.299304008E0
6.221752150E-1,2.176272154E0,-1.478764415E0,4.538586140E0
6.246583400E-1,1.965703845E0,-1.531406522E0,4.926821709E0
6.269208920E-1,2.099701881E0,-1.564906001E0,5.386841774E0
6.294040170E-1,2.109273195E0,-1.752144337E0,5.640480995E0
6.318871420E-1,1.639681697E0,-2.058425665E0,5.803193092E0
6.343702670E-1,1.615753531E0,-1.584048629E0,6.033502102E0
6.368533920E-1,2.085345030E0,-1.747358680E0,6.661019802E0
6.393365170E-1,2.497508526E0,-1.761715651E0,7.178467751E0
6.418196420E-1,2.636292458E0,-1.574477315E0,7.475776196E0
6.443027670E-1,2.880360365E0,-1.742573142E0,7.988438606E0
6.467858920E-1,3.010170937E0,-1.953141451E0,8.184649467E0
6.492690170E-1,2.952743053E0,-2.058425665E0,7.978867054E0
6.517521420E-1,2.933002472E0,-2.125424623E0,7.782057285E0
6.542352670E-1,3.201596737E0,-2.293520451E0,7.604988575E0
6.564979240E-1,3.397808075E0,-2.341377020E0,7.542775154E0
6.589810490E-1,3.728615999E0,-2.523231506E0,7.719843864E0
6.614641740E-1,4.064209461E0,-2.642872572E0,7.839485168E0
6.639472990E-1,4.351347923E0,-2.791227579E0,7.858627796E0
6.664304240E-1,4.581656933E0,-2.877967358E0,7.667201996E0
6.689135490E-1,4.907081127E0,-2.916252613E0,7.384250641E0
6.713966740E-1,5.228317261E0,-2.757728100E0,7.178467751E0
6.738797990E-1,5.601597786E0,-2.949752092E0,7.144968510E0
6.763629240E-1,5.951548100E0,-2.897109985E0,7.010970116E0
6.788460490E-1,6.128616810E0,-2.983251572E0,6.881159782E0
6.813291740E-1,6.382854462E0,-3.093321562E0,6.684948444E0
6.838122990E-1,6.449853420E0,-3.141177893E0,6.474380016E0
6.860749030E-1,6.521637917E0,-3.385843992E0,6.315855503E0
6.885580280E-1,6.545566559E0,-3.582055569E0,6.162714481E0
6.910411530E-1,6.521637917E0,-3.893720627E0,6.148357868E0
6.935242780E-1,6.650850773E0,-4.357928276E0,6.196214199E0
6.960074030E-1,6.569494724E0,-4.564309120E0,6.167500496E0
6.984905280E-1,6.430710793E0,-4.870590687E0,6.215356827E0
7.009736530E-1,6.598208427E0,-5.316253662E0,6.244070530E0
7.034567780E-1,6.694519520E0,-5.527420521E0,6.186643124E0
7.059399030E-1,6.684350014E0,-5.647061348E0,6.100501537E0
7.084230280E-1,6.818946362E0,-5.824130535E0,6.067001820E0
7.109061530E-1,6.962515831E0,-5.891129494E0,6.028716564E0
7.133892780E-1,6.943373203E0,-5.833701611E0,5.803193092E0
7.156518300E-1,6.929016113E0,-5.838487148E0,5.702694416E0
