"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.616832000E-3,-4.083406925E0,4.914252281E0,9.253091812E0
6.587145000E-3,-4.043021679E0,5.071915150E0,9.282204628E0
1.055902000E-2,-3.923206091E0,5.110787392E0,9.344616890E0
1.452933200E-2,-3.743410826E0,5.085677147E0,9.379955292E0
1.849964500E-2,-3.501299858E0,5.081884861E0,9.358780861E0
2.246995700E-2,-3.262339354E0,5.080429077E0,9.234819412E0
2.644027000E-2,-3.024077892E0,5.079634190E0,8.915403366E0
3.041058200E-2,-2.863292933E0,5.040599346E0,8.610199928E0
3.438089500E-2,-2.658559799E0,5.005414009E0,8.136828423E0
3.835277000E-2,-2.450178146E0,4.960919857E0,7.805806160E0
4.232152000E-2,-2.201286554E0,4.878990173E0,7.464172840E0
4.629339500E-2,-1.896935582E0,4.791861057E0,7.131953239E0
5.026370700E-2,-1.710877419E0,4.709815979E0,6.957253456E0
5.423402000E-2,-1.563145518E0,4.669105053E0,6.854187489E0
5.820433200E-2,-1.567656279E0,4.892761707E0,7.058815479E0
6.217464500E-2,-1.559132934E0,4.883740902E0,7.374696732E0
6.614495700E-2,-1.725577712E0,4.774478436E0,7.487262726E0
7.011683200E-2,-1.944302440E0,4.734016418E0,7.374169827E0
7.408714500E-2,-2.122507811E0,4.686793327E0,7.332261562E0
7.805745700E-2,-2.173053980E0,4.609498978E0,7.424141407E0
8.202777000E-2,-2.169376373E0,4.561720371E0,7.626097679E0
8.599808200E-2,-2.137438059E0,4.525500774E0,7.919664860E0
8.996839500E-2,-2.060631752E0,4.485134602E0,8.252430916E0
9.394027000E-2,-1.979487658E0,4.349048138E0,8.604406357E0
9.791058200E-2,-1.964528680E0,4.086749077E0,8.788434982E0
1.018808950E-1,-1.966424942E0,3.857643127E0,8.963546753E0
1.058512070E-1,-2.013485432E0,3.578096151E0,9.073171616E0
1.098215200E-1,-2.062307835E0,3.461057901E0,9.124963760E0
1.137918320E-1,-2.085024118E0,3.642002106E0,9.272619247E0
1.177637070E-1,-2.279538631E0,4.053804874E0,9.146463394E0
1.217340200E-1,-2.636648178E0,4.449738979E0,8.756112099E0
1.257027700E-1,-3.051314116E0,4.821022034E0,8.271737099E0
1.296746450E-1,-3.320288658E0,5.112971306E0,8.092210770E0
1.336449570E-1,-3.330535650E0,5.331379414E0,8.186924934E0
1.376152700E-1,-3.513452530E0,5.492768288E0,7.709300995E0
1.415855820E-1,-3.674017429E0,5.584906101E0,7.521039963E0
1.455558950E-1,-3.810764551E0,5.608312130E0,7.463263035E0
1.495277700E-1,-3.670684814E0,5.674468517E0,7.256537914E0
1.534980820E-1,-3.658502817E0,5.844619751E0,7.227290630E0
1.574683950E-1,-3.465616465E0,5.967566967E0,7.033436298E0
1.614512070E-1,-3.364590883E0,6.104859829E0,7.232672691E0
1.654090200E-1,-3.606539249E0,6.155214787E0,7.591208935E0
1.693793320E-1,-3.722150326E0,6.322828293E0,7.825419426E0
1.733496450E-1,-3.982381105E0,6.407305241E0,8.442003250E0
1.773215200E-1,-4.061428070E0,6.530558586E0,8.643461227E0
1.812902700E-1,-4.211688042E0,6.598860264E0,9.215224266E0
1.852621450E-1,-4.153709888E0,6.702232361E0,9.249663353E0
1.892324570E-1,-4.252915859E0,6.595231056E0,9.426700592E0
1.932027700E-1,-4.090388298E0,6.546982765E0,9.282665253E0
1.971730820E-1,-4.221130848E0,6.395879745E0,9.180355072E0
2.011433950E-1,-4.237871170E0,6.188340664E0,9.297078133E0
2.051137070E-1,-4.114866734E0,5.823454857E0,9.360964775E0
2.090855820E-1,-3.848746300E0,5.476161480E0,9.207802773E0
2.130558950E-1,-3.829027653E0,5.081874847E0,8.619614601E0
2.170262070E-1,-3.694521427E0,4.713407040E0,8.614682198E0
2.209965200E-1,-3.393733025E0,4.526659489E0,8.843721390E0
2.249668320E-1,-2.999580383E0,4.293636799E0,8.685857773E0
2.289371450E-1,-2.638640165E0,4.169981003E0,8.372054100E0
2.329090200E-1,-2.433907270E0,4.202168941E0,8.118239403E0
2.368793320E-1,-2.240867376E0,4.357945442E0,7.845626354E0
2.408496450E-1,-2.154934883E0,4.557860851E0,7.588288307E0
2.448199570E-1,-2.062259912E0,4.794628620E0,7.301769733E0
2.487902700E-1,-1.992320538E0,5.035073280E0,7.045943737E0
2.527605820E-1,-1.924488068E0,5.249459267E0,6.839640617E0
2.567308950E-1,-1.869086146E0,5.447077274E0,6.610496044E0
2.607012070E-1,-1.835136533E0,5.591724873E0,6.404125690E0
2.646715200E-1,-1.856856704E0,5.710583210E0,6.186789513E0
2.686433950E-1,-1.850938201E0,5.858630657E0,6.046613693E0
2.726137070E-1,-1.869699121E0,6.012146950E0,5.934047699E0
2.765840200E-1,-1.879352570E0,6.103059769E0,5.868485451E0
2.805543320E-1,-1.900593877E0,6.165011883E0,5.808007717E0
2.845246450E-1,-1.929774404E0,6.207332134E0,5.769288540E0
2.884949570E-1,-1.989246488E0,6.265252590E0,5.793163776E0
2.924668320E-1,-2.048287392E0,6.312829971E0,5.839467049E0
2.964355820E-1,-2.114329100E0,6.373575687E0,5.891670704E0
3.004058950E-1,-2.162414312E0,6.429523468E0,5.997370243E0
3.043777700E-1,-2.239727736E0,6.477129459E0,6.074893951E0
3.083480820E-1,-2.358547449E0,6.484503746E0,6.134202957E0
3.123183950E-1,-2.445207834E0,6.453742981E0,6.185812473E0
3.162887070E-1,-2.506097078E0,6.365425587E0,6.269456387E0
3.202590200E-1,-2.503300667E0,6.168795109E0,6.364094734E0
