"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.461454000E-3,-2.077265643E-2,2.487392575E-1,1.704423130E-2
9.475614000E-3,-2.077265643E-2,2.487392575E-1,1.704423130E-2
1.145925700E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
1.344289900E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
1.545706000E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
1.747122000E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
1.948538000E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
2.149954000E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
2.345266500E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
2.546682500E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
2.741995000E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
2.940359300E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
3.141775300E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
3.343191300E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
3.544607300E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
3.739919800E-2,-2.077265643E-2,2.487392575E-1,1.704423130E-2
3.941335800E-2,1.427454352E-1,2.705771625E-1,-2.183792181E-2
4.139700100E-2,1.406149119E-1,2.902845740E-1,-1.810949668E-2
4.338064400E-2,1.384843737E-1,3.089267015E-1,-1.757686399E-2
4.539480400E-2,1.368864775E-1,3.376888335E-1,-1.757686399E-2
4.734792900E-2,1.347559541E-1,3.621899188E-1,-1.757686399E-2
4.933157100E-2,1.352885813E-1,3.914846778E-1,-1.810949668E-2
5.134573100E-2,1.363538504E-1,4.245078862E-1,-2.130528912E-2
5.335989200E-2,1.374191195E-1,4.543353021E-1,-2.183792181E-2
5.537405200E-2,1.400822699E-1,4.878911078E-1,-2.237055451E-2
5.732717700E-2,1.390170157E-1,5.166532397E-1,-2.343581803E-2
5.931081900E-2,1.374191195E-1,5.464806557E-1,-2.396845073E-2
6.132497900E-2,1.363538504E-1,5.747101903E-1,-2.237055451E-2
6.333914000E-2,1.336906850E-1,6.061354876E-1,-2.290318534E-2
6.535330000E-2,1.320927888E-1,6.348975897E-1,-2.130528912E-2
6.733694200E-2,1.246359423E-1,6.636597514E-1,-2.024002373E-2
6.932058500E-2,1.262338310E-1,6.924219131E-1,-1.704423130E-2
7.130422700E-2,1.225054115E-1,7.062703371E-1,-1.810949668E-2
7.328787000E-2,1.182443574E-1,7.366303802E-1,-1.544633508E-2
7.530203000E-2,1.139832959E-1,7.685883045E-1,-1.118527725E-2
7.728567300E-2,1.107875034E-1,8.000136018E-1,-9.587380104E-3
7.926931500E-2,1.038632840E-1,8.303736448E-1,-7.989482954E-3
8.128347600E-2,9.853696078E-2,8.623315692E-1,-5.326322280E-3
8.329763600E-2,9.480853379E-2,8.937568665E-1,-3.195793368E-3
8.528127800E-2,8.522115648E-2,9.193232059E-1,-1.065264456E-3
8.726492100E-2,7.882957160E-2,9.475527406E-1,5.326322280E-4
8.921804600E-2,7.190535218E-2,9.725864530E-1,2.663161140E-3
9.120168800E-2,6.444849819E-2,9.938917160E-1,6.391586736E-3
9.321584900E-2,5.645901710E-2,1.016794920E0,1.171790902E-2
9.523000900E-2,4.314320907E-2,1.038100243E0,1.384843793E-2
9.718313400E-2,3.355583176E-2,1.053546548E0,1.864212751E-2
9.916677600E-2,2.237055451E-2,1.066862345E0,2.290318534E-2
1.011809360E-1,8.522115648E-3,1.083373904E0,2.929477207E-2
1.031950970E-1,-2.663161140E-3,1.096157074E0,3.355583176E-2
1.052092570E-1,-1.757686399E-2,1.106277108E0,4.154531285E-2
1.071623820E-1,-3.249056637E-2,1.115864515E0,4.580637068E-2
1.091765420E-1,-4.633900523E-2,1.123321414E0,5.539375171E-2
1.111907020E-1,-6.444849819E-2,1.130778193E0,5.805691332E-2
1.131438270E-1,-8.149272949E-2,1.133441329E0,6.711166352E-2
1.151274700E-1,-1.012001261E-1,1.136104584E0,7.243798673E-2
1.171416300E-1,-1.203748807E-1,1.139832973E0,7.776430249E-2
1.191252720E-1,-1.379517466E-1,1.146757245E0,8.628641814E-2
1.211089150E-1,-1.587243974E-1,1.144626617E0,9.321063757E-2
1.231230750E-1,-1.816275865E-1,1.146757245E0,1.001348570E-1
1.251677530E-1,-2.008023560E-1,1.151018262E0,1.054611802E-1
1.271208780E-1,-2.183792144E-1,1.153148770E0,1.150485575E-1
1.291045200E-1,-2.380866110E-1,1.161670923E0,1.203748807E-1
1.311186810E-1,-2.545982003E-1,1.171258211E0,1.246359423E-1
1.331328410E-1,-2.700445354E-1,1.179780364E0,1.304948926E-1
1.351164830E-1,-2.817624509E-1,1.190965652E0,1.384843737E-1
1.371001260E-1,-2.961435318E-1,1.207477212E0,1.432780623E-1
1.390837690E-1,-3.046656251E-1,1.222391009E0,1.486043930E-1
1.410979290E-1,-3.131877482E-1,1.245294094E0,1.502022892E-1
1.431120890E-1,-3.185140789E-1,1.267664671E0,1.528654546E-1
1.451262490E-1,-3.259709179E-1,1.298024774E0,1.555286050E-1
1.470793740E-1,-3.286340833E-1,1.327852130E0,1.581917703E-1
1.490935340E-1,-3.323625028E-1,1.364603758E0,1.571265012E-1
1.511076940E-1,-3.318298757E-1,1.402953267E0,1.597896665E-1
1.530913370E-1,-3.366235793E-1,1.448227048E0,1.528654546E-1
1.550749790E-1,-3.403519988E-1,1.494033456E0,1.502022892E-1
1.570586220E-1,-3.419498801E-1,1.538241863E0,1.459412277E-1
1.590727820E-1,-3.424825370E-1,1.578189254E0,1.486043930E-1
1.610564250E-1,-3.451456726E-1,1.619734645E0,1.486043930E-1
1.630400670E-1,-3.424825370E-1,1.662345171E0,1.459412277E-1
1.650542270E-1,-3.494067490E-1,1.702825189E0,1.470064968E-1
1.670378700E-1,-3.520699143E-1,1.736913681E0,1.496696621E-1
1.690215130E-1,-3.563309610E-1,1.769936919E0,1.459412277E-1
1.710051550E-1,-3.595267534E-1,1.799764276E0,1.480717659E-1
1.730193150E-1,-3.664509654E-1,1.826395869E0,1.480717659E-1
1.750334760E-1,-3.691141307E-1,1.844505429E0,1.507349163E-1
1.770476360E-1,-3.760383427E-1,1.861016989E0,1.523328125E-1
1.790007610E-1,-3.850930929E-1,1.870604396E0,1.512675583E-1
1.809844030E-1,-3.904194236E-1,1.874865413E0,1.496696621E-1
1.829985630E-1,-4.000068009E-1,1.875930667E0,1.480717659E-1
1.850432410E-1,-4.101268053E-1,1.871137023E0,1.464738697E-1
1.869658490E-1,-4.202468395E-1,1.859951735E0,1.459412277E-1
1.889800090E-1,-4.271710515E-1,1.842374921E0,1.475391239E-1
1.909941690E-1,-4.404868484E-1,1.819471717E0,1.438107044E-1
1.929778110E-1,-4.511395097E-1,1.790709496E0,1.416801661E-1
1.949614540E-1,-4.639226794E-1,1.760882139E0,1.400822699E-1
1.969756140E-1,-4.745753109E-1,1.723597884E0,1.395496428E-1
1.989592570E-1,-4.905542731E-1,1.680987358E0,1.363538504E-1
2.009428990E-1,-4.990763962E-1,1.665540934E0,1.368864775E-1
2.029570600E-1,-5.134574771E-1,1.622397780E0,1.336906850E-1
2.049712200E-1,-5.294364095E-1,1.576591372E0,1.288969964E-1
2.069243450E-1,-5.491438508E-1,1.525991321E0,1.294296384E-1
2.089385050E-1,-5.667206645E-1,1.479652286E0,1.272991002E-1
2.109526650E-1,-5.853627920E-1,1.428519607E0,1.251685768E-1
2.129363080E-1,-6.024070382E-1,1.374191165E0,1.230380461E-1
2.149199500E-1,-6.199839115E-1,1.323591113E0,1.139832959E-1
2.169341100E-1,-6.386260390E-1,1.271393180E0,1.097222418E-1
2.189482700E-1,-6.524744630E-1,1.216531992E0,1.017327532E-1
2.209319130E-1,-6.695187092E-1,1.162736177E0,9.693906456E-2
2.229155560E-1,-6.823018789E-1,1.108407617E0,8.628641814E-2
2.249602330E-1,-6.929545403E-1,1.054079175E0,7.669904083E-2
2.269438760E-1,-7.062703371E-1,9.949570298E-1,6.924218684E-2
2.288970010E-1,-7.158577442E-1,9.358348250E-1,5.912217870E-2
2.308806440E-1,-7.286409140E-1,8.767126203E-1,5.060006306E-2
2.328948040E-1,-7.344998717E-1,8.165252209E-1,4.261057824E-2
2.349089640E-1,-7.398261428E-1,7.547398806E-1,3.195793182E-2
2.368620890E-1,-7.472830415E-1,6.940197945E-1,2.077265643E-2
2.388457310E-1,-7.568703890E-1,6.364955306E-1,7.989482954E-3
2.408598920E-1,-7.632619739E-1,5.773733258E-1,-1.065264456E-3
2.428130170E-1,-7.659251690E-1,5.230448246E-1,-1.757686399E-2
2.448271770E-1,-7.680556774E-1,4.649879336E-1,-2.929477207E-2
2.468108190E-1,-7.696535587E-1,4.101268053E-1,-4.207794741E-2
2.487639440E-1,-7.701861858E-1,3.547330499E-1,-5.326322466E-2
2.507475870E-1,-7.696535587E-1,3.036003709E-1,-7.030745596E-2
2.527617470E-1,-7.632619739E-1,2.530003190E-1,-7.989483327E-2
2.547759070E-1,-7.579356432E-1,2.082591951E-1,-9.427590668E-2
2.567290320E-1,-7.531419992E-1,1.656486243E-1,-1.038632840E-1
2.587126750E-1,-7.446198463E-1,1.193096191E-1,-1.171790883E-1
2.607268350E-1,-7.355651259E-1,7.989483327E-2,-1.235706806E-1
2.627409950E-1,-7.233145833E-1,5.379585549E-2,-1.336906850E-1
2.647551550E-1,-7.089334726E-1,3.568635881E-2,-1.379517466E-1
2.667082800E-1,-6.918892860E-1,2.556634694E-2,-1.443433315E-1
2.687224400E-1,-6.753776670E-1,2.237055451E-2,-1.486043930E-1
2.707366010E-1,-6.540724039E-1,2.077265643E-2,-1.475391239E-1
2.726897260E-1,-6.295713186E-1,2.716424316E-2,-1.512675583E-1
2.746733680E-1,-6.008091569E-1,3.249056637E-2,-1.502022892E-1
2.766875280E-1,-5.773733258E-1,4.527373984E-2,-1.486043930E-1
2.786711710E-1,-5.470132828E-1,5.273059011E-2,-1.454086006E-1
2.806853310E-1,-5.155879855E-1,6.498113275E-2,-1.470064968E-1
2.826994910E-1,-4.830974340E-1,7.510114461E-2,-1.422128081E-1
2.847136510E-1,-4.506068528E-1,8.149272949E-2,-1.432780623E-1
2.866972940E-1,-4.207794666E-1,9.321063757E-2,-1.427454352E-1
2.887114540E-1,-3.888215125E-1,1.033306494E-1,-1.411475390E-1
2.907256140E-1,-3.557983339E-1,1.075917110E-1,-1.422128081E-1
2.926787390E-1,-3.195793331E-1,1.182443574E-1,-1.438107044E-1
2.946623820E-1,-2.881540358E-1,1.230380461E-1,-1.411475390E-1
2.966765420E-1,-2.583266199E-1,1.336906850E-1,-1.427454352E-1
2.986907020E-1,-2.205097377E-1,1.432780623E-1,-1.427454352E-1
3.006743450E-1,-1.906823367E-1,1.486043930E-1,-1.432780623E-1
3.026579870E-1,-1.587243974E-1,1.512675583E-1,-1.422128081E-1
3.046721470E-1,-1.262338310E-1,1.640507281E-1,-1.400822699E-1
3.066557900E-1,-9.534116834E-2,1.725728363E-1,-1.438107044E-1
3.086089150E-1,-6.817692518E-2,1.816275865E-1,-1.422128081E-1
3.105925580E-1,-4.207794741E-2,1.912149638E-1,-1.459412277E-1
3.126067180E-1,-1.544633508E-2,2.039981484E-1,-1.454086006E-1
3.146208780E-1,9.054748341E-3,2.221076339E-1,-1.448759735E-1
3.165740030E-1,3.089267015E-2,2.423476577E-1,-1.480717659E-1
3.185576450E-1,4.261057824E-2,2.519350350E-1,-1.475391239E-1
3.205718060E-1,5.645901710E-2,2.732403278E-1,-1.528654546E-1
3.225554480E-1,7.084008306E-2,2.988066673E-1,-1.533980817E-1
3.245696080E-1,8.096009493E-2,3.195793331E-1,-1.565938741E-1
3.265532510E-1,9.108011425E-2,3.488741219E-1,-1.597896665E-1
3.285674110E-1,9.747169912E-2,3.787015080E-1,-1.624528319E-1
3.305510540E-1,1.012001261E-1,4.106594622E-1,-1.608549356E-1
3.325346960E-1,1.054611802E-1,4.458131790E-1,-1.640507281E-1
