"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.120816292E0,-1.482329965E0,-3.016693294E-1,-1.155995727E0
1.130844292E0,-1.381562829E0,-4.613990784E-1,-1.320041418E0
1.140872292E0,-1.419221044E0,-4.801138639E-1,-1.424012542E0
1.150900292E0,-1.596096158E0,-4.353413284E-1,-1.458570004E0
1.160927292E0,-1.884614348E0,-2.134820074E-1,-1.328132749E0
1.170955292E0,-2.237737656E0,7.406375557E-2,-1.178740382E0
1.180983292E0,-2.583357096E0,3.626777530E-1,-1.134456038E0
1.191011292E0,-2.762522221E0,4.388558865E-1,-1.292250991E0
1.201038292E0,-2.634478331E0,2.647128105E-1,-1.538292289E0
1.211066292E0,-2.262213230E0,-1.645426899E-1,-1.810889125E0
1.221094292E0,-1.935726523E0,-2.886691391E-1,-1.916670084E0
1.231122292E0,-1.718263149E0,-1.358761191E-1,-1.578444958E0
1.241149292E0,-1.839959025E0,2.584450841E-1,-1.348380089E0
1.251177292E0,-2.023854017E0,7.654199004E-1,-1.206436753E0
1.261205292E0,-2.289171696E0,1.242359519E0,-1.179086685E0
1.271233292E0,-2.545905352E0,1.356798172E0,-1.301111937E0
1.281260292E0,-2.598727465E0,1.636325002E0,-1.320093870E0
1.291288292E0,-2.506300688E0,1.798417807E0,-1.256242514E0
1.301316292E0,-2.424209118E0,1.860790849E0,-1.257285953E0
1.311344292E0,-2.312899828E0,1.829248071E0,-1.291874528E0
1.321371292E0,-2.234323263E0,1.960945845E0,-1.371617794E0
1.331399292E0,-2.292601347E0,2.325155258E0,-1.476118565E0
1.341427292E0,-2.395324469E0,2.782681227E0,-1.613814235E0
1.351454292E0,-2.527086258E0,3.389383554E0,-1.393825054E0
1.361482292E0,-2.618146658E0,3.904380560E0,-1.225305438E0
1.371510292E0,-2.568226814E0,3.844709635E0,-1.015840650E0
1.381538292E0,-2.363003254E0,3.469471693E0,-9.710305929E-1
1.391565292E0,-2.066092730E0,2.976215124E0,-9.381261468E-1
1.401593292E0,-1.841989994E0,2.598472357E0,-8.595623374E-1
1.411621292E0,-1.711277723E0,2.483966351E0,-7.411646247E-1
1.421649292E0,-1.706650376E0,2.686286211E0,-5.349954367E-1
1.431676292E0,-1.922112107E0,2.869572639E0,-4.909560978E-1
1.441704292E0,-2.209545612E0,3.084399939E0,-3.295224011E-1
1.451732292E0,-2.431132555E0,3.315076590E0,-1.620431244E-1
1.461760292E0,-2.664633989E0,3.783723593E0,-6.277380139E-2
1.471787292E0,-2.825311899E0,3.974821806E0,4.398488402E-1
1.481815292E0,-2.666145563E0,3.597011805E0,2.653422356E-1
1.491843292E0,-2.312076330E0,2.966751814E0,2.384632230E-1
1.501871292E0,-2.090595961E0,2.546701431E0,1.538626403E-1
1.511898292E0,-2.083495378E0,2.387170315E0,1.819044054E-1
1.521926292E0,-1.643449783E0,1.757719517E0,1.374389231E-1
1.531954292E0,-9.201406240E-1,1.319355965E0,1.020780057E-1
1.541981292E0,-6.813229918E-1,1.425132036E0,-3.921012394E-3
1.552009292E0,-5.643020868E-1,1.977788329E0,-2.670485079E-1
1.562037292E0,-6.433781981E-1,2.536671638E0,-4.927671254E-1
1.572065292E0,-8.394358754E-1,3.052958727E0,-5.774923563E-1
1.582092292E0,-1.212742448E0,3.368801117E0,-3.579881489E-1
1.592120292E0,-1.584515214E0,2.910382032E0,-2.546159625E-1
1.602148292E0,-1.623934031E0,2.285484314E0,-1.940576881E-1
1.612176292E0,-1.550788403E0,1.845504522E0,-2.078150511E-1
1.622203292E0,-1.424185753E0,1.598394871E0,-1.557404995E-1
1.632231292E0,-1.465615749E0,1.336520076E0,-8.419387043E-2
1.642259292E0,-1.572521448E0,1.184993982E0,-8.104564250E-2
1.652287292E0,-1.520357013E0,7.555286288E-1,-8.875656128E-2
1.662314292E0,-1.488855124E0,4.533810019E-1,-6.100151688E-2
1.672342167E0,-1.330514789E0,-8.369494230E-2,-3.025831887E-3
1.682370167E0,-1.072622657E0,-6.237592101E-1,9.996087104E-2
1.692398167E0,-6.789086461E-1,-6.950344443E-1,9.267419577E-2
1.702425167E0,-1.381259114E-1,-3.401083052E-1,-2.114130408E-1
1.712453167E0,2.543239295E-2,1.644131541E-1,-4.625267386E-1
1.722481167E0,4.367382079E-2,4.586588740E-1,-4.831187725E-1
1.732509167E0,9.443793446E-2,4.808318019E-1,-4.255896807E-1
1.742536167E0,2.193375230E-1,3.872624338E-1,-4.462137520E-1
1.752564167E0,2.472375929E-1,2.155956328E-1,-4.807663858E-1
1.762592167E0,1.993333995E-1,-1.088183895E-1,-4.459702373E-1
1.772619167E0,1.481101662E-1,-3.828592598E-1,-3.648873866E-1
1.782647167E0,1.927524358E-1,-3.917446434E-1,-3.083180487E-1
1.792675167E0,2.034615427E-1,-2.788100839E-1,-3.135972321E-1
1.802703167E0,2.107467353E-1,-8.716741949E-2,-3.429067731E-1
1.812730167E0,3.037235439E-1,2.814087570E-1,-4.407896698E-1
1.822758167E0,3.319624066E-1,5.805586576E-1,-4.854839742E-1
1.832786167E0,2.512273788E-1,7.043604851E-1,-4.829577208E-1
1.842814167E0,3.019443750E-1,4.548466206E-1,-3.687473238E-1
1.852841167E0,3.571104109E-1,-1.424990892E-1,-3.294585049E-1
1.862869167E0,5.861697197E-1,-7.658811212E-1,-2.918601036E-1
1.872897167E0,8.163102865E-1,-1.021113396E0,-2.803954780E-1
1.882925167E0,9.682664275E-1,-7.095593810E-1,-2.660180628E-1
1.892952167E0,1.288206577E0,-2.482428998E-1,-1.860031039E-1
1.902980167E0,1.076653719E0,4.471361935E-1,-2.867307961E-1
1.913008167E0,6.533427238E-1,7.644680738E-1,-3.947920203E-1
1.923036167E0,1.533480436E-1,7.449274063E-1,-2.892482281E-1
1.933063167E0,1.073230337E-2,4.954515770E-2,-9.428645670E-2
1.943091167E0,1.149233580E-1,-4.687195122E-1,-5.098187923E-2
1.953119167E0,1.177609563E-1,-7.186867595E-1,-1.960400045E-1
1.963146167E0,2.329771519E-1,-7.213938832E-1,-4.700258374E-1
1.973174167E0,5.127552748E-1,-6.001939774E-1,-7.731769085E-1
1.983202167E0,7.561057806E-1,-3.123299778E-1,-8.592342138E-1
1.993230167E0,9.316049218E-1,7.180865109E-2,-7.371530533E-1
2.003257167E0,1.106817007E0,4.835668802E-1,-5.515016317E-1
2.013285167E0,1.266827703E0,6.175752878E-1,-4.447975457E-1
2.023313167E0,1.233961105E0,4.697197974E-1,-2.865948677E-1
2.033341167E0,1.141486526E0,3.154351711E-1,-2.116263509E-1
2.043368167E0,1.092836738E0,1.331948042E-1,-2.412498295E-1
2.053396167E0,9.882675409E-1,-6.591324229E-3,-4.405304193E-1
2.063424167E0,9.423192739E-1,2.609815076E-2,-6.677485704E-1
2.073452167E0,1.017916560E0,2.784691453E-1,-6.111220121E-1
2.083479167E0,8.818960190E-1,2.489562482E-1,-2.911543846E-1
2.093507167E0,6.755881310E-1,2.105891556E-1,-3.128687292E-2
2.103535167E0,6.953362226E-1,4.717834890E-1,2.091218382E-1
2.113563167E0,9.688370228E-1,5.853478312E-1,7.058938146E-1
2.123590167E0,7.742151618E-1,9.468448162E-1,1.139941335E0
2.133618167E0,2.100601941E-1,3.894220591E-1,9.708463550E-1
2.143646167E0,-3.965173662E-2,-7.476031780E-2,5.221078396E-1
2.153674167E0,4.575051367E-2,8.201225102E-2,1.999287307E-1
2.163701167E0,8.098771423E-2,8.757964522E-2,-3.378003463E-2
2.173729167E0,1.831687987E-2,-1.283910498E-2,-1.654293984E-1
2.183757167E0,-1.690689772E-1,1.156154647E-2,-1.768649071E-1
2.193784167E0,-3.355138898E-1,-1.171847526E-2,-1.476162076E-1
2.203812167E0,-4.383231103E-1,6.525567174E-2,-7.730821520E-2
2.213840167E0,-5.308511257E-1,2.821770608E-1,-3.326911852E-2
2.223868167E0,-5.898525715E-1,4.682742655E-1,-1.778572798E-2
2.233895167E0,-5.306475759E-1,4.604709446E-1,-7.094961405E-2
2.243923167E0,-4.407883883E-1,1.978923082E-1,-1.649710685E-1
2.253951167E0,-3.991477489E-1,1.917448640E-2,-2.488297522E-1
2.263979167E0,-2.766609788E-1,3.081671298E-1,-6.965399981E-1
2.274006167E0,-1.100770608E-1,8.794508576E-1,-1.226947665E0
2.284034167E0,-7.980956696E-3,1.327077150E0,-1.731303096E0
2.294062167E0,2.137240171E-1,1.526182294E0,-1.928722620E0
2.304090167E0,4.344863892E-1,5.401306152E-1,-1.365338683E0
2.314117167E0,6.351886392E-1,-3.247903287E-1,-9.492112994E-1
2.324145167E0,7.728853226E-1,-7.413404584E-1,-6.781128049E-1
2.334173167E0,8.762649894E-1,-6.129934192E-1,-5.477182865E-1
2.344201167E0,9.698751569E-1,-6.485008001E-1,-4.335312247E-1
2.354228167E0,9.785645008E-1,-8.001153469E-1,-3.629673123E-1
2.364256167E0,8.976238966E-1,-6.655077338E-1,-3.926680684E-1
2.374284167E0,6.801251173E-1,-3.242388070E-1,-4.722534418E-1
2.384312167E0,4.751711190E-1,3.283126056E-1,-8.190306425E-1
2.394339167E0,1.838996112E-1,1.349981308E0,-1.167626500E0
2.404367167E0,2.653718591E-1,1.411935687E0,-1.266767979E0
2.414395167E0,7.314873338E-1,1.715037972E-1,-1.048051357E0
2.424422167E0,8.393218517E-1,5.816024169E-2,-6.545386910E-1
2.434450167E0,8.840752244E-1,2.392557450E-2,-3.811311424E-1
2.444478167E0,8.581943512E-1,-2.962452769E-1,-2.891508043E-1
2.454506167E0,9.082000256E-1,-4.163391888E-1,-2.312885672E-1
2.464533167E0,8.857271075E-1,-3.077615499E-1,-2.147222757E-1
2.474561167E0,7.875046730E-1,-4.377951920E-1,-2.318293601E-1
2.484589167E0,7.024928331E-1,-5.866733789E-1,-2.696291208E-1
2.494617167E0,6.430971026E-1,-6.423392892E-1,-2.953904271E-1
2.504644167E0,5.890493393E-1,-5.753954649E-1,-3.303394616E-1
2.514672167E0,4.786517024E-1,-3.804499209E-1,-2.472349852E-1
2.524700167E0,3.375602067E-1,-1.561598033E-1,2.709834278E-2
2.534728167E0,1.298384368E-1,4.701782018E-2,1.094321012E-1
2.544755167E0,-6.631606817E-2,3.042110205E-1,2.117763460E-1
2.554783167E0,-2.779782414E-1,3.206422031E-1,3.904877603E-1
2.564811167E0,-5.615801215E-1,3.867529929E-1,5.417206883E-1
2.574839167E0,-9.273802042E-1,5.455269217E-1,6.114899516E-1
2.584866167E0,-1.254175663E0,5.678490400E-1,5.350373983E-1
2.594894167E0,-1.508229852E0,5.927479863E-1,3.316233158E-1
2.604922167E0,-1.647021294E0,9.272615314E-1,2.211332321E-1
2.614950167E0,-1.625434518E0,1.117511153E0,4.433821514E-2
2.624977167E0,-1.635932446E0,1.123010755E0,-9.221248329E-2
2.635005167E0,-1.478503942E0,1.116198182E0,-1.766266972E-1
2.645033167E0,-1.137480974E0,8.297629356E-1,-2.204793692E-1
2.655060167E0,-6.543351412E-1,4.367498755E-1,-3.362739086E-1
2.665088167E0,-6.321075559E-2,3.199183047E-1,-5.134927034E-1
2.675116042E0,2.735536993E-1,4.072870314E-1,-5.362107754E-1
2.685144042E0,5.676128864E-1,3.310617805E-1,-4.876905978E-1
2.695171042E0,6.947814822E-1,5.494335666E-2,-2.669646144E-1
2.705199042E0,6.273660064E-1,-6.641229987E-2,-2.995713055E-2
2.715227042E0,4.709987640E-1,1.947011799E-2,1.094689369E-1
2.725255042E0,3.061906993E-1,1.476776004E-1,9.563238919E-2
2.735282042E0,1.891293079E-1,2.590589821E-1,1.554607227E-2
2.745310042E0,1.176164895E-1,3.231367171E-1,-4.788342863E-2
2.755338042E0,6.221181899E-2,2.468355745E-1,-9.282080829E-2
2.765366042E0,6.857199967E-2,3.000698090E-1,-1.243826300E-1
2.775393042E0,1.644553840E-1,3.454961479E-1,-1.435536593E-1
2.785421042E0,3.463055789E-1,2.776342332E-1,-1.784020215E-1
2.795449042E0,4.974881709E-1,2.891196311E-1,-2.202772945E-1
2.805477042E0,6.293351650E-1,3.263482153E-1,-2.560150325E-1
2.815504042E0,7.086569071E-1,1.525708586E-1,-2.648079991E-1
2.825532042E0,6.634996533E-1,-1.032262594E-1,-2.161767334E-1
2.835560042E0,5.551379919E-1,-1.620475054E-1,-1.807987690E-1
2.845588042E0,4.369265139E-1,-1.624134369E-2,-2.178575546E-1
2.855615042E0,3.394947648E-1,1.704257429E-1,-3.037969470E-1
2.865643042E0,4.220234454E-1,1.688736826E-1,-2.893654108E-1
2.875671042E0,6.888687015E-1,1.334661543E-1,-4.458681121E-2
2.885699042E0,8.375773430E-1,1.118381247E-1,8.950716257E-2
2.895726042E0,6.934459805E-1,1.052164435E-1,7.885452360E-2
2.905754042E0,4.480408132E-1,4.069200903E-2,8.206524700E-2
2.915782042E0,2.480856180E-1,2.050513774E-1,8.463359624E-2
2.925809042E0,1.740167290E-1,1.442305930E-2,7.164107263E-2
2.935837042E0,2.129039466E-1,-2.277677320E-2,5.234114081E-2
2.945865042E0,2.503710687E-1,5.759933963E-2,2.207089216E-2
2.955893042E0,2.706606388E-1,1.762596816E-1,1.674989611E-2
2.965920042E0,1.997005343E-1,2.266509831E-1,-5.102591962E-2
2.975948042E0,7.892645895E-2,2.567625344E-1,-4.230646417E-2
2.985976042E0,1.094873808E-2,1.876662374E-1,-7.331618108E-4
2.996004042E0,4.494692013E-2,1.335438788E-1,7.688946277E-2
3.006031042E0,7.648660243E-2,7.079535723E-2,5.493805185E-2
3.016059042E0,2.267578691E-1,1.331049390E-2,1.109874770E-1
3.026087042E0,3.549070060E-1,7.798026502E-2,7.877293229E-2
3.036115042E0,3.954064846E-1,2.092019320E-1,9.837813675E-3
3.046142042E0,3.309760690E-1,1.816339046E-1,-2.987943217E-2
3.056170042E0,2.247904986E-1,8.798703551E-2,2.563682385E-2
3.066198042E0,1.460273713E-1,-2.646571584E-2,1.146027818E-1
3.076226042E0,1.514482349E-1,-8.653490990E-2,1.965876669E-1
3.086253042E0,2.366592586E-1,-1.975810230E-1,2.453617603E-1
3.096281042E0,3.251915276E-1,-3.521828651E-1,3.001999855E-1
3.106309042E0,4.245915413E-1,-5.479539633E-1,3.691444397E-1
3.116337042E0,4.557188451E-1,-6.567749977E-1,3.448609412E-1
3.126364042E0,4.021478593E-1,-6.386209726E-1,2.629058361E-1
3.136392042E0,3.314004540E-1,-6.405307651E-1,1.938154399E-1
3.146420042E0,3.738113344E-1,-6.557038426E-1,1.962109953E-1
3.156447042E0,4.671654999E-1,-6.625366807E-1,2.458129078E-1
3.166475042E0,5.007419586E-1,-4.533139467E-1,2.529965341E-1
3.176503042E0,4.534761608E-1,-1.606557220E-1,2.195168883E-1
3.186531042E0,3.727470934E-1,-1.030334309E-1,1.422456950E-1
3.196558042E0,2.132706046E-1,-1.153497547E-1,3.786389530E-2
3.206586042E0,8.866727352E-2,-6.952426583E-2,-1.122676954E-2
3.216614042E0,1.110244356E-2,-1.573201567E-1,-2.720633522E-3
3.226642042E0,1.335686166E-2,-3.668366373E-1,3.234358504E-3
3.236669042E0,1.039331034E-1,-4.290981591E-1,3.166094050E-2
3.246697042E0,2.322974354E-1,-4.539983869E-1,4.529599100E-2
3.256725042E0,4.108650386E-1,-3.571618795E-1,7.182214409E-2
3.266753042E0,4.812279940E-1,-3.069962263E-1,8.223276585E-2
3.276780042E0,4.508354664E-1,-1.159796417E-1,6.092161685E-2
3.286808042E0,2.874622643E-1,-3.324508667E-2,2.652497590E-2
3.296836042E0,1.695942283E-1,-6.194889918E-2,-2.170513570E-2
3.306864042E0,1.140122190E-1,-3.569839522E-2,-3.064728342E-2
3.316891042E0,1.434353590E-1,-5.216924474E-2,-9.310245514E-5
3.326919042E0,2.322295606E-1,-7.856967300E-2,3.568054736E-2
3.336947042E0,3.389722407E-1,-1.140033007E-1,6.864701211E-2
3.346975042E0,4.584945142E-1,-6.928350031E-2,1.622870564E-1
3.357002042E0,5.488809347E-1,-7.137753814E-2,2.609318793E-1
3.367030042E0,5.989084244E-1,8.196115494E-2,3.678899705E-1
3.377058042E0,5.181795359E-1,2.045059800E-1,4.550648332E-1
3.387086042E0,2.963556051E-1,8.060292900E-2,3.555572629E-1
3.397113042E0,1.651666909E-1,-8.302701265E-2,2.432195246E-1
3.407141042E0,1.568750888E-1,-1.501836777E-1,2.451272458E-1
3.417169042E0,2.212229222E-1,-1.683190018E-1,3.438540995E-1
3.427196042E0,2.779591382E-1,-1.478462219E-1,4.465831816E-1
3.437224042E0,2.936784327E-1,-9.679688513E-2,5.273304582E-1
3.447252042E0,3.476028740E-1,-7.238210738E-2,6.435426474E-1
3.457280042E0,4.028493464E-1,-5.476577207E-3,7.054631710E-1
3.467307042E0,4.931565523E-1,1.160112172E-1,6.930176616E-1
3.477335042E0,5.394425392E-1,1.935478300E-1,6.820321679E-1
3.487363042E0,4.701178074E-1,1.038706973E-1,5.942267776E-1
3.497391042E0,3.783814907E-1,-2.994091213E-1,5.185877085E-1
3.507418042E0,2.098972201E-1,-3.570303321E-1,1.156875119E-1
3.517446042E0,1.842565835E-1,-1.542082429E-2,-4.760607705E-2
3.527474042E0,2.446295768E-1,2.032825351E-1,1.483730879E-2
3.537502042E0,2.368901670E-1,1.361221373E-1,3.186715767E-2
3.547529042E0,2.708038986E-1,-4.909355193E-2,6.230912358E-2
3.557557042E0,3.250514269E-1,-1.007495522E-1,1.233554333E-1
3.567585042E0,3.263154626E-1,-1.582791507E-1,1.297661960E-1
3.577613042E0,2.626922727E-1,-2.461384237E-1,9.578318894E-2
3.587640042E0,1.558109969E-1,-2.299128622E-1,1.652277820E-2
3.597668042E0,9.972024709E-3,-2.023182511E-1,-5.931392685E-2
3.607696042E0,-8.529645950E-2,-1.307423599E-2,-1.054108217E-1
3.617724042E0,-1.358826756E-1,1.553613842E-1,-1.644898504E-1
3.627751042E0,-2.208033204E-1,2.547856271E-1,-2.603363991E-1
3.637779042E0,-2.503076792E-1,1.416891813E-1,-3.179610968E-1
3.647807042E0,-1.293385178E-1,5.876022577E-2,-3.765522242E-1
3.657834042E0,1.482819021E-1,7.126110792E-2,-2.782429755E-1
3.667862042E0,3.584303260E-1,8.843098581E-2,-1.945115179E-1
3.677890083E0,4.120480120E-1,1.071942896E-1,-1.517571360E-1
3.687918083E0,3.381229937E-1,1.049048379E-1,-1.560595036E-1
3.697945083E0,2.282287180E-1,1.429438293E-1,-1.553007662E-1
3.707973083E0,8.019596338E-2,1.615848392E-1,-1.339731961E-1
3.718001083E0,-1.151077524E-1,7.772909105E-2,-1.890548319E-1
3.728029083E0,-2.153211981E-1,6.903711706E-3,-1.535596550E-1
3.738056083E0,-3.282362819E-1,-2.437618002E-2,-2.225235403E-1
3.748084083E0,-4.546400309E-1,-2.636209875E-2,-1.738992780E-1
3.758112083E0,-6.179983616E-1,2.870568074E-2,-1.917733550E-1
3.768140083E0,-7.409032583E-1,1.174077019E-2,-2.016405016E-1
3.778167083E0,-7.956035733E-1,2.034837380E-2,-2.488708645E-1
3.788195083E0,-7.912919521E-1,-7.696076762E-3,-3.060875833E-1
3.798223083E0,-6.351073980E-1,3.084066324E-2,-2.836206257E-1
3.808251083E0,-4.455160201E-1,1.254455149E-1,-2.994488478E-1
3.818278083E0,-2.589181960E-1,1.226707622E-1,-3.509961963E-1
3.828306083E0,5.147193000E-2,1.023819298E-2,-3.540409207E-1
3.838334083E0,3.121634126E-1,2.759534679E-2,-3.029273748E-1
3.848362083E0,3.844284117E-1,1.587826610E-1,-2.277445346E-1
