"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.230688095E0,4.665284157E0,6.823647499E0
6.197670000E-4,3.206324577E0,4.640403271E0,6.875257015E0
2.610392000E-3,3.191767931E0,4.602393150E0,6.931712151E0
4.610392000E-3,3.180591583E0,4.580529213E0,6.956908703E0
6.611954000E-3,3.175276279E0,4.570118904E0,6.968898296E0
8.610392000E-3,3.172250271E0,4.564191341E0,6.975736141E0
1.061195400E-2,3.127986431E0,4.521689415E0,7.067137718E0
1.261039200E-2,3.052951813E0,4.463558197E0,7.194709778E0
1.461039200E-2,2.988452196E0,4.419763088E0,7.283611774E0
1.661039200E-2,2.941554546E0,4.410560131E0,7.352574348E0
1.861195400E-2,2.884285212E0,4.396606445E0,7.436409473E0
2.061039200E-2,2.842626333E0,4.391339302E0,7.468530178E0
2.261039200E-2,2.815954685E0,4.390180588E0,7.493391514E0
2.461195400E-2,2.802987814E0,4.389347553E0,7.514183044E0
2.661195400E-2,2.787569046E0,4.375461102E0,7.550287724E0
2.861039200E-2,2.799913645E0,4.363442421E0,7.595538139E0
3.061039200E-2,2.812478304E0,4.352275372E0,7.631929874E0
3.261039200E-2,2.814001083E0,4.325259209E0,7.689869404E0
3.461039200E-2,2.827370405E0,4.301078320E0,7.761178017E0
3.661039200E-2,2.840461731E0,4.287277699E0,7.831002712E0
3.861039200E-2,2.855621815E0,4.277451992E0,7.932296753E0
4.061039200E-2,2.895260334E0,4.218861103E0,8.231275558E0
4.261039200E-2,2.885626078E0,4.193386555E0,8.328977585E0
4.461507900E-2,2.881546259E0,4.191452026E0,8.389435768E0
4.661664200E-2,2.866175652E0,4.186596870E0,8.458790779E0
4.861039200E-2,2.855382442E0,4.182497978E0,8.518503189E0
5.062445400E-2,2.833068371E0,4.182373524E0,8.581259727E0
5.263226700E-2,2.814604282E0,4.171743393E0,8.646487236E0
5.462757900E-2,2.771278858E0,4.161438465E0,8.733922958E0
5.661039200E-2,2.745172501E0,4.153087616E0,8.794323921E0
5.861039200E-2,2.713616848E0,4.106889248E0,8.915548325E0
6.061507900E-2,2.700151920E0,4.073954582E0,8.993244171E0
6.261039200E-2,2.688784122E0,4.038166046E0,9.072999954E0
6.461039200E-2,2.684953690E0,4.003047943E0,9.167896271E0
6.661039200E-2,2.691303015E0,3.972976446E0,9.258961678E0
6.861195400E-2,2.737961292E0,3.895260811E0,9.383288383E0
7.061039200E-2,2.825196266E0,3.814825296E0,9.481364250E0
7.261039200E-2,2.973655939E0,3.727896452E0,9.584095001E0
7.461039200E-2,3.094735622E0,3.695220470E0,9.684076309E0
7.661351700E-2,3.153077364E0,3.729869366E0,9.780026436E0
7.861039200E-2,3.190886736E0,3.789916039E0,9.902552605E0
8.061039200E-2,3.244468927E0,3.822879314E0,9.969408035E0
8.261195400E-2,3.500849724E0,3.721968412E0,1.007741547E1
8.461195400E-2,3.862134695E0,3.609067678E0,1.023496246E1
8.661039200E-2,4.001831532E0,3.652833462E0,1.034957790E1
8.861039200E-2,3.985751867E0,3.828108072E0,1.047192192E1
9.061039200E-2,3.916913986E0,3.953554869E0,1.052482414E1
9.261195400E-2,3.826317310E0,4.084671021E0,1.055185890E1
9.461039200E-2,3.738038301E0,4.199966431E0,1.054537582E1
9.661039200E-2,3.680702209E0,4.284070015E0,1.049800968E1
9.861195400E-2,3.604403496E0,4.362666607E0,1.040144634E1
1.006119540E-1,3.556739807E0,4.415922642E0,1.029891682E1
1.026197670E-1,3.523316860E0,4.466259003E0,1.019315147E1
1.046119540E-1,3.509794474E0,4.482290745E0,1.004162693E1
1.066103920E-1,3.499518633E0,4.516460419E0,9.898098946E0
1.086103920E-1,3.507754326E0,4.533622265E0,9.763180733E0
1.106103920E-1,3.526400566E0,4.548552036E0,9.558707237E0
1.126103920E-1,3.548427343E0,4.575147152E0,9.418866158E0
1.146103920E-1,3.575232744E0,4.619899273E0,9.271488190E0
1.166103920E-1,3.624285221E0,4.661961079E0,9.126179695E0
1.186103920E-1,3.669956684E0,4.709193707E0,9.006641388E0
1.206103920E-1,3.761990070E0,4.775589943E0,8.835447311E0
1.226119540E-1,3.858648777E0,4.825570583E0,8.711340904E0
1.246119540E-1,3.954100847E0,4.861866951E0,8.592924118E0
1.266166420E-1,4.074644089E0,4.907184601E0,8.486650467E0
1.286103920E-1,4.211668968E0,4.953565121E0,8.385470390E0
1.306103920E-1,4.392871380E0,4.996258259E0,8.273499489E0
1.326103920E-1,4.527828217E0,5.016216278E0,8.193130493E0
1.346135170E-1,4.681995392E0,5.040235519E0,8.128535271E0
1.366103920E-1,4.824891090E0,5.054389477E0,8.052495003E0
