"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.800365300E-2,9.275178909E-1,9.138788223E0,3.043670416E0
3.041193400E-2,9.370891452E-1,9.119645119E0,3.026920557E0
3.281979800E-2,9.658030272E-1,9.129216194E0,3.046063185E0
3.522729800E-2,1.001695395E0,9.112466812E0,3.048455954E0
3.763521500E-2,1.016052365E0,9.114859581E0,3.043670416E0
4.004308000E-2,1.039980531E0,9.119645119E0,3.050848961E0
4.245136100E-2,1.016052365E0,9.136395454E0,3.062813044E0
4.485922500E-2,1.051944613E0,9.148359299E0,3.077169895E0
4.726672500E-2,1.049551845E0,9.172286987E0,3.058027267E0
4.967500700E-2,1.071386337E0,9.167501450E0,3.072384357E0
6.921427800E-2,9.681958556E-1,9.150752068E0,3.007778168E0
7.165755900E-2,9.299107194E-1,9.172286987E0,3.017349243E0
7.410146500E-2,9.203394055E-1,9.165108681E0,3.034099102E0
7.654604800E-2,9.299107194E-1,9.169894218E0,3.069991350E0
7.899110000E-2,9.418748021E-1,9.157930374E0,3.079562664E0
8.143667300E-2,9.418748021E-1,9.155537605E0,3.096312523E0
8.388281900E-2,9.490532875E-1,9.157930374E0,3.105883837E0
8.632943400E-2,9.251250625E-1,9.145966530E0,3.117847919E0
8.877651700E-2,8.868398666E-1,9.169894218E0,3.165704250E0
9.122396500E-2,8.509475589E-1,9.201001167E0,3.184846878E0
9.367183000E-2,8.413762450E-1,9.220144272E0,3.215953588E0
9.612005900E-2,8.126623631E-1,9.241679192E0,3.230310678E0
9.856865300E-2,7.935197949E-1,9.256035805E0,3.199203968E0
1.010176110E-1,7.719843984E-1,9.253643036E0,3.235096216E0
1.034668820E-1,8.006982803E-1,9.244071960E0,3.239881754E0
1.059165170E-1,8.629116416E-1,9.220144272E0,3.254238844E0
1.083664650E-1,9.586246014E-1,9.215357780E0,3.242274761E0
1.108166210E-1,9.969097376E-1,9.208179474E0,3.213560820E0
1.132670900E-1,1.018445134E0,9.215357780E0,3.192025423E0
1.157178710E-1,1.039980531E0,9.215357780E0,3.148954630E0
1.181688610E-1,1.020837903E0,9.198608398E0,3.096312523E0
1.206200590E-1,1.037587762E0,9.208179474E0,3.062813044E0
1.230714650E-1,1.056730270E0,9.167501450E0,2.988635540E0
1.255231840E-1,1.095314622E0,9.157930374E0,2.993421078E0
1.279750590E-1,1.116850019E0,9.131608963E0,3.012563705E0
1.304271420E-1,1.124028444E0,9.112466812E0,3.007778168E0
1.328793820E-1,1.119242787E0,9.131608963E0,2.976671457E0
1.353317780E-1,1.092921734E0,9.119645119E0,2.981456995E0
1.377843300E-1,1.078564763E0,9.148359299E0,2.991028309E0
1.402370380E-1,1.066600680E0,9.138788223E0,2.988635540E0
1.426898500E-1,1.044766188E0,9.143573761E0,3.017349243E0
1.451428190E-1,1.049551845E0,9.165108681E0,3.029313564E0
1.475958920E-1,1.032802105E0,9.150752068E0,3.019742250E0
1.500490690E-1,1.008873820E0,9.134002686E0,2.991028309E0
1.525024030E-1,9.681958556E-1,9.155537605E0,3.007778168E0
1.549558400E-1,9.610173702E-1,9.165108681E0,2.986242771E0
1.574093300E-1,8.964111805E-1,9.143573761E0,2.995813847E0
1.598629230E-1,8.676972985E-1,9.184251785E0,3.026920557E0
1.623166210E-1,8.365905881E-1,9.189037323E0,3.079562664E0
1.647704230E-1,8.126623631E-1,9.201001167E0,3.127419233E0
1.672243300E-1,7.911269665E-1,9.227322578E0,3.146561861E0
1.696782360E-1,7.791628838E-1,9.234500885E0,3.156133175E0
1.721322460E-1,7.648059130E-1,9.258728027E0,3.177668571E0
1.745863610E-1,7.648059130E-1,9.265906334E0,3.172882795E0
1.770404750E-1,8.341978192E-1,9.273084641E0,3.163311481E0
1.794946940E-1,8.413762450E-1,9.248857498E0,3.132204771E0
1.819489650E-1,8.724829555E-1,9.236893654E0,3.079562664E0
1.844033920E-1,8.820542693E-1,9.210572243E0,3.046063185E0
1.868578190E-1,8.868398666E-1,9.193822861E0,3.034099102E0
1.893104230E-1,8.724829555E-1,9.184251785E0,3.038884640E0
1.917401110E-1,8.581260443E-1,9.193822861E0,3.050848961E0
1.941483920E-1,8.389834166E-1,9.198608398E0,3.036491871E0
1.965558920E-1,8.557332158E-1,9.191430092E0,3.022135019E0
1.989633920E-1,8.724829555E-1,9.205786705E0,3.038884640E0
2.013716730E-1,9.275178909E-1,9.224929810E0,3.048455954E0
2.037799550E-1,9.538389444E-1,9.246464729E0,3.022135019E0
2.061874550E-1,1.018445134E0,9.224929810E0,3.012563705E0
2.085949550E-1,1.030409217E0,9.222537041E0,2.998206854E0
2.110031840E-1,1.013659477E0,9.205786705E0,3.005385160E0
2.134114650E-1,9.490532875E-1,9.222537041E0,3.000599623E0
2.158189650E-1,9.035896659E-1,9.220144272E0,2.998206854E0
2.182264650E-1,8.940183520E-1,9.205786705E0,2.991028309E0
2.206347460E-1,8.676972985E-1,9.220144272E0,2.974278450E0
2.230430280E-1,8.676972985E-1,9.215357780E0,2.974278450E0
2.254504750E-1,9.083753228E-1,9.232108116E0,2.957528830E0
2.278579750E-1,9.610173702E-1,9.203393936E0,2.945564747E0
2.302662570E-1,9.777671695E-1,9.210572243E0,2.964707375E0
2.326745380E-1,9.945169091E-1,9.224929810E0,2.983849764E0
2.350820380E-1,1.008873820E0,9.203393936E0,2.983849764E0
2.374895380E-1,1.020837903E0,9.217751503E0,2.995813847E0
2.398978190E-1,1.032802105E0,9.212965012E0,3.014956474E0
2.423061000E-1,1.042373419E0,9.203393936E0,3.002992392E0
2.447135480E-1,1.100100160E0,9.203393936E0,3.014956474E0
2.471210480E-1,1.109671474E0,9.191430092E0,2.976671457E0
2.495293300E-1,1.131206870E0,9.227322578E0,2.959921598E0
2.519376110E-1,1.157527924E0,9.222537041E0,2.955136061E0
2.543451110E-1,1.176670551E0,9.246464729E0,2.928814888E0
2.567526110E-1,1.176670551E0,9.246464729E0,2.938386202E0
2.591608400E-1,1.181456208E0,9.246464729E0,2.962314367E0
2.615691210E-1,1.236491084E0,9.220144272E0,2.979064226E0
2.639766210E-1,1.253240824E0,9.224929810E0,2.969492912E0
2.663841210E-1,1.250848055E0,9.215357780E0,2.988635540E0
2.687924030E-1,1.238883972E0,9.198608398E0,2.952743053E0
2.712006840E-1,1.241276741E0,9.210572243E0,2.924029350E0
2.736081320E-1,1.205384374E0,9.186644554E0,2.907279491E0
2.760156320E-1,1.186241865E0,9.189037323E0,2.900100946E0
2.784239130E-1,1.188634634E0,9.165108681E0,2.883351326E0
2.808321940E-1,1.169492126E0,9.174679756E0,2.890529871E0
2.832396940E-1,1.164706469E0,9.181859016E0,2.861815929E0
2.856471420E-1,1.126421213E0,9.184251785E0,2.880958557E0
2.880554750E-1,1.109671474E0,9.186644554E0,2.880958557E0
2.904637570E-1,1.090528965E0,9.191430092E0,2.902493954E0
2.928712050E-1,1.059123158E0,9.165108681E0,2.849552631E0
2.952787050E-1,1.056730270E0,9.179466248E0,2.866601467E0
2.976869860E-1,1.016052365E0,9.205786705E0,2.844767094E0
3.000952670E-1,9.825528264E-1,9.217751503E0,2.801696301E0
3.025027150E-1,9.586246014E-1,9.227322578E0,2.749054193E0
3.049102150E-1,9.275178909E-1,9.217751503E0,2.729911566E0
