"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.390106320E-1,5.314370990E-2,-4.123218823E-3,-1.985253533E-3
1.414633920E-1,5.436540768E-2,7.635590737E-4,-1.985253533E-3
1.439163090E-1,5.314370990E-2,4.428642802E-3,-1.985253533E-3
1.463693300E-1,5.192201585E-2,8.093725890E-3,-7.635590737E-4
1.488224550E-1,5.192201585E-2,9.315420873E-3,-7.635590737E-4
1.512756840E-1,5.070032179E-2,1.298050396E-2,-3.206948051E-3
1.537290690E-1,5.070032179E-2,1.175880991E-2,-3.206948051E-3
1.561825590E-1,4.947862774E-2,1.542389300E-2,-1.985253533E-3
1.586361000E-1,4.703523964E-2,1.664558798E-2,4.581354442E-4
1.610897460E-1,4.703523964E-2,1.420219894E-2,6.566607859E-3
1.635434960E-1,5.314370990E-2,1.175880991E-2,7.788302377E-3
1.659973500E-1,5.558710173E-2,6.872031838E-3,7.788302377E-3
1.684512570E-1,5.314370990E-2,1.985253533E-3,1.145338640E-2
1.709052150E-1,5.558710173E-2,-1.679830020E-3,1.267508045E-2
1.733592780E-1,5.925218388E-2,-6.566607859E-3,1.634016447E-2
1.758133920E-1,5.925218388E-2,-9.009997360E-3,1.878355257E-2
1.782675590E-1,6.413896382E-2,-1.511846948E-2,1.878355257E-2
1.807217780E-1,6.536065787E-2,-1.511846948E-2,2.122694254E-2
1.831761530E-1,6.780404598E-2,-1.634016447E-2,2.244863659E-2
1.856305800E-1,6.536065787E-2,-1.634016447E-2,2.244863659E-2
1.880850070E-1,6.291726977E-2,-1.878355257E-2,2.367033064E-2
1.905357880E-1,6.413896382E-2,-2.000524849E-2,2.367033064E-2
1.929444340E-1,6.536065787E-2,-2.122694254E-2,2.489202656E-2
1.953523500E-1,6.536065787E-2,-2.244863659E-2,2.611372061E-2
1.977594340E-1,6.780404598E-2,-2.367033064E-2,2.733541466E-2
2.001673500E-1,6.780404598E-2,-2.489202656E-2,2.733541466E-2
2.025759960E-1,6.902574003E-2,-2.611372061E-2,2.611372061E-2
2.049838610E-1,7.391251624E-2,-2.367033064E-2,2.367033064E-2
2.073909960E-1,7.513421029E-2,-2.122694254E-2,2.367033064E-2
2.097988610E-1,7.269082218E-2,-1.756185852E-2,2.122694254E-2
2.122075070E-1,7.269082218E-2,-1.634016447E-2,2.000524849E-2
2.146154230E-1,7.757759839E-2,-1.511846948E-2,2.122694254E-2
2.170225070E-1,7.879929990E-2,-1.878355257E-2,2.000524849E-2
2.194303710E-1,7.879929990E-2,-2.122694254E-2,2.367033064E-2
2.218390690E-1,7.635590434E-2,-2.367033064E-2,2.489202656E-2
2.242469340E-1,7.635590434E-2,-2.733541466E-2,2.489202656E-2
2.266540170E-1,7.513421029E-2,-2.977880463E-2,2.611372061E-2
2.290619340E-1,7.513421029E-2,-3.344388679E-2,2.367033064E-2
2.314705800E-1,7.635590434E-2,-3.344388679E-2,2.244863659E-2
2.338784960E-1,7.757759839E-2,-3.222219273E-2,2.489202656E-2
2.362855800E-1,8.124268800E-2,-3.100049868E-2,2.244863659E-2
2.386934440E-1,8.246438205E-2,-2.855710872E-2,2.244863659E-2
2.411021420E-1,8.124268800E-2,-2.733541466E-2,2.244863659E-2
2.435100070E-1,8.368607610E-2,-2.611372061E-2,2.244863659E-2
2.459170900E-1,8.612946421E-2,-2.855710872E-2,2.244863659E-2
2.483250070E-1,8.612946421E-2,-2.611372061E-2,2.244863659E-2
2.507336530E-1,8.612946421E-2,-2.367033064E-2,2.000524849E-2
2.531415170E-1,8.735115826E-2,-2.000524849E-2,1.634016447E-2
2.555486530E-1,8.979454637E-2,-1.756185852E-2,1.634016447E-2
2.579565170E-1,9.223793447E-2,-1.511846948E-2,1.511846948E-2
2.603651630E-1,9.345962852E-2,-9.009997360E-3,1.267508045E-2
2.627730800E-1,9.345962852E-2,-2.901524538E-3,1.145338640E-2
2.651801110E-1,9.345962852E-2,-1.679830020E-3,7.788302377E-3
2.675880800E-1,9.468132257E-2,1.985253533E-3,5.344913341E-3
2.699967250E-1,9.468132257E-2,4.428642802E-3,4.123218823E-3
2.724045900E-1,9.345962852E-2,1.053711493E-2,5.344913341E-3
2.748116730E-1,9.590301663E-2,1.542389300E-2,2.901524538E-3
2.772195900E-1,9.712471068E-2,2.031067200E-2,2.901524538E-3
2.796282360E-1,9.468132257E-2,2.764083818E-2,4.123218823E-3
2.820361530E-1,9.590301663E-2,2.886253223E-2,5.344913341E-3
2.844431840E-1,9.223793447E-2,3.130592033E-2,2.901524538E-3
2.868511000E-1,9.223793447E-2,3.130592033E-2,4.123218823E-3
2.892597980E-1,9.101624042E-2,3.008422814E-2,5.344913341E-3
2.916676630E-1,9.101624042E-2,3.008422814E-2,5.344913341E-3
2.940746940E-1,8.979454637E-2,2.886253223E-2,4.123218823E-3
2.964826630E-1,8.857285231E-2,3.008422814E-2,4.123218823E-3
2.988913090E-1,8.612946421E-2,3.008422814E-2,5.344913341E-3
3.012991730E-1,8.246438205E-2,3.374931216E-2,6.566607859E-3
3.037062570E-1,8.246438205E-2,3.741439432E-2,9.009997360E-3
3.061141730E-1,7.757759839E-2,4.107947648E-2,1.145338640E-2
3.085228710E-1,7.635590434E-2,4.474456236E-2,1.389677543E-2
3.109307360E-1,7.635590434E-2,4.963133857E-2,1.389677543E-2
3.133377670E-1,7.269082218E-2,4.963133857E-2,1.511846948E-2
3.157457360E-1,7.269082218E-2,5.207473040E-2,1.756185852E-2
3.181543820E-1,7.391251624E-2,4.840964451E-2,1.878355257E-2
3.205622460E-1,7.146912813E-2,4.230117425E-2,2.244863659E-2
3.229693300E-1,7.146912813E-2,3.619270027E-2,2.489202656E-2
3.253772460E-1,7.391251624E-2,2.764083818E-2,2.733541466E-2
3.277858920E-1,7.146912813E-2,2.031067200E-2,3.100049868E-2
3.301938090E-1,6.902574003E-2,8.093725890E-3,3.344388679E-2
3.326008400E-1,6.658235192E-2,-1.679830020E-3,3.588727489E-2
3.350087570E-1,6.536065787E-2,-9.009997360E-3,3.833066672E-2
3.374174550E-1,6.536065787E-2,-1.267508045E-2,4.077405483E-2
3.398253190E-1,6.413896382E-2,-1.756185852E-2,3.955236077E-2
3.422323500E-1,6.658235192E-2,-1.756185852E-2,3.710897267E-2
3.446403190E-1,6.780404598E-2,-1.511846948E-2,3.710897267E-2
3.470489650E-1,7.024743408E-2,-1.389677543E-2,3.710897267E-2
3.494568300E-1,7.635590434E-2,-1.511846948E-2,3.344388679E-2
3.518639130E-1,7.879929990E-2,-1.511846948E-2,3.100049868E-2
3.542718300E-1,8.368607610E-2,-1.511846948E-2,2.977880463E-2
3.566805280E-1,8.857285231E-2,-1.389677543E-2,2.977880463E-2
3.590883920E-1,9.468132257E-2,-1.634016447E-2,2.855710872E-2
3.614954230E-1,1.007898003E-1,-2.122694254E-2,2.611372061E-2
3.639033920E-1,1.056765765E-1,-2.733541466E-2,2.611372061E-2
3.663120380E-1,1.093416587E-1,-2.977880463E-2,2.367033064E-2
3.687199030E-1,1.130067408E-1,-3.466558084E-2,2.367033064E-2
