"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.816288625E0,-3.250789948E0,8.352181549E0,1.279988251E0
1.826211625E0,-3.286565552E0,8.946745148E0,3.441343689E-1
1.836134625E0,-2.742896118E0,8.944799194E0,1.152603149E-1
1.846058625E0,-2.297871552E0,8.781339111E0,6.511459351E-1
1.855981625E0,-2.046095123E0,8.736881561E0,1.149160309E0
1.865904625E0,-1.479523315E0,8.477620697E0,1.607656860E0
1.875828625E0,-1.164578247E0,8.270002441E0,2.020797729E0
1.885751625E0,-1.108744354E0,8.239915009E0,2.029779053E0
1.895674625E0,-1.298998718E0,8.119565277E0,1.800306244E0
1.905597625E0,-1.430275726E0,7.740703125E0,1.408720551E0
1.915521625E0,-1.447489929E0,7.415579224E0,1.297202454E0
1.925444625E0,-1.331630859E0,6.966812439E0,1.492396545E0
1.935367625E0,-1.693578186E0,7.329208832E0,1.232536926E0
1.945291625E0,-1.421294403E0,7.097041626E0,9.451345825E-1
1.955214625E0,-1.197659454E0,6.715485077E0,1.120719452E0
1.965137625E0,-1.402134247E0,7.104825439E0,1.222657471E0
1.975060625E0,-1.231339417E0,6.951693878E0,1.513502655E0
1.984984625E0,-1.271455994E0,7.195536804E0,1.712588654E0
1.994907625E0,-1.359323273E0,7.499105530E0,2.239492950E0
2.004830625E0,-1.470991058E0,7.409591675E0,2.844684448E0
2.014754625E0,-1.549577637E0,7.298372955E0,3.357817383E0
2.024677625E0,-1.511856079E0,7.185956726E0,3.581003265E0
2.034600625E0,-1.398691406E0,7.070846100E0,3.601360931E0
2.044523625E0,-1.432820435E0,7.084018707E0,3.441493378E0
2.054447625E0,-1.694476318E0,7.016808472E0,3.214714966E0
2.064370625E0,-1.960173798E0,6.834188232E0,3.164718933E0
2.074293625E0,-2.194885712E0,7.167545013E0,2.901566162E0
2.084217625E0,-2.111509094E0,7.662116547E0,2.615810394E0
2.094140625E0,-2.113005981E0,7.925419006E0,2.663561096E0
2.104063625E0,-2.297123108E0,8.168363800E0,2.917732544E0
2.113986625E0,-2.616858215E0,8.112829285E0,3.405717773E0
2.123910625E0,-3.044967957E0,8.115823059E0,3.617227936E0
2.133833625E0,-3.543730774E0,8.450676727E0,3.387755127E0
2.143756625E0,-3.926335144E0,8.629405060E0,2.954106903E0
2.153680625E0,-4.289330292E0,8.764873352E0,2.562221832E0
2.163603625E0,-4.400249634E0,9.350904694E0,2.040107574E0
2.173526625E0,-3.928730164E0,9.729467468E0,1.918111267E0
2.183449625E0,-3.544778595E0,1.030861313E1,2.087259521E0
2.193373625E0,-3.606749725E0,1.059960800E1,1.639390869E0
2.203296625E0,-3.499422913E0,9.662257233E0,1.451531525E0
2.213219625E0,-3.758234711E0,9.524842987E0,1.246457977E0
2.223143625E0,-4.183500366E0,9.930649109E0,7.915539551E-1
2.233066625E0,-4.191882935E0,9.741292877E0,3.938310242E-1
2.242989625E0,-4.238885193E0,9.954150238E0,-1.889071655E-1
2.252912625E0,-4.120182037E0,1.007464966E1,-5.786965942E-1
2.262836625E0,-3.817361755E0,9.905651093E0,-4.155358887E-1
2.272759625E0,-3.409010925E0,9.893376617E0,-1.411564636E-1
2.282682625E0,-3.114722900E0,1.025337799E1,2.716850281E-1
2.292606625E0,-3.177741852E0,1.081216599E1,6.309379578E-1
2.302529625E0,-3.356619873E0,1.129566055E1,7.475454712E-1
2.312452625E0,-3.664679260E0,1.158081757E1,7.333250427E-1
2.322375625E0,-3.914659424E0,1.169323380E1,6.444099426E-1
2.332299625E0,-4.014202423E0,1.139864639E1,5.566923523E-1
2.342222625E0,-3.961212616E0,1.090063202E1,4.493655396E-1
2.352145625E0,-3.763024750E0,1.080647781E1,2.037263489E-1
2.362069625E0,-3.549568634E0,1.081515976E1,-9.430389404E-2
2.371992625E0,-3.388503571E0,1.099418747E1,6.137237549E-3
2.381915625E0,-3.359014893E0,1.093775482E1,2.912942505E-1
2.391838625E0,-3.341950378E0,1.096275284E1,5.984555054E-1
2.401762625E0,-3.235072632E0,1.087129303E1,6.533912659E-1
2.411685625E0,-2.962489471E0,1.079240707E1,4.514611816E-1
2.421608625E0,-2.527194672E0,1.081471069E1,9.011260986E-2
2.431532625E0,-2.044448547E0,1.084629501E1,-2.647993469E-1
2.441455625E0,-1.636846161E0,1.100271973E1,-4.246669006E-1
2.451378625E0,-1.507365417E0,1.101469482E1,-5.996530151E-1
2.461302625E0,-1.562001801E0,1.123368942E1,-4.397854614E-1
2.471225625E0,-1.895208893E0,1.153785690E1,-1.288819885E-1
2.481148625E0,-2.226470032E0,1.154549103E1,2.577639771E-1
2.491071625E0,-2.203567657E0,1.149744095E1,6.060896301E-1
2.500995625E0,-1.924547882E0,1.126063339E1,8.390052795E-1
2.510918625E0,-1.617835693E0,1.110735214E1,8.280780029E-1
2.520841625E0,-1.443747711E0,1.108310257E1,6.779402161E-1
2.530765625E0,-1.428479462E0,1.126886627E1,4.751119995E-1
2.540688625E0,-1.486259308E0,1.152169052E1,2.466870117E-1
2.550611625E0,-1.646875305E0,1.180789536E1,2.095642090E-2
2.560534625E0,-1.502425690E0,1.157078842E1,-3.577560425E-2
2.570458625E0,-1.293759613E0,1.119941071E1,1.706451416E-2
2.580381625E0,-1.225651245E0,1.087728058E1,-6.376739502E-2
2.590304625E0,-1.250349884E0,1.079300583E1,-3.971241760E-1
2.600228625E0,-1.312470703E0,1.109073669E1,-6.309379578E-1
2.610151625E0,-1.333876190E0,1.139804764E1,-8.514294434E-1
2.620074167E0,-1.152752838E0,1.155746613E1,-8.388555908E-1
2.629997167E0,-9.752220154E-1,1.202374649E1,-9.027726746E-1
2.639921167E0,-8.896000671E-1,1.164683029E1,-9.976753235E-1
2.649844167E0,-1.138682098E0,1.066262695E1,-8.443940735E-1
2.659767167E0,-1.401984558E0,9.962682495E0,-7.108717346E-1
2.669691167E0,-1.535656586E0,9.447304230E0,-8.003855896E-1
2.679614167E0,-1.493294678E0,9.147028656E0,-8.937913513E-1
2.689537167E0,-1.353485413E0,9.282047882E0,-9.931846619E-1
2.699460167E0,-1.014739838E0,9.952204285E0,-1.201102295E0
2.709384167E0,-4.564009094E-1,1.043330383E1,-1.073866882E0
2.719307167E0,-1.387614441E-1,1.076336746E1,-4.860392761E-1
2.729230167E0,-7.229965210E-2,1.062789917E1,-3.592529297E-3
2.739154167E0,-2.722837830E-1,1.026490402E1,1.848655701E-1
2.749077167E0,-6.935078430E-1,9.885443115E0,3.891906738E-2
2.759000167E0,-1.072669373E0,9.831704865E0,-3.344046021E-1
2.768923167E0,-1.316961365E0,9.922865295E0,-6.866221619E-1
2.778847167E0,-1.346450043E0,9.790989532E0,-9.997709656E-1
2.788770167E0,-1.274449768E0,9.655820618E0,-1.056353302E0
2.798693167E0,-1.037193146E0,1.023900787E1,-1.055455170E0
2.808617167E0,-6.198609924E-1,1.071726334E1,-1.068777466E0
2.818540167E0,-3.138972473E-1,1.059227325E1,-8.535250854E-1
2.828463167E0,-3.954776001E-1,1.074809921E1,-7.102729797E-1
2.838386167E0,-6.780899048E-1,1.073013657E1,-9.054670715E-1
2.848310167E0,-9.473799133E-1,1.063747925E1,-1.086440735E0
2.858233167E0,-9.557624817E-1,1.095377151E1,-1.205293579E0
2.868156167E0,-9.470805359E-1,1.067145859E1,-1.382974091E0
2.878080167E0,-9.767189026E-1,1.008602600E1,-1.365161133E0
2.888003167E0,-9.656419373E-1,1.016610947E1,-1.483564911E0
2.897926167E0,-8.493338013E-1,1.028571075E1,-1.751807098E0
2.907849167E0,-8.807684326E-1,1.008363098E1,-1.940414886E0
2.917773167E0,-8.785231018E-1,1.034932846E1,-2.076332245E0
2.927696167E0,-6.487509155E-1,1.078881454E1,-2.193089447E0
2.937619167E0,-3.008743286E-1,1.102427490E1,-2.012265472E0
2.947543167E0,-1.221459961E-1,1.084509750E1,-1.671124878E0
2.957466167E0,-1.862127686E-1,1.050844757E1,-1.478026428E0
2.967389167E0,-5.237608337E-1,1.004067032E1,-1.612895966E0
2.977312167E0,-8.669970703E-1,9.777218170E0,-2.186802521E0
2.987236167E0,-1.142873383E0,9.677824860E0,-2.762655029E0
2.997159167E0,-1.022972717E0,9.274264069E0,-3.005899200E0
3.007082167E0,-7.894583130E-1,8.855734406E0,-2.970572662E0
3.017006167E0,-2.924917603E-1,9.394164734E0,-3.218906250E0
3.026929167E0,6.661148071E-2,9.484726410E0,-3.204386444E0
3.036852167E0,1.721420288E-1,9.382039948E0,-3.126398621E0
3.046775167E0,8.951385498E-2,9.672136688E0,-2.756667480E0
3.056699167E0,-1.818717957E-1,9.469009094E0,-2.572250977E0
3.066622167E0,-5.691165161E-1,8.982221375E0,-2.303859100E0
3.076545167E0,-9.349557495E-1,8.446485443E0,-2.463726654E0
3.086469167E0,-1.136137390E0,8.008645935E0,-2.973117371E0
3.096392167E0,-1.259480896E0,7.867040405E0,-3.436104584E0
3.106315167E0,-1.171164551E0,7.932304688E0,-3.407663727E0
3.116238167E0,-9.773176575E-1,8.833879852E0,-3.182382202E0
3.126162167E0,-8.108638000E-1,9.499395905E0,-2.687361603E0
3.136085167E0,-6.632707214E-1,9.876312103E0,-2.321522369E0
3.146008167E0,-3.757186890E-1,9.785900116E0,-2.420017548E0
3.155932167E0,-5.096900940E-1,9.210796051E0,-2.902164917E0
3.165855167E0,-8.520281982E-1,9.284742279E0,-3.694617004E0
3.175778167E0,-9.999206543E-1,9.103768616E0,-4.460873566E0
3.185701167E0,-1.117875366E0,8.863518219E0,-4.529281311E0
3.195625167E0,-1.035696259E0,8.770112457E0,-4.409829712E0
3.205548167E0,-9.713301086E-1,9.244625702E0,-4.106710052E0
3.215471167E0,-7.864645386E-1,9.355694733E0,-3.633843384E0
3.225395167E0,-7.053332520E-1,9.395362244E0,-3.290457458E0
3.235318167E0,-6.999444580E-1,9.290879517E0,-3.363355865E0
3.245241167E0,-8.692424011E-1,9.035360870E0,-3.767365723E0
3.255164167E0,-1.164877625E0,8.624465332E0,-4.150568848E0
3.265088167E0,-1.168170776E0,8.812174988E0,-4.715643768E0
3.275011167E0,-8.150550842E-1,9.457483063E0,-4.944966888E0
3.284934167E0,-3.481759644E-1,1.004396347E1,-4.667893066E0
3.294858167E0,-1.637594604E-1,9.409133606E0,-3.898493042E0
3.304781167E0,-3.734733582E-1,8.724457397E0,-3.216810608E0
3.314704167E0,-8.165519714E-1,8.212072906E0,-3.190016327E0
3.324627167E0,-1.212478638E0,7.902516632E0,-3.317700806E0
3.334551167E0,-1.143771515E0,8.201894073E0,-3.428470459E0
3.344474167E0,-8.144563293E-1,8.793613586E0,-3.450624390E0
3.354397167E0,-3.153941345E-1,9.291627960E0,-3.346590729E0
3.364321167E0,3.206332397E-1,9.285790100E0,-3.121309204E0
3.374244167E0,1.889820099E0,9.433832245E0,-1.680704956E0
3.384167167E0,3.023412781E0,9.337432709E0,-4.736151123E-1
3.394090167E0,2.569406891E0,8.842711487E0,-1.286724243E0
3.404014167E0,1.937870178E0,8.002957764E0,-1.557511139E0
3.413937167E0,1.373992767E0,7.882608032E0,-1.751657410E0
3.423860167E0,8.337661743E-1,7.669900360E0,-1.391506348E0
3.433784167E0,6.854246521E-1,8.519383850E0,-1.759441223E0
3.443707167E0,7.872129822E-1,7.896379395E0,-2.463726654E0
3.453630167E0,6.661148071E-1,6.524931335E0,-2.443518677E0
3.463553167E0,6.833290100E-1,6.050717468E0,-2.170785828E0
3.473477167E0,5.429209900E-1,5.721851349E0,-1.976639557E0
3.483400167E0,-1.863624573E-1,6.377637634E0,-2.503394165E0
3.493323167E0,-7.949967957E-1,6.939419403E0,-2.169288940E0
3.503247167E0,-1.069675598E0,7.662415924E0,-2.566263428E0
3.513170167E0,-9.791139221E-1,8.191266174E0,-3.114722900E0
3.523093167E0,-7.092251587E-1,8.017627258E0,-3.565884705E0
3.533016167E0,-1.761836243E-1,8.323740692E0,-4.889282684E0
3.542940167E0,9.436376953E-1,9.200317841E0,-5.176685028E0
3.552863167E0,3.245251465E0,1.046144531E1,-6.227649536E0
3.562786167E0,4.478686523E0,1.120180573E1,-6.059998169E0
3.572710167E0,4.959187317E0,1.220172638E1,-5.950725403E0
3.582633167E0,4.884043579E0,1.263492554E1,-6.314768372E0
3.592556167E0,3.255579987E0,1.139984390E1,-5.818250885E0
3.602479167E0,1.180295563E0,1.003647903E1,-5.132526855E0
3.612403167E0,5.822891235E-1,1.034947815E1,-4.252057800E0
3.622326750E0,9.128018188E-1,1.059661423E1,-3.575764160E0
3.632249750E0,9.181906128E-1,1.105900269E1,-3.295097809E0
3.642173750E0,7.520361328E-1,1.139565262E1,-3.281476135E0
3.652096750E0,-1.642085266E-1,1.153486313E1,-3.124452667E0
3.662019750E0,-1.188079376E0,1.105211700E1,-2.613565063E0
3.671942750E0,-8.291258240E-1,1.032013916E1,-9.041198730E-1
3.681866750E0,-1.922003174E-1,9.668843536E0,-9.310638428E-1
3.691789750E0,3.233276367E-1,9.222322083E0,-2.110610962E0
3.701712750E0,1.037791901E0,9.741891632E0,-2.878065033E0
3.711636750E0,1.362017670E0,1.012210098E1,-2.982847137E0
3.721559750E0,1.498683472E0,1.025292892E1,-2.842139740E0
3.731482750E0,9.621990967E-1,1.042716660E1,-3.341800690E0
3.741406750E0,2.628533936E-1,1.048419800E1,-3.793261871E0
3.751329750E0,-2.814147949E-1,9.738897858E0,-4.822820892E0
3.761252750E0,-5.562432861E-1,9.032816162E0,-6.000871124E0
3.771175750E0,-6.789880371E-1,9.081165619E0,-6.413263550E0
3.781099750E0,-8.217910767E-2,9.660910034E0,-5.564528503E0
3.791022750E0,4.025129700E-1,9.958790588E0,-4.416865082E0
3.800945750E0,1.752854919E-1,9.506281586E0,-3.022215271E0
3.810869750E0,-2.980302429E-1,9.243128815E0,-1.418600006E0
3.820792750E0,-4.364923096E-1,9.390721893E0,-1.101110229E0
3.830715750E0,3.540138245E-1,9.065897369E0,-1.121467896E0
3.840638750E0,1.206341400E0,8.408763885E0,-9.568103027E-1
3.850562750E0,2.082768860E0,8.648714905E0,-1.283580780E0
3.860485750E0,2.148182831E0,8.102650452E0,-1.553918610E0
3.870408750E0,1.813778229E0,7.740104370E0,-1.957629089E0
3.880332750E0,1.775308228E0,7.581434326E0,-2.436333618E0
3.890255750E0,1.968406677E0,7.334298248E0,-2.435585175E0
3.900178750E0,2.236798553E0,7.465425568E0,-1.841770020E0
3.910101750E0,2.046394501E0,7.614964600E0,-1.719324646E0
3.920025750E0,1.069525909E0,7.232210541E0,-1.315913544E0
3.929948750E0,8.140072632E-1,7.219337311E0,-3.150947571E-1
3.939871750E0,1.025816803E0,7.776778107E0,1.749861145E-1
3.949795750E0,1.258732452E0,8.204588470E0,-7.050338745E-2
3.959718750E0,1.501228180E0,8.377478943E0,-9.542655945E-1
3.969641750E0,1.680704956E0,8.771010590E0,-2.200424194E0
3.979564750E0,1.480421448E0,9.120533752E0,-3.789369965E0
3.989488750E0,1.329385529E0,9.264683990E0,-4.634063416E0
3.999411750E0,1.307530975E0,9.853110352E0,-4.999752960E0
4.009334750E0,1.146615601E0,1.010264145E1,-4.379143524E0
4.019258750E0,5.595364380E-1,1.031609756E1,-3.390000458E0
4.029181750E0,3.974235535E-1,1.024140289E1,-2.506687317E0
4.039104750E0,5.569917297E-1,9.803563385E0,-1.894610138E0
4.049027750E0,5.370831299E-1,9.208999786E0,-1.370998993E0
