"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-4.304166650E-4,3.246448975E0,-8.667875061E0,8.452922058E-1
9.635583381E-3,2.496358795E0,-7.594157867E0,2.599194946E0
1.970158331E-2,1.230590973E0,-7.157066803E0,3.412902832E0
2.976858336E-2,6.514453125E-1,-7.983947296E0,2.991229706E0
3.983458329E-2,1.605261841E0,-1.008497818E1,2.242337036E0
4.990058334E-2,2.953059082E0,-1.234138596E1,2.518363037E0
5.996658339E-2,3.436254272E0,-1.206925186E1,1.891316986E0
7.003258332E-2,4.321363678E0,-1.165910477E1,1.984872437E-1
8.009858336E-2,4.299958191E0,-1.075752960E1,1.260528717E0
9.016458329E-2,5.690117340E0,-1.267339554E1,4.910089417E0
1.002315833E-1,5.784271545E0,-1.241623032E1,2.874322815E0
1.102975834E-1,5.325176239E0,-1.218451218E1,1.548380127E0
1.203635833E-1,5.046605530E0,-1.139056320E1,1.185085602E0
1.304295834E-1,4.483626251E0,-1.074765015E1,9.789642334E-2
1.404955833E-1,4.374952240E0,-1.047416885E1,1.132844238E0
1.505615833E-1,4.527634735E0,-9.981842651E0,1.692979431E0
1.606275834E-1,4.447102203E0,-9.487720184E0,2.340832214E0
1.706935833E-1,4.548291779E0,-9.313632202E0,2.852318573E0
1.807605834E-1,3.972439270E0,-9.110055542E0,3.668870544E0
1.908265833E-1,2.915187836E0,-8.954379272E0,4.257745972E0
2.008925834E-1,2.043251038E0,-8.834478607E0,3.505859528E0
2.109585833E-1,1.792073364E0,-8.852590942E0,3.420087891E0
2.210245833E-1,2.293530579E0,-8.941206665E0,3.228336639E0
2.310905834E-1,2.839295654E0,-8.926537170E0,2.372266846E0
2.411565833E-1,3.147355042E0,-8.355175323E0,1.854942627E0
2.512235834E-1,3.259172516E0,-8.027806091E0,1.728305969E0
2.612895833E-1,3.365900574E0,-7.737110596E0,2.018253021E0
2.713555833E-1,3.542084198E0,-7.479496307E0,2.124831390E0
2.814215834E-1,3.668271790E0,-7.102430420E0,2.148182831E0
2.914875833E-1,3.657943268E0,-6.900500336E0,2.228865051E0
3.015535834E-1,3.587888947E0,-6.696324921E0,2.418670349E0
3.116195833E-1,3.417094116E0,-6.107748871E0,2.461631012E0
3.216865833E-1,3.310515747E0,-5.789660339E0,2.440075836E0
3.317525834E-1,3.156036987E0,-5.607938232E0,2.326911163E0
3.418185833E-1,3.218606873E0,-5.504802704E0,2.409389648E0
3.518845834E-1,3.528462524E0,-5.539530487E0,2.629132690E0
3.619505833E-1,3.917353821E0,-5.683081970E0,2.756068726E0
3.720165833E-1,4.369862823E0,-5.727539520E0,2.880609741E0
3.820829584E-1,4.769531708E0,-5.631738739E0,3.050207062E0
3.921489583E-1,5.124293976E0,-5.709427185E0,3.077899475E0
4.022149583E-1,5.493426361E0,-5.772745514E0,3.208727417E0
4.122809584E-1,5.684129791E0,-5.634283447E0,3.443139954E0
4.223469583E-1,5.948031006E0,-5.953270111E0,3.484903107E0
4.324129584E-1,6.218817902E0,-6.353687439E0,3.505859528E0
4.424789583E-1,6.577172699E0,-6.797065430E0,3.444337463E0
4.525459583E-1,6.946454773E0,-7.261848907E0,3.420836334E0
4.626119584E-1,7.173532562E0,-7.786956940E0,3.404520264E0
4.726779583E-1,7.268734589E0,-8.148754578E0,3.414250031E0
4.827439584E-1,7.340734863E0,-8.352929993E0,3.451522522E0
4.928099583E-1,7.333699493E0,-8.646170197E0,3.563789062E0
5.028759583E-1,7.292385406E0,-8.925189972E0,3.311862946E0
5.129419584E-1,7.335795135E0,-8.544531555E0,3.915108490E0
5.230089583E-1,8.352630615E0,-1.001267853E1,5.258564758E0
5.330749584E-1,9.909842377E0,-1.371013962E1,5.653443604E0
5.431409583E-1,1.014739838E1,-1.468730759E1,5.297633514E0
5.532069583E-1,9.273964691E0,-1.300660263E1,3.483256531E0
5.632729584E-1,8.825497284E0,-1.157752441E1,2.027833099E0
5.733389583E-1,7.822582855E0,-1.069960007E1,3.324586487E0
5.834049584E-1,5.895190887E0,-1.059691360E1,4.929698639E0
5.934719583E-1,4.519401855E0,-1.124626328E1,5.162913666E0
6.035379583E-1,3.504362640E0,-1.229318619E1,4.877307587E0
6.136039584E-1,2.660567322E0,-1.273895920E1,4.446503448E0
6.236699583E-1,2.213896179E0,-1.248882935E1,3.919299774E0
6.337359584E-1,2.216590576E0,-1.201162170E1,2.863545227E0
6.438019583E-1,2.251917114E0,-1.118384308E1,1.767674103E0
6.538689584E-1,1.472787323E0,-9.755064240E0,1.287921753E0
6.639349583E-1,4.243675232E-1,-7.943082275E0,1.517095184E0
6.740009583E-1,-2.977308655E-1,-7.324718170E0,2.188598785E0
6.840669584E-1,-3.143463135E-2,-6.922354889E0,3.377276917E0
6.941329583E-1,2.414479065E-1,-7.467221832E0,3.093766479E0
7.041989584E-1,4.477189636E-1,-8.056246948E0,2.796634369E0
7.142649583E-1,6.854246521E-1,-8.377778320E0,2.608924713E0
7.243319583E-1,1.077459412E0,-8.393196259E0,2.635120239E0
7.343979584E-1,1.540446625E0,-8.107290802E0,2.381397858E0
7.444639583E-1,2.117646332E0,-7.502698059E0,2.303559723E0
7.545299584E-1,2.594105530E0,-7.173831940E0,2.202519836E0
7.645959583E-1,3.045716400E0,-7.214547272E0,2.091750183E0
7.746619583E-1,3.423231354E0,-7.206314392E0,2.345771942E0
7.847289584E-1,3.735781403E0,-7.131320343E0,2.444716187E0
7.947949583E-1,4.141886902E0,-6.853348389E0,2.323168945E0
8.048609584E-1,4.127816162E0,-6.862629089E0,1.687291260E0
8.149269583E-1,3.869004364E0,-6.664441223E0,1.779798889E0
8.249929583E-1,3.793411560E0,-7.222630463E0,3.063978424E0
8.350589584E-1,3.353177032E0,-7.975415039E0,4.095184021E0
8.451249583E-1,2.653232574E0,-7.961493988E0,4.488416290E0
8.551919584E-1,1.924248505E0,-8.134085083E0,4.507426758E0
8.652579583E-1,1.210832062E0,-8.176746368E0,3.642525330E0
8.753239583E-1,1.234033813E0,-8.565338287E0,2.101479950E0
8.853899584E-1,1.420396271E0,-8.905580750E0,3.971241760E-1
8.954559583E-1,1.271156616E0,-9.180109863E0,1.031355286E-1
9.055219584E-1,4.596940613E-1,-9.207502899E0,1.492995300E0
