"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.336333288E-3,-1.034349060E0,8.252638550E0,6.268514557E0
1.638033328E-2,-1.554816742E0,7.633076935E0,5.068160706E0
2.642333333E-2,-2.128723297E0,7.148833923E0,4.357139282E0
3.646733332E-2,-2.017654266E0,7.009473724E0,3.898942108E0
4.651133332E-2,-1.507066040E0,7.273824005E0,3.888912964E0
5.655433331E-2,-6.447093201E-1,7.692653046E0,4.223766632E0
6.659833330E-2,1.950444031E-1,7.896229706E0,4.770280151E0
7.664233330E-2,3.013233948E-1,7.997419281E0,5.571563873E0
8.668533328E-2,5.068460083E-1,8.237070923E0,6.753356323E0
9.672933334E-2,-2.082170105E-1,8.000712433E0,7.627089386E0
1.067733333E-1,-1.078357544E0,7.691455536E0,8.051007843E0
1.168163333E-1,-1.157393188E0,7.512577515E0,7.848928070E0
1.268603333E-1,-1.062041473E0,7.579338684E0,6.935527496E0
1.369033333E-1,-1.081800385E0,7.723788300E0,5.789660339E0
1.469473333E-1,-1.235381012E0,7.719597015E0,5.023403778E0
1.569913333E-1,-1.226100311E0,7.626790009E0,4.727918243E0
1.670343333E-1,-9.114546204E-1,7.618856506E0,4.912783813E0
1.770783333E-1,-5.390290833E-1,7.742200012E0,5.373076630E0
1.871223333E-1,-9.864486694E-2,8.023614807E0,5.920787659E0
1.971653333E-1,3.517684937E-1,8.172405396E0,6.401288452E0
2.072093333E-1,2.165995789E-1,7.927514648E0,6.796766052E0
2.172523333E-1,-2.297721863E-1,7.638465729E0,6.919061737E0
2.272963333E-1,-7.277865601E-1,7.453151093E0,6.681655426E0
2.373403333E-1,-1.097068634E0,7.435637512E0,6.272406464E0
2.473833333E-1,-9.226812744E-1,7.615713043E0,5.922883301E0
2.574273333E-1,-6.324348450E-1,7.690856781E0,5.815257111E0
2.674713333E-1,-7.679031372E-1,7.777825928E0,5.935157776E0
2.775143333E-1,-9.617500305E-1,7.864645386E0,6.235583038E0
2.875583333E-1,-9.316625977E-1,7.894283752E0,6.422544250E0
2.976023333E-1,-5.767506409E-1,7.836952972E0,6.379583588E0
3.076453333E-1,-2.534230042E-1,7.768395538E0,6.214177551E0
3.176893333E-1,-1.621128845E-1,7.605683899E0,6.065836029E0
3.277323333E-1,-1.939965820E-1,7.344327393E0,5.982010345E0
3.377763333E-1,-2.695893860E-1,7.154821472E0,5.931714935E0
3.478203333E-1,-1.329235840E-1,7.025340729E0,5.729485474E0
3.578633333E-1,1.544787598E-1,6.911427612E0,5.283862152E0
3.679073333E-1,5.861810303E-1,6.798562317E0,4.824317780E0
3.779513333E-1,9.404942322E-1,6.780449982E0,4.462669830E0
3.879943333E-1,6.122268677E-1,6.732100525E0,4.424499207E0
3.980383333E-1,-3.881428528E-1,6.631360016E0,4.768932953E0
4.080813333E-1,-1.572330322E0,6.527476044E0,5.115013275E0
4.181253333E-1,-2.064207458E0,6.289770355E0,5.249583435E0
4.281693333E-1,-1.944905548E0,5.508245544E0,4.861440582E0
4.382123333E-1,-2.195484467E0,4.908891907E0,4.187991028E0
4.482563333E-1,-3.069666595E0,4.804858246E0,3.628454590E0
4.583003333E-1,-3.752247162E0,4.588108978E0,3.427572327E0
4.683433333E-1,-4.074227600E0,4.026626587E0,3.207080841E0
4.783873333E-1,-3.827091522E0,3.427123260E0,2.427202606E0
4.884313333E-1,-2.972069550E0,3.370540924E0,1.331930237E0
4.984743333E-1,-2.731669464E0,4.006717987E0,3.806584167E-1
5.085183333E-1,-2.781964874E0,3.601360931E0,-2.689906311E-1
5.185613333E-1,-2.511776733E0,2.306703186E0,-3.239263916E-1
5.286053333E-1,-3.377127228E0,5.752537537E-1,5.152285767E-1
5.386493333E-1,-5.541326752E0,-9.503736877E-1,8.175997925E-1
