"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.254684590E-1,4.403071404E0,-8.933039665E0,-5.243461728E-1
4.274684590E-1,4.403071404E0,-8.933039665E0,-5.243461728E-1
4.294684590E-1,4.403071404E0,-8.933039665E0,-5.243461728E-1
4.314684590E-1,4.403071404E0,-8.933039665E0,-5.243461728E-1
4.334679590E-1,4.462928295E0,-8.782199860E0,-4.453351200E-1
4.354675590E-1,4.455745220E0,-8.791776657E0,-4.501236677E-1
4.374672250E-1,4.460534096E0,-8.786988258E0,-4.525179267E-1
4.394669390E-1,4.474899769E0,-8.803748131E0,-4.477293789E-1
4.414666890E-1,4.486870766E0,-8.806142807E0,-4.477293789E-1
4.434664660E-1,4.489265442E0,-8.803748131E0,-4.644893110E-1
4.454662660E-1,4.484476566E0,-8.794171333E0,-4.549122155E-1
4.474660840E-1,4.494053841E0,-8.784594536E0,-4.573064744E-1
4.494657500E-1,4.498842239E0,-8.784594536E0,-4.644893110E-1
4.514654420E-1,4.501236439E0,-8.784594536E0,-4.573064744E-1
4.534651560E-1,4.506025314E0,-8.782199860E0,-4.549122155E-1
4.554648890E-1,4.498842239E0,-8.779806137E0,-4.597007632E-1
4.574646390E-1,4.484476566E0,-8.763046265E0,-4.620950520E-1
4.594644030E-1,4.489265442E0,-8.758256912E0,-4.692778587E-1
4.614641800E-1,4.489265442E0,-8.760651588E0,-4.908263385E-1
4.634639690E-1,4.482082367E0,-8.755863190E0,-4.812492430E-1
4.654636690E-1,4.477293968E0,-8.763046265E0,-4.812492430E-1
4.674633830E-1,4.489265442E0,-8.760651588E0,-4.716721475E-1
4.694631100E-1,4.470110893E0,-8.770228386E0,-4.932205975E-1
4.714628490E-1,4.470110893E0,-8.775016785E0,-5.004034638E-1
4.734625990E-1,4.494053841E0,-8.775016785E0,-4.860377908E-1
4.754623590E-1,4.494053841E0,-8.777411461E0,-4.692778587E-1
4.774621280E-1,4.494053841E0,-8.775016785E0,-4.740664065E-1
4.794618310E-1,4.472505569E0,-8.779806137E0,-4.788549542E-1
4.814615450E-1,4.472505569E0,-8.789382935E0,-4.812492430E-1
4.834612690E-1,4.470110893E0,-8.796566010E0,-4.788549542E-1
4.854610020E-1,4.470110893E0,-8.789382935E0,-4.597007632E-1
4.874607350E-1,4.455745220E0,-8.815719604E0,-4.620950520E-1
4.894604680E-1,4.453351021E0,-8.827691078E0,-4.620950520E-1
4.914602010E-1,4.438985348E0,-8.839662552E0,-4.597007632E-1
4.934600010E-1,4.434196949E0,-8.846845627E0,-4.597007632E-1
4.954597340E-1,4.441379547E0,-8.830085754E0,-4.692778587E-1
4.974594670E-1,4.443774223E0,-8.832479477E0,-4.716721475E-1
4.994592000E-1,4.436591148E0,-8.839662552E0,-4.597007632E-1
5.014589330E-1,4.422225475E0,-8.851634026E0,-4.644893110E-1
5.034586660E-1,4.436591148E0,-8.868393898E0,-4.956148863E-1
5.054583990E-1,4.436591148E0,-8.870788574E0,-5.004034638E-1
5.074581320E-1,4.436591148E0,-8.894730568E0,-4.716721475E-1
5.094579320E-1,4.419831276E0,-8.887548447E0,-4.525179267E-1
5.114576650E-1,4.412648678E0,-8.870788574E0,-4.525179267E-1
5.134573980E-1,4.407859802E0,-8.877970695E0,-4.453351200E-1
5.154571310E-1,4.395888329E0,-8.892336845E0,-4.501236677E-1
5.174568640E-1,4.400677204E0,-8.882759094E0,-4.429408312E-1
5.194565970E-1,4.412648678E0,-8.849239349E0,-4.429408312E-1
5.214563300E-1,4.403071404E0,-8.851634026E0,-4.525179267E-1
5.234560630E-1,4.405465603E0,-8.849239349E0,-4.549122155E-1
5.254558630E-1,4.393494129E0,-8.837267876E0,-4.668835998E-1
5.274556290E-1,4.398283005E0,-8.858817101E0,-4.692778587E-1
5.294553950E-1,4.405465603E0,-8.856422424E0,-4.692778587E-1
5.314551610E-1,4.415042877E0,-8.863605499E0,-4.597007632E-1
5.334549270E-1,4.405465603E0,-8.868393898E0,-4.573064744E-1
5.354547270E-1,4.383917332E0,-8.880365372E0,-4.549122155E-1
5.374544930E-1,4.379128456E0,-8.889942169E0,-4.692778587E-1
5.394543260E-1,4.383917332E0,-8.897125244E0,-4.764606953E-1
5.414541590E-1,4.381523132E0,-8.897125244E0,-4.692778587E-1
5.434539250E-1,4.376734257E0,-8.909096718E0,-4.573064744E-1
5.454536910E-1,4.379128456E0,-8.911490440E0,-4.549122155E-1
5.474534570E-1,4.374340057E0,-8.889942169E0,-4.668835998E-1
5.494532230E-1,4.379128456E0,-8.894730568E0,-4.716721475E-1
5.514529890E-1,4.369551659E0,-8.904308319E0,-4.812492430E-1
5.534527550E-1,4.374340057E0,-8.913885117E0,-4.812492430E-1
5.554525880E-1,4.371945858E0,-8.909096718E0,-4.836435020E-1
5.574524210E-1,4.359974384E0,-8.909096718E0,-4.884320498E-1
5.594521870E-1,4.350397110E0,-8.899519920E0,-4.716721475E-1
5.614519530E-1,4.357580185E0,-8.911490440E0,-4.549122155E-1
5.634517190E-1,4.350397110E0,-8.906702042E0,-4.453351200E-1
5.654514850E-1,4.352791786E0,-8.916279793E0,-4.716721475E-1
5.674512510E-1,4.350397110E0,-8.937828064E0,-4.788549542E-1
5.694510170E-1,4.367157459E0,-8.947404861E0,-4.788549542E-1
5.714508500E-1,4.386311531E0,-8.942616463E0,-4.692778587E-1
5.734506160E-1,4.386311531E0,-8.928250313E0,-4.740664065E-1
5.754503820E-1,4.381523132E0,-8.921068192E0,-4.716721475E-1
5.774501480E-1,4.381523132E0,-8.918673515E0,-4.668835998E-1
5.794499140E-1,4.369551659E0,-8.918673515E0,-4.716721475E-1
5.814496800E-1,4.376734257E0,-8.911490440E0,-4.812492430E-1
5.834494460E-1,4.364762783E0,-8.909096718E0,-4.836435020E-1
5.854492120E-1,4.388705730E0,-8.906702042E0,-4.788549542E-1
5.874490120E-1,4.395888329E0,-8.897125244E0,-4.525179267E-1
5.894487450E-1,4.383917332E0,-8.904308319E0,-4.573064744E-1
5.914484780E-1,4.381523132E0,-8.901913643E0,-4.573064744E-1
5.934482110E-1,4.395888329E0,-8.887548447E0,-4.501236677E-1
5.954479110E-1,4.388705730E0,-8.880365372E0,-4.525179267E-1
5.974476440E-1,4.388705730E0,-8.882759094E0,-4.573064744E-1
5.994473770E-1,4.398283005E0,-8.894730568E0,-4.525179267E-1
6.014471100E-1,4.400677204E0,-8.875576973E0,-4.381522834E-1
6.034469100E-1,4.391099930E0,-8.875576973E0,-4.429408312E-1
6.054466430E-1,4.379128456E0,-8.873182297E0,-4.477293789E-1
6.074463760E-1,4.376734257E0,-8.851634026E0,-4.620950520E-1
6.094461090E-1,4.369551659E0,-8.837267876E0,-4.716721475E-1
6.114458420E-1,4.371945858E0,-8.842057228E0,-4.716721475E-1
6.134455750E-1,4.374340057E0,-8.849239349E0,-4.453351200E-1
6.154453080E-1,4.371945858E0,-8.844450951E0,-4.429408312E-1
6.174450410E-1,4.376734257E0,-8.851634026E0,-4.549122155E-1
6.194448410E-1,4.371945858E0,-8.854028702E0,-4.620950520E-1
6.214445740E-1,4.355185986E0,-8.849239349E0,-4.453351200E-1
6.234443070E-1,4.343214512E0,-8.846845627E0,-4.549122155E-1
6.254440400E-1,4.336031914E0,-8.856422424E0,-4.501236677E-1
6.274437730E-1,4.333637238E0,-8.873182297E0,-4.573064744E-1
6.294435060E-1,4.350397110E0,-8.861210823E0,-4.668835998E-1
6.314432390E-1,4.345608711E0,-8.851634026E0,-4.668835998E-1
6.334430390E-1,4.290540695E0,-8.842057228E0,-4.405465722E-1
6.354428390E-1,4.290540695E0,-8.849239349E0,-4.285751879E-1
6.374425720E-1,4.309694767E0,-8.844450951E0,-4.309694767E-1
6.394423050E-1,4.333637238E0,-8.851634026E0,-4.453351200E-1
6.414420380E-1,4.362368584E0,-8.882759094E0,-4.668835998E-1
6.434417710E-1,4.374340057E0,-8.889942169E0,-4.764606953E-1
6.454415040E-1,4.369551659E0,-8.877970695E0,-4.908263385E-1
6.474412370E-1,4.374340057E0,-8.865999222E0,-4.836435020E-1
6.494410370E-1,4.371945858E0,-8.851634026E0,-4.860377908E-1
6.514407700E-1,4.376734257E0,-8.849239349E0,-4.956148863E-1
6.534405030E-1,4.395888329E0,-8.839662552E0,-5.004034638E-1
6.554402360E-1,4.405465603E0,-8.839662552E0,-5.051919818E-1
6.574399690E-1,4.393494129E0,-8.844450951E0,-5.123748183E-1
6.594397020E-1,4.374340057E0,-8.842057228E0,-5.004034638E-1
6.614394350E-1,4.381523132E0,-8.844450951E0,-4.980091453E-1
6.634391680E-1,4.381523132E0,-8.844450951E0,-4.932205975E-1
6.654389680E-1,4.381523132E0,-8.849239349E0,-4.908263385E-1
6.674387010E-1,4.374340057E0,-8.858817101E0,-5.051919818E-1
6.694385340E-1,4.381523132E0,-8.861210823E0,-5.004034638E-1
6.714382670E-1,4.388705730E0,-8.861210823E0,-4.908263385E-1
6.734380000E-1,4.386311531E0,-8.851634026E0,-4.788549542E-1
6.754377330E-1,4.386311531E0,-8.863605499E0,-4.956148863E-1
6.774374660E-1,4.383917332E0,-8.863605499E0,-4.908263385E-1
6.794371990E-1,4.398283005E0,-8.873182297E0,-4.788549542E-1
6.814369990E-1,4.391099930E0,-8.870788574E0,-4.668835998E-1
6.834367320E-1,4.386311531E0,-8.873182297E0,-4.644893110E-1
6.854364650E-1,4.398283005E0,-8.863605499E0,-4.644893110E-1
6.874361980E-1,4.395888329E0,-8.873182297E0,-4.716721475E-1
6.894359310E-1,4.400677204E0,-8.877970695E0,-4.740664065E-1
6.914356640E-1,4.412648678E0,-8.865999222E0,-4.573064744E-1
6.934353970E-1,4.412648678E0,-8.873182297E0,-4.549122155E-1
6.954351300E-1,4.407859802E0,-8.873182297E0,-4.429408312E-1
6.974349300E-1,4.398283005E0,-8.880365372E0,-4.477293789E-1
6.994346630E-1,4.393494129E0,-8.875576973E0,-4.213923812E-1
7.014343960E-1,4.391099930E0,-8.868393898E0,-4.213923812E-1
7.034341290E-1,4.388705730E0,-8.882759094E0,-4.261809289E-1
7.054338620E-1,4.388705730E0,-8.894730568E0,-4.237866402E-1
7.074335950E-1,4.388705730E0,-8.889942169E0,-4.285751879E-1
7.094333280E-1,4.371945858E0,-8.892336845E0,-4.381522834E-1
7.114331280E-1,4.369551659E0,-8.901913643E0,-4.477293789E-1
7.134329280E-1,4.374340057E0,-8.892336845E0,-4.333637357E-1
7.154326610E-1,4.379128456E0,-8.897125244E0,-4.357580245E-1
7.174323940E-1,4.379128456E0,-8.909096718E0,-4.357580245E-1
7.194321270E-1,4.369551659E0,-8.906702042E0,-4.477293789E-1
7.214318600E-1,4.374340057E0,-8.892336845E0,-4.381522834E-1
7.234315930E-1,4.379128456E0,-8.894730568E0,-4.381522834E-1
7.254313260E-1,4.388705730E0,-8.901913643E0,-4.333637357E-1
7.274311260E-1,4.383917332E0,-8.870788574E0,-4.309694767E-1
7.294307590E-1,4.383917332E0,-8.870788574E0,-4.309694767E-1
7.314304920E-1,4.381523132E0,-8.877970695E0,-4.501236677E-1
7.334302250E-1,4.391099930E0,-8.904308319E0,-4.453351200E-1
7.354299580E-1,4.393494129E0,-8.904308319E0,-4.429408312E-1
7.374296910E-1,4.391099930E0,-8.899519920E0,-4.333637357E-1
7.394294240E-1,4.386311531E0,-8.897125244E0,-4.429408312E-1
7.414291570E-1,4.388705730E0,-8.901913643E0,-4.477293789E-1
7.434289570E-1,4.395888329E0,-8.897125244E0,-4.333637357E-1
7.454286900E-1,4.412648678E0,-8.873182297E0,-4.357580245E-1
7.474284230E-1,4.410254002E0,-8.868393898E0,-4.309694767E-1
7.494281560E-1,4.388705730E0,-8.870788574E0,-4.237866402E-1
7.514278890E-1,4.391099930E0,-8.863605499E0,-4.309694767E-1
7.534276220E-1,4.388705730E0,-8.863605499E0,-4.333637357E-1
7.554273550E-1,4.395888329E0,-8.885153770E0,-4.261809289E-1
7.574270880E-1,4.398283005E0,-8.887548447E0,-4.285751879E-1
7.594268880E-1,4.395888329E0,-8.863605499E0,-4.333637357E-1
7.614266210E-1,4.395888329E0,-8.870788574E0,-4.309694767E-1
7.634263540E-1,4.393494129E0,-8.865999222E0,-4.309694767E-1
7.654260870E-1,4.393494129E0,-8.877970695E0,-4.261809289E-1
7.674258200E-1,4.383917332E0,-8.868393898E0,-4.261809289E-1
7.694255530E-1,4.381523132E0,-8.858817101E0,-4.309694767E-1
7.714252860E-1,4.379128456E0,-8.854028702E0,-4.381522834E-1
7.734250190E-1,4.359974384E0,-8.856422424E0,-4.525179267E-1
7.754248190E-1,4.364762783E0,-8.849239349E0,-4.453351200E-1
7.774245520E-1,4.357580185E0,-8.839662552E0,-4.405465722E-1
7.794242850E-1,4.343214512E0,-8.846845627E0,-4.453351200E-1
7.814240180E-1,4.340820312E0,-8.842057228E0,-4.477293789E-1
7.834237510E-1,4.345608711E0,-8.839662552E0,-4.405465722E-1
7.854234840E-1,4.340820312E0,-8.830085754E0,-4.261809289E-1
7.874232170E-1,4.352791786E0,-8.815719604E0,-4.285751879E-1
7.894230170E-1,4.343214512E0,-8.815719604E0,-4.261809289E-1
7.914228170E-1,4.345608711E0,-8.827691078E0,-4.309694767E-1
7.934225500E-1,4.343214512E0,-8.834874153E0,-4.357580245E-1
7.954222830E-1,4.336031914E0,-8.832479477E0,-4.429408312E-1
7.974220160E-1,4.338426113E0,-8.830085754E0,-4.573064744E-1
7.994217490E-1,4.340820312E0,-8.818114281E0,-4.644893110E-1
8.014214820E-1,4.352791786E0,-8.834874153E0,-4.716721475E-1
8.034212150E-1,4.364762783E0,-8.849239349E0,-4.716721475E-1
8.054210150E-1,4.362368584E0,-8.844450951E0,-4.692778587E-1
8.074208150E-1,4.340820312E0,-8.842057228E0,-4.549122155E-1
8.094205480E-1,4.343214512E0,-8.839662552E0,-4.549122155E-1
8.114202810E-1,4.338426113E0,-8.851634026E0,-4.668835998E-1
8.134200140E-1,4.357580185E0,-8.856422424E0,-4.788549542E-1
8.154197470E-1,4.357580185E0,-8.863605499E0,-4.788549542E-1
8.174194800E-1,4.362368584E0,-8.870788574E0,-4.668835998E-1
8.194192130E-1,4.374340057E0,-8.870788574E0,-4.668835998E-1
8.214190130E-1,4.383917332E0,-8.875576973E0,-4.644893110E-1
8.234187460E-1,4.386311531E0,-8.868393898E0,-4.597007632E-1
8.254184790E-1,4.393494129E0,-8.877970695E0,-4.668835998E-1
8.274182120E-1,4.398283005E0,-8.877970695E0,-4.692778587E-1
8.294179450E-1,4.395888329E0,-8.882759094E0,-4.668835998E-1
8.314176780E-1,4.391099930E0,-8.901913643E0,-4.668835998E-1
8.334174110E-1,4.407859802E0,-8.904308319E0,-4.764606953E-1
8.354171440E-1,4.419831276E0,-8.899519920E0,-4.668835998E-1
8.374169440E-1,4.407859802E0,-8.899519920E0,-4.812492430E-1
8.394166770E-1,4.400677204E0,-8.906702042E0,-4.812492430E-1
8.414164100E-1,4.391099930E0,-8.918673515E0,-4.788549542E-1
8.434161430E-1,4.395888329E0,-8.911490440E0,-4.764606953E-1
8.454158760E-1,4.393494129E0,-8.897125244E0,-4.788549542E-1
8.474156090E-1,4.386311531E0,-8.916279793E0,-4.980091453E-1
8.494153420E-1,4.386311531E0,-8.916279793E0,-4.980091453E-1
8.514150750E-1,4.369551659E0,-8.899519920E0,-5.075862408E-1
8.534148750E-1,4.371945858E0,-8.885153770E0,-5.219519138E-1
8.554146080E-1,4.367157459E0,-8.885153770E0,-5.243461728E-1
8.574143410E-1,4.369551659E0,-8.894730568E0,-5.267404318E-1
8.594140740E-1,4.367157459E0,-8.897125244E0,-5.315290093E-1
8.614138070E-1,4.359974384E0,-8.899519920E0,-5.315290093E-1
8.634135400E-1,4.336031914E0,-8.918673515E0,-5.339232683E-1
8.654132730E-1,4.338426113E0,-8.916279793E0,-5.339232683E-1
8.674130060E-1,4.343214512E0,-8.911490440E0,-5.291347504E-1
8.694128060E-1,4.364762783E0,-8.909096718E0,-5.435003638E-1
8.714125390E-1,4.340820312E0,-8.906702042E0,-5.482889414E-1
8.734122720E-1,4.326454639E0,-8.897125244E0,-5.482889414E-1
8.754120050E-1,4.300117493E0,-8.901913643E0,-5.387118459E-1
8.774117380E-1,4.307300568E0,-8.892336845E0,-5.387118459E-1
