"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.901212917E-1,1.140459776E0,9.203666449E-1,3.035893738E-1
7.000942917E-1,1.068415046E0,1.062301636E0,3.198570311E-1
7.100662917E-1,1.034399271E0,1.020695806E0,3.174005151E-1
7.200382917E-1,1.055655479E0,9.942660928E-1,2.660481036E-1
7.300112917E-1,1.135158777E0,1.003855348E0,1.833071411E-1
7.399832917E-1,1.217192650E0,9.363282323E-1,1.164507866E-1
7.499562917E-1,1.169190168E0,6.262992620E-1,6.180379167E-2
7.599282917E-1,9.656031728E-1,1.618684232E-1,4.203476012E-2
7.699012917E-1,8.386172652E-1,-1.611607671E-1,4.203422740E-2
7.798732917E-1,7.898387909E-1,-1.581236422E-1,2.601475082E-2
7.898462917E-1,6.962036490E-1,-5.677065998E-2,2.709705941E-2
7.998182917E-1,5.020402074E-1,9.663910605E-4,6.534572691E-2
8.097912917E-1,2.259433717E-1,2.235024422E-2,9.582800418E-2
8.197632917E-1,-9.129749984E-2,1.770372540E-1,1.544571519E-1
8.297362917E-1,-3.632501960E-1,3.501911759E-1,2.029772848E-1
8.397082917E-1,-5.753306150E-1,4.807704985E-1,1.601145416E-1
8.496812917E-1,-7.333652377E-1,5.704993010E-1,-5.530095194E-3
8.596532917E-1,-8.294140697E-1,6.413463950E-1,-2.482328266E-1
8.696262917E-1,-8.407876492E-1,6.346320510E-1,-4.581663609E-1
8.795982917E-1,-7.869283557E-1,5.868144631E-1,-5.689203739E-1
8.895702917E-1,-6.909805536E-1,5.177767873E-1,-6.084797978E-1
8.995432917E-1,-5.452863574E-1,4.440809488E-1,-5.866618156E-1
9.095152917E-1,-3.825693130E-1,3.697963357E-1,-4.903300107E-1
9.194882917E-1,-2.364061773E-1,2.497176081E-1,-3.364863098E-1
9.294602917E-1,-7.808417827E-2,7.410903275E-2,-2.335990965E-1
9.394332917E-1,9.190047532E-2,-6.770484149E-2,-1.872568130E-1
9.494052917E-1,2.110534906E-1,-1.579852104E-1,-1.330258101E-1
9.593782917E-1,2.809758186E-1,-2.146124989E-1,-5.930295214E-2
9.693502917E-1,3.229791820E-1,-2.520927787E-1,-4.956087563E-3
9.793232917E-1,3.667155504E-1,-3.046846092E-1,2.091896161E-2
9.892952917E-1,4.042141736E-1,-3.809402585E-1,3.736557811E-2
9.992682917E-1,3.833803833E-1,-4.500513673E-1,1.612465456E-2
1.009240292E0,3.035324216E-1,-5.248952508E-1,-4.009147733E-2
1.019213292E0,1.787011921E-1,-6.066827774E-1,-1.613044292E-1
1.029185292E0,4.310342297E-2,-6.187514663E-1,-3.113421500E-1
1.039158292E0,-1.289302558E-1,-5.859586000E-1,-3.740648031E-1
1.049130292E0,-3.301448524E-1,-5.440638661E-1,-3.760741651E-1
1.059102292E0,-4.722292423E-1,-5.056235790E-1,-3.280071020E-1
1.069075292E0,-5.863342881E-1,-4.607964754E-1,-2.752403021E-1
1.079047292E0,-6.523630619E-1,-3.440609872E-1,-2.385912538E-1
1.089020292E0,-6.728398204E-1,-2.133823484E-1,-2.300345153E-1
1.098992292E0,-7.130095363E-1,-1.401837468E-1,-2.405649275E-1
1.108965292E0,-7.925634384E-1,-8.501877636E-2,-2.914616764E-1
1.118937292E0,-8.798311949E-1,-1.927335560E-2,-3.469068706E-1
1.128910292E0,-9.689770341E-1,-2.785592340E-2,-3.693413436E-1
1.138882292E0,-1.013482451E0,-2.779019810E-2,-3.933137357E-1
1.148855292E0,-9.181924462E-1,5.144283548E-2,-3.732574880E-1
1.158827292E0,-6.985425353E-1,3.637442365E-2,-3.439872861E-1
1.168800292E0,-4.291850626E-1,-7.515005302E-3,-3.379459083E-1
1.178772292E0,-1.564967483E-1,-3.429629654E-2,-3.192155957E-1
1.188745292E0,3.611877933E-2,-7.648821920E-2,-2.944093347E-1
1.198717292E0,1.751741320E-1,-9.312818199E-2,-2.883722186E-1
1.208690292E0,3.063816726E-1,-4.813514650E-2,-2.668645084E-1
1.218662292E0,4.081329405E-1,-3.040966019E-2,-2.446085513E-1
1.228634292E0,4.605569839E-1,-5.418289825E-2,-2.441121340E-1
1.238607292E0,4.705405533E-1,-1.115382984E-1,-2.560481131E-1
1.248579292E0,4.554734528E-1,-1.594261974E-1,-2.543077469E-1
1.258552292E0,4.140417874E-1,-2.041774541E-1,-2.552063465E-1
1.268524292E0,3.603572547E-1,-2.539790869E-1,-2.438810021E-1
1.278497292E0,3.143487871E-1,-2.896752656E-1,-2.119543254E-1
1.288469292E0,2.976350486E-1,-3.547591865E-1,-1.743848473E-1
1.298442292E0,2.978135049E-1,-3.220337033E-1,-1.466211826E-1
1.308414292E0,3.278571665E-1,-2.646217942E-1,-1.499663889E-1
1.318387292E0,3.399140537E-1,-2.466814369E-1,-1.642030478E-1
1.328359292E0,3.314191103E-1,-1.917105913E-1,-1.614261717E-1
1.338332292E0,3.047084510E-1,-1.689186841E-1,-1.446405649E-1
1.348304292E0,2.621061206E-1,-1.628986001E-1,-1.238173097E-1
1.358277292E0,2.272024900E-1,-1.639669240E-1,-6.222387776E-2
1.368249292E0,1.931209564E-1,-2.279895842E-1,1.855964586E-2
1.378221292E0,1.830449700E-1,-2.177046984E-1,4.619684443E-2
1.388194292E0,2.147762775E-1,-1.762065291E-1,5.414478481E-2
1.398166292E0,2.594006956E-1,-1.502434164E-1,6.227320805E-2
1.408139292E0,3.004943132E-1,-1.335714906E-1,5.126370117E-2
1.418111292E0,3.335782886E-1,-9.196805954E-2,3.455439955E-2
1.428084292E0,3.334549665E-1,-3.392259404E-2,1.752934605E-2
1.438056292E0,2.949584723E-1,1.413118746E-2,-1.743539423E-2
1.448029292E0,2.350749075E-1,7.075664401E-2,-4.702311382E-2
1.458001292E0,1.741398275E-1,9.786359966E-2,-7.074742764E-2
1.467974292E0,1.173021197E-1,9.690219909E-2,-8.007461578E-2
1.477946292E0,7.046539336E-2,9.068536758E-2,-9.098215401E-2
1.487919292E0,4.744236171E-2,8.028066903E-2,-1.139274165E-1
1.497891292E0,4.845773056E-2,5.193774402E-2,-1.410364807E-1
1.507864292E0,5.381787196E-2,4.050467978E-4,-1.496315598E-1
1.517836292E0,5.494729802E-2,-4.679074883E-2,-1.560763866E-1
1.527809292E0,4.146904126E-2,-1.019639894E-1,-1.652381867E-1
1.537781292E0,1.878365129E-2,-1.411254853E-1,-1.860421151E-1
1.547753292E0,1.328762155E-3,-1.512154043E-1,-2.078576535E-1
1.557726292E0,-4.921135958E-3,-1.365877986E-1,-2.213221341E-1
1.567698292E0,-1.070179231E-2,-1.071327180E-1,-2.142636925E-1
1.577671292E0,-1.771177351E-2,-9.465945512E-2,-1.791309416E-1
1.587643292E0,-2.281678841E-2,-9.632766247E-2,-1.442456543E-1
1.597616292E0,-4.917802289E-3,-7.660882920E-2,-1.250833422E-1
1.607588292E0,1.938514039E-2,-4.542241246E-2,-1.161305830E-1
1.617561292E0,3.516875207E-2,-2.892757580E-2,-1.196950525E-1
1.627533292E0,4.164129496E-2,-2.694378793E-2,-1.231632903E-1
1.637506292E0,4.683562368E-2,-4.399950802E-2,-1.119386405E-1
1.647478292E0,5.177818611E-2,-7.147747278E-2,-9.831284732E-2
1.657451292E0,5.857267976E-2,-8.813147992E-2,-1.021426097E-1
1.667423292E0,7.179526985E-2,-1.046111211E-1,-1.032653973E-1
1.677396292E0,8.684911579E-2,-9.600410610E-2,-1.134202257E-1
1.687368292E0,1.066939235E-1,-6.009457633E-2,-1.381319612E-1
1.697341292E0,1.171552539E-1,-1.401017699E-2,-1.615187526E-1
1.707313292E0,1.110941693E-1,2.330843173E-2,-1.632535458E-1
1.717285292E0,8.407056332E-2,4.635357857E-2,-1.602540761E-1
1.727258292E0,5.240610987E-2,7.982072234E-2,-1.614056379E-1
1.737230292E0,3.580427915E-2,1.054168716E-1,-1.561588347E-1
1.747203292E0,1.014072914E-2,9.995312989E-2,-1.632942408E-1
1.757175292E0,-8.693901822E-3,7.916722447E-2,-1.662760079E-1
1.767148292E0,-1.515978947E-2,7.108240575E-2,-1.727711856E-1
1.777120292E0,-2.143458277E-2,5.121627077E-2,-1.644391567E-1
1.787093292E0,-2.781631798E-2,3.117119148E-2,-1.523457319E-1
1.797065292E0,-3.460089117E-2,2.786195092E-2,-1.437946111E-1
1.807038292E0,-3.073477745E-2,1.993478648E-2,-1.367367059E-1
1.817010292E0,-1.276095957E-2,2.369972505E-2,-1.236096025E-1
1.826983292E0,1.857885346E-2,3.898706660E-2,-1.161961555E-1
1.836955292E0,3.898213059E-2,4.651205242E-2,-1.048034504E-1
1.846928292E0,4.018720984E-2,3.418374807E-2,-8.604627848E-2
1.856900292E0,2.924248949E-2,2.834906243E-2,-8.256331086E-2
1.866872292E0,1.165097952E-2,2.320250310E-2,-8.974266052E-2
1.876845292E0,-7.699471898E-4,-2.376196440E-3,-8.833462000E-2
1.886817292E0,-1.676276140E-2,-1.899165846E-2,-8.221280575E-2
1.896790292E0,-3.342810646E-2,-3.269805759E-2,-5.908455327E-2
1.906762292E0,-6.703000516E-2,-4.007341713E-2,-4.934724048E-2
1.916735292E0,-9.912080318E-2,-6.696821749E-2,-4.105481878E-2
1.926707292E0,-1.078248173E-1,-1.192362159E-1,-3.204880655E-2
1.936680292E0,-9.502883255E-2,-1.633080244E-1,-3.835067898E-2
1.946652292E0,-3.764117509E-2,-1.812502742E-1,-5.058124661E-2
1.956625292E0,2.282981575E-2,-2.165184617E-1,-5.796007439E-2
1.966597292E0,6.933978945E-2,-2.309533209E-1,-6.815198809E-2
1.976570292E0,9.303786606E-2,-2.405958623E-1,-7.580412924E-2
1.986542292E0,8.411600441E-2,-2.383984774E-1,-8.265084773E-2
1.996515292E0,4.998110607E-2,-2.404544652E-1,-8.763892949E-2
2.006487292E0,4.530534614E-3,-2.613871694E-1,-8.836570382E-2
2.016460292E0,-2.438456565E-2,-2.815060616E-1,-9.477061778E-2
2.026432292E0,-3.366621211E-2,-2.984794676E-1,-9.157349914E-2
2.036404292E0,-2.112463489E-2,-2.858989835E-1,-7.267397642E-2
2.046377292E0,6.141074467E-3,-2.597461939E-1,-6.598571688E-2
2.056349292E0,2.571440861E-2,-2.234219760E-1,-7.600740343E-2
2.066322292E0,4.377250746E-2,-1.454097331E-1,-9.363912791E-2
2.076294292E0,4.046643153E-2,-6.199523434E-2,-1.091104001E-1
2.086267292E0,1.492298767E-2,2.577547275E-4,-1.191148311E-1
2.096239292E0,-1.647207327E-2,3.670789301E-2,-1.221784428E-1
2.106212292E0,-4.033266753E-2,4.724149406E-2,-1.079233438E-1
2.116184292E0,-4.779450595E-2,1.989805326E-2,-8.754342794E-2
2.126157292E0,-4.550205544E-2,-2.111595869E-2,-8.680412918E-2
2.136129292E0,-2.497123927E-2,-4.506360367E-2,-9.918960184E-2
2.146102292E0,7.900157943E-3,-4.951534048E-2,-1.131815836E-1
2.156074292E0,3.303294629E-2,-2.073464543E-2,-1.279462129E-1
2.166047292E0,3.367689624E-2,4.596582055E-2,-1.440000087E-1
2.176019292E0,1.485268027E-2,6.266067922E-2,-1.266307980E-1
2.185991292E0,1.490301453E-2,3.252168372E-2,-9.611710161E-2
2.195964292E0,9.140612558E-3,3.120020963E-2,-7.778914273E-2
2.205936292E0,-1.118703000E-2,-2.086375142E-3,-5.810731277E-2
2.215909292E0,-2.288806066E-2,-5.492965132E-2,-5.127955601E-2
2.225881292E0,-2.446434926E-3,-7.484557480E-2,-6.560736150E-2
2.235854292E0,1.667919941E-2,-5.431656539E-2,-8.913121372E-2
2.245826292E0,5.064222589E-2,-1.008004472E-1,-9.345219284E-2
2.255799292E0,7.854177058E-2,-1.717789769E-1,-1.039181128E-1
2.265771292E0,8.598716557E-2,-1.942139715E-1,-1.285270602E-1
2.275744292E0,9.306127578E-2,-2.206459194E-1,-1.290332377E-1
2.285716292E0,9.997297823E-2,-2.786380947E-1,-1.078573689E-1
2.295689292E0,8.223349601E-2,-3.290168941E-1,-6.476987898E-2
2.305661292E0,7.200802118E-2,-4.263013601E-1,1.873597968E-3
2.315634292E0,7.068742812E-2,-5.401884317E-1,4.372768104E-2
2.325606292E0,8.924726397E-2,-6.199466586E-1,3.532434255E-2
2.335579292E0,1.124113426E-1,-6.802456975E-1,6.031347439E-4
2.345551292E0,1.636018157E-1,-7.047960758E-1,-4.342397675E-2
2.355523292E0,2.193640918E-1,-7.190905213E-1,-8.658849448E-2
2.365496292E0,2.278079093E-1,-7.610147595E-1,-1.247872785E-1
2.375468292E0,2.071119696E-1,-8.119492531E-1,-1.374117732E-1
2.385441292E0,1.680191606E-1,-8.732070327E-1,-9.515964985E-2
2.395413292E0,1.238264292E-1,-9.123228192E-1,-7.759361062E-3
2.405386292E0,7.818463445E-2,-9.352161288E-1,7.677230239E-2
2.415358292E0,2.603739873E-2,-9.517388940E-1,1.305982023E-1
2.425331292E0,-1.439764258E-2,-9.886143208E-1,1.563432366E-1
2.435303292E0,-3.512173146E-2,-1.065377355E0,1.786942929E-1
2.445276292E0,-3.969757631E-2,-1.181409955E0,2.050092518E-1
2.455248292E0,-1.972837001E-2,-1.348628759E0,2.478509098E-1
2.465221292E0,4.255924001E-2,-1.563671589E0,3.118309379E-1
2.475193292E0,1.362989694E-1,-1.825943470E0,4.262653291E-1
2.485166292E0,2.253417671E-1,-2.151004314E0,6.048446298E-1
2.495138292E0,2.591770589E-1,-2.524114132E0,8.022365570E-1
2.505110292E0,2.422305644E-1,-2.912466764E0,9.339194894E-1
2.515083292E0,2.929104567E-1,-3.155256748E0,9.944820404E-1
2.525055292E0,4.108655751E-1,-3.271211624E0,1.038543344E0
2.535028292E0,5.469431877E-1,-3.336460829E0,1.112782240E0
2.545000292E0,6.567456126E-1,-3.452480316E0,1.236224651E0
2.554973292E0,7.188090086E-1,-3.666399717E0,1.397192955E0
2.564945292E0,7.741686702E-1,-3.976514816E0,1.621386647E0
2.574918292E0,8.490867615E-1,-4.396320820E0,1.900752783E0
2.584890292E0,9.354515076E-1,-4.847790718E0,2.200145483E0
2.594863292E0,1.044519186E0,-5.136933327E0,2.486343384E0
2.604835292E0,1.178919435E0,-5.260709763E0,2.706781626E0
2.614808292E0,1.314200997E0,-5.198347569E0,2.850982428E0
2.624780292E0,1.466097355E0,-5.012685776E0,2.957689524E0
2.634753292E0,1.593842626E0,-4.781367779E0,3.089707375E0
2.644725292E0,1.651210308E0,-4.473834515E0,3.252645016E0
2.654697292E0,1.599258780E0,-4.093700409E0,3.415621996E0
2.664670292E0,1.487462759E0,-3.699461460E0,3.587372303E0
2.674642292E0,1.348921299E0,-3.357304811E0,3.757693768E0
2.684615417E0,1.187984347E0,-3.156095505E0,3.847195864E0
2.694587417E0,1.096041918E0,-2.994905233E0,3.783816814E0
2.704560417E0,1.123478651E0,-2.824685097E0,3.618513107E0
2.714532417E0,1.243404865E0,-2.634468555E0,3.438029766E0
2.724505417E0,1.367005944E0,-2.381632805E0,3.302731514E0
2.734477417E0,1.518509626E0,-2.015851021E0,3.276822329E0
2.744450417E0,1.582234263E0,-1.738116384E0,3.259850740E0
2.754422417E0,1.553295612E0,-1.563917875E0,3.223982096E0
2.764395417E0,1.511866093E0,-1.513441324E0,3.147191286E0
2.774367417E0,1.475836277E0,-1.581865311E0,3.067353010E0
2.784340417E0,1.442495704E0,-1.675595522E0,3.000272751E0
2.794312417E0,1.407730699E0,-1.737631679E0,2.920341969E0
2.804284417E0,1.384211183E0,-1.754793406E0,2.827253342E0
2.814257417E0,1.383823991E0,-1.753925562E0,2.757408142E0
2.824229417E0,1.424486995E0,-1.774981856E0,2.741719723E0
2.834202417E0,1.518977404E0,-1.847127557E0,2.765582085E0
2.844174417E0,1.646048069E0,-1.922873735E0,2.721258402E0
2.854147417E0,1.625618339E0,-2.077033997E0,2.540890694E0
2.864119417E0,1.209024310E0,-2.157994032E0,2.106728315E0
2.874092417E0,1.244470835E0,-1.622270226E0,1.827431083E0
2.884064417E0,1.325104952E0,-1.112242341E0,1.696668506E0
2.894037417E0,1.321108580E0,-7.349539399E-1,1.548629522E0
2.904009417E0,1.327484727E0,-4.673217237E-1,1.369570255E0
2.913982417E0,1.420643926E0,-1.972896755E-1,1.247875929E0
2.923954417E0,1.457041621E0,-3.377851471E-2,1.104096174E0
2.933927417E0,1.412099719E0,6.321936101E-2,9.152204394E-1
2.943899417E0,1.291030765E0,1.103754193E-1,7.568598390E-1
2.953871417E0,1.116903186E0,1.058593392E-1,6.633855104E-1
2.963844417E0,9.503024817E-1,1.077808067E-1,6.302720308E-1
2.973816417E0,8.456670046E-1,1.263273209E-1,6.335570812E-1
2.983789417E0,7.933664918E-1,9.942246974E-2,6.382381320E-1
2.993761417E0,7.869562507E-1,5.779295042E-2,6.154795885E-1
3.003734417E0,7.984810472E-1,2.573914267E-2,5.777447224E-1
3.013706417E0,8.063327074E-1,2.227812633E-2,5.481682420E-1
3.023679417E0,7.964428067E-1,5.152135156E-3,5.438957214E-1
3.033651417E0,7.888852358E-1,-5.403982103E-2,5.563160181E-1
3.043624417E0,8.137535453E-1,-1.068239361E-1,6.003527045E-1
3.053596417E0,8.387997746E-1,-2.103806436E-1,6.373801827E-1
3.063569417E0,8.587106466E-1,-3.599512279E-1,6.656683087E-1
3.073541417E0,8.861289024E-1,-4.984292388E-1,7.002509832E-1
3.083514417E0,9.204453230E-1,-5.969781876E-1,7.527546883E-1
3.093486417E0,9.188102484E-1,-6.843777895E-1,8.762440085E-1
3.103458417E0,8.911339045E-1,-7.307668924E-1,9.582557678E-1
3.113431417E0,8.757804632E-1,-7.300765514E-1,9.780508280E-1
3.123403417E0,9.029346108E-1,-7.368130684E-1,1.010874748E0
3.133376417E0,8.717046380E-1,-8.657001853E-1,1.017365932E0
3.143348417E0,7.757368088E-1,-9.723435640E-1,1.023854733E0
3.153321417E0,6.014357805E-1,-1.024900317E0,1.123616576E0
3.163293417E0,3.465039134E-1,-1.070286155E0,1.388546824E0
3.173266417E0,6.926280260E-2,-1.052334309E0,1.768235445E0
3.183238417E0,-1.846736073E-1,-9.555550218E-1,2.198652744E0
3.193211417E0,-3.398815095E-1,-7.374352217E-1,2.675816536E0
3.203183417E0,-4.091862738E-1,-5.545559525E-1,3.173635006E0
3.213156417E0,-2.600417137E-1,-3.625901639E-1,3.426671505E0
3.223128417E0,1.161561534E-1,-3.356083632E-1,3.299025774E0
3.233101417E0,6.082981825E-1,-4.552735686E-1,2.871295214E0
3.243073417E0,8.634141088E-1,-7.686232328E-1,2.403208971E0
3.253045417E0,6.792990565E-1,-1.042421341E0,1.918001771E0
3.263018417E0,3.104386926E-1,-6.526566148E-1,1.364072204E0
3.272990417E0,7.124913484E-2,1.129892282E-2,1.097244143E0
3.282963417E0,-1.356041878E-1,3.538293839E-1,1.303917170E0
3.292935417E0,-2.363228351E-1,4.670856595E-1,1.461435318E0
3.302908417E0,-1.469330341E-1,4.051938057E-1,1.497219920E0
3.312880417E0,-1.096112095E-2,1.929827183E-1,1.513754010E0
3.322853417E0,1.057945266E-1,1.356101967E-2,1.543840885E0
3.332825417E0,1.784632057E-1,-6.106040627E-2,1.578926444E0
3.342798417E0,1.470781118E-1,-4.197965935E-2,1.583479643E0
3.352770417E0,8.535875380E-2,2.271513790E-1,1.596178651E0
3.362743417E0,9.833371267E-3,4.634139538E-1,1.657296300E0
3.372715417E0,8.528418839E-2,2.363028079E-1,1.644240141E0
3.382688417E0,9.235434234E-2,-2.896642499E-2,1.659365296E0
3.392660417E0,1.022607684E-1,-2.170484364E-1,1.644676924E0
3.402632417E0,1.178746223E-1,-4.115516245E-1,1.532662749E0
3.412605417E0,8.239547908E-2,-4.245123565E-1,1.489467621E0
3.422577417E0,-6.568426639E-2,-2.430493683E-1,1.453640819E0
3.432550417E0,-2.624487579E-1,-2.369124629E-2,1.329706788E0
3.442522417E0,-4.212397337E-1,1.563000977E-1,1.122968197E0
3.452495417E0,-4.925217927E-1,2.269130498E-1,9.406318665E-1
3.462467417E0,-4.452434778E-1,2.381204218E-1,8.635993600E-1
3.472440417E0,-3.410887122E-1,2.170693874E-1,8.937504888E-1
3.482412417E0,-2.442785501E-1,9.737974405E-2,8.229162693E-1
3.492385417E0,-1.718149632E-1,6.204471737E-2,7.768038511E-1
3.502357417E0,-1.582741290E-1,1.795023680E-1,8.313552141E-1
3.512330417E0,-2.309034318E-1,3.058245778E-1,8.315203786E-1
3.522302417E0,-3.647446036E-1,4.903638065E-1,1.016337633E0
3.532275417E0,-6.505904794E-1,1.006945014E0,1.456586003E0
3.542247417E0,-7.785434127E-1,1.140121937E0,1.594461083E0
3.552219417E0,-9.233165979E-1,1.167476535E0,1.432688236E0
3.562192417E0,-5.352402329E-1,3.172546029E-1,1.022421122E0
3.572164417E0,-7.807335258E-1,-1.338896006E-1,8.891131282E-1
3.582137417E0,-9.836767912E-1,1.792974956E-2,7.949743867E-1
3.592109417E0,-1.207758665E0,2.479524463E-1,7.719110250E-1
3.602082417E0,-1.307043195E0,3.645887971E-1,7.683349252E-1
3.612054417E0,-1.162064910E0,2.651421726E-1,7.435606718E-1
3.622027417E0,-9.844309688E-1,3.132884204E-1,7.681147456E-1
3.631999417E0,-7.691116333E-1,3.646557033E-1,7.652673721E-1
3.641972417E0,-4.853705168E-1,2.765375674E-1,6.615143418E-1
3.651944417E0,-1.966355741E-1,2.584507167E-1,5.802962184E-1
3.661917417E0,-2.284806967E-2,3.622708619E-1,5.968192816E-1
3.671889417E0,1.370997876E-1,4.413142800E-1,6.341019273E-1
3.681862167E0,3.228030801E-1,4.392604530E-1,6.271457672E-1
3.691835167E0,4.695622325E-1,4.330941737E-1,6.410447955E-1
3.701807167E0,5.447752476E-1,4.286669493E-1,6.468496919E-1
3.711780167E0,5.832765102E-1,3.660714626E-1,6.266741157E-1
3.721752167E0,5.197194219E-1,2.518040240E-1,5.219962001E-1
3.731725167E0,3.934447765E-1,4.870875180E-2,3.519833982E-1
3.741697167E0,2.837513089E-1,-9.081398696E-2,1.683794707E-1
3.751670167E0,1.707913429E-1,-1.526265889E-1,1.798545942E-2
3.761642167E0,3.672355041E-2,-1.742823422E-1,-1.221442223E-1
3.771615167E0,-9.150896221E-2,-1.456842124E-1,-2.526596487E-1
3.781587167E0,-2.566617131E-1,-6.097285077E-3,-2.518710792E-1
3.791560167E0,-4.355891645E-1,3.245230019E-2,2.298624441E-2
3.801532167E0,-4.864984155E-1,-7.015663385E-2,4.330696166E-2
3.811505167E0,-5.798370838E-1,-1.571579427E-1,1.283776760E-1
3.821477167E0,-6.642217040E-1,-2.937131524E-1,2.516010702E-1
3.831449167E0,-6.380729675E-1,-3.416553438E-1,3.137417734E-1
3.841422167E0,-5.676520467E-1,-3.688363433E-1,2.905347347E-1
