"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.514387417E0,4.425800741E-1,-3.609048948E-2,-2.330459803E-1
3.524367417E0,6.063692570E-1,-7.884150371E-3,-3.272819221E-1
3.534347417E0,6.899481416E-1,-4.268835485E-2,-4.103420973E-1
3.544327417E0,7.026263475E-1,-1.506792754E-1,-3.906866610E-1
3.554307417E0,5.703887939E-1,-1.187134907E-1,-3.178960681E-1
3.564287417E0,3.299612701E-1,-1.742787659E-2,-1.433943063E-1
3.574267417E0,5.618565902E-2,4.191400856E-2,1.060051322E-1
3.584246417E0,-1.718823910E-1,-2.550537586E-1,2.588658035E-1
3.594226417E0,-5.596194267E-1,-1.622287154E0,6.264340878E-2
3.604206417E0,-7.691748142E-1,-2.214335680E0,3.507995233E-2
3.614186417E0,-2.022773772E-1,-1.948735356E0,1.317749172E-1
3.624166417E0,7.729341388E-1,-1.213848233E0,2.170528024E-1
3.634146417E0,1.124454141E0,-3.438935578E-1,7.047886401E-2
3.644126417E0,1.018031836E0,2.068612128E-1,-7.590391487E-2
3.654106417E0,7.284431458E-1,3.239637911E-1,-1.360485107E-1
3.664086417E0,4.297597706E-1,2.786101699E-1,-1.523960531E-1
3.674065417E0,2.229827493E-1,3.015467823E-1,-1.439642161E-1
3.684045417E0,1.329806894E-1,3.124718666E-1,-1.152127385E-1
3.694025417E0,1.171947718E-1,2.382483333E-1,-8.071693033E-2
3.704005417E0,1.461579800E-1,1.428765357E-1,-5.295214802E-2
3.713985417E0,1.986838579E-1,1.016953513E-1,-3.613378108E-2
3.723965417E0,2.510485351E-1,1.129480004E-1,-3.535347432E-2
3.733945417E0,2.722220421E-1,1.522977501E-1,-4.389753193E-2
3.743925417E0,2.683743238E-1,1.693201512E-1,-6.030660123E-2
3.753905417E0,2.602353096E-1,1.699687690E-1,-7.795910537E-2
3.763884417E0,2.642644048E-1,1.611537188E-1,-9.019713104E-2
3.773864417E0,2.725119889E-1,1.641649455E-1,-1.002455130E-1
3.783844417E0,2.815366387E-1,1.499934793E-1,-1.103807092E-1
3.793824417E0,2.761673927E-1,1.247308850E-1,-1.158479825E-1
3.803804417E0,2.595846951E-1,9.966867417E-2,-1.139195934E-1
3.813784417E0,2.285428345E-1,8.669554442E-2,-1.152631715E-1
3.823764417E0,1.933060139E-1,6.503152847E-2,-1.201319620E-1
3.833744417E0,1.768521369E-1,6.470139325E-2,-1.297106743E-1
3.843724417E0,1.662333161E-1,8.106118441E-2,-1.266267300E-1
3.853704417E0,1.497727036E-1,6.490275264E-2,-1.162671149E-1
3.863683417E0,1.226214990E-1,3.589160740E-2,-1.078720391E-1
3.873663417E0,9.732783586E-2,1.988089085E-2,-1.049090326E-1
3.883643417E0,7.621616125E-2,4.761856981E-3,-1.077660695E-1
3.893623417E0,6.240878254E-2,-1.036259346E-3,-1.128550321E-1
3.903603417E0,5.018860102E-2,1.045767684E-2,-1.199305207E-1
3.913583417E0,3.839838132E-2,2.408371307E-2,-1.247919872E-1
3.923563417E0,2.129662223E-2,1.797335781E-2,-1.260734946E-1
3.933543417E0,4.337930586E-3,8.139060810E-3,-1.221230775E-1
