"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.161802660E-1,-3.450044632E0,4.560954094E0,6.093542576E0
4.181802660E-1,-3.450044632E0,4.560954094E0,6.093542576E0
4.201792660E-1,-3.450044632E0,4.560954094E0,6.093542576E0
4.221785990E-1,-3.450044632E0,4.560954094E0,6.093542576E0
4.241780990E-1,-3.112462163E-2,5.418377876E0,8.439860344E0
4.261776990E-1,-2.633621916E-2,5.377676487E0,8.399158478E0
4.281773650E-1,-4.070143029E-2,5.317821026E0,8.403946877E0
4.301770790E-1,-4.070143029E-2,5.269937038E0,8.420706749E0
4.321768290E-1,-3.112462163E-2,5.195716858E0,8.487744331E0
4.341766060E-1,-3.351882473E-2,5.133467674E0,8.540416718E0
4.361762060E-1,-4.788403213E-2,5.092766285E0,8.561964989E0
4.381758420E-1,-1.364694983E-1,5.016151905E0,8.597877502E0
4.401755080E-1,-2.059013397E-1,4.949114323E0,8.631396294E0
4.421750460E-1,-2.633621991E-1,4.913201332E0,8.660126686E0
4.441747600E-1,-3.926490843E-1,4.833893299E0,8.710405350E0
4.461744930E-1,-5.123591423E-1,4.723760128E0,8.760683060E0
4.481742430E-1,-5.578489900E-1,4.668693542E0,8.770259857E0
4.501738900E-1,-6.560112834E-1,4.568136692E0,8.803778648E0
4.521735560E-1,-7.733271718E-1,4.484339714E0,8.813355446E0
4.541732400E-1,-8.379706144E-1,4.450820923E0,8.813355446E0
4.561729400E-1,-9.720458984E-1,4.350264549E0,8.803778648E0
4.581726540E-1,-1.074996591E0,4.256890774E0,8.791808128E0
4.601723810E-1,-1.118092179E0,4.216189384E0,8.787019730E0
4.621721200E-1,-1.206677675E0,4.132391930E0,8.803778648E0
4.641718700E-1,-1.276109457E0,4.098873138E0,8.796596527E0
4.661715900E-1,-1.309628367E0,4.029441357E0,8.796596527E0
4.681713200E-1,-1.343147159E0,3.971980572E0,8.808567047E0
4.701710600E-1,-1.340752959E0,3.952826977E0,8.813355446E0
4.721708100E-1,-1.307234168E0,3.936067581E0,8.815750122E0
4.741705680E-1,-1.254561663E0,3.926490784E0,8.801384926E0
4.761703340E-1,-1.221042871E0,3.936067581E0,8.787019730E0
4.781701000E-1,-1.130063176E0,3.950432777E0,8.758289337E0
4.801699330E-1,-1.039083481E0,3.976768970E0,8.708010674E0
4.821697330E-1,-9.552865028E-1,4.007893562E0,8.672098160E0
4.841695330E-1,-9.169792533E-1,4.034229755E0,8.645761490E0
4.861695660E-1,-8.427590132E-1,4.050989151E0,8.602665901E0
4.881693660E-1,-8.068459630E-1,4.082113743E0,8.576330185E0
4.901691660E-1,-7.445967197E-1,4.141968727E0,8.509291649E0
4.921689660E-1,-6.919242740E-1,4.189853191E0,8.442254066E0
4.941687660E-1,-6.584054828E-1,4.189853191E0,8.413523674E0
