"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.782916661E-4,-1.991159363E0,3.877386932E0,8.833430786E0
1.014229166E-2,-1.918410645E0,3.842958527E0,8.853189697E0
2.010729167E-2,-1.929487610E0,3.894002380E0,8.816066895E0
3.007129167E-2,-1.954635315E0,3.939956818E0,8.865763550E0
4.003629167E-2,-1.965712280E0,3.934268646E0,8.974287872E0
5.000029167E-2,-1.957629089E0,3.892804871E0,9.051826630E0
5.996429166E-2,-1.943708038E0,3.910917206E0,9.106912079E0
6.992829166E-2,-1.914219360E0,3.989653473E0,9.088350677E0
7.989329167E-2,-1.855990448E0,4.049079895E0,9.073980560E0
8.985729166E-2,-1.808239746E0,4.059558105E0,9.229207764E0
9.982229167E-2,-1.808389435E0,4.029021606E0,9.336983643E0
1.097862917E-1,-1.778152313E0,3.900289307E0,9.183702393E0
1.197502917E-1,-1.665137329E0,3.792812805E0,8.983418884E0
1.297152917E-1,-1.423539734E0,3.702999573E0,8.886121216E0
1.396792917E-1,-1.090033264E0,3.681145020E0,8.601562958E0
1.496432917E-1,-8.063731384E-1,3.779191132E0,8.540939026E0
1.596082917E-1,-6.541397095E-1,3.836222534E0,8.547225952E0
1.695722917E-1,-4.803511047E-1,3.791914673E0,8.371042328E0
1.795362917E-1,-2.582130432E-1,3.641926575E0,8.101902008E0
1.895012917E-1,-3.966751099E-2,3.214116211E0,7.828570404E0
1.994652917E-1,1.535806274E-1,2.817441101E0,7.647447052E0
2.094292917E-1,4.352947998E-1,2.564916229E0,7.479346619E0
2.193942917E-1,7.572752380E-1,2.384840698E0,7.214247894E0
2.293582917E-1,1.054856415E0,2.419119415E0,7.137607269E0
2.393222917E-1,1.300495605E0,2.406994629E0,7.104675751E0
2.492872917E-1,1.469793549E0,2.407743073E0,7.352709961E0
2.592512917E-1,9.526190186E-1,1.633852386E0,9.573042755E0
2.692152917E-1,8.981323242E-1,3.620970154E-1,1.121497833E1
2.791802917E-1,1.849104767E0,1.275048523E0,9.529483337E0
2.891442917E-1,3.653153229E0,3.185375977E0,8.660390625E0
2.991082917E-1,2.682870941E0,3.587739258E0,7.097341003E0
3.090732917E-1,2.008672943E0,2.574945374E0,6.899452515E0
3.190372917E-1,2.048340454E0,1.912872162E0,7.511978760E0
3.290012917E-1,2.071542206E0,1.624721375E0,7.419770508E0
3.389662917E-1,2.335293732E0,1.494791565E0,7.887847137E0
3.489302917E-1,2.493215332E0,1.516197052E0,8.326435089E0
3.588942917E-1,2.619851990E0,1.700613556E0,8.751700745E0
3.688592917E-1,2.376308441E0,1.554217987E0,7.220534821E0
3.788232917E-1,1.886676636E0,1.009051666E0,7.071744232E0
3.887882917E-1,1.807341614E0,4.953199768E-1,7.698939972E0
3.987522917E-1,2.117646332E0,2.731819153E-1,7.627239075E0
4.087162917E-1,2.284698944E0,6.252497864E-1,7.994724884E0
4.186812917E-1,2.385289764E0,9.587562561E-1,8.663534088E0
4.286452917E-1,2.364183655E0,1.030756531E0,1.164443527E1
4.386092917E-1,2.517165527E0,3.445834351E-1,1.041309586E1
4.485742917E-1,2.400707703E0,-4.834945679E-1,8.513845367E0
4.585382917E-1,2.019600220E0,-3.345542908E-1,8.775351563E0
4.685022917E-1,1.865121460E0,-8.412506104E-2,8.466394043E0
4.784672917E-1,1.966011658E0,-1.532812500E-1,8.107739868E0
4.884312917E-1,2.118694153E0,-2.700384521E-1,7.697143707E0
4.983952917E-1,2.151026917E0,-1.664538574E-1,7.293732605E0
5.083602917E-1,2.073937225E0,-3.357518005E-1,7.192543030E0
5.183242917E-1,1.631008301E0,-9.256750488E-1,7.279362488E0
5.282882917E-1,8.387059021E-1,-1.500030670E0,7.735763397E0
5.382532917E-1,2.653981018E-1,-1.829944611E0,8.339757385E0
5.482172917E-1,1.773811340E-1,-1.863325195E0,8.666378174E0
5.581812916E-1,3.089575195E-1,-1.437760162E0,8.426127777E0
5.681462917E-1,5.674699402E-1,-1.214873657E0,8.081394653E0
5.781102917E-1,8.656498718E-1,-1.077459412E0,7.727979584E0
5.880742916E-1,1.019230499E0,-1.011746063E0,7.556136932E0
5.980392917E-1,1.330583038E0,-1.270408173E0,7.690557404E0
6.080032917E-1,1.628762970E0,-1.573378143E0,8.043373718E0
6.179672916E-1,1.855691071E0,-1.871109009E0,8.140671387E0
6.279322917E-1,1.888173523E0,-2.283651123E0,8.576864319E0
6.378962916E-1,1.917213135E0,-2.645299072E0,8.702602844E0
6.478602916E-1,1.899400177E0,-2.773133240E0,8.589138794E0
6.578252917E-1,2.611020355E0,-2.962639160E0,8.116571503E0
6.677892916E-1,2.581082611E0,-3.008593597E0,8.702303467E0
6.777532916E-1,2.041305084E0,-3.364253998E0,8.723708954E0
6.877182917E-1,2.019450531E0,-3.754492493E0,9.066645813E0
6.976822916E-1,2.004331970E0,-3.562890930E0,9.171427917E0
7.076462916E-1,2.173031158E0,-3.562142487E0,9.370813293E0
7.176112916E-1,2.270478516E0,-3.795058136E0,9.231752472E0
7.275752916E-1,2.486928406E0,-4.193230133E0,9.188791809E0
7.375392917E-1,2.606679382E0,-4.586462402E0,8.986861725E0
7.475042916E-1,2.967878265E0,-4.899162140E0,9.393416290E0
7.574682916E-1,3.104544067E0,-4.893473969E0,1.033600616E1
7.674322917E-1,2.858156433E0,-5.107678528E0,1.043075912E1
7.773972916E-1,2.761756897E0,-5.391937408E0,1.040022263E1
7.873612917E-1,2.725232849E0,-5.501359863E0,1.039573196E1
7.973252917E-1,3.185076599E0,-5.436844025E0,1.001118164E1
8.072902916E-1,3.711082764E0,-5.364394684E0,9.513766022E0
8.172542917E-1,4.047283630E0,-5.549709320E0,9.325607300E0
8.272182917E-1,4.181105347E0,-6.200705566E0,9.309889984E0
8.371832916E-1,4.299658813E0,-6.796167297E0,8.819509735E0
8.471472917E-1,4.563709717E0,-7.258406067E0,8.111781464E0
8.571112917E-1,4.937332764E0,-7.551646271E0,7.947872314E0
8.670762917E-1,5.392087097E0,-7.782316589E0,8.240962830E0
8.770402917E-1,5.925128632E0,-8.244106293E0,8.176297302E0
8.870042917E-1,6.343059540E0,-7.624095612E0,8.228388977E0
8.969692917E-1,6.586303711E0,-6.451583862E0,8.454269257E0
9.069332917E-1,6.651418304E0,-6.614295502E0,7.947872314E0
9.168972917E-1,6.610852661E0,-6.755302277E0,7.320975952E0
9.268622917E-1,6.617888031E0,-6.676116943E0,7.052883453E0
9.368256250E-1,6.428382111E0,-6.031557312E0,6.897057495E0
9.467896250E-1,6.318809967E0,-5.672005005E0,6.676715698E0
9.567546250E-1,6.444099426E0,-5.815556488E0,6.444698181E0
9.667186250E-1,6.712042236E0,-6.155499573E0,6.339017944E0
9.766826250E-1,6.819219360E0,-6.766828308E0,6.328390045E0
9.866476250E-1,6.870113525E0,-7.278464355E0,6.213129730E0
9.966116250E-1,6.959477692E0,-7.302564240E0,6.088888092E0
1.006575625E0,7.024143219E0,-6.818919983E0,5.926924896E0
1.016540625E0,7.038663025E0,-6.155349884E0,5.908662872E0
1.026504625E0,6.996750183E0,-5.601052551E0,5.847889252E0
