"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.170304900E-2,7.490731239E0,1.305284786E1,3.830909014E0
2.408086200E-2,7.464410305E0,1.353081417E1,3.815953970E0
2.645867400E-2,7.490133286E0,1.406022549E1,3.760919094E0
2.883648700E-2,7.418946743E0,1.459861088E1,3.658625841E0
3.121424700E-2,7.305287361E0,1.511187172E1,3.504288673E0
3.359206000E-2,7.067800045E0,1.560479259E1,3.288934708E0
3.596987200E-2,6.805785656E0,1.600678635E1,2.968296528E0
3.834768500E-2,6.452246189E0,1.631665802E1,2.477767944E0
4.072549700E-2,5.936593056E0,1.652543068E1,1.950748682E0
4.310325800E-2,5.411966801E0,1.665883064E1,1.424925923E0
4.548107000E-2,4.878366947E0,1.670668793E1,9.385846853E-1
4.785888300E-2,4.393820763E0,1.661875153E1,4.630111754E-1
5.023669500E-2,3.947559118E0,1.650269890E1,5.024927482E-2
5.261450800E-2,3.483351469E0,1.631127357E1,-3.332005441E-1
5.499226800E-2,3.063411236E0,1.605524254E1,-5.856433511E-1
5.737008100E-2,2.652443886E0,1.577109432E1,-8.243274093E-1
5.974789300E-2,2.348555326E0,1.540798283E1,-9.661021233E-1
6.212570600E-2,2.059023857E0,1.509272861E1,-1.074975610E0
6.450346600E-2,1.816750646E0,1.477867126E1,-1.131805062E0
6.688127900E-2,1.628913999E0,1.438505173E1,-1.039681435E0
6.925909100E-2,1.455434322E0,1.395912933E1,-9.798609018E-1
7.163690400E-2,1.320838094E0,1.348594856E1,-8.823533654E-1
7.401471600E-2,1.237687469E0,1.298405361E1,-8.321040869E-1
7.639252900E-2,1.197607756E0,1.246361542E1,-8.542376757E-1
7.877028900E-2,1.080957651E0,1.190788174E1,-9.134600163E-1
8.114810100E-2,1.022333503E0,1.138863945E1,-8.249256015E-1
8.352591400E-2,1.120439172E0,1.107278633E1,-7.208378315E-1
8.590372600E-2,1.347757339E0,1.099741268E1,-3.523431420E-1
8.828148700E-2,1.470389485E0,1.115055370E1,1.585244983E-1
9.065929900E-2,1.516451359E0,1.133599758E1,6.305087805E-1
9.303711200E-2,1.407577872E0,1.159801102E1,8.542376757E-1
9.541492400E-2,1.359123230E0,1.183011532E1,9.188438654E-1
9.779273700E-2,1.514656782E0,1.197667599E1,8.291130662E-1
1.001704970E-1,1.745564103E0,1.227458191E1,6.987041831E-1
1.025483100E-1,2.011167526E0,1.256530952E1,6.981059909E-1
1.049261220E-1,2.232503414E0,1.289312649E1,1.177268744E0
1.073039350E-1,2.296511650E0,1.313958740E1,2.070987940E0
1.096817470E-1,2.156531334E0,1.321914864E1,2.977269650E0
1.120595080E-1,1.942971945E0,1.319163132E1,3.607778311E0
1.144373200E-1,1.727019787E0,1.310010624E1,4.013361931E0
1.168151330E-1,1.505683661E0,1.289193058E1,4.132404804E0
1.191929450E-1,1.247856975E0,1.265145111E1,3.892524242E0
1.215707060E-1,1.025324464E0,1.240798187E1,3.407977581E0
1.239485180E-1,8.075776696E-1,1.216810131E1,2.831905603E0
1.263263310E-1,5.970092416E-1,1.202752304E1,2.173281193E0
1.287041430E-1,6.406782866E-1,1.186600780E1,1.594218135E0
1.310819560E-1,7.704889178E-1,1.157587814E1,9.403793216E-1
1.334597160E-1,7.405785918E-1,1.134018517E1,1.561316848E-1
1.358375290E-1,5.826523304E-1,1.109432220E1,-5.928218365E-1
1.382153410E-1,4.402793646E-1,1.089332485E1,-1.207777262E0
1.405931540E-1,3.613162339E-1,1.073240757E1,-1.603789330E0
1.429709660E-1,2.350948304E-1,1.054277611E1,-2.017747641E0
1.453354970E-1,1.615155339E-1,1.034477043E1,-2.350350142E0
1.477265390E-1,-3.529413417E-2,1.016530895E1,-2.673381090E0
1.501043510E-1,-7.836493850E-2,1.011266708E1,-2.687139750E0
1.524688830E-1,-1.441675574E-1,1.009412193E1,-2.623729944E0
1.548599760E-1,-2.697907388E-1,1.002054310E1,-2.285743713E0
1.572377370E-1,-3.942175210E-1,9.929615974E0,-1.895713687E0
1.596155490E-1,-4.666004181E-1,9.857831001E0,-1.448255897E0
1.619933620E-1,-5.617151260E-1,9.759127617E0,-9.278169870E-1
1.643711740E-1,-5.766702294E-1,9.677771568E0,-5.192425251E-1
1.667489350E-1,-6.167500615E-1,9.562317848E0,-2.626122832E-1
1.691267470E-1,-5.856433511E-1,9.437292099E0,-2.632104978E-2
1.715045600E-1,-5.258227587E-1,9.278169632E0,1.381855011E-1
1.738823720E-1,-4.187439680E-1,9.162715912E0,3.068794906E-1
1.762601850E-1,-3.577269912E-1,9.005388260E0,6.346961856E-1
1.786379970E-1,-3.954139352E-1,8.810971260E0,1.107876897E0
1.810025290E-1,-3.816552162E-1,8.564510345E0,1.465603828E0
1.833935700E-1,-3.643072546E-1,8.315656662E0,1.636690736E0
1.857713830E-1,-2.955136001E-1,8.109275818E0,1.787438512E0
1.881359140E-1,-2.428714931E-1,7.986643791E0,1.769492388E0
1.905269560E-1,-1.405783296E-1,7.828119278E0,1.899901152E0
1.929047680E-1,-5.383851007E-2,7.667201996E0,1.944766641E0
1.952825810E-1,2.811566554E-2,7.536194801E0,2.003988981E0
1.976603930E-1,4.366901144E-2,7.356733322E0,2.048854351E0
2.000382060E-1,6.340979785E-2,7.181458950E0,2.012962103E0
2.024159660E-1,4.486542568E-2,7.048657417E0,1.951945066E0
2.047937790E-1,4.067798331E-2,6.921239376E0,1.987239242E0
2.071715910E-1,-9.092725813E-2,6.803392887E0,2.114656925E0
2.095494040E-1,-1.088734269E-1,6.656234264E0,2.121237278E0
2.119272160E-1,-4.247260094E-2,6.546762943E0,2.011765718E0
2.143049760E-1,4.725824669E-2,6.427719593E0,1.897508383E0
2.166827890E-1,1.752742529E-1,6.256632805E0,1.725823283E0
2.190606010E-1,4.115654826E-1,6.136991978E0,1.476371527E0
2.214384140E-1,6.293123364E-1,5.983253002E0,1.250848055E0
2.238162260E-1,8.715856671E-1,5.859424591E0,1.016351461E0
2.261939870E-1,1.179661512E0,5.740381718E0,7.657032609E-1
2.285717990E-1,1.450050473E0,5.636293888E0,6.113662124E-1
2.309496120E-1,1.682154298E0,5.530411243E0,3.810569942E-1
2.333274240E-1,1.905285001E0,5.473581791E0,2.075773627E-1
2.357051850E-1,2.090130568E0,5.383252621E0,8.315058798E-2
2.380829970E-1,2.227119684E0,5.344967365E0,-5.144568533E-2
2.404608100E-1,2.321636200E0,5.287539959E0,-1.615155339E-1
2.428386220E-1,2.411366940E0,5.248656273E0,-3.062812984E-1
2.452164350E-1,2.505285263E0,5.228915691E0,-4.313062727E-1
2.475942470E-1,2.481357098E0,5.209175110E0,-4.791627228E-1
2.499720080E-1,2.513660192E0,5.170291424E0,-5.988038778E-1
2.523498200E-1,2.579462767E0,5.093721390E0,-7.369893789E-1
2.547276330E-1,2.602792740E0,5.054837704E0,-8.374879360E-1
2.571054450E-1,2.725425005E0,5.006382942E0,-1.015154958E0
2.594832060E-1,2.753540754E0,4.954339504E0,-1.071984529E0
2.618610180E-1,2.724826813E0,4.797011375E0,-1.151545882E0
2.642388310E-1,2.638685226E0,4.643870354E0,-1.302293777E0
2.666166430E-1,2.515454769E0,4.557728767E0,-1.300499082E0
2.689944560E-1,2.429313183E0,4.456632137E0,-1.423729420E0
2.713722160E-1,2.353341103E0,4.332205296E0,-1.474576950E0
2.737500290E-1,2.362314224E0,4.198207378E0,-1.593021631E0
2.761278410E-1,2.409572363E0,4.083950043E0,-1.725823283E0
2.785056540E-1,2.600998163E0,3.829114437E0,-1.747956991E0
2.808834660E-1,2.582453728E0,3.820141315E0,-1.728814363E0
2.832612260E-1,2.306680918E0,3.870988846E0,-1.640878081E0
2.856390390E-1,2.106880426E0,3.836891174E0,-1.615155339E0
2.880168510E-1,2.009970903E0,3.796213150E0,-1.839482427E0
2.903946640E-1,1.942373753E0,3.728017569E0,-1.996212244E0
2.927724760E-1,1.956730723E0,3.651447296E0,-2.057827473E0
2.951502370E-1,1.960918188E0,3.594019651E0,-2.138585329E0
2.975280490E-1,1.904686809E0,3.533002615E0,-2.060818434E0
2.999058620E-1,2.018944025E0,3.543172121E0,-2.071586132E0
3.022836740E-1,2.213959217E0,3.558127165E0,-2.087139606E0
3.046614870E-1,2.114058733E0,3.505485058E0,-2.109871387E0
3.070392470E-1,1.880160451E0,3.484548092E0,-2.170290232E0
