"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.426988760E-1,-3.100049868E-2,-1.655396074E-1,-6.413896102E-3
1.451710110E-1,-4.321744293E-2,-1.777565479E-1,-1.007897966E-2
1.476430950E-1,-5.421269313E-2,-1.911951900E-1,-1.374406368E-2
1.500748650E-1,-6.398624927E-2,-2.070772201E-1,-1.863084175E-2
1.524967400E-1,-7.742489129E-2,-2.205158621E-1,-2.229592577E-2
1.549195010E-1,-8.964183182E-2,-2.351761907E-1,-2.718270384E-2
1.573414280E-1,-8.964183182E-2,-2.632751763E-1,-3.206948191E-2
1.597625740E-1,-9.697200358E-2,-2.791571915E-1,-3.817795217E-2
1.621845010E-1,-1.030804738E-1,-2.950392365E-1,-4.062134400E-2
1.646072610E-1,-1.079672500E-1,-3.084778786E-1,-4.428642616E-2
1.670291880E-1,-1.091889441E-1,-3.255815804E-1,-4.795150831E-2
1.694503340E-1,-1.128540337E-1,-3.365768492E-1,-5.039490014E-2
1.718723130E-1,-1.116323397E-1,-3.500154912E-1,-5.283828825E-2
1.742950220E-1,-1.128540337E-1,-3.610107303E-1,-5.528167635E-2
1.767169490E-1,-1.091889441E-1,-3.732276857E-1,-5.894676223E-2
1.791380950E-1,-1.079672500E-1,-3.866663277E-1,-5.894676223E-2
1.815600740E-1,-1.055238619E-1,-3.939964771E-1,-5.894676223E-2
1.839827820E-1,-9.941539168E-2,-4.037700295E-1,-5.894676223E-2
1.864047090E-1,-9.575030953E-2,-4.111002088E-1,-5.894676223E-2
1.888259070E-1,-8.842013776E-2,-4.172086716E-1,-5.894676223E-2
1.912478340E-1,-8.475505561E-2,-4.220954478E-1,-6.016845629E-2
1.936705420E-1,-7.620319724E-2,-4.269822240E-1,-6.261184067E-2
1.960925220E-1,-7.253811508E-2,-4.282039404E-1,-6.383354217E-2
1.985136670E-1,-6.520794332E-2,-4.282039404E-1,-6.872031838E-2
2.009355950E-1,-6.032116711E-2,-4.245388508E-1,-7.238540053E-2
2.033583030E-1,-5.787777901E-2,-4.208737612E-1,-7.727217674E-2
2.057802820E-1,-5.543438718E-2,-4.159869850E-1,-7.971556485E-2
2.082014280E-1,-5.054761097E-2,-4.098785222E-1,-8.215895295E-2
2.106233550E-1,-4.688252881E-2,-4.049917459E-1,-8.704573661E-2
2.130461150E-1,-4.077405483E-2,-4.001049399E-1,-8.948912472E-2
2.154680420E-1,-3.833066672E-2,-3.939964771E-1,-9.193251282E-2
2.178891880E-1,-3.466558084E-2,-3.866663277E-1,-9.437590092E-2
2.203111150E-1,-3.344388679E-2,-3.805578351E-1,-9.559759498E-2
2.227339280E-1,-3.222219273E-2,-3.695625961E-1,-9.559759498E-2
2.251558030E-1,-3.100049868E-2,-3.646758199E-1,-9.681928903E-2
2.275769490E-1,-2.855710872E-2,-3.561239541E-1,-9.559759498E-2
2.299988760E-1,-2.733541466E-2,-3.512371778E-1,-9.315420687E-2
2.324216880E-1,-2.611372061E-2,-3.439069986E-1,-9.071081877E-2
2.348435630E-1,-2.611372061E-2,-3.402419090E-1,-8.704573661E-2
2.372647090E-1,-2.489202656E-2,-3.353551328E-1,-8.215895295E-2
2.396866360E-1,-2.122694254E-2,-3.341334462E-1,-7.971556485E-2
2.421094490E-1,-1.511846948E-2,-3.341334462E-1,-7.482878864E-2
2.445313240E-1,-1.634016447E-2,-3.304683566E-1,-6.872031838E-2
2.469524700E-1,-1.511846948E-2,-3.243598938E-1,-6.505523622E-2
2.493743970E-1,-1.145338640E-2,-3.231382072E-1,-6.016845629E-2
2.517972090E-1,-6.566607859E-3,-3.194731176E-1,-5.772506446E-2
2.542190840E-1,-4.123218823E-3,-3.158080280E-1,-5.405998230E-2
2.566402300E-1,-4.581354442E-4,-3.096995652E-1,-4.917320609E-2
2.590622090E-1,3.206948051E-3,-3.060344756E-1,-4.795150831E-2
2.614849700E-1,9.315420873E-3,-3.060344756E-1,-4.428642616E-2
2.639068450E-1,1.298050396E-2,-2.999260128E-1,-4.184303805E-2
2.663279900E-1,1.786728203E-2,-2.962609231E-1,-4.062134400E-2
2.687499700E-1,2.397575416E-2,-2.913741469E-1,-3.939964995E-2
2.711727300E-1,3.008422814E-2,-2.925958335E-1,-3.817795217E-2
2.735946050E-1,3.252761811E-2,-2.925958335E-1,-4.062134400E-2
2.760158030E-1,4.474456236E-2,-2.987042964E-1,-4.306473210E-2
2.784377300E-1,4.352286831E-2,-2.987042964E-1,-4.550812021E-2
2.808604900E-1,4.718795046E-2,-3.011476994E-1,-4.917320609E-2
2.832823650E-1,5.085303262E-2,-3.060344756E-1,-4.917320609E-2
2.857035630E-1,5.085303262E-2,-3.121429384E-1,-5.039490014E-2
2.881254900E-1,5.329642445E-2,-3.219164908E-1,-5.161659420E-2
2.905482510E-1,5.573981255E-2,-3.280249834E-1,-5.039490014E-2
2.929701780E-1,5.329642445E-2,-3.365768492E-1,-5.161659420E-2
2.953913240E-1,4.963133857E-2,-3.414636254E-1,-5.161659420E-2
2.978132510E-1,4.474456236E-2,-3.512371778E-1,-5.161659420E-2
3.002360110E-1,3.741439432E-2,-3.634541333E-1,-5.528167635E-2
3.026579380E-1,2.641914412E-2,-3.756710589E-1,-5.772506446E-2
3.050790840E-1,1.786728203E-2,-3.939964771E-1,-6.016845629E-2
3.075010110E-1,6.872031838E-3,-4.111002088E-1,-6.383354217E-2
3.099238240E-1,-7.788302377E-3,-4.294256270E-1,-6.627693027E-2
3.123456990E-1,-1.878355257E-2,-4.514161348E-1,-6.994201243E-2
3.147668450E-1,-3.222219273E-2,-4.721849263E-1,-7.360709459E-2
3.171887720E-1,-4.566083103E-2,-4.892886579E-1,-7.482878864E-2
3.196115840E-1,-5.787777901E-2,-5.051707029E-1,-7.360709459E-2
3.220334590E-1,-7.009471953E-2,-5.222744346E-1,-7.238540053E-2
3.244546050E-1,-8.231166750E-2,-5.369347334E-1,-6.872031838E-2
3.268765320E-1,-9.697200358E-2,-5.479300022E-1,-6.505523622E-2
3.292993450E-1,-1.055238619E-1,-5.589252710E-1,-5.894676223E-2
3.317212200E-1,-1.128540337E-1,-5.686988235E-1,-5.283828825E-2
3.341423650E-1,-1.214058921E-1,-5.760289431E-1,-4.550812021E-2
3.365643450E-1,-1.262926757E-1,-5.833591223E-1,-3.939964995E-2
3.389871050E-1,-1.299577504E-1,-5.858024955E-1,-3.206948191E-2
3.414089800E-1,-1.299577504E-1,-5.882459283E-1,-2.840439789E-2
3.438301260E-1,-1.299577504E-1,-5.845808387E-1,-2.473931387E-2
3.462521050E-1,-1.275143623E-1,-5.809157491E-1,-2.229592577E-2
3.486748650E-1,-1.250709742E-1,-5.735855699E-1,-2.351761982E-2
3.510967400E-1,-1.201841980E-1,-5.625903010E-1,-2.718270384E-2
3.535178860E-1,-1.152974218E-1,-5.528167486E-1,-3.329117596E-2
3.559398650E-1,-1.116323397E-1,-5.405998230E-1,-4.306473210E-2
3.583626260E-1,-1.067455560E-1,-5.259394646E-1,-5.650337040E-2
3.607845010E-1,-1.043021679E-1,-5.161659122E-1,-7.360709459E-2
3.632056990E-1,-1.067455560E-1,-5.002838969E-1,-9.071081877E-2
3.656276260E-1,-1.067455560E-1,-4.868452549E-1,-1.102579311E-1
3.680503860E-1,-1.116323397E-1,-4.746283293E-1,-1.298050433E-1
3.704723130E-1,-1.189625040E-1,-4.611896873E-1,-1.481304616E-1
3.728934590E-1,-1.201841980E-1,-4.563029110E-1,-1.652341783E-1
3.753153860E-1,-1.275143623E-1,-4.453076422E-1,-1.786728203E-1
3.777381470E-1,-1.372879148E-1,-4.318690002E-1,-1.908897758E-1
3.801600740E-1,-1.470614821E-1,-4.233171642E-1,-1.994416267E-1
3.825812200E-1,-1.568350345E-1,-4.135435820E-1,-2.043284029E-1
3.850031470E-1,-1.653869003E-1,-4.025483429E-1,-2.055501044E-1
3.874259070E-1,-1.763821393E-1,-3.939964771E-1,-2.067717910E-1
3.898478340E-1,-1.861557066E-1,-3.842229247E-1,-2.043284029E-1
3.922689800E-1,-1.947075576E-1,-3.805578351E-1,-1.982199401E-1
3.946909070E-1,-2.020377368E-1,-3.781144619E-1,-1.933331639E-1
3.971137200E-1,-2.105895877E-1,-3.732276857E-1,-1.835595965E-1
3.995355950E-1,-2.166980654E-1,-3.744493723E-1,-1.750077456E-1
4.019567400E-1,-2.215848416E-1,-3.805578351E-1,-1.664558798E-1
4.043786670E-1,-2.203631550E-1,-3.878880143E-1,-1.554606259E-1
4.068014800E-1,-2.203631550E-1,-3.939964771E-1,-1.456870735E-1
4.092233550E-1,-2.154763639E-1,-4.062134326E-1,-1.371352077E-1
4.116445010E-1,-2.093679011E-1,-4.196520746E-1,-1.298050433E-1
4.140664280E-1,-2.020377368E-1,-4.306473136E-1,-1.236965731E-1
4.164892400E-1,-1.922641695E-1,-4.440859556E-1,-1.212531775E-1
4.189111150E-1,-1.776038408E-1,-4.587462842E-1,-1.200314835E-1
4.213322610E-1,-1.641651988E-1,-4.721849263E-1,-1.200314835E-1
4.237542400E-1,-1.482831687E-1,-4.880669713E-1,-1.224748790E-1
4.261770010E-1,-1.311794519E-1,-5.027272701E-1,-1.285833418E-1
4.285988760E-1,-1.128540337E-1,-5.161659122E-1,-1.334701329E-1
4.310200220E-1,-9.697200358E-2,-5.283828974E-1,-1.420219839E-1
4.334420010E-1,-7.986827940E-2,-5.405998230E-1,-1.505738497E-1
4.358647610E-1,-6.276455522E-2,-5.528167486E-1,-1.603474021E-1
4.382866360E-1,-4.688252881E-2,-5.613686442E-1,-1.652341783E-1
4.407078340E-1,-2.977880463E-2,-5.723638535E-1,-1.737860441E-1
4.431297610E-1,-1.511846948E-2,-5.809157491E-1,-1.823379099E-1
4.455525220E-1,-2.901524538E-3,-5.870242119E-1,-1.896680743E-1
4.479743970E-1,1.053711493E-2,-5.967977643E-1,-1.994416267E-1
4.503955950E-1,2.275406010E-2,-6.053496599E-1,-2.092151791E-1
4.528175220E-1,3.741439432E-2,-6.126797795E-1,-2.165453583E-1
4.552402820E-1,4.718795046E-2,-6.212316751E-1,-2.238755226E-1
4.576622090E-1,5.696150661E-2,-6.297835112E-1,-2.336490750E-1
4.600833550E-1,6.673506647E-2,-6.371136904E-1,-2.422009408E-1
4.625052820E-1,7.284353673E-2,-6.456655264E-1,-2.483094037E-1
4.649280420E-1,7.895200700E-2,-6.493306160E-1,-2.544178963E-1
4.673499700E-1,8.383878320E-2,-6.566607952E-1,-2.605263591E-1
4.697711150E-1,8.628217876E-2,-6.627692580E-1,-2.641914487E-1
4.721930420E-1,8.506047726E-2,-6.639909744E-1,-2.678565085E-1
4.746158550E-1,8.872556686E-2,-6.676560640E-1,-2.715215981E-1
4.770377300E-1,8.383878320E-2,-6.664343476E-1,-2.715215981E-1
4.794588760E-1,8.506047726E-2,-6.688777208E-1,-2.702999115E-1
4.818808030E-1,8.261708915E-2,-6.688777208E-1,-2.678565085E-1
4.843036150E-1,8.017370105E-2,-6.639909744E-1,-2.654131353E-1
4.867254900E-1,7.650861889E-2,-6.615476012E-1,-2.617480457E-1
4.891466360E-1,7.284353673E-2,-6.578825116E-1,-2.593046725E-1
4.915685630E-1,6.673506647E-2,-6.505523324E-1,-2.568612695E-1
4.939913760E-1,6.306997687E-2,-6.432221532E-1,-2.556395829E-1
4.964132510E-1,5.940489471E-2,-6.310052276E-1,-2.544178963E-1
4.988343970E-1,5.451811850E-2,-6.175665855E-1,-2.531961799E-1
5.012563240E-1,5.085303262E-2,-6.004628539E-1,-2.495311052E-1
5.036791360E-1,4.718795046E-2,-5.772506595E-1,-2.495311052E-1
5.061010110E-1,4.352286831E-2,-5.528167486E-1,-2.495311052E-1
5.085221570E-1,4.107947648E-2,-5.296045542E-1,-2.495311052E-1
5.109441360E-1,3.985778242E-2,-5.076140761E-1,-2.531961799E-1
5.133668970E-1,3.741439432E-2,-4.819584787E-1,-2.568612695E-1
5.157887720E-1,3.863608837E-2,-4.624113739E-1,-2.629697323E-1
5.182099170E-1,3.863608837E-2,-4.477510452E-1,-2.690782249E-1
5.206318970E-1,4.230117425E-2,-4.416425824E-1,-2.764083743E-1
5.230546570E-1,4.230117425E-2,-4.330907166E-1,-2.849602401E-1
5.254765320E-1,4.230117425E-2,-4.318690002E-1,-2.947337925E-1
5.278976780E-1,4.107947648E-2,-4.343124032E-1,-3.069507480E-1
5.303196570E-1,4.107947648E-2,-4.318690002E-1,-3.179459870E-1
5.327424170E-1,3.863608837E-2,-4.318690002E-1,-3.326063454E-1
5.351642920E-1,3.619270027E-2,-4.282039404E-1,-3.448232710E-1
5.375854900E-1,3.008422814E-2,-4.245388508E-1,-3.582619131E-1
5.400074170E-1,2.641914412E-2,-4.172086716E-1,-3.704788685E-1
5.424301780E-1,2.397575416E-2,-4.086568058E-1,-3.814741075E-1
5.448521050E-1,2.275406010E-2,-4.013266563E-1,-3.924693763E-1
5.472732510E-1,2.031067200E-2,-3.915531039E-1,-3.997995257E-1
5.496951780E-1,1.908897609E-2,-3.805578351E-1,-4.034646153E-1
5.521179380E-1,2.397575416E-2,-3.732276857E-1,-4.083513916E-1
5.545398650E-1,2.886253223E-2,-3.646758199E-1,-4.083513916E-1
5.569610110E-1,3.741439432E-2,-3.561239541E-1,-4.059080184E-1
5.593829380E-1,5.207473040E-2,-3.524588645E-1,-3.997995257E-1
5.618056990E-1,6.551336497E-2,-3.451287150E-1,-3.912476599E-1
5.642276260E-1,8.261708915E-2,-3.365768492E-1,-3.814741075E-1
5.666487720E-1,1.033858955E-1,-3.280249834E-1,-3.692571819E-1
5.690706990E-1,1.265980899E-1,-3.194731176E-1,-3.570402265E-1
5.714935110E-1,1.498102844E-1,-3.133646548E-1,-3.436015844E-1
5.739153860E-1,1.742441803E-1,-3.023693860E-1,-3.301629424E-1
5.763365320E-1,1.998997629E-1,-2.950392365E-1,-3.167243004E-1
5.787584590E-1,2.255553454E-1,-2.864873707E-1,-3.057290614E-1
5.811812720E-1,2.499892414E-1,-2.779355049E-1,-2.935121059E-1
5.836031470E-1,2.732014358E-1,-2.706053257E-1,-2.825168669E-1
5.860242920E-1,2.927485406E-1,-2.620534599E-1,-2.739650011E-1
5.884462200E-1,3.098522723E-1,-2.571666837E-1,-2.666348219E-1
5.908690320E-1,3.245126009E-1,-2.498365343E-1,-2.617480457E-1
5.932909070E-1,3.367295563E-1,-2.449497581E-1,-2.580829561E-1
5.957120530E-1,3.440597057E-1,-2.400629669E-1,-2.544178963E-1
5.981340320E-1,3.477247953E-1,-2.327328026E-1,-2.544178963E-1
6.005567920E-1,3.513898849E-1,-2.254026383E-1,-2.593046725E-1
6.029786670E-1,3.501681983E-1,-2.168507725E-1,-2.617480457E-1
6.053998130E-1,3.465031087E-1,-2.107423097E-1,-2.666348219E-1
6.078217920E-1,3.391729295E-1,-2.009687424E-1,-2.739650011E-1
6.102445530E-1,3.293993771E-1,-1.960819662E-1,-2.825168669E-1
6.126664280E-1,3.184041381E-1,-1.924168915E-1,-2.935121059E-1
6.150876260E-1,3.049654961E-1,-1.850867122E-1,-3.020639718E-1
6.175095530E-1,2.939702570E-1,-1.826433241E-1,-3.118375242E-1
6.199323130E-1,2.805316150E-1,-1.777565479E-1,-3.203893900E-1
6.223541880E-1,2.634278834E-1,-1.765348613E-1,-3.289412558E-1
6.247753860E-1,2.487675399E-1,-1.740914732E-1,-3.374931216E-1
6.271973130E-1,2.328855246E-1,-1.679829955E-1,-3.411581814E-1
6.296200740E-1,2.194468826E-1,-1.630962193E-1,-3.460449576E-1
6.320420010E-1,2.072299272E-1,-1.582094431E-1,-3.497100472E-1
6.344631470E-1,1.925695986E-1,-1.557660550E-1,-3.509317636E-1
6.368850740E-1,1.791309565E-1,-1.545443535E-1,-3.484883606E-1
6.393078340E-1,1.681357026E-1,-1.557660550E-1,-3.448232710E-1
6.417297610E-1,1.595838517E-1,-1.594311297E-1,-3.411581814E-1
6.441509070E-1,1.510319859E-1,-1.667613089E-1,-3.350497186E-1
6.465728340E-1,1.437018216E-1,-1.704263836E-1,-3.277195692E-1
6.489956470E-1,1.375933439E-1,-1.789782494E-1,-3.191677034E-1
6.514175220E-1,1.327065676E-1,-1.887518018E-1,-3.081724346E-1
6.538386670E-1,1.253764033E-1,-1.973036677E-1,-2.959555089E-1
6.562605950E-1,1.192679256E-1,-2.058555335E-1,-2.849602401E-1
6.586834070E-1,1.204896197E-1,-2.156290859E-1,-2.690782249E-1
6.611052820E-1,1.180462316E-1,-2.229592502E-1,-2.556395829E-1
6.635264280E-1,1.143811494E-1,-2.241809368E-1,-2.385358512E-1
6.659483550E-1,1.156028435E-1,-2.205158621E-1,-2.214321345E-1
6.683711670E-1,1.180462316E-1,-2.229592502E-1,-2.055501044E-1
6.707930420E-1,1.192679256E-1,-2.168507725E-1,-1.884463727E-1
6.732141880E-1,1.253764033E-1,-2.131856978E-1,-1.737860441E-1
6.756361150E-1,1.265980899E-1,-2.009687424E-1,-1.615691036E-1
6.780589280E-1,1.339282542E-1,-1.960819662E-1,-1.493521482E-1
6.804808030E-1,1.363716573E-1,-1.863084137E-1,-1.420219839E-1
6.829019490E-1,1.424801201E-1,-1.789782494E-1,-1.359135211E-1
6.853239280E-1,1.461452097E-1,-1.667613089E-1,-1.285833418E-1
6.877466880E-1,1.498102844E-1,-1.557660550E-1,-1.212531775E-1
6.901685630E-1,1.534753740E-1,-1.435490996E-1,-1.175880954E-1
6.925897090E-1,1.546970755E-1,-1.288887709E-1,-1.163664013E-1
6.950116880E-1,1.571404636E-1,-1.178935245E-1,-1.114796251E-1
6.974344490E-1,1.559187621E-1,-1.056765765E-1,-1.078145429E-1
6.998563240E-1,1.571404636E-1,-9.590301663E-2,-1.053711548E-1
7.022775220E-1,1.559187621E-1,-8.612946421E-2,-1.041494608E-1
7.046994490E-1,1.534753740E-1,-7.635590434E-2,-1.017060652E-1
7.071222090E-1,1.498102844E-1,-7.146912813E-2,-1.017060652E-1
7.095441360E-1,1.461452097E-1,-6.658235192E-2,-1.004843712E-1
7.119652820E-1,1.412584335E-1,-6.536065787E-2,-1.004843712E-1
7.143872090E-1,1.375933439E-1,-6.658235192E-2,-1.004843712E-1
7.168099700E-1,1.327065676E-1,-7.146912813E-2,-1.029277667E-1
7.192318970E-1,1.265980899E-1,-7.391251624E-2,-1.029277667E-1
7.216530420E-1,1.217113137E-1,-8.368607610E-2,-1.041494608E-1
7.240749700E-1,1.131594554E-1,-8.857285231E-2,-1.041494608E-1
7.264977300E-1,1.094943732E-1,-9.956810623E-2,-1.041494608E-1
7.289196570E-1,1.046075895E-1,-1.081199646E-1,-1.017060652E-1
7.313408030E-1,9.849911928E-2,-1.203369126E-1,-1.004843712E-1
7.337627300E-1,8.994726092E-2,-1.264453828E-1,-9.559759498E-2
7.361855420E-1,8.261708915E-2,-1.313321590E-1,-8.948912472E-2
7.386074170E-1,7.773031294E-2,-1.374406368E-1,-8.215895295E-2
7.410285630E-1,7.162184268E-2,-1.411057115E-1,-7.238540053E-2
7.434504900E-1,6.795676053E-2,-1.398840249E-1,-6.261184067E-2
7.458733030E-1,6.551336497E-2,-1.386623234E-1,-5.039490014E-2
7.482951780E-1,6.306997687E-2,-1.349972486E-1,-3.817795217E-2
7.507163240E-1,6.306997687E-2,-1.288887709E-1,-2.718270384E-2
7.531382510E-1,6.429167092E-2,-1.215586066E-1,-1.496575773E-2
7.555610630E-1,6.795676053E-2,-1.130067408E-1,-3.970507067E-3
7.579829380E-1,7.040014863E-2,-9.834641218E-2,7.024743594E-3
7.604040840E-1,7.650861889E-2,-9.223793447E-2,1.679829881E-2
7.628260110E-1,7.895200700E-2,-7.757759839E-2,2.779355086E-2
7.652488240E-1,8.383878320E-2,-6.047387794E-2,3.634541109E-2
7.676706990E-1,8.994726092E-2,-4.459185153E-2,4.611896724E-2
7.700918450E-1,9.727742523E-2,-3.237490356E-2,5.467082933E-2
7.725138240E-1,1.033858955E-1,-1.649287529E-2,6.200099736E-2
7.749365840E-1,1.094943732E-1,-1.832541777E-3,7.055285573E-2
7.773584590E-1,1.168245375E-1,1.282779220E-2,7.788302749E-2
7.797796050E-1,1.241547018E-1,2.870982140E-2,8.276980370E-2
7.822015840E-1,1.327065676E-1,4.459185153E-2,9.009996802E-2
7.846243450E-1,1.388150454E-1,6.047387794E-2,9.376505762E-2
7.870462200E-1,1.437018216E-1,7.513421029E-2,9.987352788E-2
7.894674170E-1,1.473668963E-1,8.612946421E-2,1.035386100E-1
7.918893450E-1,1.559187621E-1,9.468132257E-2,1.072036922E-1
7.943121050E-1,1.571404636E-1,1.032331884E-1,1.108687744E-1
7.967339800E-1,1.632489264E-1,1.032331884E-1,1.133121699E-1
7.991551780E-1,1.693574041E-1,9.956810623E-2,1.157555580E-1
8.015771050E-1,1.718007922E-1,9.345962852E-2,1.169772521E-1
8.039998650E-1,1.754658818E-1,8.490777016E-2,1.181989461E-1
8.064217920E-1,1.779092699E-1,7.269082218E-2,1.181989461E-1
8.088429380E-1,1.791309565E-1,5.803048983E-2,1.157555580E-1
8.112648650E-1,1.779092699E-1,4.337015375E-2,1.120904684E-1
8.136876260E-1,1.754658818E-1,2.626643144E-2,1.084253863E-1
8.161095530E-1,1.705790907E-1,1.404948719E-2,1.047603041E-1
8.185306990E-1,1.632489264E-1,-6.108472589E-4,9.865183383E-2
8.209526260E-1,1.522536725E-1,-1.649287529E-2,9.254335612E-2
8.233754380E-1,1.437018216E-1,-3.115320951E-2,8.643488586E-2
8.257973130E-1,1.302631795E-1,-4.092676565E-2,8.154810965E-2
8.282184590E-1,1.156028435E-1,-4.947862774E-2,7.666133344E-2
8.306403860E-1,1.009425074E-1,-5.558710173E-2,7.543963939E-2
8.330631990E-1,8.383878320E-2,-6.291726977E-2,7.177454978E-2
8.354850740E-1,6.551336497E-2,-6.413896382E-2,7.177454978E-2
8.379062200E-1,4.840964451E-2,-6.536065787E-2,7.299624383E-2
8.403281470E-1,2.886253223E-2,-6.169557199E-2,7.543963939E-2
8.427509590E-1,1.542389300E-2,-6.047387794E-2,7.543963939E-2
8.451728340E-1,7.635590737E-4,-5.558710173E-2,7.666133344E-2
8.475939800E-1,-1.023169141E-2,-5.436540768E-2,7.788302749E-2
8.500159590E-1,-2.122694254E-2,-5.192201585E-2,7.543963939E-2
8.524387200E-1,-2.977880463E-2,-4.825693369E-2,7.543963939E-2
8.548605950E-1,-3.710897267E-2,-4.825693369E-2,7.055285573E-2
8.572817400E-1,-3.955236077E-2,-4.459185153E-2,6.810946763E-2
8.597037200E-1,-3.833066672E-2,-4.459185153E-2,6.566607952E-2
8.621264800E-1,-3.833066672E-2,-4.214845970E-2,6.200099736E-2
8.645483550E-1,-3.344388679E-2,-3.603998944E-2,5.833591148E-2
8.669695010E-1,-2.855710872E-2,-3.115320951E-2,5.589252338E-2
8.693914800E-1,-2.000524849E-2,-2.748812735E-2,5.100574717E-2
8.718142400E-1,-1.023169141E-2,-2.260134928E-2,4.489727318E-2
8.742361150E-1,7.635590737E-4,-2.137965336E-2,3.878879920E-2
8.766573130E-1,1.298050396E-2,-2.260134928E-2,3.390202299E-2
8.790792400E-1,2.519745007E-2,-2.626643144E-2,2.779355086E-2
8.815020010E-1,3.619270027E-2,-2.870982140E-2,2.046338283E-2
8.839238760E-1,4.718795046E-2,-3.481829539E-2,1.313321572E-2
8.863450740E-1,5.818320066E-2,-4.703523964E-2,3.359660041E-3
8.887670010E-1,6.673506647E-2,-5.803048983E-2,-3.970507067E-3
8.911897610E-1,7.162184268E-2,-7.269082218E-2,-1.252236869E-2
8.936116880E-1,7.773031294E-2,-8.735115826E-2,-1.985253580E-2
8.960328340E-1,8.139539510E-2,-9.956810623E-2,-2.718270384E-2
8.984547610E-1,8.383878320E-2,-1.117850468E-1,-3.206948191E-2
9.008775220E-1,8.506047726E-2,-1.215586066E-1,-3.329117596E-2
9.032994490E-1,8.506047726E-2,-1.325538605E-1,-3.573456407E-2
9.057205950E-1,8.506047726E-2,-1.411057115E-1,-3.817795217E-2
9.081425220E-1,8.139539510E-2,-1.472141892E-1,-3.573456407E-2
9.105653340E-1,8.017370105E-2,-1.557660550E-1,-3.451287001E-2
9.129872090E-1,7.773031294E-2,-1.630962193E-1,-3.206948191E-2
9.154083550E-1,7.406523079E-2,-1.679829955E-1,-2.962609194E-2
9.178302820E-1,7.162184268E-2,-1.704263836E-1,-2.840439789E-2
9.202530950E-1,6.429167092E-2,-1.740914732E-1,-2.840439789E-2
9.226749700E-1,5.940489471E-2,-1.765348613E-1,-2.840439789E-2
9.250961150E-1,5.085303262E-2,-1.789782494E-1,-2.840439789E-2
9.275180420E-1,4.474456236E-2,-1.826433241E-1,-3.206948191E-2
9.299408550E-1,3.619270027E-2,-1.826433241E-1,-3.329117596E-2
9.323627300E-1,2.764083818E-2,-1.789782494E-1,-3.451287001E-2
9.347838760E-1,1.908897609E-2,-1.753131598E-1,-3.451287001E-2
9.372058030E-1,6.872031838E-3,-1.667613089E-1,-3.329117596E-2
9.396286150E-1,3.206948051E-3,-1.643179059E-1,-3.206948191E-2
9.420504900E-1,-1.679830020E-3,-1.582094431E-1,-2.718270384E-2
9.444716360E-1,-6.566607859E-3,-1.533226669E-1,-2.351761982E-2
9.468936150E-1,-9.009997360E-3,-1.521009654E-1,-1.985253580E-2
9.493163760E-1,-1.145338640E-2,-1.508792788E-1,-1.618745178E-2
9.517382510E-1,-1.023169141E-2,-1.521009654E-1,-1.007897966E-2
9.541593970E-1,-1.023169141E-2,-1.545443535E-1,-5.192201585E-3
9.565813760E-1,-4.123218823E-3,-1.594311297E-1,-2.748812549E-3
