"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.099641667E-1,4.341860414E-1,3.611941636E-1,4.001934230E-1
7.199841667E-1,5.600792766E-1,2.069411427E-1,3.923829794E-1
7.300051667E-1,6.024528146E-1,9.370698780E-2,4.286421835E-1
7.400251667E-1,5.456970334E-1,2.223110758E-2,4.615119994E-1
7.500451667E-1,5.149090290E-1,6.246002018E-2,4.593790770E-1
7.600651667E-1,5.721209049E-1,2.879739739E-2,4.084509015E-1
7.700861667E-1,5.373413563E-1,1.287542190E-2,3.658957183E-1
7.801061667E-1,4.629349113E-1,1.326105297E-1,3.652366400E-1
7.901261667E-1,4.722732902E-1,2.713777423E-1,3.386058211E-1
8.001461667E-1,4.240238070E-1,1.767266542E-1,4.377120435E-1
8.101661667E-1,3.928251266E-1,6.424670666E-2,3.886545002E-1
8.201871667E-1,4.078143835E-1,-1.948166192E-1,3.494887352E-1
8.302071667E-1,4.596258998E-1,-3.815201819E-1,3.285312355E-1
8.402271667E-1,5.129628181E-1,-4.389985502E-1,3.131878376E-1
8.502471667E-1,5.231571198E-1,-3.815922439E-1,3.025580943E-1
8.602671667E-1,4.532596767E-1,-2.289125025E-1,2.805984616E-1
8.702881667E-1,3.360659480E-1,-8.584136516E-2,2.352781296E-1
8.803081667E-1,2.295917720E-1,2.416066267E-2,1.800703406E-1
8.903281667E-1,1.529651731E-1,1.198725402E-1,1.321275830E-1
9.003481667E-1,9.135633707E-2,2.038876265E-1,1.160690039E-1
9.103691667E-1,5.966658890E-2,2.253590971E-1,1.194813102E-1
9.203891667E-1,4.648589343E-2,1.996154934E-1,1.320276260E-1
9.304091667E-1,2.968507633E-2,1.833068281E-1,1.370793730E-1
9.404291667E-1,1.131615508E-2,1.827944070E-1,9.465939552E-2
9.504491667E-1,2.940247301E-3,1.440893561E-1,7.185742725E-3
9.604701667E-1,2.376452647E-2,3.131643683E-2,-7.926215976E-2
9.704901667E-1,5.878456309E-2,-1.417192668E-1,-1.265023798E-1
9.805101667E-1,1.106212214E-1,-2.648411095E-1,-1.153855845E-1
9.905301667E-1,1.634868383E-1,-3.124184906E-1,-7.403681427E-2
1.000551167E0,2.024060041E-1,-3.454022706E-1,-1.894211955E-2
1.010571167E0,2.374516129E-1,-4.099666178E-1,-8.109840564E-6
1.020591167E0,2.257472426E-1,-4.725026488E-1,-4.507515952E-2
1.030611167E0,1.375526637E-1,-4.771431983E-1,-1.175237894E-1
1.040631167E0,-4.943178035E-3,-5.066236258E-1,-2.217897773E-1
1.050652167E0,-1.511717588E-1,-5.776101947E-1,-3.228021562E-1
1.060672167E0,-2.376729250E-1,-6.015840769E-1,-3.745902181E-1
1.070692167E0,-2.121134996E-1,-5.867713094E-1,-4.098004103E-1
1.080712167E0,-6.224153191E-2,-5.782337785E-1,-4.693315327E-1
1.090733167E0,1.313106120E-1,-5.346250534E-1,-5.309630036E-1
1.100753167E0,2.843312025E-1,-4.421517253E-1,-5.552125573E-1
1.110773167E0,3.577596247E-1,-3.470979035E-1,-5.274463892E-1
1.120793167E0,3.706776202E-1,-3.006085753E-1,-4.583376050E-1
1.130813167E0,3.573807180E-1,-3.764394224E-1,-3.842942715E-1
1.140834167E0,3.199340701E-1,-5.523102880E-1,-3.629398644E-1
1.150854167E0,2.447823286E-1,-6.908423305E-1,-4.023146927E-1
1.160874167E0,1.089745611E-1,-6.493965387E-1,-5.105582476E-1
1.170894167E0,-5.674249679E-2,-4.483079016E-1,-6.401964426E-1
1.180915167E0,-1.817333102E-1,-2.126523405E-1,-7.239921093E-1
1.190935167E0,-2.108089179E-1,-7.452721894E-2,-7.619927526E-1
1.200955167E0,-1.114728078E-1,-9.330742061E-2,-7.269378901E-1
1.210975167E0,7.230021805E-2,-2.724968791E-1,-6.092578769E-1
1.220995167E0,2.297531515E-1,-5.327529907E-1,-4.588181674E-1
1.231016167E0,2.646267116E-1,-7.572612166E-1,-3.345904946E-1
1.241036167E0,1.754505187E-1,-9.140292406E-1,-2.464986593E-1
1.251056167E0,3.339804336E-2,-9.367729425E-1,-2.193930149E-1
1.261076167E0,-1.127428412E-1,-8.354496956E-1,-2.549263239E-1
1.271096167E0,-2.709282339E-1,-6.914581656E-1,-3.489971757E-1
1.281117167E0,-4.111969769E-1,-4.640405178E-1,-4.734982550E-1
1.291137167E0,-5.184224844E-1,-2.107217014E-1,-5.903438926E-1
1.301157167E0,-5.332264304E-1,-4.051574692E-2,-6.614387631E-1
1.311177167E0,-4.388511479E-1,2.567792311E-2,-6.598520279E-1
1.321198167E0,-2.834997773E-1,-1.426433213E-2,-6.041082144E-1
1.331218167E0,-1.267106831E-1,-7.855702937E-2,-5.176492333E-1
1.341238167E0,-1.888850704E-2,-1.034718826E-1,-4.345738292E-1
1.351258167E0,2.991285361E-2,-7.369960099E-2,-3.797342777E-1
1.361280792E0,4.932436720E-2,-3.590136021E-2,-3.465861678E-1
1.371301792E0,4.466570169E-2,-2.566975914E-2,-3.226411641E-1
1.381321792E0,3.031731769E-2,-3.494507819E-2,-3.044873774E-1
1.391341792E0,1.834214665E-2,-2.819156647E-2,-2.948981225E-1
1.401361792E0,6.799866445E-3,1.192006469E-2,-2.848117352E-1
1.411382792E0,-8.061638102E-3,4.231259227E-2,-2.544202805E-1
1.421402792E0,-1.689811610E-2,6.312876940E-2,-2.226300091E-1
1.431422792E0,-2.554859780E-2,5.093069375E-2,-1.991401315E-1
1.441442792E0,-4.769150540E-2,7.121916860E-3,-1.707347184E-1
1.451462792E0,-8.438400179E-2,-3.002971224E-2,-1.244122311E-1
1.461483792E0,-1.501030922E-1,-5.390015990E-2,-6.353610009E-2
1.471503792E0,-2.251536399E-1,-3.911668807E-2,-9.981526062E-3
1.481523792E0,-3.061855435E-1,-2.314083651E-2,3.956493363E-2
1.491543792E0,-3.756501079E-1,1.280305069E-2,4.083979130E-2
1.501564792E0,-4.048756063E-1,6.965178251E-2,1.864767075E-2
1.511584792E0,-4.023546576E-1,1.312368512E-1,3.715325613E-3
1.521604792E0,-3.871297538E-1,1.824801564E-1,6.754328962E-3
1.531624792E0,-3.580115438E-1,2.060669810E-1,2.095590159E-2
1.541644792E0,-3.253118992E-1,2.203439325E-1,4.962939397E-2
1.551665792E0,-2.984832227E-1,2.211572677E-1,8.759834617E-2
1.561685792E0,-2.583798766E-1,1.665455401E-1,1.032689735E-1
1.571705792E0,-2.255577445E-1,7.165551931E-2,1.084818467E-1
1.581725792E0,-2.078403533E-1,-1.745234430E-2,1.087479517E-1
1.591745792E0,-1.976186186E-1,-8.598452806E-2,1.009291783E-1
1.601766792E0,-1.866090149E-1,-9.071850032E-2,8.468672633E-2
1.611786792E0,-1.801399291E-1,-3.688136488E-2,6.819829345E-2
1.621806792E0,-1.736629754E-1,2.897692099E-2,5.359755829E-2
1.631826792E0,-1.469533294E-1,8.673742414E-2,3.907161206E-2
1.641847792E0,-1.145319194E-1,1.261592060E-1,3.684592992E-2
1.651867792E0,-8.757486939E-2,1.427373886E-1,3.408769518E-2
1.661887792E0,-8.053235710E-2,1.646523625E-1,3.651920334E-2
1.671907792E0,-9.820509702E-2,1.664191037E-1,4.356113449E-2
1.681927792E0,-1.134544015E-1,1.469712704E-1,4.745969176E-2
1.691948792E0,-1.102282554E-1,1.167872772E-1,4.860724881E-2
1.701968792E0,-8.745181561E-2,8.743952215E-2,5.994462222E-2
1.711988792E0,-6.518166512E-2,6.307399273E-2,7.923389971E-2
1.722008792E0,-5.865108594E-2,2.921620384E-2,9.510007501E-2
1.732029792E0,-6.133448705E-2,1.620479859E-2,9.760025144E-2
1.742049792E0,-7.488474995E-2,2.544369176E-2,8.848147094E-2
1.752069792E0,-6.977387518E-2,5.566124618E-2,7.260529697E-2
1.762089792E0,-4.261945933E-2,9.373142570E-2,6.257881969E-2
1.772109792E0,-1.961245202E-3,1.126675606E-1,4.271829501E-2
1.782130792E0,4.136506841E-2,1.178169549E-1,2.748047374E-2
1.792150792E0,5.919306725E-2,1.175588965E-1,2.936386131E-2
1.802170792E0,5.974632129E-2,1.307618767E-1,4.325117916E-2
1.812190792E0,5.692363530E-2,1.212517247E-1,6.483264267E-2
1.822210792E0,5.509436876E-2,6.712408364E-2,8.169642836E-2
1.832231792E0,4.143314809E-2,1.478285156E-2,9.000761807E-2
1.842251792E0,1.384559274E-2,-1.938454993E-2,9.218817204E-2
1.852271792E0,-2.157551609E-2,-4.251623526E-2,8.447752148E-2
1.862291792E0,-6.696632504E-2,-3.944686055E-2,6.446730345E-2
1.872312792E0,-1.083246842E-1,-2.193471044E-2,4.008393362E-2
1.882332792E0,-1.233755723E-1,2.044574358E-2,2.003798261E-2
1.892352792E0,-1.229366884E-1,5.995400250E-2,1.060746424E-2
1.902372792E0,-1.199869066E-1,7.572129369E-2,1.216553524E-2
1.912392792E0,-1.168486476E-1,7.622037083E-2,1.178896427E-2
1.922413792E0,-1.061204597E-1,1.063126847E-1,1.296666637E-2
1.932433792E0,-9.771419317E-2,1.478513330E-1,3.332706541E-2
1.942453792E0,-9.408900142E-2,1.902313679E-1,5.273906142E-2
1.952473792E0,-9.905659407E-2,2.026669979E-1,6.088167429E-2
1.962493792E0,-8.860531449E-2,1.958561987E-1,6.098627299E-2
1.972514792E0,-8.153435588E-2,1.574179977E-1,6.103394181E-2
1.982534792E0,-7.400728017E-2,1.250914186E-1,6.067822874E-2
1.992554792E0,-8.270623535E-2,8.584894240E-2,6.508575380E-2
2.002574792E0,-9.493921697E-2,4.814708978E-2,7.028234005E-2
2.012595792E0,-1.133024991E-1,2.023556456E-2,6.893078983E-2
2.022615792E0,-1.228543073E-1,3.010376357E-2,5.367920548E-2
2.032635792E0,-1.139894500E-1,7.406909019E-2,2.838476747E-2
2.042655792E0,-9.065447748E-2,1.291356683E-1,5.103814416E-3
2.052675792E0,-5.410951376E-2,1.602240801E-1,-1.408852171E-2
2.062696792E0,-1.933444105E-2,1.632244289E-1,-1.501199044E-2
2.072716792E0,4.490730353E-3,1.544202864E-1,-8.514676243E-3
2.082736792E0,1.975330710E-2,1.375960261E-1,1.022891793E-2
2.092756792E0,2.790763974E-2,1.138864383E-1,2.449387498E-2
2.102777792E0,2.477379888E-2,7.654187083E-2,3.139927983E-2
2.112797792E0,9.991390631E-3,3.137865663E-2,2.415095456E-2
2.122817792E0,-1.220182702E-2,-3.946340177E-3,7.574046031E-3
2.132837792E0,-4.572889209E-2,-1.644775085E-2,-1.441168040E-2
2.142857792E0,-7.225981355E-2,2.105304040E-2,-4.901541770E-2
2.152878792E0,-9.618618339E-2,8.782701194E-2,-8.704482019E-2
2.162898792E0,-1.050504297E-1,1.728765070E-1,-1.215709820E-1
2.172918792E0,-9.661993384E-2,2.562052310E-1,-1.346295178E-1
2.182938792E0,-7.861889154E-2,2.861707211E-1,-1.342394650E-1
2.192958792E0,-5.465283990E-2,2.615484595E-1,-1.255543679E-1
2.202979792E0,-1.407206804E-2,1.844953299E-1,-9.513512999E-2
2.212999792E0,1.671300828E-2,8.724495769E-2,-5.849562585E-2
2.223019792E0,2.499136329E-2,2.676689299E-3,-2.296412364E-2
2.233039792E0,2.487045527E-2,-4.817317426E-2,5.221708212E-3
2.243059792E0,1.224082056E-2,-4.856183752E-2,1.522133593E-2
2.253080792E0,-7.856723852E-3,-1.233752258E-2,3.397432622E-3
2.263100792E0,-3.622286767E-2,1.777083240E-2,-2.257881127E-2
2.273120792E0,-5.477604270E-2,3.436898440E-2,-6.273289025E-2
2.283140792E0,-5.256349221E-2,3.208931908E-2,-7.662580162E-2
2.293161792E0,-3.206167743E-2,2.369317040E-2,-7.434800267E-2
2.303181792E0,-1.646556333E-2,5.077500362E-3,-5.405553058E-2
2.313201792E0,-1.279199868E-2,-1.901771501E-2,-1.893029921E-2
2.323221792E0,-1.240584813E-2,-3.655890003E-2,2.180592716E-2
2.333241792E0,-1.571455970E-2,-6.789685041E-2,5.173639581E-2
2.343262792E0,-1.179549191E-2,-1.144492030E-1,4.959379882E-2
2.353282792E0,2.757618204E-3,-1.299940795E-1,2.209479548E-2
2.363299792E0,1.666074619E-2,-1.031735614E-1,-1.300626621E-2
2.373319792E0,1.352380775E-2,-5.761646479E-2,-4.626835138E-2
2.383339792E0,2.563005313E-3,-7.995677181E-3,-7.032767683E-2
2.393360792E0,-2.321532927E-2,3.033307008E-2,-8.167540282E-2
2.403380792E0,-4.807679355E-2,4.478492960E-2,-7.825522870E-2
2.413400792E0,-7.088729739E-2,3.981733695E-2,-6.506192684E-2
2.423420792E0,-7.737489790E-2,2.037212253E-2,-4.877083004E-2
2.433441792E0,-7.232740521E-2,-5.512471311E-3,-4.008200020E-2
2.443461792E0,-5.575639009E-2,-3.317195922E-3,-3.700891882E-2
2.453481792E0,-5.213874578E-2,1.106520556E-2,-4.453021660E-2
2.463501792E0,-5.512534827E-2,3.000707738E-2,-5.808730796E-2
2.473521792E0,-5.343530327E-2,5.358404294E-2,-6.597772241E-2
2.483542792E0,-5.265444517E-2,6.524658203E-2,-6.401518732E-2
2.493562792E0,-3.735698014E-2,6.754036248E-2,-5.813652277E-2
2.503582792E0,-3.058072738E-2,5.488378927E-2,-4.716621339E-2
2.513602792E0,-3.639786690E-2,3.699373826E-2,-3.376785293E-2
2.523622792E0,-5.875702202E-2,1.457120292E-2,-2.995164692E-2
2.533643792E0,-8.241734654E-2,-1.308427891E-3,-2.327883057E-2
2.543663792E0,-1.049374118E-1,-5.614326335E-3,-2.288357913E-2
2.553683792E0,-1.249465346E-1,9.751047008E-3,-2.764291503E-2
2.563703792E0,-1.370887458E-1,3.135640174E-2,-2.621559054E-2
2.573723792E0,-1.463501602E-1,4.409083724E-2,-2.860897221E-2
2.583744792E0,-1.681056321E-1,4.057989269E-2,-2.791753970E-2
2.593764792E0,-1.903273165E-1,2.303631976E-2,-3.000652418E-2
2.603784792E0,-2.005723119E-1,-5.275292322E-3,-3.936558217E-2
2.613804792E0,-1.957591772E-1,-8.500913158E-3,-3.713705018E-2
2.623825792E0,-1.729100645E-1,1.391225029E-2,-2.519517019E-2
2.633845792E0,-1.502332389E-1,9.749463759E-3,-4.955411889E-3
2.643865792E0,-1.304646134E-1,-1.624593139E-2,1.168531552E-2
2.653885792E0,-1.219238490E-1,-3.998162225E-2,2.082368731E-2
2.663905792E0,-1.261050105E-1,-5.828978866E-2,1.834588125E-2
2.673926792E0,-1.402240247E-1,-6.782949716E-2,8.345711976E-3
2.683946792E0,-1.635467857E-1,-5.617990345E-2,-8.988960180E-4
2.693966792E0,-1.646088511E-1,-1.032958925E-2,-1.053607650E-2
2.703986792E0,-1.488059461E-1,1.554992981E-2,-1.126022078E-2
2.714006792E0,-1.285813749E-1,9.234775789E-3,-1.099523529E-2
2.724027792E0,-1.131955013E-1,-1.251873747E-2,-6.693195552E-3
2.734047792E0,-1.040805653E-1,-3.223624825E-2,-2.516560256E-3
2.744067792E0,-1.023604274E-1,-4.824291170E-2,-7.772498066E-4
2.754087792E0,-9.957369417E-2,-4.335255176E-2,-2.741597593E-3
2.764107792E0,-9.620925784E-2,-2.420782298E-2,-7.423848845E-3
2.774128792E0,-9.109891951E-2,-1.356556453E-2,-8.944514208E-3
2.784148792E0,-8.253396302E-2,-2.455539629E-2,-1.207778044E-2
2.794168792E0,-9.338314831E-2,-5.216412246E-2,-1.210654248E-2
2.804188792E0,-1.217120588E-1,-7.530625910E-2,-2.403631061E-2
2.814209792E0,-1.482733637E-1,-6.642674655E-2,-3.745438159E-2
2.824229792E0,-1.603910625E-1,-4.037175328E-2,-3.896183148E-2
2.834249792E0,-1.628571451E-1,-1.890481077E-2,-4.069342092E-2
2.844269792E0,-1.598051935E-1,-5.340871867E-4,-5.074691772E-2
2.854289792E0,-1.588581800E-1,2.210997418E-2,-6.168212369E-2
2.864310792E0,-1.665955931E-1,3.558462486E-2,-6.823322177E-2
2.874330792E0,-1.712065935E-1,3.764351457E-2,-7.360535115E-2
2.884350792E0,-1.566719711E-1,4.849472269E-2,-7.148624957E-2
2.894370792E0,-1.308667362E-1,5.074189603E-2,-6.303285062E-2
2.904390792E0,-9.288672358E-2,3.375026211E-2,-4.531055316E-2
2.914411792E0,-6.464709342E-2,-5.290880334E-3,-2.980802767E-2
2.924431792E0,-4.961987957E-2,-4.359105602E-2,-1.286167465E-2
2.934451792E0,-4.681184143E-2,-7.307624817E-2,-4.456205759E-3
2.944471792E0,-4.961761087E-2,-5.996377394E-2,3.567650216E-3
2.954491792E0,-5.910458788E-2,-3.069909662E-2,1.395637635E-2
2.964512792E0,-6.378532201E-2,-1.330621913E-2,1.552425511E-2
2.974532792E0,-6.877315789E-2,-3.733220510E-3,1.084028743E-2
2.984552792E0,-6.490610540E-2,6.901736837E-3,9.235993028E-3
2.994572792E0,-5.523510277E-2,2.982462943E-2,1.996214129E-2
3.004592792E0,-4.841810837E-2,4.185634479E-2,3.642683104E-2
3.014613792E0,-3.355340660E-2,4.019267112E-2,5.296719074E-2
3.024633792E0,-3.032875434E-2,3.279078007E-2,7.811746746E-2
3.034653792E0,-2.415874228E-2,7.522176486E-3,1.048401594E-1
3.044673792E0,-1.834975742E-2,-2.713104151E-2,1.179822609E-1
3.054694792E0,-2.091464773E-2,-5.098231509E-2,1.295228004E-1
3.064714792E0,-3.591975197E-2,-5.466258153E-2,1.351584643E-1
3.074734792E0,-5.702424049E-2,-4.939964414E-2,1.269623190E-1
3.084754792E0,-6.321468949E-2,-2.340607159E-2,1.234111339E-1
3.094774792E0,-5.964286253E-2,-1.580135780E-3,1.300376058E-1
3.104795792E0,-4.774020612E-2,9.441289119E-3,1.275697500E-1
3.114815792E0,-3.579459712E-2,9.239953943E-3,1.308451742E-1
3.124835792E0,-2.555852756E-2,2.753221430E-3,1.387189776E-1
3.134855792E0,-2.813673392E-2,-7.701816503E-3,1.460679621E-1
3.144875792E0,-3.875740618E-2,-7.509252988E-3,1.468336582E-1
3.154896792E0,-5.692335963E-2,1.537504606E-3,1.416173279E-1
3.164916792E0,-8.158242702E-2,1.613928750E-2,1.349750161E-1
3.174936792E0,-1.006746292E-1,3.664349765E-2,1.257330477E-1
3.184956792E0,-9.935276210E-2,5.765599012E-2,1.198695749E-1
3.194976792E0,-8.276499808E-2,6.928255409E-2,1.185654253E-1
3.204997792E0,-5.325364694E-2,6.618135422E-2,1.158001348E-1
3.215017792E0,-2.498392761E-2,5.103063211E-2,1.244210601E-1
3.225037792E0,-1.471207477E-2,4.184889048E-2,1.347627193E-1
3.235057792E0,-1.942666993E-2,3.121169098E-2,1.437298506E-1
3.245077792E0,-3.971428052E-2,2.860480919E-2,1.517032534E-1
3.255098792E0,-5.417551100E-2,4.374993965E-2,1.579635441E-1
3.265118792E0,-6.603786349E-2,6.144255027E-2,1.554224342E-1
3.275138792E0,-7.277379930E-2,6.080392376E-2,1.458981633E-1
3.285158792E0,-7.454311848E-2,4.535234720E-2,1.402806491E-1
3.295178792E0,-5.684641376E-2,3.963960335E-2,1.419400722E-1
3.305199792E0,-3.060209379E-2,5.012093484E-2,1.499507278E-1
3.315219792E0,-9.929571301E-3,5.448985100E-2,1.615056545E-1
3.325239792E0,1.282783039E-2,5.452863500E-2,1.752656996E-1
3.335259792E0,2.598997205E-2,5.810313299E-2,1.891695410E-1
3.345280792E0,2.687679604E-2,6.641671062E-2,1.982985735E-1
3.355300792E0,1.554611139E-2,6.968015432E-2,2.055032104E-1
3.365323792E0,7.657168899E-3,6.569086015E-2,2.080771923E-1
3.375343792E0,2.235772088E-3,5.846597254E-2,2.101981342E-1
3.385363792E0,1.179709844E-2,5.330587924E-2,2.139982730E-1
3.395384792E0,2.741547301E-2,3.466428444E-2,2.135615200E-1
3.405404792E0,4.624286294E-2,1.341456175E-2,2.040392160E-1
3.415424792E0,5.890406296E-2,3.169381293E-3,1.986274123E-1
3.425444792E0,5.640284717E-2,1.297915727E-2,1.891266257E-1
3.435464792E0,4.203030095E-2,4.912544414E-2,1.838684827E-1
3.445485792E0,1.526393276E-2,8.555801958E-2,1.891886890E-1
3.455505792E0,5.694662221E-3,1.082667932E-1,1.947520226E-1
3.465525792E0,3.742588684E-3,1.010880023E-1,2.012563050E-1
3.475545792E0,1.374675333E-2,7.994463295E-2,2.003540248E-1
3.485565792E0,2.063746937E-2,4.612733424E-2,1.939913034E-1
3.495586792E0,3.282143176E-2,3.135637939E-2,1.857554764E-1
3.505606792E0,3.482121229E-2,3.608803079E-2,1.873225123E-1
3.515626792E0,2.495313622E-2,4.597315192E-2,1.903859377E-1
3.525646792E0,8.503277786E-3,5.485261604E-2,1.868092269E-1
3.535666792E0,-1.111889351E-2,5.079928413E-2,1.878329515E-1
3.545687792E0,-3.067336604E-2,4.763710499E-2,1.807732880E-1
3.555707792E0,-4.096994549E-2,4.204579815E-2,1.778033227E-1
3.565727792E0,-5.771298707E-2,3.059365787E-2,1.685757041E-1
3.575747792E0,-6.657199562E-2,3.350635618E-2,1.556521803E-1
3.585767792E0,-6.223870069E-2,6.110662967E-2,1.556677520E-1
3.595788792E0,-6.025065482E-2,7.502084970E-2,1.566395462E-1
3.605808792E0,-5.879550427E-2,6.677835435E-2,1.545731723E-1
3.615828792E0,-6.222245842E-2,4.840254784E-2,1.544634551E-1
3.625848792E0,-6.448740512E-2,3.029364720E-2,1.460602731E-1
3.635868792E0,-5.793603510E-2,3.049844503E-2,1.318325996E-1
3.645889792E0,-5.804712325E-2,3.522685915E-2,1.194032580E-1
3.655909792E0,-6.023810804E-2,3.728521615E-2,1.032783464E-1
3.665929792E0,-5.905289575E-2,3.559207171E-2,9.237162024E-2
3.675949792E0,-6.398799270E-2,3.358538076E-2,8.377626538E-2
3.685970792E0,-7.798318565E-2,3.387379274E-2,8.228674531E-2
3.695990792E0,-8.226501197E-2,3.892634436E-2,7.383120805E-2
3.706010792E0,-8.658517897E-2,4.466999695E-2,6.562604010E-2
3.716030792E0,-7.958558947E-2,5.535087362E-2,6.295808405E-2
3.726050792E0,-6.941033900E-2,6.059236079E-2,5.993027985E-2
3.736071792E0,-5.685273558E-2,4.735219106E-2,5.841840431E-2
3.746091792E0,-3.862675279E-2,3.303167224E-2,5.994568765E-2
3.756111792E0,-2.110608295E-2,2.967928536E-2,6.005647779E-2
3.766131792E0,-1.749040559E-3,5.171546713E-2,6.652579457E-2
3.776151792E0,1.763264649E-2,6.674981862E-2,6.942570955E-2
3.786172792E0,3.925193846E-2,6.216520071E-2,6.776978821E-2
3.796192792E0,5.944428965E-2,4.743552208E-2,6.960817426E-2
3.806212792E0,8.218406141E-2,3.035810404E-2,7.376531512E-2
