"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.601732500E-1,9.379816055E-1,-6.877158284E-1,-4.688488841E-1
6.702392501E-1,7.372486591E-1,-7.072864175E-1,-4.226237833E-1
6.803062500E-1,5.659200549E-1,-7.188397646E-1,-3.915531933E-1
6.903722500E-1,4.425783455E-1,-6.075603366E-1,-3.938536346E-1
7.004382500E-1,3.948023021E-1,-4.479917288E-1,-3.390993178E-1
7.105052500E-1,3.391327262E-1,-4.941264689E-1,-2.630446851E-1
7.205712501E-1,3.093537688E-1,-4.868368506E-1,-1.744692773E-1
7.306382500E-1,2.473505288E-1,-5.079636574E-1,-1.006643251E-1
7.407042501E-1,1.429421008E-1,-5.028485060E-1,-1.656436175E-2
7.507712500E-1,3.269283101E-2,-4.937254786E-1,5.924354866E-2
7.608372500E-1,-8.066169173E-2,-4.351316988E-1,1.314879209E-1
7.709042500E-1,-1.690143347E-1,-3.457251787E-1,2.056996375E-1
7.809702500E-1,-2.420256883E-1,-2.761029601E-1,2.815587223E-1
7.910372501E-1,-3.062661290E-1,-2.325641811E-1,3.566876352E-1
8.011032500E-1,-3.474979699E-1,-2.197653055E-1,4.454731643E-1
8.111692501E-1,-3.667588234E-1,-1.979128867E-1,5.391862988E-1
8.212362500E-1,-3.281802833E-1,-1.862836629E-1,6.344425082E-1
8.313022500E-1,-2.791922390E-1,-1.972624660E-1,7.210998535E-1
8.413692500E-1,-2.517928481E-1,-2.435330153E-1,7.739865184E-1
8.514352500E-1,-2.384354770E-1,-2.855173647E-1,7.944982648E-1
8.615022501E-1,-2.418515086E-1,-3.347445726E-1,7.796812654E-1
8.715682500E-1,-2.563653588E-1,-4.102431536E-1,7.281131148E-1
8.816352501E-1,-2.813615203E-1,-4.242537618E-1,6.414285302E-1
8.917012500E-1,-2.649075389E-1,-4.215732515E-1,5.236341953E-1
9.017682500E-1,-1.579651088E-1,-4.025872946E-1,3.744862974E-1
9.118342500E-1,-2.642625943E-2,-4.307035208E-1,2.267331034E-1
9.219002500E-1,6.501923501E-2,-5.439009070E-1,1.178766713E-1
9.319672501E-1,1.313727349E-1,-6.898478866E-1,4.955460131E-2
9.420332500E-1,1.929021478E-1,-7.977516651E-1,2.183188684E-2
9.521002501E-1,2.693991661E-1,-8.353608847E-1,2.984568104E-2
9.621662500E-1,3.554331064E-1,-7.439559102E-1,5.918945372E-2
9.722332500E-1,3.585385382E-1,-5.699284673E-1,9.898179024E-2
9.822992500E-1,2.297147959E-1,-5.679625273E-1,1.284147948E-1
9.923662500E-1,5.666579306E-2,-6.579240561E-1,1.563249528E-1
1.002432250E0,-9.553039819E-2,-7.097939253E-1,1.976947635E-1
1.012499250E0,-2.186563015E-1,-7.664530873E-1,2.352782041E-1
1.022565250E0,-3.891761005E-1,-8.237387538E-1,2.125840783E-1
1.032631250E0,-6.144454479E-1,-9.356174469E-1,1.471136063E-1
1.042698250E0,-8.268245459E-1,-9.999594092E-1,1.373893470E-1
1.052764250E0,-9.539361000E-1,-8.910090327E-1,2.036448717E-1
1.062831250E0,-8.575956821E-1,-4.076918960E-1,3.189735711E-1
1.072897250E0,-7.144119143E-1,8.943054080E-2,4.470297396E-1
1.082964250E0,-6.789133549E-1,3.229961395E-1,5.035726428E-1
1.093030250E0,-6.508876681E-1,4.851894975E-1,5.300766826E-1
1.103097250E0,-5.305335522E-1,6.426017284E-1,5.347494483E-1
1.113163250E0,-1.373910159E-1,9.767775536E-1,5.433924794E-1
1.123230250E0,3.294925392E-1,1.025590897E0,5.844091177E-1
1.133296250E0,5.543414354E-1,4.139215946E-1,5.947744846E-1
1.143362250E0,4.074340165E-1,-5.207778811E-1,5.779086351E-1
1.153429250E0,9.528006613E-2,-4.325996935E-1,4.935783446E-1
1.163495250E0,-3.506678641E-1,-6.670561433E-2,5.146226287E-1
1.173562250E0,-6.907423139E-1,1.712890714E-1,5.104511380E-1
1.183628250E0,-7.874715328E-1,1.762026101E-1,5.232090354E-1
1.193695250E0,-5.536895394E-1,2.952382863E-1,6.073008776E-1
1.203761250E0,-2.936086655E-1,5.080146790E-1,5.299541354E-1
1.213828250E0,-1.269889325E-1,6.410084963E-1,5.105777979E-1
1.223894250E0,7.777006179E-2,8.987196684E-1,4.486561120E-1
1.233961250E0,1.356102526E-1,1.079352617E0,3.170801103E-1
1.244027250E0,2.115063518E-1,1.159938812E0,2.557176948E-1
1.254093208E0,2.574955821E-1,1.061165929E0,2.800620496E-1
1.264160208E0,9.978105128E-2,7.164998651E-1,3.821804523E-1
1.274226208E0,-1.095695496E-1,6.676322818E-1,4.312136471E-1
1.284293208E0,-8.021138608E-2,9.314075112E-1,4.570606947E-1
1.294359208E0,-3.531800583E-2,1.035827398E0,4.784304500E-1
1.304426208E0,-3.143804520E-2,1.013236642E0,4.415829778E-1
1.314492208E0,-6.090087816E-2,9.970459342E-1,4.050730169E-1
1.324559208E0,-1.557778567E-1,9.541346431E-1,3.733499646E-1
1.334625208E0,-2.669374347E-1,9.051148295E-1,3.539801538E-1
1.344692208E0,-3.860158920E-1,8.571230173E-1,3.539564610E-1
1.354758208E0,-4.943069816E-1,8.254079223E-1,3.679322302E-1
1.364824208E0,-5.751914382E-1,7.506772280E-1,4.106682539E-1
1.374891208E0,-6.207892895E-1,6.569423676E-1,4.531804323E-1
1.384957208E0,-6.462917328E-1,5.697579384E-1,5.083658695E-1
1.395024208E0,-6.782586575E-1,4.807878435E-1,5.727227926E-1
1.405090208E0,-7.152763009E-1,3.976889551E-1,6.377795339E-1
1.415157208E0,-7.499648333E-1,3.337441087E-1,7.037978768E-1
1.425223208E0,-7.513960004E-1,2.846857309E-1,7.516221404E-1
1.435290208E0,-7.440263033E-1,2.811171710E-1,7.813580632E-1
1.445356208E0,-7.385721803E-1,3.168035150E-1,7.982784510E-1
1.455422208E0,-7.328784466E-1,3.685924411E-1,7.664960623E-1
1.465489208E0,-7.238551378E-1,4.194258153E-1,6.660519838E-1
1.475555208E0,-6.993798614E-1,5.522844195E-1,4.931044877E-1
1.485622208E0,-6.665212512E-1,7.457742691E-1,2.893068790E-1
1.495688208E0,-6.254091263E-1,9.148617387E-1,9.557077289E-2
1.505755208E0,-5.893225074E-1,1.033188105E0,-8.209669590E-2
1.515821208E0,-5.449561477E-1,1.129890203E0,-2.166116983E-1
1.525888208E0,-4.744449854E-1,1.154926538E0,-2.663995028E-1
1.535954208E0,-3.381662369E-1,1.119404316E0,-2.765242159E-1
1.546021208E0,-1.564523578E-1,1.073441386E0,-2.546857595E-1
1.556087208E0,4.148090258E-2,1.018832207E0,-2.072469443E-1
1.566153208E0,2.572320998E-1,8.785536289E-1,-1.446882337E-1
1.576220208E0,4.950945675E-1,6.477493644E-1,-1.324707866E-1
1.586286208E0,7.138628960E-1,4.640400112E-1,-2.296889573E-1
1.596353208E0,8.575282693E-1,3.596732616E-1,-4.411719143E-1
1.606419208E0,8.712899089E-1,1.867211908E-1,-7.385263443E-1
1.616486208E0,7.511641979E-1,-1.478388906E-1,-1.087801218E0
1.626552208E0,5.704109073E-1,-4.964424074E-1,-1.417441964E0
1.636619208E0,3.985054791E-1,-7.259811759E-1,-1.632590771E0
1.646685208E0,3.342966437E-1,-7.612965107E-1,-1.748671532E0
1.656752208E0,3.133084476E-1,-7.052137256E-1,-1.757136345E0
1.666818208E0,3.132309318E-1,-6.484455466E-1,-1.637065411E0
1.676885208E0,3.435184956E-1,-5.467748046E-1,-1.430795193E0
1.686951208E0,3.463717997E-1,-3.188087344E-1,-1.079931140E0
1.697017208E0,4.432614148E-1,-7.522048056E-2,-8.117588758E-1
1.707084208E0,7.211614847E-1,2.835470140E-1,-6.515343189E-1
1.717150208E0,9.928994775E-1,5.834475160E-1,-6.332937479E-1
1.727217208E0,1.079475880E0,4.695947170E-1,-6.041694283E-1
1.737283208E0,1.029832959E0,5.049836636E-2,-6.515007615E-1
1.747350208E0,9.319075942E-1,-2.863472998E-1,-6.937416792E-1
1.757416208E0,7.057393789E-1,-5.227439404E-1,-6.853294373E-1
1.767483208E0,4.280151129E-1,-4.365940690E-1,-7.799009085E-1
1.777549208E0,2.974585295E-1,-2.967132032E-1,-8.330399394E-1
1.787616208E0,4.497916102E-1,-2.174527347E-1,-7.345016599E-1
1.797682208E0,6.322478652E-1,-4.462445974E-1,-6.904641390E-1
1.807748208E0,8.707451224E-1,-7.684838772E-1,-7.163521647E-1
1.817815208E0,1.259418011E0,-8.026809692E-1,-7.921544909E-1
1.827881208E0,1.545697451E0,-2.630374730E-1,-7.340065241E-1
1.837948208E0,1.566593647E0,-9.435418993E-2,-6.997059584E-1
1.848014208E0,1.407654285E0,-2.117082477E-1,-6.135905385E-1
1.858081208E0,1.140570998E0,-3.328363299E-1,-5.594114661E-1
1.868147208E0,8.568882346E-1,-3.986113369E-1,-5.438290238E-1
1.878214208E0,6.578549743E-1,-3.935168982E-1,-4.788549542E-1
1.888280208E0,5.559056997E-1,-5.819634795E-1,-3.696096838E-1
1.898347208E0,4.946644604E-1,-7.326706648E-1,-2.891725004E-1
1.908413208E0,4.709463418E-1,-7.392371893E-1,-2.045678794E-1
1.918480208E0,4.656582177E-1,-7.297296524E-1,-1.183146685E-1
1.928546208E0,4.432610273E-1,-7.012258172E-1,-2.867319435E-2
1.938613208E0,3.778489232E-1,-6.494544148E-1,6.100745872E-2
1.948679208E0,2.847522795E-1,-6.266484261E-1,1.570202708E-1
1.958745208E0,1.902230978E-1,-6.204934120E-1,2.645095885E-1
1.968812208E0,1.063926369E-1,-6.002320647E-1,3.737364709E-1
1.978878208E0,3.652191907E-2,-5.586022139E-1,4.823818803E-1
1.988945208E0,-2.731777914E-2,-5.214335322E-1,5.810368061E-1
1.999011208E0,-9.862469882E-2,-4.965389967E-1,6.810054779E-1
2.009078208E0,-1.753482372E-1,-4.787347019E-1,7.742062807E-1
2.019144208E0,-2.598944902E-1,-4.767951071E-1,8.515318036E-1
2.029211208E0,-3.633306026E-1,-4.813701510E-1,9.133115411E-1
2.039277208E0,-4.519299567E-1,-5.071692467E-1,9.661881924E-1
2.049344208E0,-5.018453598E-1,-5.310248137E-1,1.007324219E0
2.059410208E0,-5.206232667E-1,-5.286972523E-1,1.019039154E0
2.069477208E0,-5.237588882E-1,-5.530678630E-1,1.025951624E0
2.079543208E0,-5.236065388E-1,-6.073759794E-1,1.000477791E0
2.089609208E0,-5.306814909E-1,-6.232121587E-1,9.253668189E-1
2.099676208E0,-4.999729097E-1,-5.726829171E-1,8.045575023E-1
2.109742208E0,-3.972966075E-1,-5.161682963E-1,6.375442743E-1
2.119809208E0,-2.437918633E-1,-5.579229593E-1,4.607779384E-1
2.129875208E0,-3.481148928E-2,-7.073653936E-1,3.203108311E-1
2.139942208E0,1.711933464E-1,-8.734478951E-1,2.233403623E-1
2.150008208E0,3.491654694E-1,-1.000164509E0,1.652445793E-1
2.160075208E0,5.110348463E-1,-1.001174450E0,1.256325543E-1
2.170141208E0,6.441804171E-1,-8.568733931E-1,8.112526685E-2
2.180208208E0,6.609388590E-1,-6.869047284E-1,3.055704571E-2
2.190274208E0,5.372011662E-1,-5.873153210E-1,8.498614654E-3
2.200341208E0,3.460017145E-1,-5.438967943E-1,-1.685482264E-2
2.210407208E0,1.387031376E-1,-4.692707658E-1,-1.523801684E-2
2.220474208E0,-4.126817733E-2,-3.713709116E-1,5.881194398E-2
2.230540208E0,-2.259336263E-1,-4.263862073E-1,9.597501904E-2
2.240606208E0,-3.685407639E-1,-5.228969455E-1,4.812756181E-2
2.250673875E0,-4.064221084E-1,-4.902255237E-1,-2.890596539E-2
2.260739875E0,-2.537908554E-1,-2.297787964E-1,-1.632507741E-1
2.270806875E0,-3.576491959E-3,1.789248139E-1,-3.068564236E-1
2.280872875E0,7.130312175E-2,3.885318339E-1,-4.241709709E-1
2.290939875E0,-9.351299703E-2,3.720998764E-1,-3.483337164E-1
2.301005875E0,-2.359723151E-1,3.607479036E-1,-1.715941280E-1
2.311072875E0,-2.170162052E-1,4.323810935E-1,4.605388269E-3
2.321138875E0,-2.594041824E-2,4.866628647E-1,2.167016119E-1
2.331205875E0,9.633994848E-2,2.562360466E-1,3.881412745E-1
2.341271875E0,2.101722360E-2,-2.416376770E-1,5.163422227E-1
2.351338875E0,-1.058821380E-1,-6.285014749E-1,5.420004725E-1
2.361404875E0,-1.916485131E-1,-8.144312501E-1,4.938014448E-1
2.371470875E0,-2.135082781E-1,-6.055248976E-1,4.498709738E-1
2.381537875E0,-1.986410320E-1,-2.982429266E-1,4.559826255E-1
2.391603875E0,-2.259730697E-1,-3.862998635E-2,4.658909142E-1
2.401670875E0,-2.757067084E-1,1.091818288E-1,4.552354217E-1
2.411736875E0,-2.057976872E-1,3.860035837E-1,4.266391993E-1
2.421803875E0,-6.723031402E-2,7.295197248E-1,3.873033226E-1
2.431869875E0,1.121618077E-1,9.764176607E-1,3.853320479E-1
2.441936875E0,2.698909938E-1,1.075632930E0,4.148535728E-1
2.452002875E0,3.701952100E-1,9.049413204E-1,4.493822455E-1
2.462069875E0,3.702686131E-1,7.316430211E-1,4.810127914E-1
2.472135875E0,2.467605174E-1,8.329904079E-1,4.812644720E-1
2.482202875E0,6.880922616E-2,9.514379501E-1,4.850666225E-1
2.492268875E0,-2.209351584E-2,9.853261113E-1,5.054805279E-1
2.502335875E0,-1.693858951E-2,9.452856183E-1,4.679030180E-1
2.512401875E0,-4.147482663E-2,8.986819386E-1,4.189357758E-1
2.522467875E0,-1.280536056E-1,8.766647577E-1,3.684576154E-1
2.532534875E0,-2.572193146E-1,8.524062634E-1,3.279714584E-1
2.542600875E0,-3.988835812E-1,8.132337928E-1,3.168821037E-1
2.552667875E0,-5.237032175E-1,7.751556635E-1,3.094724119E-1
2.562733875E0,-6.215202212E-1,7.249786854E-1,3.173768222E-1
2.572800875E0,-6.804993749E-1,6.543048024E-1,3.317190111E-1
2.582866875E0,-6.957020760E-1,5.560420752E-1,3.550110459E-1
2.592933875E0,-6.965876222E-1,4.085104167E-1,3.951914907E-1
2.602999875E0,-6.862268448E-1,2.354285121E-1,4.412454367E-1
2.613066875E0,-6.780064702E-1,1.073552296E-1,4.898249805E-1
2.623132875E0,-6.668576002E-1,2.354138158E-2,5.421680212E-1
2.633199875E0,-6.461794972E-1,-7.837313227E-3,6.014686227E-1
2.643265875E0,-6.187084317E-1,-1.821740530E-2,6.575660706E-1
2.653332875E0,-5.775010586E-1,4.320094734E-2,6.772755980E-1
2.663398875E0,-5.522412658E-1,1.107603088E-1,6.895617247E-1
2.673464875E0,-5.268144608E-1,2.212010622E-1,6.708623171E-1
2.683531875E0,-5.177596211E-1,3.180134296E-1,6.377696991E-1
2.693597875E0,-5.228893757E-1,4.186479151E-1,5.766549110E-1
2.703664875E0,-5.137049556E-1,5.031376481E-1,4.782510400E-1
2.713730875E0,-4.934601784E-1,5.861327052E-1,3.600274622E-1
2.723797875E0,-4.668657780E-1,6.806490421E-1,2.279555351E-1
2.733863875E0,-4.432946742E-1,7.574561834E-1,1.081798673E-1
2.743930875E0,-3.993007839E-1,7.694751620E-1,2.103748918E-2
2.753996875E0,-3.429011703E-1,7.768483758E-1,-1.883322932E-2
2.764063875E0,-2.668150067E-1,7.797960639E-1,-2.560522780E-2
2.774129875E0,-1.570331007E-1,7.828016877E-1,-1.068247203E-2
2.784196875E0,3.102970310E-3,8.027617931E-1,6.853956729E-3
2.794262875E0,1.695681065E-1,8.641412854E-1,6.751425564E-3
2.804329875E0,3.319713771E-1,9.028044939E-1,-2.243442088E-2
2.814395875E0,4.679651856E-1,8.675002456E-1,-8.580540121E-2
2.824462875E0,5.953231454E-1,7.719196081E-1,-1.903981119E-1
2.834528875E0,6.898882389E-1,6.174504161E-1,-3.692655861E-1
2.844594875E0,7.219237685E-1,3.732490242E-1,-6.110963821E-1
2.854661875E0,6.563796401E-1,2.517004907E-1,-8.790429235E-1
2.864727875E0,4.865313768E-1,2.256639898E-1,-1.181673288E0
2.874794875E0,3.144344687E-1,1.788549423E-1,-1.483687162E0
2.884860875E0,1.524311453E-1,1.084229797E-1,-1.762689590E0
2.894927875E0,2.101724967E-4,1.638508290E-1,-1.907950878E0
2.904993875E0,-7.423665375E-2,2.442251742E-1,-1.878117919E0
2.915060875E0,-9.888207912E-2,2.471101731E-1,-1.742392302E0
2.925126875E0,-6.350816786E-2,2.411420792E-1,-1.515891194E0
2.935193875E0,3.577154875E-2,2.023302317E-1,-1.157282948E0
2.945259875E0,2.028562874E-1,-6.098815240E-3,-7.586734295E-1
2.955326875E0,4.114526510E-1,-1.019230857E-1,-4.606875479E-1
2.965392875E0,7.011321187E-1,-2.182244062E-1,-4.480725527E-1
2.975459875E0,1.028962493E0,-4.909736514E-1,-4.630038142E-1
2.985525875E0,1.272631764E0,-7.138062716E-1,-4.872772992E-1
2.995591875E0,1.170022607E0,-5.971965790E-1,-6.088689566E-1
3.005658875E0,7.923743129E-1,-1.652336270E-1,-8.081730008E-1
3.015724875E0,5.468681455E-1,4.198916256E-1,-8.357031941E-1
3.025791875E0,4.208703041E-1,4.717416167E-1,-8.157658577E-1
3.035857875E0,3.465324342E-1,2.149163000E-2,-9.050672650E-1
3.045924875E0,5.093556046E-1,-2.204392105E-1,-9.873782396E-1
3.055990875E0,7.911835313E-1,-8.732803166E-2,-9.236379266E-1
3.066057875E0,1.055798888E0,1.246912521E-3,-7.878814936E-1
3.076123875E0,1.198548555E0,-1.121121421E-1,-6.392800212E-1
3.086190875E0,1.187982202E0,-2.734813988E-1,-5.384258628E-1
3.096256875E0,1.065631986E0,-3.904772699E-1,-4.908786118E-1
3.106323875E0,8.990718126E-1,-3.979576230E-1,-4.574629664E-1
3.116389875E0,8.002972603E-1,-2.895235419E-1,-4.156987369E-1
3.126456875E0,6.842458248E-1,-4.377010167E-1,-3.415965736E-1
3.136522875E0,5.390822887E-1,-6.216146350E-1,-3.067256808E-1
3.146589875E0,4.223308265E-1,-6.527593732E-1,-2.496333420E-1
3.156655875E0,3.536708057E-1,-6.928998828E-1,-1.965610683E-1
3.166722875E0,2.906868756E-1,-7.577163577E-1,-1.329750717E-1
3.176788875E0,2.120304108E-1,-8.158782125E-1,-4.480499774E-2
3.186855875E0,1.366794407E-1,-8.539410233E-1,5.709088221E-2
3.196921875E0,8.154427260E-2,-8.727315068E-1,1.560976207E-1
3.206987875E0,3.756388277E-2,-8.408777714E-1,2.540909946E-1
3.217054875E0,-2.767983824E-2,-7.651022673E-1,3.421660066E-1
3.227120875E0,-1.209678501E-1,-6.454271078E-1,4.130860269E-1
3.237187875E0,-2.331093103E-1,-5.222433805E-1,4.790807664E-1
3.247253875E0,-3.437498510E-1,-4.033524394E-1,5.506058335E-1
3.257320125E0,-4.465239048E-1,-3.224181831E-1,6.334296465E-1
3.267386125E0,-5.476145744E-1,-3.073717058E-1,7.241035700E-1
3.277453125E0,-6.188421249E-1,-3.662094474E-1,8.100951910E-1
3.287519125E0,-6.389227509E-1,-4.487679899E-1,8.959231973E-1
3.297586125E0,-6.707834601E-1,-5.812780857E-1,9.517747760E-1
3.307652125E0,-7.224236727E-1,-7.636431456E-1,9.887832403E-1
3.317719125E0,-7.743297219E-1,-9.564812779E-1,1.008362532E0
3.327785125E0,-8.408422470E-1,-1.088240623E0,9.482664466E-1
3.337852125E0,-8.764995933E-1,-9.990282655E-1,8.238632679E-1
3.347918125E0,-7.947859764E-1,-7.487668991E-1,6.201744080E-1
3.357985125E0,-4.940844476E-1,-4.805351794E-1,4.162335098E-1
3.368051125E0,-5.804566666E-2,-3.293047845E-1,2.292480469E-1
3.378118125E0,3.032696545E-1,-2.824437916E-1,1.087709069E-1
3.388184125E0,5.079426765E-1,-3.935822845E-1,3.022358567E-2
3.398251125E0,5.488659143E-1,-6.022579670E-1,-3.338761628E-2
3.408317125E0,5.066240430E-1,-6.936353445E-1,-5.460293591E-2
3.418383125E0,3.816695511E-1,-6.990061402E-1,-5.277094990E-2
3.428450125E0,2.058895677E-1,-7.587631941E-1,-3.116021119E-2
3.438516125E0,6.378275901E-2,-8.385259509E-1,-2.871048637E-3
3.448583125E0,-1.089325175E-2,-7.974593639E-1,5.355568975E-2
3.458649125E0,-4.957300425E-2,-6.729656458E-1,1.003274545E-1
3.468716125E0,-9.809659421E-2,-5.837372541E-1,1.292156726E-1
3.478782125E0,-1.108515337E-1,-5.369524360E-1,4.616500065E-2
3.488849125E0,-5.053945631E-2,-3.298255801E-1,-6.879194081E-2
3.498915125E0,1.170490086E-1,1.160524972E-2,-2.224480808E-1
3.508982125E0,1.888959408E-1,3.153865933E-1,-3.397054076E-1
3.519048125E0,1.344553381E-1,6.244680285E-1,-3.595355749E-1
3.529115125E0,-2.015011758E-2,7.971326113E-1,-1.725712270E-1
3.539181125E0,-2.779465020E-1,6.085507274E-1,1.114274710E-1
3.549248125E0,-4.006381333E-1,2.752020061E-1,2.914803922E-1
3.559314125E0,-1.783417016E-1,4.172409177E-1,3.965255618E-1
3.569381125E0,8.301221766E-3,4.313761592E-1,4.673127830E-1
3.579447125E0,4.357798398E-2,1.062108502E-1,5.139841437E-1
3.589514125E0,-1.153421309E-2,-4.106208682E-1,4.913714528E-1
3.599580125E0,9.616588801E-2,-4.561540186E-1,4.724808931E-1
3.609647125E0,2.078424692E-1,-2.565488219E-1,4.398468435E-1
3.619713125E0,1.228830963E-1,2.333930507E-2,3.307600319E-1
3.629780125E0,-1.986291632E-2,3.051387966E-1,2.765556574E-1
3.639846125E0,-1.222156584E-1,5.808814168E-1,2.329325527E-1
3.649912125E0,-1.097202227E-1,8.044043183E-1,2.272490263E-1
3.659979125E0,6.991479080E-3,1.087659478E0,1.961907148E-1
3.670045125E0,2.294475585E-1,1.487378001E0,1.620572060E-1
3.680112125E0,4.120711982E-1,1.786379099E0,7.037469000E-2
3.690178125E0,3.291802108E-1,1.489000440E0,1.244764403E-1
3.700245125E0,2.057280391E-1,1.176698446E0,2.408421785E-1
3.710311125E0,1.386008114E-1,1.187025547E0,2.784304023E-1
3.720378125E0,7.384151965E-2,1.127097845E0,3.716277182E-1
3.730444125E0,-9.839138016E-3,1.113814592E0,4.056197107E-1
3.740511125E0,-3.772536665E-2,1.125177979E0,4.128360748E-1
3.750577125E0,-7.077956200E-2,1.124162316E0,3.920853138E-1
3.760644125E0,-1.572880894E-1,1.123499751E0,3.800837696E-1
3.770710125E0,-2.678889334E-1,1.099481225E0,3.753273785E-1
3.780777125E0,-3.868619204E-1,1.043630838E0,3.728421032E-1
3.790843125E0,-5.128644109E-1,9.432073832E-1,3.511822820E-1
3.800910125E0,-6.159593463E-1,8.493520021E-1,3.199521899E-1
3.810976125E0,-7.108712792E-1,8.103351593E-1,3.254665434E-1
3.821043125E0,-7.725743055E-1,7.622152567E-1,3.490986228E-1
3.831109125E0,-8.089765310E-1,6.618726850E-1,3.754231632E-1
3.841176125E0,-8.200172186E-1,5.370223522E-1,4.082452953E-1
3.851242125E0,-8.074840903E-1,4.285526276E-1,4.645521045E-1
